h/dp :,2
L2norm Pressure,KE,dp,Nparticles
84791.6,7.00467e+06,0.25,2048

t,8.51014
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1000.42,0,6613.82,,0,0,0,,0,0,52.8883,-9.81,boundary
1,0.375,-0.125,,1000.32,0,5042.2,,0,0,0,,0,0,13.4415,-9.81,boundary
2,0.625,-0.125,,1000.2,0,3086.15,,0,0,0,,0,0,4.93687,-9.81,boundary
3,0.875,-0.125,,1000.13,0,2014.04,,0,0,0,,0,0,2.30146,-9.81,boundary
4,1.125,-0.125,,1000.11,0,1721.75,,0,0,0,,0,0,1.53028,-9.81,boundary
5,1.375,-0.125,,1000.11,0,1722.25,,0,0,0,,0,0,1.25241,-9.81,boundary
6,1.625,-0.125,,1000.12,0,1951.76,,0,0,0,,0,0,1.20094,-9.81,boundary
7,1.875,-0.125,,1000.15,0,2374.88,,0,0,0,,0,0,1.26641,-9.81,boundary
8,2.125,-0.125,,1000.13,0,2119.55,,0,0,0,,0,0,0.997299,-9.81,boundary
9,2.375,-0.125,,1000.28,0,4429.16,,0,0,0,,0,0,1.86438,-9.81,boundary
10,2.625,-0.125,,1000.43,0,6696.72,,0,0,0,,0,0,2.55004,-9.81,boundary
11,2.875,-0.125,,1000.4,0,6252.13,,0,0,0,,0,0,2.17379,-9.81,boundary
12,3.125,-0.125,,1000.35,0,5460.18,,0,0,0,,0,0,1.74665,-9.81,boundary
13,3.375,-0.125,,1000.31,0,4922.09,,0,0,0,,0,0,1.45794,-9.81,boundary
14,3.625,-0.125,,1000.29,0,4489.9,,0,0,0,,0,0,1.23824,-9.81,boundary
15,3.875,-0.125,,1000.53,0,8327.15,,0,0,0,,0,0,2.14781,-9.81,boundary
16,4.125,-0.125,,1000.56,0,8756.82,,0,0,0,,0,0,2.12168,-9.81,boundary
17,4.375,-0.125,,1000.45,0,7020.61,,0,0,0,,0,0,1.60399,-9.81,boundary
18,4.625,-0.125,,1000.2,0,3132.2,,0,0,0,,0,0,0.677097,-9.81,boundary
19,4.875,-0.125,,1000.21,0,3292.69,,0,0,0,,0,0,0.675282,-9.81,boundary
20,5.125,-0.125,,1000.86,0,13468.1,,0,0,0,,0,0,2.62568,-9.81,boundary
21,5.375,-0.125,,1000.59,0,9311.85,,0,0,0,,0,0,1.73141,-9.81,boundary
22,5.625,-0.125,,1000.72,0,11385.1,,0,0,0,,0,0,2.02255,-9.81,boundary
23,5.875,-0.125,,1000.59,0,9332.13,,0,0,0,,0,0,1.5875,-9.81,boundary
24,6.125,-0.125,,1000.2,0,3202.2,,0,0,0,,0,0,0.522701,-9.81,boundary
25,6.375,-0.125,,1000.22,0,3397.8,,0,0,0,,0,0,0.532873,-9.81,boundary
26,6.625,-0.125,,1000.47,0,7374.29,,0,0,0,,0,0,1.11258,-9.81,boundary
27,6.875,-0.125,,1000.73,0,11476,,0,0,0,,0,0,1.66802,-9.81,boundary
28,7.125,-0.125,,1001.09,0,17207.6,,0,0,0,,0,0,2.41246,-9.81,boundary
29,7.375,-0.125,,1001.72,0,27157.8,,0,0,0,,0,0,3.67609,-9.81,boundary
30,7.625,-0.125,,1001.75,0,27574.7,,0,0,0,,0,0,3.61005,-9.81,boundary
31,7.875,-0.125,,1001.22,0,19184,,0,0,0,,0,0,2.4331,-9.81,boundary
32,8.125,-0.125,,1000.88,0,13916.9,,0,0,0,,0,0,1.71133,-9.81,boundary
33,8.375,-0.125,,1000.84,0,13284,,0,0,0,,0,0,1.58482,-9.81,boundary
34,8.625,-0.125,,1001.04,0,16309.5,,0,0,0,,0,0,1.88899,-9.81,boundary
35,8.875,-0.125,,1001.69,0,26660.3,,0,0,0,,0,0,2.99891,-9.81,boundary
36,9.125,-0.125,,1002.57,0,40668.4,,0,0,0,,0,0,4.44538,-9.81,boundary
37,9.375,-0.125,,1002.29,0,36138.1,,0,0,0,,0,0,3.84594,-9.81,boundary
38,9.625,-0.125,,1001.6,0,25235.9,,0,0,0,,0,0,2.61772,-9.81,boundary
39,9.875,-0.125,,1001.2,0,18837,,0,0,0,,0,0,1.90527,-9.81,boundary
40,10.125,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
41,10.375,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
42,10.625,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
43,10.875,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
44,11.125,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
45,11.375,-0.125,,1001.52,0,23986.1,,0,0,0,,0,0,2.10547,-9.81,boundary
46,11.625,-0.125,,1001.95,0,30843.5,,0,0,0,,0,0,2.64803,-9.81,boundary
47,11.875,-0.125,,1002.44,0,38572.4,,0,0,0,,0,0,3.24029,-9.81,boundary
48,12.125,-0.125,,1002.68,0,42360.6,,0,0,0,,0,0,3.48433,-9.81,boundary
49,12.375,-0.125,,1002.78,0,44018.2,,0,0,0,,0,0,3.54716,-9.81,boundary
50,12.625,-0.125,,1002.85,0,45124.2,,0,0,0,,0,0,3.56404,-9.81,boundary
51,12.875,-0.125,,1002.75,0,43485.4,,0,0,0,,0,0,3.36825,-9.81,boundary
52,13.125,-0.125,,1002.51,0,39727.7,,0,0,0,,0,0,3.01928,-9.81,boundary
53,13.375,-0.125,,1002.31,0,36532,,0,0,0,,0,0,2.72507,-9.81,boundary
54,13.625,-0.125,,1002.17,0,34243.3,,0,0,0,,0,0,2.50783,-9.81,boundary
55,13.875,-0.125,,1002.09,0,33028.2,,0,0,0,,0,0,2.37545,-9.81,boundary
56,14.125,-0.125,,1002.1,0,33170.8,,0,0,0,,0,0,2.34345,-9.81,boundary
57,14.375,-0.125,,1002.13,0,33679.4,,0,0,0,,0,0,2.33793,-9.81,boundary
58,14.625,-0.125,,1002.09,0,32956.8,,0,0,0,,0,0,2.24877,-9.81,boundary
59,14.875,-0.125,,1001.99,0,31442.9,,0,0,0,,0,0,2.10961,-9.81,boundary
60,15.125,-0.125,,1001.92,0,30353.6,,0,0,0,,0,0,2.003,-9.81,boundary
61,15.375,-0.125,,1001.9,0,30069.3,,0,0,0,,0,0,1.95201,-9.81,boundary
62,15.625,-0.125,,1001.88,0,29711.3,,0,0,0,,0,0,1.89795,-9.81,boundary
63,15.875,-0.125,,1001.84,0,29050.1,,0,0,0,,0,0,1.82656,-9.81,boundary
64,16.125,-0.125,,1001.87,0,29468.7,,0,0,0,,0,0,1.82411,-9.81,boundary
65,16.375,-0.125,,1001.98,0,31310.5,,0,0,0,,0,0,1.90831,-9.81,boundary
66,16.625,-0.125,,1002.12,0,33540.4,,0,0,0,,0,0,2.01319,-9.81,boundary
67,16.875,-0.125,,1002.09,0,33057.9,,0,0,0,,0,0,1.9549,-9.81,boundary
68,17.125,-0.125,,1001.64,0,25835.1,,0,0,0,,0,0,1.50615,-9.81,boundary
69,17.375,-0.125,,1000.94,0,14874.6,,0,0,0,,0,0,0.855285,-9.81,boundary
70,17.625,-0.125,,1000.56,0,8795.31,,0,0,0,,0,0,0.498746,-9.81,boundary
71,17.875,-0.125,,1000.96,0,15035.3,,0,0,0,,0,0,0.840333,-9.81,boundary
72,18.125,-0.125,,1000.69,0,10859.8,,0,0,0,,0,0,0.598748,-9.81,boundary
73,18.375,-0.125,,1001.07,0,16834.8,,0,0,0,,0,0,0.915201,-9.81,boundary
74,18.625,-0.125,,1001.55,0,24515.5,,0,0,0,,0,0,1.31423,-9.81,boundary
75,18.875,-0.125,,1001.98,0,31250,,0,0,0,,0,0,1.65236,-9.81,boundary
76,19.125,-0.125,,1002.22,0,35098.4,,0,0,0,,0,0,1.83114,-9.81,boundary
77,19.375,-0.125,,1002.29,0,36172,,0,0,0,,0,0,1.86268,-9.81,boundary
78,19.625,-0.125,,1002.24,0,35450.9,,0,0,0,,0,0,1.80237,-9.81,boundary
79,19.875,-0.125,,1002.08,0,32826.2,,0,0,0,,0,0,1.64821,-9.81,boundary
80,20.125,-0.125,,1001.74,0,27455.7,,0,0,0,,0,0,1.36189,-9.81,boundary
81,20.375,-0.125,,1001.29,0,20394.8,,0,0,0,,0,0,0.999677,-9.81,boundary
82,20.625,-0.125,,1000.39,0,6110.24,,0,0,0,,0,0,0.296139,-9.81,boundary
83,20.875,-0.125,,1000.29,0,4481.39,,0,0,0,,0,0,0.214616,-9.81,boundary
84,21.125,-0.125,,1000.44,0,6936.86,,0,0,0,,0,0,0.328227,-9.81,boundary
85,21.375,-0.125,,1000.92,0,14532.2,,0,0,0,,0,0,0.67924,-9.81,boundary
86,21.625,-0.125,,1001.34,0,21086.2,,0,0,0,,0,0,0.973781,-9.81,boundary
87,21.875,-0.125,,1001.65,0,25965.7,,0,0,0,,0,0,1.18505,-9.81,boundary
88,22.125,-0.125,,1001.65,0,26102.3,,0,0,0,,0,0,1.17782,-9.81,boundary
89,22.375,-0.125,,1001.46,0,23007.9,,0,0,0,,0,0,1.02679,-9.81,boundary
90,22.625,-0.125,,1001.28,0,20193.3,,0,0,0,,0,0,0.891381,-9.81,boundary
91,22.875,-0.125,,1001.19,0,18779.4,,0,0,0,,0,0,0.819981,-9.81,boundary
92,23.125,-0.125,,1001.17,0,18439.2,,0,0,0,,0,0,0.796437,-9.81,boundary
93,23.375,-0.125,,1001.19,0,18738.9,,0,0,0,,0,0,0.800712,-9.81,boundary
94,23.625,-0.125,,1001.22,0,19148.1,,0,0,0,,0,0,0.809517,-9.81,boundary
95,23.875,-0.125,,1001.17,0,18470.3,,0,0,0,,0,0,0.772718,-9.81,boundary
96,24.125,-0.125,,1001.02,0,15983.6,,0,0,0,,0,0,0.661859,-9.81,boundary
97,24.375,-0.125,,1001.37,0,21632.5,,0,0,0,,0,0,0.88627,-9.81,boundary
98,24.625,-0.125,,1001.42,0,22323.9,,0,0,0,,0,0,0.905271,-9.81,boundary
99,24.875,-0.125,,1001.44,0,22634.3,,0,0,0,,0,0,0.908615,-9.81,boundary
100,25.125,-0.125,,1001.39,0,21924.7,,0,0,0,,0,0,0.871415,-9.81,boundary
