h/dp :,2
L2norm Pressure,KE,dp,Nparticles
86175.6,8.24763e+06,0.25,2048

t,9.98079
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1000.34,0,5364.09,,0,0,0,,0,0,42.898,-9.81,boundary
1,0.375,-0.125,,1000.34,0,5275.84,,0,0,0,,0,0,14.0642,-9.81,boundary
2,0.625,-0.125,,1000.32,0,5100.09,,0,0,0,,0,0,8.1575,-9.81,boundary
3,0.875,-0.125,,1000.28,0,4408.42,,0,0,0,,0,0,5.03679,-9.81,boundary
4,1.125,-0.125,,1000.23,0,3690.9,,0,0,0,,0,0,3.28003,-9.81,boundary
5,1.375,-0.125,,1000.24,0,3761.11,,0,0,0,,0,0,2.7347,-9.81,boundary
6,1.625,-0.125,,1000.29,0,4550.05,,0,0,0,,0,0,2.79922,-9.81,boundary
7,1.875,-0.125,,1000.25,0,3858.72,,0,0,0,,0,0,2.05748,-9.81,boundary
8,2.125,-0.125,,1000.72,0,11343.4,,0,0,0,,0,0,5.33424,-9.81,boundary
9,2.375,-0.125,,1001.05,0,16460.4,,0,0,0,,0,0,6.92348,-9.81,boundary
10,2.625,-0.125,,1001.13,0,17786.8,,0,0,0,,0,0,6.76829,-9.81,boundary
11,2.875,-0.125,,1000.94,0,14745.1,,0,0,0,,0,0,5.12392,-9.81,boundary
12,3.125,-0.125,,1000.7,0,11061.3,,0,0,0,,0,0,3.53713,-9.81,boundary
13,3.375,-0.125,,1000.5,0,7916.16,,0,0,0,,0,0,2.34435,-9.81,boundary
14,3.625,-0.125,,1000.27,0,4293.62,,0,0,0,,0,0,1.18412,-9.81,boundary
15,3.875,-0.125,,1000.19,0,3050.08,,0,0,0,,0,0,0.786964,-9.81,boundary
16,4.125,-0.125,,1000.39,0,6171.08,,0,0,0,,0,0,1.49543,-9.81,boundary
17,4.375,-0.125,,1000.63,0,9841.62,,0,0,0,,0,0,2.24811,-9.81,boundary
18,4.625,-0.125,,1000.72,0,11277,,0,0,0,,0,0,2.43651,-9.81,boundary
19,4.875,-0.125,,1000.58,0,9183.82,,0,0,0,,0,0,1.88276,-9.81,boundary
20,5.125,-0.125,,1000.42,0,6659.87,,0,0,0,,0,0,1.29894,-9.81,boundary
21,5.375,-0.125,,1000.76,0,12030.2,,0,0,0,,0,0,2.23647,-9.81,boundary
22,5.625,-0.125,,1001.01,0,15822.3,,0,0,0,,0,0,2.81002,-9.81,boundary
23,5.875,-0.125,,1001.31,0,20580.3,,0,0,0,,0,0,3.49846,-9.81,boundary
24,6.125,-0.125,,1001.47,0,23189.4,,0,0,0,,0,0,3.78047,-9.81,boundary
25,6.375,-0.125,,1001.43,0,22601.2,,0,0,0,,0,0,3.54021,-9.81,boundary
26,6.625,-0.125,,1001.41,0,22268.9,,0,0,0,,0,0,3.35659,-9.81,boundary
27,6.875,-0.125,,1001.6,0,25225.3,,0,0,0,,0,0,3.66328,-9.81,boundary
28,7.125,-0.125,,1001.86,0,29384.7,,0,0,0,,0,0,4.1165,-9.81,boundary
29,7.375,-0.125,,1001.68,0,26431.6,,0,0,0,,0,0,3.57796,-9.81,boundary
30,7.625,-0.125,,1001.22,0,19149.1,,0,0,0,,0,0,2.50831,-9.81,boundary
31,7.875,-0.125,,1000.64,0,9990.98,,0,0,0,,0,0,1.26789,-9.81,boundary
32,8.125,-0.125,,1000.62,0,9805.98,,0,0,0,,0,0,1.20614,-9.81,boundary
33,8.375,-0.125,,1000.8,0,12565.1,,0,0,0,,0,0,1.49911,-9.81,boundary
34,8.625,-0.125,,1001.25,0,19674.7,,0,0,0,,0,0,2.27828,-9.81,boundary
35,8.875,-0.125,,1001.95,0,30860.4,,0,0,0,,0,0,3.47044,-9.81,boundary
36,9.125,-0.125,,1002.63,0,41660.1,,0,0,0,,0,0,4.5535,-9.81,boundary
37,9.375,-0.125,,1003.19,0,50617.4,,0,0,0,,0,0,5.382,-9.81,boundary
38,9.625,-0.125,,1003.7,0,58649,,0,0,0,,0,0,6.07096,-9.81,boundary
39,9.875,-0.125,,1003.87,0,61388.5,,0,0,0,,0,0,6.19261,-9.81,boundary
40,10.125,-0.125,,1003.77,0,59885.1,,0,0,0,,0,0,5.89235,-9.81,boundary
41,10.375,-0.125,,1003.59,0,56989.4,,0,0,0,,0,0,5.4733,-9.81,boundary
42,10.625,-0.125,,1003.33,0,52839.4,,0,0,0,,0,0,4.9566,-9.81,boundary
43,10.875,-0.125,,1002.9,0,45896.4,,0,0,0,,0,0,4.20816,-9.81,boundary
44,11.125,-0.125,,1002.27,0,35924.2,,0,0,0,,0,0,3.22182,-9.81,boundary
45,11.375,-0.125,,1002,0,31591.7,,0,0,0,,0,0,2.77175,-9.81,boundary
46,11.625,-0.125,,1002.31,0,36445.8,,0,0,0,,0,0,3.12791,-9.81,boundary
47,11.875,-0.125,,1002.49,0,39353.9,,0,0,0,,0,0,3.30579,-9.81,boundary
48,12.125,-0.125,,1002.2,0,34817.2,,0,0,0,,0,0,2.8652,-9.81,boundary
49,12.375,-0.125,,1002.1,0,33119.8,,0,0,0,,0,0,2.67074,-9.81,boundary
50,12.625,-0.125,,1002.39,0,37743.8,,0,0,0,,0,0,2.98249,-9.81,boundary
51,12.875,-0.125,,1002.5,0,39489.2,,0,0,0,,0,0,3.05948,-9.81,boundary
52,13.125,-0.125,,1002.38,0,37702.1,,0,0,0,,0,0,2.86571,-9.81,boundary
53,13.375,-0.125,,1002.38,0,37633.6,,0,0,0,,0,0,2.80705,-9.81,boundary
54,13.625,-0.125,,1002.41,0,38123.8,,0,0,0,,0,0,2.79135,-9.81,boundary
55,13.875,-0.125,,1002.36,0,37228.5,,0,0,0,,0,0,2.67683,-9.81,boundary
56,14.125,-0.125,,1002.28,0,35960.5,,0,0,0,,0,0,2.5401,-9.81,boundary
57,14.375,-0.125,,1002.21,0,34947.3,,0,0,0,,0,0,2.42575,-9.81,boundary
