dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
45.1116,0.5,0.5,50,50

t,0.77
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0,9.82005,,0,0,,0,0
-1.5,-1,,1000.23,5.51874,5278.16,,0,0,,0,0
-1.5,-0.5,,1000.84,17.9183,19076.4,,0,0,,0,0
-1.5,0,,1001.75,24.5482,39800,,0,0,,0,0
-1.5,0.5,,1001.59,23.4835,36047.2,,0,0,,0,0
-1.5,1,,1001.07,24.5589,24221.1,,0,0,,0,0
-1.5,1.5,,1002.05,24.9344,46557.9,,0,0,,0,0
-1.5,2,,1002.15,21.5453,48743.2,,0,0,,0,0
-1.5,2.5,,1001.47,19.2665,33332.1,,0,0,,0,0
-1.5,3,,1001.54,14.3359,34922.5,,0,0,,0,0
-1.5,3.5,,1001.02,13.7227,23078.2,,0,0,,0,0
-1.5,4,,1001.25,16.9608,28271.7,,0,0,,0,0
-1.5,4.5,,1001.62,14.8949,36747.5,,0,0,,0,0
-1.5,5,,1001.09,10.6087,24677.4,,0,0,,0,0
-1.5,5.5,,1001.02,11.8099,23041.2,,0,0,,0,0
-1.5,6,,1001.11,12.8802,25190.2,,0,0,,0,0
-1.5,6.5,,1001.07,10.2351,24245.1,,0,0,,0,0
-1.5,7,,1000.88,8.33439,20004.3,,0,0,,0,0
-1.5,7.5,,1000.82,9.31894,18630,,0,0,,0,0
-1.5,8,,1000.88,9.43345,19960.1,,0,0,,0,0
-1.5,8.5,,1000.83,8.44193,18729.4,,0,0,,0,0
-1.5,9,,1000.77,8.12706,17334.2,,0,0,,0,0
-1.5,9.5,,1000.71,7.94579,16038,,0,0,,0,0
-1.5,10,,1000.73,6.27352,16553,,0,0,,0,0
-1.5,10.5,,1000.71,2.97515,16115.9,,0,0,,0,0
-1.5,11,,1000.6,2.30023,13648.2,,0,0,,0,0
-1.5,11.5,,1000.6,4.20538,13544.5,,0,0,,0,0
-1.5,12,,1000.64,4.45049,14440,,0,0,,0,0
-1.5,12.5,,1000.63,2.9424,14306.6,,0,0,,0,0
-1.5,13,,1000.59,1.03197,13226.3,,0,0,,0,0
-1.5,13.5,,1000.56,-0.40275,12700.4,,0,0,,0,0
