dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
50.8197,0.5,0.5,50,50

t,0.88
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000.01,0.421682,202.976,,0,0,,0,0
-1.5,-1,,1001.28,12.7472,28894.5,,0,0,,0,0
-1.5,-0.5,,1003.36,26.0299,76686.2,,0,0,,0,0
-1.5,0,,1004.74,27.6745,108536,,0,0,,0,0
-1.5,0.5,,1004.84,31.3763,110822,,0,0,,0,0
-1.5,1,,1004.85,36.5934,110990,,0,0,,0,0
-1.5,1.5,,1005.26,28.4006,120489,,0,0,,0,0
-1.5,2,,1004.6,21.8241,105325,,0,0,,0,0
-1.5,2.5,,1004.12,29.4097,94031.6,,0,0,,0,0
-1.5,3,,1004.05,32.4945,92428.6,,0,0,,0,0
-1.5,3.5,,1003.57,30.8888,81507.2,,0,0,,0,0
-1.5,4,,1003.81,24.5658,86839.1,,0,0,,0,0
-1.5,4.5,,1003.79,20.2794,86540.6,,0,0,,0,0
-1.5,5,,1002.92,18.8857,66437.7,,0,0,,0,0
-1.5,5.5,,1002.93,18.0324,66610.7,,0,0,,0,0
-1.5,6,,1003.02,17.3036,68871.9,,0,0,,0,0
-1.5,6.5,,1002.8,18.4748,63649.7,,0,0,,0,0
-1.5,7,,1002.64,22.4523,59934,,0,0,,0,0
-1.5,7.5,,1002.66,23.5348,60399.3,,0,0,,0,0
-1.5,8,,1002.59,20.9256,58898.2,,0,0,,0,0
-1.5,8.5,,1002.5,19.8928,56887.7,,0,0,,0,0
-1.5,9,,1002.51,20.035,57063.2,,0,0,,0,0
-1.5,9.5,,1002.33,18.9711,52855.2,,0,0,,0,0
-1.5,10,,1002.05,18.3787,46497.2,,0,0,,0,0
-1.5,10.5,,1001.85,19.7738,41933.4,,0,0,,0,0
-1.5,11,,1001.83,20.4566,41437.5,,0,0,,0,0
-1.5,11.5,,1001.81,18.3626,41115.9,,0,0,,0,0
-1.5,12,,1001.73,18.2803,39130.2,,0,0,,0,0
-1.5,12.5,,1001.71,20.2555,38870.5,,0,0,,0,0
-1.5,13,,1001.57,19.0158,35697.2,,0,0,,0,0
-1.5,13.5,,1001.36,16.5764,30863,,0,0,,0,0
-1.5,14,,1001.29,16.4028,29132.8,,0,0,,0,0
-1.5,14.5,,1001.13,16.4057,25547,,0,0,,0,0
-1.5,15,,1000.99,14.0193,22501.7,,0,0,,0,0
-1.5,15.5,,1001.01,10.3864,22901.2,,0,0,,0,0
-1.5,16,,1000.88,8.88664,19810.7,,0,0,,0,0
-1.5,16.5,,1000.8,10.1165,18127.2,,0,0,,0,0
-1.5,17,,1000.92,10.682,20713.9,,0,0,,0,0
-1.5,17.5,,1000.73,9.69293,16525.7,,0,0,,0,0
-1.5,18,,1000.49,7.7683,11130.8,,0,0,,0,0
-1.5,18.5,,1000.81,7.32384,18401.9,,0,0,,0,0
-1.5,19,,1000.93,9.28552,21149.3,,0,0,,0,0
-1.5,19.5,,1000.08,5.57684,1835.09,,0,0,,0,0
-1.5,20,,1000.39,3.32538,8779.43,,0,0,,0,0
-1.5,20.5,,1001.87,10.8674,42516.8,,0,0,,0,0
-1.5,21,,1000.51,14.3941,11551.8,,0,0,,0,0
-1.5,21.5,,997.979,-3.24504,-45330.8,,0,0,,0,0
-1.5,22,,999.335,-15.5209,-14983.4,,0,0,,0,0
-1.5,22.5,,1003.98,-14.4508,90821.7,,0,0,,0,0
-1.5,23,,1006.73,-12.1223,155015,,0,0,,0,0
-1,-1.5,,1001.45,13.8821,32857.1,,0,0,,0,0
-1,-1,,1007.2,54.9395,165970,,0,0,,0,0
-1,-0.5,,1011.99,83.0849,280350,,0,0,,0,0
-1,0,,1012.86,72.7688,301498,,0,0,,0,0
-1,0.5,,1013.4,83.9981,314820,,0,0,,0,0
-1,1,,1014.02,102.5,329880,,0,0,,0,0
-1,1.5,,1014.23,79.8612,335140,,0,0,,0,0
-1,2,,1012.35,68.7287,289137,,0,0,,0,0
-1,2.5,,1011.98,84.5085,280276,,0,0,,0,0
-1,3,,1012.78,90.0346,299753,,0,0,,0,0
-1,3.5,,1010.83,82.4683,252480,,0,0,,0,0
-1,4,,1011.75,68.8595,274747,,0,0,,0,0
-1,4.5,,1011.37,59.7133,265575,,0,0,,0,0
-1,5,,1009.91,65.2251,230432,,0,0,,0,0
-1,5.5,,1009.91,60.9494,230288,,0,0,,0,0
-1,6,,1009.88,57.252,229566,,0,0,,0,0
-1,6.5,,1009.52,65.2859,221043,,0,0,,0,0
-1,7,,1008.8,75.5591,203954,,0,0,,0,0
-1,7.5,,1008.93,80.2112,207071,,0,0,,0,0
-1,8,,1008.78,71.4593,203321,,0,0,,0,0
-1,8.5,,1008.5,68.6286,196714,,0,0,,0,0
-1,9,,1008.62,70.0195,199592,,0,0,,0,0
-1,9.5,,1008.05,64.9392,186029,,0,0,,0,0
-1,10,,1007.13,61.8023,164331,,0,0,,0,0
-1,10.5,,1006.54,67.2934,150553,,0,0,,0,0
-1,11,,1006.53,71.2267,150152,,0,0,,0,0
-1,11.5,,1006.51,65.5117,149835,,0,0,,0,0
-1,12,,1006.21,66.7751,142828,,0,0,,0,0
-1,12.5,,1006.21,75.5849,142841,,0,0,,0,0
-1,13,,1005.86,71.6595,134542,,0,0,,0,0
-1,13.5,,1005.14,61.2601,117711,,0,0,,0,0
-1,14,,1004.8,59.8203,109761,,0,0,,0,0
-1,14.5,,1004.28,62.1798,97893.6,,0,0,,0,0
-1,15,,1003.93,57.5456,89725,,0,0,,0,0
-1,15.5,,1003.99,46.538,91181.3,,0,0,,0,0
-1,16,,1003.52,41.0029,80357.7,,0,0,,0,0
-1,16.5,,1003.23,43.9735,73569.4,,0,0,,0,0
-1,17,,1003.47,44.8063,79138.7,,0,0,,0,0
-1,17.5,,1002.99,41.5569,68126.8,,0,0,,0,0
-1,18,,1002.18,36.9008,49545.8,,0,0,,0,0
-1,18.5,,1002.78,33.0729,63357.5,,0,0,,0,0
-1,19,,1003.33,34.5874,75950.5,,0,0,,0,0
-1,19.5,,1000.73,25.5202,16487.4,,0,0,,0,0
-1,20,,1001.25,15.9564,28274.4,,0,0,,0,0
-1,20.5,,1005.09,35.5159,116613,,0,0,,0,0
-1,21,,1000.71,44.4684,15989.8,,0,0,,0,0
-1,21.5,,994.617,18.6849,-119517,,0,0,,0,0
-1,22,,1000.08,-13.2922,1759.84,,0,0,,0,0
-1,22.5,,1009.88,-2.78048,229711,,0,0,,0,0
-1,23,,1013.17,10.9855,309160,,0,0,,0,0
-0.5,-1.5,,1004.25,29.4702,97112.2,,0,0,,0,0
-0.5,-1,,1013.78,87.7093,324025,,0,0,,0,0
