dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
17.8161,0.5,0.5,50,50

t,0.68
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0,9.82005,,0,0,,0,0
-1.5,-1,,1000.12,-1.8556,2660.43,,0,0,,0,0
-1.5,-0.5,,1000.45,-7.06171,10140.6,,0,0,,0,0
-1.5,0,,1001.22,-11.166,27611.8,,0,0,,0,0
-1.5,0.5,,1001.23,-14.5002,27761.3,,0,0,,0,0
-1.5,1,,1000.62,-13.7394,14003.9,,0,0,,0,0
-1.5,1.5,,1001.24,-6.61324,28026.2,,0,0,,0,0
-1.5,2,,1001.39,-4.48124,31517.6,,0,0,,0,0
-1.5,2.5,,1000.8,-4.55824,18198.5,,0,0,,0,0
-1.5,3,,1001.11,-5.495,25061.2,,0,0,,0,0
-1.5,3.5,,1000.72,-7.35113,16284.1,,0,0,,0,0
-1.5,4,,1000.65,-3.94678,14633,,0,0,,0,0
-1.5,4.5,,1001.03,-1.3113,23405.3,,0,0,,0,0
-1.5,5,,1000.86,-3.53136,19483.4,,0,0,,0,0
-1.5,5.5,,1000.81,-5.10446,18333.9,,0,0,,0,0
-1.5,6,,1000.79,-4.41951,17939.4,,0,0,,0,0
-1.5,6.5,,1000.85,-3.90757,19232.2,,0,0,,0,0
-1.5,7,,1000.87,-5.24726,19735.1,,0,0,,0,0
-1.5,7.5,,1000.81,-5.90487,18255.8,,0,0,,0,0
-1.5,8,,1000.76,-4.94656,17160.4,,0,0,,0,0
-1.5,8.5,,1000.69,-4.13965,15670.7,,0,0,,0,0
-1.5,9,,1000.7,-4.41782,15832.8,,0,0,,0,0
-1.5,9.5,,1000.68,-4.72183,15314.6,,0,0,,0,0
-1.5,10,,1000.66,-3.15895,14963.3,,0,0,,0,0
-1.5,10.5,,1000.72,-1.39087,16285.5,,0,0,,0,0
-1.5,11,,1000.7,-1.12262,15853.5,,0,0,,0,0
-1.5,11.5,,1000.63,-1.34006,14164.5,,0,0,,0,0
-1.5,12,,1000.57,-1.20056,12858.7,,0,0,,0,0
-1.5,12.5,,1000.53,-0.406464,11931.2,,0,0,,0,0
-1.5,13,,1000.52,0.485376,11773,,0,0,,0,0
-1.5,13.5,,1000.54,1.55355,12274.4,,0,0,,0,0
-1.5,14,,1000.55,3.09175,12447.5,,0,0,,0,0
-1.5,14.5,,1000.49,3.5381,11038.4,,0,0,,0,0
-1.5,15,,1000.43,3.77531,9821.31,,0,0,,0,0
-1.5,15.5,,1000.4,5.50401,8987.44,,0,0,,0,0
-1.5,16,,1000.27,6.04501,6056,,0,0,,0,0
-1.5,16.5,,1000.25,5.26814,5689.22,,0,0,,0,0
-1.5,17,,1000.3,5.60747,6797.26,,0,0,,0,0
