dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
51.8699,0.5,0.5,50,50

t,0.46
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000.03,-1.1892,601.907,,0,0,,0,0
-1.5,-1,,1001.74,-20.6764,39417.4,,0,0,,0,0
-1.5,-0.5,,1004.17,-38.9712,95204.8,,0,0,,0,0
-1.5,0,,1004.5,-27.1656,102819,,0,0,,0,0
-1.5,0.5,,1004.07,-9.7231,93050.4,,0,0,,0,0
-1.5,1,,1003.84,-13.1647,87728.2,,0,0,,0,0
-1.5,1.5,,1003.69,-19.8563,84228.3,,0,0,,0,0
-1.5,2,,1003.63,-20.8019,82797,,0,0,,0,0
-1.5,2.5,,1003.3,-21.0667,75178.2,,0,0,,0,0
-1.5,3,,1003.47,-19.346,79018.2,,0,0,,0,0
-1.5,3.5,,1003.36,-18.3364,76488.3,,0,0,,0,0
-1.5,4,,1003.24,-15.5962,73764.9,,0,0,,0,0
-1.5,4.5,,1003.34,-12.5637,76146.9,,0,0,,0,0
-1.5,5,,1003.22,-11.5362,73318,,0,0,,0,0
-1.5,5.5,,1003.18,-9.80295,72388,,0,0,,0,0
-1.5,6,,1003.13,-8.09906,71207.2,,0,0,,0,0
-1.5,6.5,,1003.07,-7.2647,69915,,0,0,,0,0
-1.5,7,,1003.02,-7.65882,68697.5,,0,0,,0,0
-1.5,7.5,,1002.92,-8.37429,66371.6,,0,0,,0,0
-1.5,8,,1002.85,-9.00098,64914.1,,0,0,,0,0
-1.5,8.5,,1002.77,-9.72993,62967.3,,0,0,,0,0
-1.5,9,,1002.67,-9.54244,60745.8,,0,0,,0,0
-1.5,9.5,,1002.6,-8.87532,59169.5,,0,0,,0,0
-1.5,10,,1002.52,-8.2428,57254.4,,0,0,,0,0
-1.5,10.5,,1002.45,-7.49601,55670.5,,0,0,,0,0
-1.5,11,,1002.4,-7.35644,54543,,0,0,,0,0
-1.5,11.5,,1002.34,-7.74851,53106.3,,0,0,,0,0
-1.5,12,,1002.28,-8.03195,51744.5,,0,0,,0,0
-1.5,12.5,,1002.21,-8.07394,50219.9,,0,0,,0,0
-1.5,13,,1002.12,-7.50963,48162.2,,0,0,,0,0
-1.5,13.5,,1002.03,-6.25424,46127.2,,0,0,,0,0
-1.5,14,,1001.95,-4.72709,44153.1,,0,0,,0,0
-1.5,14.5,,1001.86,-3.33249,42121.8,,0,0,,0,0
-1.5,15,,1001.77,-2.68241,40132.2,,0,0,,0,0
-1.5,15.5,,1001.68,-2.81439,38042.6,,0,0,,0,0
-1.5,16,,1001.59,-2.72492,35955.9,,0,0,,0,0
-1.5,16.5,,1001.47,-2.4759,33271.5,,0,0,,0,0
-1.5,17,,1001.35,-2.69812,30585.6,,0,0,,0,0
-1.5,17.5,,1001.32,-1.39193,29800.1,,0,0,,0,0
-1.5,18,,1001.18,0.904915,26747.7,,0,0,,0,0
-1.5,18.5,,1000.93,-1.28726,20960.3,,0,0,,0,0
-1.5,19,,1001.04,-3.87833,23508.6,,0,0,,0,0
-1.5,19.5,,1001.22,2.12331,27546.6,,0,0,,0,0
-1.5,20,,1000.59,6.0216,13397,,0,0,,0,0
-1.5,20.5,,1000.31,-5.11932,6954.05,,0,0,,0,0
-1.5,21,,1001.39,-7.17081,31588.2,,0,0,,0,0
-1.5,21.5,,1001.62,11.7028,36811.2,,0,0,,0,0
-1.5,22,,999.092,18.2548,-20421.5,,0,0,,0,0
-1.5,22.5,,996.733,-5.63772,-73005,,0,0,,0,0
-1.5,23,,997.232,-17.569,-61938,,0,0,,0,0
-1,-1.5,,1001.78,-20.714,40370.1,,0,0,,0,0
-1,-1,,1008.66,-80.9918,200541,,0,0,,0,0
-1,-0.5,,1013.49,-128.51,317087,,0,0,,0,0
-1,0,,1012.75,-83.9918,299007,,0,0,,0,0
-1,0.5,,1012.57,-40.4182,294580,,0,0,,0,0
-1,1,,1012.78,-70.492,299728,,0,0,,0,0
-1,1.5,,1012.14,-92.1447,284137,,0,0,,0,0
-1,2,,1011.9,-86.5871,278226,,0,0,,0,0
-1,2.5,,1011.69,-85.6397,273301,,0,0,,0,0
-1,3,,1011.83,-82.4175,276477,,0,0,,0,0
-1,3.5,,1011.53,-77.0892,269312,,0,0,,0,0
-1,4,,1011.26,-65.258,262712,,0,0,,0,0
-1,4.5,,1011.4,-54.891,266176,,0,0,,0,0
-1,5,,1011.17,-49.7149,260671,,0,0,,0,0
-1,5.5,,1010.99,-43.7211,256274,,0,0,,0,0
-1,6,,1010.8,-37.9657,251671,,0,0,,0,0
-1,6.5,,1010.64,-35.5453,247914,,0,0,,0,0
-1,7,,1010.45,-38.4138,243324,,0,0,,0,0
-1,7.5,,1010.11,-42.118,235227,,0,0,,0,0
-1,8,,1009.91,-45.0486,230393,,0,0,,0,0
-1,8.5,,1009.65,-48.2129,224024,,0,0,,0,0
-1,9,,1009.33,-47.7242,216397,,0,0,,0,0
-1,9.5,,1009.11,-45.1394,211328,,0,0,,0,0
-1,10,,1008.86,-42.9125,205218,,0,0,,0,0
-1,10.5,,1008.65,-40.2044,200233,,0,0,,0,0
-1,11,,1008.52,-39.6269,197255,,0,0,,0,0
-1,11.5,,1008.34,-41.2834,193062,,0,0,,0,0
-1,12,,1008.17,-42.206,188926,,0,0,,0,0
-1,12.5,,1007.97,-41.8632,184130,,0,0,,0,0
-1,13,,1007.66,-39.309,176911,,0,0,,0,0
-1,13.5,,1007.35,-33.7733,169614,,0,0,,0,0
-1,14,,1007.06,-26.7407,162778,,0,0,,0,0
-1,14.5,,1006.76,-20.4015,155619,,0,0,,0,0
-1,15,,1006.46,-17.4626,148609,,0,0,,0,0
-1,15.5,,1006.16,-17.8172,141543,,0,0,,0,0
-1,16,,1005.84,-17.3382,134098,,0,0,,0,0
-1,16.5,,1005.4,-16.38,123843,,0,0,,0,0
-1,17,,1004.96,-16.7215,113697,,0,0,,0,0
-1,17.5,,1004.82,-10.7949,110318,,0,0,,0,0
-1,18,,1004.36,-1.71147,99776.1,,0,0,,0,0
-1,18.5,,1003.5,-8.06204,79774.1,,0,0,,0,0
-1,19,,1003.7,-16.5464,84434.7,,0,0,,0,0
-1,19.5,,1004.1,1.4884,93699.2,,0,0,,0,0
-1,20,,1002.28,13.2683,51686.5,,0,0,,0,0
-1,20.5,,1000.96,-14.6926,21710,,0,0,,0,0
-1,21,,1003.57,-23.3639,81481.9,,0,0,,0,0
-1,21.5,,1003.66,25.8116,83504.6,,0,0,,0,0
-1,22,,997.721,25.8241,-51061.5,,0,0,,0,0
-1,22.5,,993.864,-42.8944,-135933,,0,0,,0,0
-1,23,,995.704,-70.7168,-95684.9,,0,0,,0,0
-0.5,-1.5,,1004.37,-38.3934,99994.4,,0,0,,0,0
-0.5,-1,,1013.94,-124.291,328100,,0,0,,0,0
-0.5,-0.5,,1016.69,-145.505,396007,,0,0,,0,0
-0.5,0,,1011.74,-66.0904,274339,,0,0,,0,0
-0.5,0.5,,1013.27,-50.0533,311501,,0,0,,0,0
-0.5,1,,1014.07,-129.391,331210,,0,0,,0,0
-0.5,1.5,,1012.47,-138.634,292041,,0,0,,0,0
-0.5,2,,1013.72,-111.62,322625,,0,0,,0,0
-0.5,2.5,,1012.96,-112.861,303971,,0,0,,0,0
-0.5,3,,1013.08,-110.563,307060,,0,0,,0,0
