dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
46.2794,0.5,0.5,50,50

t,0.43
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000.09,-3.36545,2117.88,,0,0,,0,0
-1.5,-1,,1002.55,-31.2644,57927,,0,0,,0,0
-1.5,-0.5,,1005.63,-53.877,129296,,0,0,,0,0
-1.5,0,,1005.58,-39.7099,128072,,0,0,,0,0
-1.5,0.5,,1004.5,-14.4502,102992,,0,0,,0,0
-1.5,1,,1004.25,-9.02294,97010.3,,0,0,,0,0
-1.5,1.5,,1004.23,-10.9675,96641.8,,0,0,,0,0
-1.5,2,,1004.18,-11.4568,95444.1,,0,0,,0,0
-1.5,2.5,,1003.83,-11.2332,87426.6,,0,0,,0,0
-1.5,3,,1003.93,-9.80273,89775.1,,0,0,,0,0
-1.5,3.5,,1003.81,-10.9723,86964,,0,0,,0,0
-1.5,4,,1003.63,-11.0055,82915.7,,0,0,,0,0
-1.5,4.5,,1003.66,-9.72924,83444.6,,0,0,,0,0
-1.5,5,,1003.51,-9.85984,80057.8,,0,0,,0,0
-1.5,5.5,,1003.43,-9.40972,78281.4,,0,0,,0,0
-1.5,6,,1003.35,-8.61134,76279.3,,0,0,,0,0
-1.5,6.5,,1003.27,-7.52334,74511.6,,0,0,,0,0
-1.5,7,,1003.23,-6.95427,73537.4,,0,0,,0,0
-1.5,7.5,,1003.15,-6.59171,71663.9,,0,0,,0,0
-1.5,8,,1003.1,-6.08267,70537.4,,0,0,,0,0
-1.5,8.5,,1003.04,-6.26762,69113,,0,0,,0,0
-1.5,9,,1002.94,-6.4683,66998.6,,0,0,,0,0
-1.5,9.5,,1002.87,-6.52667,65204,,0,0,,0,0
-1.5,10,,1002.77,-6.46237,62917.1,,0,0,,0,0
-1.5,10.5,,1002.66,-5.49036,60499.9,,0,0,,0,0
-1.5,11,,1002.57,-3.9511,58509.6,,0,0,,0,0
-1.5,11.5,,1002.48,-2.27278,56373.1,,0,0,,0,0
-1.5,12,,1002.39,-0.534659,54333.2,,0,0,,0,0
-1.5,12.5,,1002.31,0.51913,52399,,0,0,,0,0
-1.5,13,,1002.21,0.738281,50101,,0,0,,0,0
-1.5,13.5,,1002.1,0.676241,47690,,0,0,,0,0
-1.5,14,,1001.99,0.529109,45224.6,,0,0,,0,0
-1.5,14.5,,1001.88,0.602545,42630.7,,0,0,,0,0
-1.5,15,,1001.77,1.10114,40187.5,,0,0,,0,0
-1.5,15.5,,1001.67,1.62328,37958.2,,0,0,,0,0
-1.5,16,,1001.58,1.98941,35809.8,,0,0,,0,0
-1.5,16.5,,1001.47,1.88367,33240.7,,0,0,,0,0
-1.5,17,,1001.37,1.27455,30951.7,,0,0,,0,0
-1.5,17.5,,1001.3,1.77798,29546.5,,0,0,,0,0
-1.5,18,,1001.13,2.32956,25504.9,,0,0,,0,0
-1.5,18.5,,1000.94,-0.0363836,21289.8,,0,0,,0,0
-1.5,19,,1001.09,-0.22534,24744,,0,0,,0,0
-1.5,19.5,,1001.09,5.44203,24753.8,,0,0,,0,0
-1.5,20,,1000.43,4.62017,9672.37,,0,0,,0,0
-1.5,20.5,,1000.48,-6.05369,10759.2,,0,0,,0,0
-1.5,21,,1001.55,-3.52204,35150.9,,0,0,,0,0
-1.5,21.5,,1001.24,13.1102,28139,,0,0,,0,0
-1.5,22,,998.648,11.1007,-30379,,0,0,,0,0
-1.5,22.5,,997.041,-14.3205,-66167.6,,0,0,,0,0
-1.5,23,,997.834,-21.8174,-48549.7,,0,0,,0,0
-1,-1.5,,1002.59,-31.7987,58953.2,,0,0,,0,0
-1,-1,,1011.67,-111.579,272743,,0,0,,0,0
-1,-0.5,,1018.28,-174.283,435760,,0,0,,0,0
-1,0,,1015.97,-115.488,378179,,0,0,,0,0
-1,0.5,,1014.02,-42.7504,329965,,0,0,,0,0
-1,1,,1014.77,-44.0946,348427,,0,0,,0,0
-1,1.5,,1014.64,-54.2192,345203,,0,0,,0,0
-1,2,,1014.19,-49.4936,334115,,0,0,,0,0
-1,2.5,,1013.86,-47.5268,326062,,0,0,,0,0
-1,3,,1013.86,-46.2788,326035,,0,0,,0,0
-1,3.5,,1013.51,-52.0871,317413,,0,0,,0,0
-1,4,,1013,-53.2071,305024,,0,0,,0,0
-1,4.5,,1012.88,-50.8738,302173,,0,0,,0,0
-1,5,,1012.53,-50.5598,293623,,0,0,,0,0
-1,5.5,,1012.24,-49.6092,286498,,0,0,,0,0
-1,6,,1011.94,-46.787,279271,,0,0,,0,0
-1,6.5,,1011.73,-41.9594,274060,,0,0,,0,0
-1,7,,1011.61,-39.1565,271178,,0,0,,0,0
-1,7.5,,1011.37,-37.1718,265390,,0,0,,0,0
-1,8,,1011.23,-34.6482,262037,,0,0,,0,0
-1,8.5,,1011.05,-34.9695,257716,,0,0,,0,0
-1,9,,1010.75,-35.8534,250421,,0,0,,0,0
-1,9.5,,1010.48,-35.9889,244101,,0,0,,0,0
-1,10,,1010.15,-35.3652,236011,,0,0,,0,0
-1,10.5,,1009.77,-30.8973,227048,,0,0,,0,0
-1,11,,1009.47,-23.5681,219770,,0,0,,0,0
-1,11.5,,1009.15,-15.5282,212111,,0,0,,0,0
-1,12,,1008.84,-7.44874,204713,,0,0,,0,0
-1,12.5,,1008.55,-2.4556,197874,,0,0,,0,0
-1,13,,1008.2,-1.44367,189648,,0,0,,0,0
-1,13.5,,1007.83,-1.88799,180774,,0,0,,0,0
-1,14,,1007.44,-2.65511,171637,,0,0,,0,0
-1,14.5,,1007.02,-2.33702,161790,,0,0,,0,0
-1,15,,1006.62,0.280127,152443,,0,0,,0,0
-1,15.5,,1006.28,3.39626,144326,,0,0,,0,0
-1,16,,1005.94,5.59127,136472,,0,0,,0,0
-1,16.5,,1005.53,5.56109,126778,,0,0,,0,0
-1,17,,1005.16,3.17441,118127,,0,0,,0,0
-1,17.5,,1004.91,4.14853,112318,,0,0,,0,0
-1,18,,1004.28,6.1291,97770.8,,0,0,,0,0
-1,18.5,,1003.6,-0.155381,82000.6,,0,0,,0,0
-1,19,,1003.92,-0.921899,89527.2,,0,0,,0,0
-1,19.5,,1003.81,15.0935,86892.4,,0,0,,0,0
-1,20,,1001.86,13.2371,42171.9,,0,0,,0,0
-1,20.5,,1001.42,-15.8708,32186.2,,0,0,,0,0
-1,21,,1004.08,-11.9797,93241.2,,0,0,,0,0
-1,21.5,,1002.8,28.5186,63749.8,,0,0,,0,0
-1,22,,997.185,9.2851,-62983.3,,0,0,,0,0
-1,22.5,,995.399,-56.3486,-102397,,0,0,,0,0
-1,23,,997.893,-70.6897,-47237.9,,0,0,,0,0
-0.5,-1.5,,1005.83,-55.7519,133958,,0,0,,0,0
-0.5,-1,,1018.63,-176.227,444505,,0,0,,0,0
-0.5,-0.5,,1022.2,-208.54,535448,,0,0,,0,0
-0.5,0,,1014.3,-99.4548,336771,,0,0,,0,0
-0.5,0.5,,1014.53,-26.6781,342599,,0,0,,0,0
-0.5,1,,1017.46,-71.7852,415114,,0,0,,0,0
-0.5,1.5,,1016.23,-82.3203,384594,,0,0,,0,0
-0.5,2,,1016.67,-64.7532,395518,,0,0,,0,0
-0.5,2.5,,1015.82,-67.1794,374446,,0,0,,0,0
-0.5,3,,1015.92,-73.0033,376735,,0,0,,0,0
-0.5,3.5,,1015.74,-87.868,372268,,0,0,,0,0
-0.5,4,,1014.74,-95.9635,347770,,0,0,,0,0
-0.5,4.5,,1014.9,-94.2932,351665,,0,0,,0,0
-0.5,5,,1014.33,-96.8254,337494,,0,0,,0,0
-0.5,5.5,,1014.12,-96.1585,332482,,0,0,,0,0
-0.5,6,,1013.81,-92.9182,324750,,0,0,,0,0
-0.5,6.5,,1013.54,-83.7904,318311,,0,0,,0,0
-0.5,7,,1013.63,-77.5155,320286,,0,0,,0,0
-0.5,7.5,,1013.28,-73.4281,311867,,0,0,,0,0
-0.5,8,,1013.22,-66.5129,310461,,0,0,,0,0
-0.5,8.5,,1013.11,-66.5817,307783,,0,0,,0,0
-0.5,9,,1012.68,-67.54,297300,,0,0,,0,0
-0.5,9.5,,1012.46,-66.5347,291969,,0,0,,0,0
-0.5,10,,1012.07,-65.8931,282418,,0,0,,0,0
-0.5,10.5,,1011.56,-57.4572,270116,,0,0,,0,0
-0.5,11,,1011.25,-44.2218,262564,,0,0,,0,0
-0.5,11.5,,1010.85,-31.0013,252861,,0,0,,0,0
-0.5,12,,1010.47,-16.5297,243684,,0,0,,0,0
-0.5,12.5,,1010.19,-8.28735,236990,,0,0,,0,0
-0.5,13,,1009.78,-8.16735,227258,,0,0,,0,0
-0.5,13.5,,1009.36,-9.21626,217116,,0,0,,0,0
-0.5,14,,1008.93,-11.3163,206909,,0,0,,0,0
-0.5,14.5,,1008.39,-12.2127,194160,,0,0,,0,0
-0.5,15,,1007.9,-6.68164,182480,,0,0,,0,0
-0.5,15.5,,1007.51,0.543789,173324,,0,0,,0,0
-0.5,16,,1007.13,4.78395,164452,,0,0,,0,0
-0.5,16.5,,1006.63,5.82655,152573,,0,0,,0,0
-0.5,17,,1006.16,2.34657,141642,,0,0,,0,0
-0.5,17.5,,1005.91,0.913368,135748,,0,0,,0,0
-0.5,18,,1005.18,3.78336,118778,,0,0,,0,0
-0.5,18.5,,1004.21,0.597098,96285,,0,0,,0,0
-0.5,19,,1004.39,-0.935141,100332,,0,0,,0,0
-0.5,19.5,,1004.44,12.0107,101412,,0,0,,0,0
-0.5,20,,1002.53,15.0348,57605.5,,0,0,,0,0
-0.5,20.5,,1001.43,-11.2417,32489.3,,0,0,,0,0
-0.5,21,,1002.99,-11.8985,68143.5,,0,0,,0,0
-0.5,21.5,,1002.58,15.7219,58731.6,,0,0,,0,0
-0.5,22,,999.928,-2.59631,-1619.97,,0,0,,0,0
-0.5,22.5,,1003.26,-28.9966,74195.9,,0,0,,0,0
-0.5,23,,1006.62,16.3357,152377,,0,0,,0,0
0,-1.5,,1005.97,-41.2952,137064,,0,0,,0,0
0,-1,,1016.59,-119.255,393378,,0,0,,0,0
0,-0.5,,1014.27,-105.224,336054,,0,0,,0,0
-0.18705,-0.194644,,1009.65,-109.719,224242,,1.2521,1.27695,,9.28414,12.2055
0.0531866,0.709571,,1012.54,-7.46361,293921,,0.757735,1.15366,,4.64304,1.91608
-0.11375,0.762538,,1013.38,-18.8066,314206,,-0.387518,-0.601588,,3.15982,2.45514
-0.0889819,1.52945,,1011.08,-57.3791,258557,,0.0600665,0.869428,,10.4307,13.1365
-0.0443788,1.91302,,1011.83,-31.029,276670,,0.292184,-0.00528968,,9.35226,9.35152
-0.0576174,2.45079,,1010.52,-40.3867,245055,,0.199795,0.582557,,8.21546,10.5288
-0.0668772,2.95932,,1011.21,-48.8935,261683,,0.0235925,0.358966,,5.47519,9.7204
-0.0526176,3.40913,,1010.65,-72.6976,248169,,0.217203,0.314081,,5.35944,12.8145
-0.0562768,3.94472,,1010.11,-82.6488,235230,,0.144938,0.6158,,1.93823,12.5749
-0.0574724,4.41236,,1010.46,-88.0099,243481,,0.0861703,0.385504,,0.308034,11.2334
-0.0536443,4.91512,,1009.72,-92.4317,225874,,0.154974,0.629302,,-0.30668,10.732
