dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
50.2933,0.5,0.5,50,50

t,0.12
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0,0,,0,0,,0,0
-1.5,-1,,1000.28,5.41516,6287.21,,0,0,,0,0
-1.5,-0.5,,1001.02,16.5473,23021.8,,0,0,,0,0
-1.5,0,,1001.39,19.6365,31441.4,,0,0,,0,0
-1.5,0.5,,1001.27,16.7369,28723.3,,0,0,,0,0
-1.5,1,,1001.12,15.2426,25309.5,,0,0,,0,0
-1.5,1.5,,1001.03,14.6368,23215,,0,0,,0,0
-1.5,2,,1000.99,14.9258,22396.7,,0,0,,0,0
-1.5,2.5,,1000.96,14.8105,21726.2,,0,0,,0,0
-1.5,3,,1000.9,14.142,20306.5,,0,0,,0,0
-1.5,3.5,,1000.85,14.066,19212.6,,0,0,,0,0
-1.5,4,,1000.81,13.9112,18288.2,,0,0,,0,0
-1.5,4.5,,1000.76,13.6497,17161.9,,0,0,,0,0
-1.5,5,,1000.71,13.7237,16116.4,,0,0,,0,0
-1.5,5.5,,1000.67,13.7998,15137.9,,0,0,,0,0
-1.5,6,,1000.62,13.8056,14052.9,,0,0,,0,0
-1.5,6.5,,1000.57,13.9992,12946.3,,0,0,,0,0
-1.5,7,,1000.53,14.2168,11871.9,,0,0,,0,0
-1.5,7.5,,1000.48,14.2358,10761.3,,0,0,,0,0
-1.5,8,,1000.43,14.1222,9618.34,,0,0,,0,0
-1.5,8.5,,1000.38,13.8925,8499.45,,0,0,,0,0
-1.5,9,,1000.33,13.4259,7417.75,,0,0,,0,0
-1.5,9.5,,1000.28,12.6948,6373.03,,0,0,,0,0
-1.5,10,,1000.24,11.774,5388.99,,0,0,,0,0
-1.5,10.5,,1000.2,10.7129,4489.8,,0,0,,0,0
-1.5,11,,1000.16,9.53711,3683.43,,0,0,,0,0
-1.5,11.5,,1000.13,8.30084,2972,,0,0,,0,0
-1.5,12,,1000.1,7.07205,2357.7,,0,0,,0,0
-1.5,12.5,,1000.08,5.90166,1838.88,,0,0,,0,0
-1.5,13,,1000.06,4.82315,1408.42,,0,0,,0,0
-1.5,13.5,,1000.05,3.85944,1056.21,,0,0,,0,0
-1.5,14,,1000.03,3.02417,772.318,,0,0,,0,0
-1.5,14.5,,1000.02,2.32535,547.956,,0,0,,0,0
-1.5,15,,1000.02,1.76149,372.68,,0,0,,0,0
-1.5,15.5,,1000.01,1.31343,234.511,,0,0,,0,0
-1.5,16,,1000.01,0.963852,128.273,,0,0,,0,0
-1.5,16.5,,1000,0.713873,52.6227,,0,0,,0,0
-1.5,17,,1000,0.541373,-6.9048,,0,0,,0,0
-1.5,17.5,,999.997,0.401558,-60.2424,,0,0,,0,0
-1.5,18,,999.996,0.306044,-90.8124,,0,0,,0,0
-1.5,18.5,,999.995,0.245137,-116.27,,0,0,,0,0
-1.5,19,,999.993,0.136701,-156.695,,0,0,,0,0
-1.5,19.5,,999.997,0.182982,-71.4378,,0,0,,0,0
-1.5,20,,1000,0.639917,92.8418,,0,0,,0,0
-1.5,20.5,,999.983,0.578617,-385.647,,0,0,,0,0
-1.5,21,,999.942,-0.986918,-1300.05,,0,0,,0,0
-1.5,21.5,,1000.02,-1.59694,360.451,,0,0,,0,0
-1.5,22,,1000.39,5.53846,8851.23,,0,0,,0,0
