dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
53.4032,0.5,0.5,50,50

t,0.47
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000.02,-0.749472,386.235,,0,0,,0,0
-1.5,-1,,1001.55,-16.3833,35204.9,,0,0,,0,0
-1.5,-0.5,,1003.82,-30.859,87143.6,,0,0,,0,0
-1.5,0,,1004.27,-19.0161,97475.7,,0,0,,0,0
-1.5,0.5,,1004,-4.69617,91390,,0,0,,0,0
-1.5,1,,1003.73,-10.0073,85044.1,,0,0,,0,0
-1.5,1.5,,1003.51,-16.6759,79979.9,,0,0,,0,0
-1.5,2,,1003.43,-17.9075,78286.7,,0,0,,0,0
-1.5,2.5,,1003.1,-19.165,70499,,0,0,,0,0
-1.5,3,,1003.27,-18.5252,74607.9,,0,0,,0,0
-1.5,3.5,,1003.17,-18.0544,72258.4,,0,0,,0,0
-1.5,4,,1003.08,-15.9948,70102.4,,0,0,,0,0
-1.5,4.5,,1003.21,-13.9684,73078.4,,0,0,,0,0
-1.5,5,,1003.09,-13.8114,70402.2,,0,0,,0,0
-1.5,5.5,,1003.07,-12.4526,69841.5,,0,0,,0,0
-1.5,6,,1003.03,-10.7712,69061.2,,0,0,,0,0
-1.5,6.5,,1002.99,-9.68735,67995.1,,0,0,,0,0
-1.5,7,,1002.93,-9.47914,66755.5,,0,0,,0,0
-1.5,7.5,,1002.83,-9.39445,64353.1,,0,0,,0,0
-1.5,8,,1002.76,-9.31968,62826.2,,0,0,,0,0
-1.5,8.5,,1002.67,-9.46415,60774.8,,0,0,,0,0
-1.5,9,,1002.58,-8.82848,58646.6,,0,0,,0,0
-1.5,9.5,,1002.52,-7.99438,57242.6,,0,0,,0,0
-1.5,10,,1002.44,-7.52635,55453.6,,0,0,,0,0
-1.5,10.5,,1002.38,-7.34383,53973.8,,0,0,,0,0
-1.5,11,,1002.32,-8.07817,52772.6,,0,0,,0,0
-1.5,11.5,,1002.25,-9.37879,51135.2,,0,0,,0,0
-1.5,12,,1002.18,-10.4198,49616.6,,0,0,,0,0
-1.5,12.5,,1002.12,-10.8544,48036.5,,0,0,,0,0
-1.5,13,,1002.03,-10.272,46114.2,,0,0,,0,0
-1.5,13.5,,1001.96,-8.91783,44386.1,,0,0,,0,0
-1.5,14,,1001.88,-7.40053,42770.5,,0,0,,0,0
-1.5,14.5,,1001.81,-6.06898,41058.3,,0,0,,0,0
-1.5,15,,1001.73,-5.53672,39205.5,,0,0,,0,0
-1.5,15.5,,1001.64,-5.69783,37080.3,,0,0,,0,0
-1.5,16,,1001.55,-5.24918,35052.3,,0,0,,0,0
-1.5,16.5,,1001.43,-4.3445,32497.6,,0,0,,0,0
-1.5,17,,1001.32,-4.22852,29801.4,,0,0,,0,0
-1.5,17.5,,1001.29,-2.96659,29313.7,,0,0,,0,0
-1.5,18,,1001.18,-0.347379,26823.2,,0,0,,0,0
-1.5,18.5,,1000.91,-2.30539,20560.5,,0,0,,0,0
-1.5,19,,1000.99,-5.68369,22428.8,,0,0,,0,0
-1.5,19.5,,1001.23,0.168133,27816.1,,0,0,,0,0
-1.5,20,,1000.65,5.90115,14754.2,,0,0,,0,0
-1.5,20.5,,1000.26,-4.72265,5840.19,,0,0,,0,0
-1.5,21,,1001.32,-8.53842,29800.8,,0,0,,0,0
-1.5,21.5,,1001.74,10.5896,39354.7,,0,0,,0,0
-1.5,22,,999.285,20.3101,-16094.1,,0,0,,0,0
-1.5,22.5,,996.694,-1.88121,-73850.4,,0,0,,0,0
-1.5,23,,997.068,-15.2227,-65585.1,,0,0,,0,0
-1,-1.5,,1001.59,-16.6659,36121.1,,0,0,,0,0
-1,-1,,1007.92,-66.4907,183078,,0,0,,0,0
-1,-0.5,,1012.34,-102.658,288938,,0,0,,0,0
-1,0,,1012.02,-62.236,281261,,0,0,,0,0
-1,0.5,,1012.23,-27.945,286286,,0,0,,0,0
-1,1,,1012.13,-59.35,283885,,0,0,,0,0
-1,1.5,,1011.28,-78.5601,263318,,0,0,,0,0
-1,2,,1011.08,-74.2836,258576,,0,0,,0,0
-1,2.5,,1010.87,-78.3883,253287,,0,0,,0,0
-1,3,,1011.01,-79.2981,256735,,0,0,,0,0
-1,3.5,,1010.75,-76.8101,250593,,0,0,,0,0
-1,4,,1010.58,-68.2368,246538,,0,0,,0,0
-1,4.5,,1010.81,-62.0941,252035,,0,0,,0,0
-1,5,,1010.62,-60.0282,247478,,0,0,,0,0
-1,5.5,,1010.5,-54.7893,244498,,0,0,,0,0
-1,6,,1010.37,-48.0648,241447,,0,0,,0,0
-1,6.5,,1010.25,-43.4093,238562,,0,0,,0,0
-1,7,,1010.05,-42.6805,233711,,0,0,,0,0
-1,7.5,,1009.69,-42.4271,225194,,0,0,,0,0
-1,8,,1009.48,-42.5099,219983,,0,0,,0,0
-1,8.5,,1009.19,-43.8815,213068,,0,0,,0,0
-1,9,,1008.88,-42.3912,205685,,0,0,,0,0
-1,9.5,,1008.69,-40.0803,201207,,0,0,,0,0
-1,10,,1008.44,-39.5507,195429,,0,0,,0,0
-1,10.5,,1008.25,-39.9905,190705,,0,0,,0,0
-1,11,,1008.1,-43.5231,187354,,0,0,,0,0
-1,11.5,,1007.89,-49.1273,182278,,0,0,,0,0
-1,12,,1007.69,-53.1421,177547,,0,0,,0,0
-1,12.5,,1007.48,-54.3137,172666,,0,0,,0,0
-1,13,,1007.2,-51.5922,166110,,0,0,,0,0
-1,13.5,,1006.95,-45.6221,160226,,0,0,,0,0
-1,14,,1006.74,-38.6692,155098,,0,0,,0,0
-1,14.5,,1006.49,-32.6671,149432,,0,0,,0,0
-1,15,,1006.22,-30.4559,143039,,0,0,,0,0
-1,15.5,,1005.91,-31.1142,135851,,0,0,,0,0
-1,16,,1005.61,-28.7711,128731,,0,0,,0,0
-1,16.5,,1005.2,-24.5751,119079,,0,0,,0,0
-1,17,,1004.76,-23.3539,109056,,0,0,,0,0
-1,17.5,,1004.68,-17.5436,107073,,0,0,,0,0
-1,18,,1004.32,-7.60231,98756.2,,0,0,,0,0
-1,18.5,,1003.39,-13.6778,77307.2,,0,0,,0,0
-1,19,,1003.5,-24.791,79689.5,,0,0,,0,0
-1,19.5,,1004.08,-6.5988,93136.3,,0,0,,0,0
-1,20,,1002.4,11.5475,54544.2,,0,0,,0,0
-1,20.5,,1000.82,-13.6959,18483,,0,0,,0,0
-1,21,,1003.32,-27.9814,75566.5,,0,0,,0,0
-1,21.5,,1003.9,21.6713,88997.9,,0,0,,0,0
-1,22,,998.005,31.0679,-44749.5,,0,0,,0,0
-1,22.5,,993.478,-33.5391,-144301,,0,0,,0,0
-1,23,,995.025,-64.654,-110599,,0,0,,0,0
-0.5,-1.5,,1004.02,-31.6428,91907.8,,0,0,,0,0
-0.5,-1,,1012.81,-102.289,300466,,0,0,,0,0
-0.5,-0.5,,1015.37,-119.586,363171,,0,0,,0,0
-0.5,0,,1011.14,-53.0269,259992,,0,0,,0,0
-0.5,0.5,,1012.79,-45.5157,299808,,0,0,,0,0
-0.5,1,,1012.85,-113.336,301362,,0,0,,0,0
-0.5,1.5,,1011.19,-113.6,261233,,0,0,,0,0
-0.5,2,,1012.68,-93.3483,297319,,0,0,,0,0
-0.5,2.5,,1011.86,-104.3,277302,,0,0,,0,0
-0.5,3,,1011.98,-108.935,280142,,0,0,,0,0
-0.5,3.5,,1011.86,-106.134,277314,,0,0,,0,0
-0.5,4,,1011.28,-95.3795,263295,,0,0,,0,0
-0.5,4.5,,1011.91,-87.3376,278623,,0,0,,0,0
-0.5,5,,1011.39,-87.3885,266009,,0,0,,0,0
-0.5,5.5,,1011.33,-78.7191,264385,,0,0,,0,0
-0.5,6,,1011.1,-69.2083,258918,,0,0,,0,0
-0.5,6.5,,1010.83,-63.2766,252512,,0,0,,0,0
-0.5,7,,1010.66,-62.8789,248349,,0,0,,0,0
-0.5,7.5,,1010.07,-62.7464,234136,,0,0,,0,0
-0.5,8,,1009.94,-63.4354,231072,,0,0,,0,0
-0.5,8.5,,1009.65,-69.8247,224155,,0,0,,0,0
-0.5,9,,1009.26,-70.8832,214769,,0,0,,0,0
-0.5,9.5,,1009.21,-71.5884,213570,,0,0,,0,0
-0.5,10,,1008.93,-77.0167,206972,,0,0,,0,0
-0.5,10.5,,1008.75,-80.3662,202629,,0,0,,0,0
-0.5,11,,1008.73,-86.6593,202271,,0,0,,0,0
-0.5,11.5,,1008.49,-94.8735,196493,,0,0,,0,0
-0.5,12,,1008.34,-97.7083,192943,,0,0,,0,0
-0.5,12.5,,1008.21,-96.5474,189930,,0,0,,0,0
-0.5,13,,1007.87,-91.1015,181810,,0,0,,0,0
-0.5,13.5,,1007.63,-81.3215,176062,,0,0,,0,0
-0.5,14,,1007.46,-69.94,172173,,0,0,,0,0
-0.5,14.5,,1007.2,-59.8321,165954,,0,0,,0,0
-0.5,15,,1006.92,-57.3245,159491,,0,0,,0,0
-0.5,15.5,,1006.63,-59.4172,152627,,0,0,,0,0
-0.5,16,,1006.32,-53.9127,145324,,0,0,,0,0
-0.5,16.5,,1005.8,-46.0651,133229,,0,0,,0,0
-0.5,17,,1005.23,-45.0199,119857,,0,0,,0,0
-0.5,17.5,,1005.24,-35.3214,120056,,0,0,,0,0
-0.5,18,,1004.97,-18.6949,113880,,0,0,,0,0
-0.5,18.5,,1003.8,-26.6162,86825.7,,0,0,,0,0
-0.5,19,,1003.68,-43.3485,84009.3,,0,0,,0,0
-0.5,19.5,,1004.38,-24.1502,100145,,0,0,,0,0
-0.5,20,,1002.92,2.66657,66414.7,,0,0,,0,0
-0.5,20.5,,1000.72,-19.9485,16301.6,,0,0,,0,0
-0.5,21,,1002.15,-32.3101,48898.2,,0,0,,0,0
-0.5,21.5,,1003.23,6.56413,73505.6,,0,0,,0,0
-0.5,22,,1000.1,7.29925,2205.92,,0,0,,0,0
-0.5,22.5,,1001.69,-39.3407,38396.1,,0,0,,0,0
-0.5,23,,1006.42,-11.1455,147748,,0,0,,0,0
0,-1.5,,1004.78,-18.0571,109332,,0,0,,0,0
0,-1,,1013.12,-58.3185,307900,,0,0,,0,0
0,-0.5,,1011.64,-51.0536,271903,,0,0,,0,0
-0.140171,-0.149716,,1007.5,-30.9812,172981,,0.887797,0.888841,,-18.2684,-1.24707
0.0847856,0.751612,,1010.33,-89.7947,240389,,0.774959,1.04637,,-0.317658,13.1939
-0.130106,0.733252,,1011.22,-70.3271,261879,,-0.487978,-0.791895,,-3.31942,10.3653
-0.0818875,1.56702,,1008,-53.3881,184828,,0.172194,0.984779,,-5.8019,9.84327
