dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
30.55,0.5,0.5,50,50

t,0.97
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000.09,1.44897,2113.31,,0,0,,0,0
-1.5,-1,,1002.45,13.479,55615,,0,0,,0,0
-1.5,-0.5,,1005.49,23.525,126014,,0,0,,0,0
-1.5,0,,1006.57,21.2496,151120,,0,0,,0,0
-1.5,0.5,,1006.48,21.4949,149140,,0,0,,0,0
-1.5,1,,1006.53,21.3734,150175,,0,0,,0,0
-1.5,1.5,,1006.4,13.0813,147219,,0,0,,0,0
-1.5,2,,1005.51,5.05841,126362,,0,0,,0,0
-1.5,2.5,,1005.87,9.31708,134720,,0,0,,0,0
-1.5,3,,1006.37,13.5343,146413,,0,0,,0,0
-1.5,3.5,,1006.09,15.4575,140058,,0,0,,0,0
-1.5,4,,1005.93,9.6246,136292,,0,0,,0,0
-1.5,4.5,,1005.58,4.6693,127944,,0,0,,0,0
-1.5,5,,1004.58,6.17233,104669,,0,0,,0,0
-1.5,5.5,,1004.57,12.1057,104533,,0,0,,0,0
-1.5,6,,1004.66,13.6332,106686,,0,0,,0,0
-1.5,6.5,,1004.43,9.57397,101327,,0,0,,0,0
-1.5,7,,1004.54,9.34908,103869,,0,0,,0,0
-1.5,7.5,,1004.57,10.3937,104594,,0,0,,0,0
-1.5,8,,1004.21,11.8214,96289.8,,0,0,,0,0
-1.5,8.5,,1003.93,12.5341,89649.1,,0,0,,0,0
-1.5,9,,1003.83,10.9658,87423.2,,0,0,,0,0
-1.5,9.5,,1003.73,11.9439,85164.3,,0,0,,0,0
-1.5,10,,1003.78,15.1088,86314.2,,0,0,,0,0
-1.5,10.5,,1003.78,14.3213,86161.3,,0,0,,0,0
-1.5,11,,1003.57,11.5631,81305,,0,0,,0,0
-1.5,11.5,,1003.22,10.9341,73466.2,,0,0,,0,0
-1.5,12,,1003,9.85178,68337.6,,0,0,,0,0
-1.5,12.5,,1002.91,7.6719,66239.6,,0,0,,0,0
-1.5,13,,1002.71,8.50758,61618.3,,0,0,,0,0
-1.5,13.5,,1002.67,10.5072,60679.1,,0,0,,0,0
-1.5,14,,1002.83,10.2333,64353.9,,0,0,,0,0
-1.5,14.5,,1002.62,8.77124,59608,,0,0,,0,0
-1.5,15,,1002.18,7.98211,49583.6,,0,0,,0,0
-1.5,15.5,,1002.02,10.0995,45835.4,,0,0,,0,0
-1.5,16,,1001.89,10.9979,42888.7,,0,0,,0,0
-1.5,16.5,,1001.81,7.08324,40994.5,,0,0,,0,0
-1.5,17,,1001.83,4.54596,41533,,0,0,,0,0
-1.5,17.5,,1001.48,5.13527,33524.8,,0,0,,0,0
-1.5,18,,1001.01,4.25851,22780.4,,0,0,,0,0
-1.5,18.5,,1001.32,3.93361,29995.7,,0,0,,0,0
-1.5,19,,1001.78,8.44312,40414.1,,0,0,,0,0
-1.5,19.5,,1000.69,7.32594,15549.5,,0,0,,0,0
-1.5,20,,1000.44,-4.8827,9896.78,,0,0,,0,0
-1.5,20.5,,1002.44,-2.717,55518,,0,0,,0,0
-1.5,21,,1001.97,18.0435,44658.3,,0,0,,0,0
-1.5,21.5,,998.34,16.4471,-37275.2,,0,0,,0,0
-1.5,22,,997.418,-16.334,-57810.6,,0,0,,0,0
-1.5,22.5,,1000.06,-54.4771,1440.55,,0,0,,0,0
-1.5,23,,1001.65,-74.7159,37507.1,,0,0,,0,0
-1,-1.5,,1002.69,13.6555,61198.2,,0,0,,0,0
-1,-1,,1011.71,47.1668,273581,,0,0,,0,0
-1,-0.5,,1018.41,67.9467,439096,,0,0,,0,0
-1,0,,1017.66,54.6776,420321,,0,0,,0,0
-1,0.5,,1017.1,40.9141,406277,,0,0,,0,0
-1,1,,1018.03,40.9648,429385,,0,0,,0,0
-1,1.5,,1017.41,30.0059,413838,,0,0,,0,0
-1,2,,1015.87,25.105,375663,,0,0,,0,0
-1,2.5,,1016.37,13.3568,388058,,0,0,,0,0
-1,3,,1017.99,14.1971,428531,,0,0,,0,0
-1,3.5,,1016.79,21.1864,398426,,0,0,,0,0
-1,4,,1017.42,14.3104,414220,,0,0,,0,0
-1,4.5,,1016.75,7.86745,397574,,0,0,,0,0
-1,5,,1015.41,13.0426,364258,,0,0,,0,0
-1,5.5,,1015.01,27.4115,354291,,0,0,,0,0
-1,6,,1015.12,39.7343,356930,,0,0,,0,0
-1,6.5,,1015.16,31.1501,357909,,0,0,,0,0
-1,7,,1015,27.5694,354153,,0,0,,0,0
-1,7.5,,1015.34,34.6833,362567,,0,0,,0,0
-1,8,,1014.06,36.4988,330998,,0,0,,0,0
-1,8.5,,1013.21,39.3466,310095,,0,0,,0,0
-1,9,,1013.02,32.5112,305399,,0,0,,0,0
-1,9.5,,1012.55,34.1161,294064,,0,0,,0,0
-1,10,,1012.72,45.8712,298185,,0,0,,0,0
-1,10.5,,1012.79,41.9212,299838,,0,0,,0,0
-1,11,,1012.07,30.7453,282355,,0,0,,0,0
-1,11.5,,1010.98,29.1291,256170,,0,0,,0,0
-1,12,,1010.36,26.0476,241134,,0,0,,0,0
-1,12.5,,1010.06,16.2757,233952,,0,0,,0,0
-1,13,,1009.36,18.8342,217177,,0,0,,0,0
-1,13.5,,1009.22,30.1942,213758,,0,0,,0,0
-1,14,,1009.75,32.0497,226611,,0,0,,0,0
-1,14.5,,1009.07,25.3189,210227,,0,0,,0,0
-1,15,,1007.67,21.2463,177106,,0,0,,0,0
-1,15.5,,1007.14,29.285,164625,,0,0,,0,0
-1,16,,1006.75,33.5752,155414,,0,0,,0,0
-1,16.5,,1006.43,20.126,147847,,0,0,,0,0
-1,17,,1006.3,9.56269,144850,,0,0,,0,0
-1,17.5,,1005.2,10.2426,119148,,0,0,,0,0
-1,18,,1003.72,8.68332,84777.9,,0,0,,0,0
-1,18.5,,1004.13,5.73371,94289.9,,0,0,,0,0
-1,19,,1005.38,15.8933,123302,,0,0,,0,0
-1,19.5,,1002.45,14.2923,55613.8,,0,0,,0,0
-1,20,,1001.15,-25.1377,25987.7,,0,0,,0,0
-1,20.5,,1006.08,-24.9834,139728,,0,0,,0,0
-1,21,,1004.36,44.2204,99661,,0,0,,0,0
-1,21.5,,995.805,41.1116,-93464.1,,0,0,,0,0
-1,22,,995.838,-57.7658,-92747.4,,0,0,,0,0
-1,22.5,,1003.01,-144.113,68452.7,,0,0,,0,0
-1,23,,1005.58,-177.647,128114,,0,0,,0,0
-0.5,-1.5,,1006.52,22.0599,150013,,0,0,,0,0
-0.5,-1,,1020.28,62.9127,486495,,0,0,,0,0
-0.5,-0.5,,1025.07,78.0718,610034,,0,0,,0,0
