dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
49.832,0.5,0.5,50,50

t,0.79
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0,9.82005,,0,0,,0,0
-1.5,-1,,1000.36,7.36423,8207.25,,0,0,,0,0
-1.5,-0.5,,1001.24,21.2668,28069.2,,0,0,,0,0
-1.5,0,,1002.28,27.2145,51767,,0,0,,0,0
-1.5,0.5,,1002.1,26.9484,47659.3,,0,0,,0,0
-1.5,1,,1001.61,29.5222,36572.6,,0,0,,0,0
-1.5,1.5,,1002.59,28.7239,58883.8,,0,0,,0,0
-1.5,2,,1002.61,24.745,59401,,0,0,,0,0
-1.5,2.5,,1001.89,22.8081,42942.4,,0,0,,0,0
-1.5,3,,1001.86,17.7422,42189.4,,0,0,,0,0
-1.5,3.5,,1001.34,18.3143,30300.7,,0,0,,0,0
-1.5,4,,1001.63,21.0842,36894.8,,0,0,,0,0
-1.5,4.5,,1001.95,17.98,44229.1,,0,0,,0,0
-1.5,5,,1001.33,13.4322,30142.6,,0,0,,0,0
-1.5,5.5,,1001.28,14.4579,29034.8,,0,0,,0,0
-1.5,6,,1001.39,15.1331,31598.1,,0,0,,0,0
-1.5,6.5,,1001.3,12.5353,29462.2,,0,0,,0,0
-1.5,7,,1001.09,11.602,24595.9,,0,0,,0,0
-1.5,7.5,,1001.05,12.9249,23782.9,,0,0,,0,0
-1.5,8,,1001.11,12.4074,25037.9,,0,0,,0,0
-1.5,8.5,,1001.03,11.3195,23329.9,,0,0,,0,0
-1.5,9,,1000.97,11.5544,21926.8,,0,0,,0,0
-1.5,9.5,,1000.91,11.3701,20567.1,,0,0,,0,0
-1.5,10,,1000.89,9.10671,20177.9,,0,0,,0,0
-1.5,10.5,,1000.81,6.11506,18268.7,,0,0,,0,0
-1.5,11,,1000.69,6.34984,15676.9,,0,0,,0,0
-1.5,11.5,,1000.72,7.50664,16272.9,,0,0,,0,0
-1.5,12,,1000.74,5.66289,16782,,0,0,,0,0
-1.5,12.5,,1000.69,2.66818,15561.4,,0,0,,0,0
-1.5,13,,1000.59,0.151489,13414.5,,0,0,,0,0
-1.5,13.5,,1000.54,-1.47686,12152.8,,0,0,,0,0
-1.5,14,,1000.54,-2.30383,12181.3,,0,0,,0,0
-1.5,14.5,,1000.42,-3.17812,9596.64,,0,0,,0,0
-1.5,15,,1000.38,-3.11772,8666.71,,0,0,,0,0
-1.5,15.5,,1000.52,-1.93404,11856.9,,0,0,,0,0
-1.5,16,,1000.44,-1.67527,9919.05,,0,0,,0,0
-1.5,16.5,,1000.31,-2.54444,6987.3,,0,0,,0,0
-1.5,17,,1000.39,-2.40341,8883.54,,0,0,,0,0
-1.5,17.5,,1000.25,-1.12083,5590.37,,0,0,,0,0
-1.5,18,,1000.18,-1.81984,4003.72,,0,0,,0,0
-1.5,18.5,,1000.57,-2.86123,12908.8,,0,0,,0,0
-1.5,19,,1000.46,-0.974624,10365.3,,0,0,,0,0
-1.5,19.5,,999.799,-3.12015,-4521.65,,0,0,,0,0
-1.5,20,,1000.41,-6.57115,9263.43,,0,0,,0,0
-1.5,20.5,,1001.38,1.03937,31281.8,,0,0,,0,0
-1.5,21,,999.861,4.56803,-3133.38,,0,0,,0,0
-1.5,21.5,,998.944,-11.8724,-23745,,0,0,,0,0
-1.5,22,,1000.39,-8.3323,8807.58,,0,0,,0,0
-1.5,22.5,,1002.69,32.421,61133.8,,0,0,,0,0
-1.5,23,,1003.77,60.6228,85981.7,,0,0,,0,0
-1,-1.5,,1000.42,8.20151,9468.6,,0,0,,0,0
-1,-1,,1002.52,46.1468,57391.6,,0,0,,0,0
-1,-0.5,,1004.48,84.3797,102378,,0,0,,0,0
-1,0,,1006.03,83.6232,138477,,0,0,,0,0
-1,0.5,,1005.84,75.8376,134028,,0,0,,0,0
-1,1,,1004.86,85.4205,111296,,0,0,,0,0
-1,1.5,,1006.94,83.9257,159820,,0,0,,0,0
-1,2,,1006.53,79.0081,150294,,0,0,,0,0
-1,2.5,,1005.22,80.5502,119644,,0,0,,0,0
-1,3,,1005.95,71.0126,136752,,0,0,,0,0
-1,3.5,,1004.1,68.073,93745.2,,0,0,,0,0
-1,4,,1004.8,79.4806,109785,,0,0,,0,0
-1,4.5,,1005.42,67.7209,124205,,0,0,,0,0
-1,5,,1004.13,56.9195,94432,,0,0,,0,0
-1,5.5,,1003.91,61.8633,89340.5,,0,0,,0,0
-1,6,,1004.09,62.4159,93451.8,,0,0,,0,0
