dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
11.7736,0.5,0.5,50,50

t,0.01
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0,0,,0,0,,0,0
-1.5,-1,,1000,0.195199,20.9727,,0,0,,0,0
-1.5,-0.5,,1000,0.736005,77.0632,,0,0,,0,0
-1.5,0,,1000,0.840638,82.8715,,0,0,,0,0
-1.5,0.5,,1000,0.422589,33.5785,,0,0,,0,0
-1.5,1,,1000,0.192689,10.6399,,0,0,,0,0
-1.5,1.5,,1000,0.113439,6.20083,,0,0,,0,0
-1.5,2,,1000,0.0506934,2.69677,,0,0,,0,0
-1.5,2.5,,1000,0.0179759,0.888349,,0,0,,0,0
-1.5,3,,1000,0.00612395,0.261066,,0,0,,0,0
-1.5,3.5,,1000,0.00244598,0.091766,,0,0,,0,0
-1.5,4,,1000,0.00102216,0.0373489,,0,0,,0,0
-1.5,4.5,,1000,0.000393072,0.0147221,,0,0,,0,0
-1.5,5,,1000,0.000160428,0.0065171,,0,0,,0,0
-1.5,5.5,,1000,8.96856e-05,0.00414914,,0,0,,0,0
-1.5,6,,1000,6.87672e-05,0.00351455,,0,0,,0,0
-1.5,6.5,,1000,6.18849e-05,0.00332502,,0,0,,0,0
-1.5,7,,1000,5.95534e-05,0.00326379,,0,0,,0,0
-1.5,7.5,,1000,5.88375e-05,0.00324554,,0,0,,0,0
-1.5,8,,1000,5.86393e-05,0.00324071,,0,0,,0,0
-1.5,8.5,,1000,5.85854e-05,0.00323947,,0,0,,0,0
-1.5,9,,1000,5.857e-05,0.00323915,,0,0,,0,0
-1.5,9.5,,1000,5.85655e-05,0.00323905,,0,0,,0,0
-1.5,10,,1000,5.85643e-05,0.00323902,,0,0,,0,0
-1.5,10.5,,1000,5.8564e-05,0.00323902,,0,0,,0,0
-1.5,11,,1000,5.85639e-05,0.00323901,,0,0,,0,0
-1.5,11.5,,1000,5.85639e-05,0.00323901,,0,0,,0,0
-1.5,12,,1000,5.85639e-05,0.00323901,,0,0,,0,0
-1.5,12.5,,1000,5.85639e-05,0.00323901,,0,0,,0,0
-1.5,13,,1000,5.85639e-05,0.00323901,,0,0,,0,0
-1.5,13.5,,1000,5.85639e-05,0.00323901,,0,0,,0,0
-1.5,14,,1000,5.85641e-05,0.00323902,,0,0,,0,0
-1.5,14.5,,1000,5.85645e-05,0.00323902,,0,0,,0,0
-1.5,15,,1000,5.8566e-05,0.00323907,,0,0,,0,0
-1.5,15.5,,1000,5.85722e-05,0.00323922,,0,0,,0,0
-1.5,16,,1000,5.85957e-05,0.00323987,,0,0,,0,0
-1.5,16.5,,1000,5.86676e-05,0.0032418,,0,0,,0,0
-1.5,17,,1000,5.8861e-05,0.00324746,,0,0,,0,0
-1.5,17.5,,1000,5.95051e-05,0.00326943,,0,0,,0,0
-1.5,18,,1000,6.2202e-05,0.0033685,,0,0,,0,0
-1.5,18.5,,1000,7.13846e-05,0.00370891,,0,0,,0,0
-1.5,19,,1000,8.93289e-05,0.00437265,,0,0,,0,0
-1.5,19.5,,1000,0.00011028,0.00551035,,0,0,,0,0
-1.5,20,,1000,0.000296091,0.0175057,,0,0,,0,0
-1.5,20.5,,1000,0.00182837,0.106948,,0,0,,0,0
-1.5,21,,1000,0.00805583,0.45714,,0,0,,0,0
-1.5,21.5,,1000,0.0213122,1.19132,,0,0,,0,0
-1.5,22,,1000,0.0330591,1.83069,,0,0,,0,0
-1.5,22.5,,999.999,-0.138249,-17.8322,,0,0,,0,0
-1.5,23,,999.997,-0.583534,-68.6124,,0,0,,0,0
-1,-1.5,,1000,0.275562,30.5029,,0,0,,0,0
-1,-1,,1000.01,2.55812,281.369,,0,0,,0,0
-1,-0.5,,1000.03,6.17426,671.695,,0,0,,0,0
-1,0,,1000.03,6.6019,695.443,,0,0,,0,0
-1,0.5,,1000.01,3.56726,337.346,,0,0,,0,0
-1,1,,1000,1.37347,91.2672,,0,0,,0,0
-1,1.5,,1000,0.799491,44.0327,,0,0,,0,0
-1,2,,1000,0.421288,22.8833,,0,0,,0,0
-1,2.5,,1000,0.166096,8.64957,,0,0,,0,0
-1,3,,1000,0.0558545,2.60882,,0,0,,0,0
-1,3.5,,1000,0.0205098,0.818259,,0,0,,0,0
-1,4,,1000,0.00859152,0.316508,,0,0,,0,0
-1,4.5,,1000,0.003425,0.125845,,0,0,,0,0
-1,5,,1000,0.00129817,0.0497554,,0,0,,0,0
-1,5.5,,1000,0.000590612,0.0252193,,0,0,,0,0
-1,6,,1000,0.000382221,0.0185061,,0,0,,0,0
-1,6.5,,1000,0.000317464,0.0166293,,0,0,,0,0
-1,7,,1000,0.000295502,0.0160384,,0,0,,0,0
-1,7.5,,1000,0.000288354,0.0158528,,0,0,,0,0
-1,8,,1000,0.000286274,0.0158006,,0,0,,0,0
-1,8.5,,1000,0.000285707,0.0157872,,0,0,,0,0
-1,9,,1000,0.000285549,0.0157837,,0,0,,0,0
-1,9.5,,1000,0.000285504,0.0157827,,0,0,,0,0
