dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
19.0617,0.5,0.5,50,50

t,0.02
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0,0,,0,0,,0,0
-1.5,-1,,1000,0.467683,93.5198,,0,0,,0,0
-1.5,-0.5,,1000.02,1.9425,366.379,,0,0,,0,0
-1.5,0,,1000.02,2.68767,454.3,,0,0,,0,0
-1.5,0.5,,1000.01,2.10639,285.815,,0,0,,0,0
-1.5,1,,1000.01,1.43603,165.986,,0,0,,0,0
-1.5,1.5,,1000,0.915886,102.234,,0,0,,0,0
-1.5,2,,1000,0.493504,51.0635,,0,0,,0,0
-1.5,2.5,,1000,0.253833,23.1141,,0,0,,0,0
-1.5,3,,1000,0.137207,11.0595,,0,0,,0,0
-1.5,3.5,,1000,0.0733365,5.53422,,0,0,,0,0
-1.5,4,,1000,0.0357472,2.57726,,0,0,,0,0
-1.5,4.5,,1000,0.0163316,1.10958,,0,0,,0,0
-1.5,5,,1000,0.00758923,0.48792,,0,0,,0,0
-1.5,5.5,,1000,0.00369695,0.236731,,0,0,,0,0
-1.5,6,,1000,0.00188135,0.129271,,0,0,,0,0
-1.5,6.5,,1000,0.00105486,0.0828394,,0,0,,0,0
-1.5,7,,1000,0.000707082,0.0641232,,0,0,,0,0
-1.5,7.5,,1000,0.000568179,0.0570578,,0,0,,0,0
-1.5,8,,1000,0.000512713,0.0544137,,0,0,,0,0
-1.5,8.5,,1000,0.000490463,0.0534091,,0,0,,0,0
-1.5,9,,1000,0.000481796,0.0530336,,0,0,,0,0
-1.5,9.5,,1000,0.000478567,0.0528992,,0,0,,0,0
-1.5,10,,1000,0.000477396,0.0528526,,0,0,,0,0
-1.5,10.5,,1000,0.000476973,0.0528366,,0,0,,0,0
-1.5,11,,1000,0.000476822,0.0528311,,0,0,,0,0
-1.5,11.5,,1000,0.00047677,0.0528292,,0,0,,0,0
-1.5,12,,1000,0.000476753,0.0528287,,0,0,,0,0
-1.5,12.5,,1000,0.00047675,0.0528286,,0,0,,0,0
-1.5,13,,1000,0.000476755,0.0528288,,0,0,,0,0
-1.5,13.5,,1000,0.000476777,0.0528297,,0,0,,0,0
-1.5,14,,1000,0.000476841,0.0528326,,0,0,,0,0
-1.5,14.5,,1000,0.000477011,0.0528404,,0,0,,0,0
-1.5,15,,1000,0.00047743,0.0528607,,0,0,,0,0
-1.5,15.5,,1000,0.000478458,0.0529151,,0,0,,0,0
-1.5,16,,1000,0.000481247,0.0530752,,0,0,,0,0
-1.5,16.5,,1000,0.000488696,0.0535178,,0,0,,0,0
-1.5,17,,1000,0.000504907,0.0545106,,0,0,,0,0
-1.5,17.5,,1000,0.000533383,0.0564792,,0,0,,0,0
-1.5,18,,1000,0.000594398,0.0616749,,0,0,,0,0
-1.5,18.5,,1000,0.000779637,0.0781502,,0,0,,0,0
-1.5,19,,1000,0.00115878,0.111178,,0,0,,0,0
-1.5,19.5,,1000,0.00122476,0.12513,,0,0,,0,0
-1.5,20,,1000,0.000608601,0.15786,,0,0,,0,0
-1.5,20.5,,1000,0.00661275,1.13096,,0,0,,0,0
-1.5,21,,1000,0.0461719,6.05288,,0,0,,0,0
-1.5,21.5,,1000,0.143408,17.3582,,0,0,,0,0
-1.5,22,,1000,0.243147,28.2298,,0,0,,0,0
-1.5,22.5,,999.998,-0.0335006,-43.9157,,0,0,,0,0
-1.5,23,,999.99,-0.833935,-236.89,,0,0,,0,0
-1,-1.5,,1000.01,0.578044,125.756,,0,0,,0,0
-1,-1,,1000.05,5.51493,1179.2,,0,0,,0,0
-1,-0.5,,1000.13,13.9638,2897.05,,0,0,,0,0
-1,0,,1000.14,16.9967,3255.92,,0,0,,0,0
-1,0.5,,1000.09,12.7386,2029.98,,0,0,,0,0
-1,1,,1000.05,8.5921,1061.03,,0,0,,0,0
-1,1.5,,1000.03,6.07938,696.597,,0,0,,0,0
-1,2,,1000.02,3.56693,390.249,,0,0,,0,0
-1,2.5,,1000.01,1.83519,181.146,,0,0,,0,0
-1,3,,1000,0.970473,83.2781,,0,0,,0,0
-1,3.5,,1000,0.533975,41.629,,0,0,,0,0
-1,4,,1000,0.274286,20.3492,,0,0,,0,0
-1,4.5,,1000,0.128052,9.02291,,0,0,,0,0
-1,5,,1000,0.058466,3.862,,0,0,,0,0
-1,5.5,,1000,0.0278102,1.76642,,0,0,,0,0
-1,6,,1000,0.0137463,0.896137,,0,0,,0,0
-1,6.5,,1000,0.00717168,0.516547,,0,0,,0,0
-1,7,,1000,0.00428572,0.357101,,0,0,,0,0
-1,7.5,,1000,0.00310917,0.295164,,0,0,,0,0
-1,8,,1000,0.00264063,0.272,,0,0,,0,0
-1,8.5,,1000,0.00245223,0.263242,,0,0,,0,0
-1,9,,1000,0.00237736,0.259923,,0,0,,0,0
-1,9.5,,1000,0.00234881,0.258706,,0,0,,0,0
-1,10,,1000,0.00233834,0.258278,,0,0,,0,0
-1,10.5,,1000,0.00233455,0.258131,,0,0,,0,0
-1,11,,1000,0.00233318,0.25808,,0,0,,0,0
-1,11.5,,1000,0.0023327,0.258062,,0,0,,0,0
-1,12,,1000,0.00233254,0.258057,,0,0,,0,0
-1,12.5,,1000,0.00233251,0.258056,,0,0,,0,0
-1,13,,1000,0.00233257,0.258059,,0,0,,0,0
-1,13.5,,1000,0.00233277,0.258067,,0,0,,0,0
-1,14,,1000,0.00233334,0.258093,,0,0,,0,0
-1,14.5,,1000,0.0023348,0.258162,,0,0,,0,0
-1,15,,1000,0.00233831,0.258341,,0,0,,0,0
-1,15.5,,1000,0.00234737,0.258846,,0,0,,0,0
-1,16,,1000,0.00237237,0.260321,,0,0,,0,0
-1,16.5,,1000,0.00243363,0.264021,,0,0,,0,0
-1,17,,1000,0.00255023,0.271532,,0,0,,0,0
-1,17.5,,1000,0.00275591,0.287798,,0,0,,0,0
-1,18,,1000,0.00331894,0.339044,,0,0,,0,0
-1,18.5,,1000,0.00496724,0.4847,,0,0,,0,0
-1,19,,1000,0.00728942,0.689423,,0,0,,0,0
-1,19.5,,1000,0.00562132,0.676942,,0,0,,0,0
-1,20,,1000,0.00309114,1.37861,,0,0,,0,0
-1,20.5,,1000,0.0564964,9.52124,,0,0,,0,0
-1,21,,1000,0.276259,36.4997,,0,0,,0,0
-1,21.5,,1000,0.576835,69.5792,,0,0,,0,0
-1,22,,999.997,0.0503641,-57.068,,0,0,,0,0
-1,22.5,,999.955,-4.0468,-1016.35,,0,0,,0,0
-1,23,,999.893,-9.78975,-2408.91,,0,0,,0,0
-0.5,-1.5,,1000.03,3.20425,732.318,,0,0,,0,0
-0.5,-1,,1000.19,18.6863,4273.86,,0,0,,0,0
-0.5,-0.5,,1000.41,41.141,9330.01,,0,0,,0,0
-0.5,0,,1000.43,44.9958,9788.88,,0,0,,0,0
-0.5,0.5,,1000.25,30.7369,5703.01,,0,0,,0,0
-0.5,1,,1000.12,20.6413,2795.58,,0,0,,0,0
-0.5,1.5,,1000.08,15.9189,1873.81,,0,0,,0,0
-0.5,2,,1000.05,10.1361,1162.36,,0,0,,0,0
-0.5,2.5,,1000.02,5.2498,553.534,,0,0,,0,0
-0.5,3,,1000.01,2.73857,248.497,,0,0,,0,0
-0.5,3.5,,1000.01,1.54123,123.686,,0,0,,0,0
-0.5,4,,1000,0.822903,62.2989,,0,0,,0,0
-0.5,4.5,,1000,0.389426,28.0056,,0,0,,0,0
-0.5,5,,1000,0.173374,11.4885,,0,0,,0,0
-0.5,5.5,,1000,0.0782557,4.70464,,0,0,,0,0
-0.5,6,,1000,0.0351219,1.93801,,0,0,,0,0
-0.5,6.5,,1000,0.0145992,0.726799,,0,0,,0,0
-0.5,7,,1000,0.00530897,0.203811,,0,0,,0,0
-0.5,7.5,,1000,0.00145439,-0.003846,,0,0,,0,0
-0.5,8,,1000,-8.17477e-05,-0.0817382,,0,0,,0,0
-0.5,8.5,,1000,-0.000700288,-0.111096,,0,0,,0,0
-0.5,9,,1000,-0.000949256,-0.122313,,0,0,,0,0
-0.5,9.5,,1000,-0.00104572,-0.126489,,0,0,,0,0
-0.5,10,,1000,-0.00108146,-0.127974,,0,0,,0,0
-0.5,10.5,,1000,-0.00109442,-0.128488,,0,0,,0,0
-0.5,11,,1000,-0.00109911,-0.128665,,0,0,,0,0
-0.5,11.5,,1000,-0.00110078,-0.128726,,0,0,,0,0
-0.5,12,,1000,-0.00110133,-0.128745,,0,0,,0,0
-0.5,12.5,,1000,-0.00110144,-0.128748,,0,0,,0,0
-0.5,13,,1000,-0.00110127,-0.12874,,0,0,,0,0
-0.5,13.5,,1000,-0.00110058,-0.12871,,0,0,,0,0
-0.5,14,,1000,-0.00109868,-0.128622,,0,0,,0,0
-0.5,14.5,,1000,-0.00109396,-0.128394,,0,0,,0,0
-0.5,15,,1000,-0.00108265,-0.1278,,0,0,,0,0
-0.5,15.5,,1000,-0.00105266,-0.126074,,0,0,,0,0
-0.5,16,,1000,-0.000969905,-0.121111,,0,0,,0,0
-0.5,16.5,,1000,-0.000779343,-0.109449,,0,0,,0,0
-0.5,17,,1000,-0.000450001,-0.0872066,,0,0,,0,0
-0.5,17.5,,1000,0.000144677,-0.0351544,,0,0,,0,0
-0.5,18,,1000,0.00204352,0.143613,,0,0,,0,0
-0.5,18.5,,1000,0.00738105,0.613754,,0,0,,0,0
-0.5,19,,1000,0.0130289,1.11722,,0,0,,0,0
-0.5,19.5,,1000,0.00368305,0.811818,,0,0,,0,0
-0.5,20,,1000,-0.00658296,2.89375,,0,0,,0,0
-0.5,20.5,,1000,0.12148,23.0252,,0,0,,0,0
-0.5,21,,1000,0.48535,67.0236,,0,0,,0,0
-0.5,21.5,,1000,0.397795,46.2201,,0,0,,0,0
-0.5,22,,999.962,-4.14005,-864.057,,0,0,,0,0
-0.5,22.5,,999.801,-20.2476,-4483.85,,0,0,,0,0
-0.5,23,,999.595,-39.5491,-9131.82,,0,0,,0,0
0,-1.5,,1000.07,6.57077,1576,,0,0,,0,0
0,-1,,1000.37,34.1871,8339.48,,0,0,,0,0
0,-0.5,,1000.75,68.5756,17048.7,,0,0,,0,0
