dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
21.5709,0.5,0.5,50,50

t,0.36
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000.24,1.67277,5347.41,,0,0,,0,0
-1.5,-1,,1003.6,10.2959,82090.1,,0,0,,0,0
-1.5,-0.5,,1007.39,15.2948,170468,,0,0,,0,0
-1.5,0,,1007.02,7.91813,161830,,0,0,,0,0
-1.5,0.5,,1005.22,0.00354463,119554,,0,0,,0,0
-1.5,1,,1004.68,-1.30951,107180,,0,0,,0,0
-1.5,1.5,,1004.61,-0.71184,105535,,0,0,,0,0
-1.5,2,,1004.6,-2.00792,105277,,0,0,,0,0
-1.5,2.5,,1004.28,-3.68095,97831.8,,0,0,,0,0
-1.5,3,,1004.24,-2.27315,96890.7,,0,0,,0,0
-1.5,3.5,,1004.15,-2.56027,94724.9,,0,0,,0,0
-1.5,4,,1003.97,-2.29629,90644.4,,0,0,,0,0
-1.5,4.5,,1003.92,-1.00977,89427.9,,0,0,,0,0
-1.5,5,,1003.77,-0.280254,86029.3,,0,0,,0,0
-1.5,5.5,,1003.67,1.01981,83797.2,,0,0,,0,0
-1.5,6,,1003.58,1.64416,81590.3,,0,0,,0,0
-1.5,6.5,,1003.45,2.43645,78755.8,,0,0,,0,0
-1.5,7,,1003.37,3.10731,76845.8,,0,0,,0,0
-1.5,7.5,,1003.26,3.0047,74378.3,,0,0,,0,0
-1.5,8,,1003.16,3.10099,71886.7,,0,0,,0,0
-1.5,8.5,,1003.06,2.90779,69768.3,,0,0,,0,0
-1.5,9,,1002.95,2.54651,67195.7,,0,0,,0,0
-1.5,9.5,,1002.85,2.64072,64784.6,,0,0,,0,0
-1.5,10,,1002.75,2.62607,62567.7,,0,0,,0,0
-1.5,10.5,,1002.64,2.65337,60129.4,,0,0,,0,0
-1.5,11,,1002.55,2.92235,57886.1,,0,0,,0,0
-1.5,11.5,,1002.45,2.85028,55747.1,,0,0,,0,0
-1.5,12,,1002.35,2.58184,53447.2,,0,0,,0,0
-1.5,12.5,,1002.25,2.33524,51204,,0,0,,0,0
-1.5,13,,1002.16,1.8453,48949.7,,0,0,,0,0
-1.5,13.5,,1002.05,1.37723,46548.4,,0,0,,0,0
-1.5,14,,1001.95,1.18125,44168.6,,0,0,,0,0
-1.5,14.5,,1001.84,0.998505,41826.2,,0,0,,0,0
-1.5,15,,1001.74,0.77767,39400.7,,0,0,,0,0
-1.5,15.5,,1001.63,0.651537,37020.4,,0,0,,0,0
-1.5,16,,1001.53,0.51917,34659.1,,0,0,,0,0
-1.5,16.5,,1001.42,0.173117,32112.9,,0,0,,0,0
-1.5,17,,1001.32,0.0476317,29940.8,,0,0,,0,0
-1.5,17.5,,1001.22,0.379408,27612.6,,0,0,,0,0
-1.5,18,,1001.06,-0.349518,23904.3,,0,0,,0,0
-1.5,18.5,,1001,-1.26702,22560.8,,0,0,,0,0
-1.5,19,,1001.05,1.27022,23730.5,,0,0,,0,0
-1.5,19.5,,1000.76,3.21225,17106.4,,0,0,,0,0
-1.5,20,,1000.36,-2.6155,8029.76,,0,0,,0,0
-1.5,20.5,,1000.9,-5.07985,20410.8,,0,0,,0,0
-1.5,21,,1001.46,6.0838,33192.4,,0,0,,0,0
-1.5,21.5,,1000.27,13.4432,6025.07,,0,0,,0,0
-1.5,22,,998.37,-4.01282,-36603.9,,0,0,,0,0
-1.5,22.5,,998.427,-26.357,-35325.3,,0,0,,0,0
-1.5,23,,999.421,-25.6483,-13038.2,,0,0,,0,0
-1,-1.5,,1003.67,10.5623,83647.3,,0,0,,0,0
-1,-1,,1015.3,32.1022,361396,,0,0,,0,0
-1,-0.5,,1024.58,26.7358,597258,,0,0,,0,0
-1,0,,1021.2,-4.84559,509920,,0,0,,0,0
-1,0.5,,1017.08,-21.4342,405645,,0,0,,0,0
-1,1,,1017.49,-21.9002,415948,,0,0,,0,0
-1,1.5,,1017.31,-19.2932,411505,,0,0,,0,0
-1,2,,1016.78,-23.5341,398204,,0,0,,0,0
-1,2.5,,1016.35,-25.8642,387448,,0,0,,0,0
-1,3,,1015.94,-22.4112,377414,,0,0,,0,0
-1,3.5,,1015.63,-22.4819,369692,,0,0,,0,0
-1,4,,1015.08,-20.9873,355996,,0,0,,0,0
-1,4.5,,1014.76,-16.9875,348048,,0,0,,0,0
-1,5,,1014.3,-12.6538,336779,,0,0,,0,0
-1,5.5,,1013.92,-7.06516,327466,,0,0,,0,0
-1,6,,1013.57,-3.49649,318808,,0,0,,0,0
-1,6.5,,1013.13,0.722616,308280,,0,0,,0,0
