dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
36.3413,0.5,0.5,50,50

t,0.6
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0,9.82005,,0,0,,0,0
-1.5,-1,,1000.43,-6.39149,9782.86,,0,0,,0,0
-1.5,-0.5,,1001.47,-17.9446,33262.9,,0,0,,0,0
-1.5,0,,1002.64,-21.4195,59994.7,,0,0,,0,0
-1.5,0.5,,1002.93,-22.6802,66593.6,,0,0,,0,0
-1.5,1,,1002.31,-21.66,52477.3,,0,0,,0,0
-1.5,1.5,,1002.33,-14.4446,52856.5,,0,0,,0,0
-1.5,2,,1002.27,-12.9337,51526.3,,0,0,,0,0
-1.5,2.5,,1001.71,-13.5327,38686.1,,0,0,,0,0
-1.5,3,,1002.05,-12.3713,46479.1,,0,0,,0,0
-1.5,3.5,,1001.87,-14.7768,42403.8,,0,0,,0,0
-1.5,4,,1001.64,-15.0197,37189.5,,0,0,,0,0
-1.5,4.5,,1001.74,-12.0946,39386.3,,0,0,,0,0
-1.5,5,,1001.57,-10.4507,35529.5,,0,0,,0,0
-1.5,5.5,,1001.6,-10.2297,36360.3,,0,0,,0,0
-1.5,6,,1001.54,-10.1424,35020.4,,0,0,,0,0
-1.5,6.5,,1001.44,-8.69352,32693.3,,0,0,,0,0
-1.5,7,,1001.39,-7.12528,31394.3,,0,0,,0,0
-1.5,7.5,,1001.33,-6.74742,30091,,0,0,,0,0
-1.5,8,,1001.29,-7.33375,29109.8,,0,0,,0,0
-1.5,8.5,,1001.18,-7.51019,26756.8,,0,0,,0,0
-1.5,9,,1001.12,-6.30438,25270.6,,0,0,,0,0
-1.5,9.5,,1001.03,-4.97785,23352.7,,0,0,,0,0
-1.5,10,,1000.9,-3.93523,20335,,0,0,,0,0
-1.5,10.5,,1000.81,-2.92333,18324.2,,0,0,,0,0
-1.5,11,,1000.73,-2.33447,16591.4,,0,0,,0,0
-1.5,11.5,,1000.69,-2.13482,15503.8,,0,0,,0,0
-1.5,12,,1000.66,-2.40794,14885.9,,0,0,,0,0
-1.5,12.5,,1000.59,-3.16867,13237.1,,0,0,,0,0
-1.5,13,,1000.51,-4.00777,11534.2,,0,0,,0,0
-1.5,13.5,,1000.45,-4.51844,10205.5,,0,0,,0,0
-1.5,14,,1000.38,-4.90835,8627.59,,0,0,,0,0
-1.5,14.5,,1000.36,-5.94705,8022.44,,0,0,,0,0
-1.5,15,,1000.39,-7.0651,8783.32,,0,0,,0,0
-1.5,15.5,,1000.38,-7.9307,8595.16,,0,0,,0,0
-1.5,16,,1000.35,-9.30138,7907.37,,0,0,,0,0
-1.5,16.5,,1000.41,-8.69246,9164.95,,0,0,,0,0
-1.5,17,,1000.38,-5.82946,8493.13,,0,0,,0,0
-1.5,17.5,,1000.29,-5.58975,6569.42,,0,0,,0,0
-1.5,18,,1000.48,-5.11423,10783.8,,0,0,,0,0
-1.5,18.5,,1000.48,-0.977952,10890.1,,0,0,,0,0
-1.5,19,,1000.07,-1.9961,1668.21,,0,0,,0,0
-1.5,19.5,,1000.29,-6.22451,6657.45,,0,0,,0,0
-1.5,20,,1000.88,0.99706,19823.5,,0,0,,0,0
-1.5,20.5,,1000.16,6.49519,3565.15,,0,0,,0,0
-1.5,21,,999.638,-9.74986,-8150.9,,0,0,,0,0
-1.5,21.5,,1001.4,-14.905,31656.9,,0,0,,0,0
-1.5,22,,1001.89,6.9599,42776.9,,0,0,,0,0
-1.5,22.5,,998.986,22.4962,-22807.6,,0,0,,0,0
-1.5,23,,997.356,16.122,-59182.7,,0,0,,0,0
-1,-1.5,,1000.45,-6.4428,10143.3,,0,0,,0,0
-1,-1,,1002.73,-36.4737,62179.2,,0,0,,0,0
-1,-0.5,,1004.16,-68.0797,94975.6,,0,0,,0,0
-1,0,,1005.55,-75.3274,127409,,0,0,,0,0
-1,0.5,,1006.91,-74.2727,159198,,0,0,,0,0
-1,1,,1005.35,-70.7701,122580,,0,0,,0,0
-1,1.5,,1005.39,-57.0434,123636,,0,0,,0,0
-1,2,,1005.53,-57.6363,126914,,0,0,,0,0
-1,2.5,,1004.44,-59.8761,101451,,0,0,,0,0
-1,3,,1005.44,-50.8409,124759,,0,0,,0,0
-1,3.5,,1005.05,-57.4998,115747,,0,0,,0,0
-1,4,,1004.35,-59.6062,99325.7,,0,0,,0,0
-1,4.5,,1004.25,-49.2727,97092,,0,0,,0,0
-1,5,,1004,-41.9218,91318.8,,0,0,,0,0
