dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
57.2285,0.5,0.5,50,50

t,0.19
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0.0374837,4.62198,,0,0,,0,0
-1.5,-1,,1000.84,10.8661,19046.8,,0,0,,0,0
-1.5,-0.5,,1002.47,24.5513,56107.4,,0,0,,0,0
-1.5,0,,1002.91,23.3215,66344.7,,0,0,,0,0
-1.5,0.5,,1002.48,17.1413,56282.3,,0,0,,0,0
-1.5,1,,1002.22,15.4829,50320.3,,0,0,,0,0
-1.5,1.5,,1002.1,15.2639,47606.9,,0,0,,0,0
-1.5,2,,1002.1,15.9047,47740.5,,0,0,,0,0
-1.5,2.5,,1002.05,15.1599,46485.4,,0,0,,0,0
-1.5,3,,1001.95,14.9546,44312.2,,0,0,,0,0
-1.5,3.5,,1001.92,15.3179,43661.4,,0,0,,0,0
-1.5,4,,1001.86,14.8302,42314.4,,0,0,,0,0
-1.5,4.5,,1001.8,14.9172,40875.2,,0,0,,0,0
-1.5,5,,1001.76,15.0671,39896.9,,0,0,,0,0
-1.5,5.5,,1001.7,14.8232,38574.3,,0,0,,0,0
-1.5,6,,1001.64,14.9279,37275,,0,0,,0,0
-1.5,6.5,,1001.59,15.0326,36160.5,,0,0,,0,0
-1.5,7,,1001.54,14.9303,34885.2,,0,0,,0,0
-1.5,7.5,,1001.48,14.948,33634.4,,0,0,,0,0
-1.5,8,,1001.43,14.8782,32484,,0,0,,0,0
-1.5,8.5,,1001.38,14.6921,31255.9,,0,0,,0,0
-1.5,9,,1001.33,14.644,30043.5,,0,0,,0,0
-1.5,9.5,,1001.28,14.559,28921.3,,0,0,,0,0
-1.5,10,,1001.23,14.3296,27775,,0,0,,0,0
-1.5,10.5,,1001.18,14.2025,26611.6,,0,0,,0,0
-1.5,11,,1001.13,14.1767,25507.3,,0,0,,0,0
-1.5,11.5,,1001.08,14.0655,24421.4,,0,0,,0,0
-1.5,12,,1001.03,13.9524,23313,,0,0,,0,0
-1.5,12.5,,1000.98,13.9738,22212.8,,0,0,,0,0
-1.5,13,,1000.93,14.0489,21127.8,,0,0,,0,0
-1.5,13.5,,1000.89,14.1198,20032.4,,0,0,,0,0
-1.5,14,,1000.84,14.2679,18916.1,,0,0,,0,0
-1.5,14.5,,1000.79,14.4958,17775.9,,0,0,,0,0
-1.5,15,,1000.73,14.723,16619.8,,0,0,,0,0
-1.5,15.5,,1000.68,14.9341,15451.2,,0,0,,0,0
-1.5,16,,1000.63,15.087,14237.6,,0,0,,0,0
-1.5,16.5,,1000.58,15.1021,13000.1,,0,0,,0,0
-1.5,17,,1000.52,14.9835,11793.9,,0,0,,0,0
-1.5,17.5,,1000.47,14.6813,10568.3,,0,0,,0,0
-1.5,18,,1000.41,14.1836,9371.73,,0,0,,0,0
