dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
50.2707,0.5,0.5,50,50

t,0.45
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000.04,-1.82669,939.276,,0,0,,0,0
-1.5,-1,,1001.97,-25.347,44674.8,,0,0,,0,0
-1.5,-0.5,,1004.6,-46.9391,105188,,0,0,,0,0
-1.5,0,,1004.81,-34.8138,110053,,0,0,,0,0
-1.5,0.5,,1004.2,-14.2105,95857.2,,0,0,,0,0
-1.5,1,,1003.99,-14.9197,91021.5,,0,0,,0,0
-1.5,1.5,,1003.9,-20.4115,88942.2,,0,0,,0,0
-1.5,2,,1003.84,-20.7331,87653.8,,0,0,,0,0
-1.5,2.5,,1003.51,-20.0983,79973.6,,0,0,,0,0
-1.5,3,,1003.65,-17.6506,83324.1,,0,0,,0,0
-1.5,3.5,,1003.53,-16.6673,80547.2,,0,0,,0,0
-1.5,4,,1003.39,-14.0447,77185.8,,0,0,,0,0
-1.5,4.5,,1003.46,-10.8286,78832.5,,0,0,,0,0
-1.5,5,,1003.32,-9.66777,75735.7,,0,0,,0,0
-1.5,5.5,,1003.27,-8.15007,74422.5,,0,0,,0,0
-1.5,6,,1003.2,-6.81424,72888.5,,0,0,,0,0
-1.5,6.5,,1003.14,-6.27238,71441.8,,0,0,,0,0
-1.5,7,,1003.09,-6.96884,70359.9,,0,0,,0,0
-1.5,7.5,,1003,-8.01021,68248.2,,0,0,,0,0
-1.5,8,,1002.94,-8.85499,66971,,0,0,,0,0
-1.5,8.5,,1002.87,-9.81916,65225.7,,0,0,,0,0
-1.5,9,,1002.77,-9.9519,62999.9,,0,0,,0,0
-1.5,9.5,,1002.69,-9.48886,61291.7,,0,0,,0,0
-1.5,10,,1002.6,-8.78009,59217.5,,0,0,,0,0
-1.5,10.5,,1002.52,-7.50466,57395.6,,0,0,,0,0
-1.5,11,,1002.47,-6.39037,56119.5,,0,0,,0,0
-1.5,11.5,,1002.4,-5.65656,54640.9,,0,0,,0,0
-1.5,12,,1002.34,-4.97699,53232.6,,0,0,,0,0
-1.5,12.5,,1002.27,-4.55731,51663.9,,0,0,,0,0
-1.5,13,,1002.18,-4.14578,49492.5,,0,0,,0,0
-1.5,13.5,,1002.08,-3.34441,47217.5,,0,0,,0,0
-1.5,14,,1001.98,-2.28163,44940.6,,0,0,,0,0
-1.5,14.5,,1001.88,-1.17696,42618.3,,0,0,,0,0
-1.5,15,,1001.78,-0.468153,40472.3,,0,0,,0,0
-1.5,15.5,,1001.69,-0.40548,38393.3,,0,0,,0,0
-1.5,16,,1001.6,-0.43921,36306,,0,0,,0,0
-1.5,16.5,,1001.48,-0.640563,33622.4,,0,0,,0,0
-1.5,17,,1001.37,-1.19746,31027,,0,0,,0,0
-1.5,17.5,,1001.32,-0.11628,29966,,0,0,,0,0
-1.5,18,,1001.17,1.66793,26446.8,,0,0,,0,0
-1.5,18.5,,1000.94,-0.620887,21169.7,,0,0,,0,0
-1.5,19,,1001.07,-2.346,24207.2,,0,0,,0,0
-1.5,19.5,,1001.19,3.65108,26879.9,,0,0,,0,0
-1.5,20,,1000.53,5.79353,12053.8,,0,0,,0,0
-1.5,20.5,,1000.36,-5.4511,8150.11,,0,0,,0,0
-1.5,21,,1001.46,-5.77528,33057.8,,0,0,,0,0
-1.5,21.5,,1001.5,12.5958,34036,,0,0,,0,0
-1.5,22,,998.921,16.0981,-24275.7,,0,0,,0,0
-1.5,22.5,,996.806,-8.91612,-71383.4,,0,0,,0,0
-1.5,23,,997.418,-19.4723,-57815.4,,0,0,,0,0
-1,-1.5,,1002.01,-25.2855,45621.3,,0,0,,0,0
-1,-1,,1009.55,-95.9422,221660,,0,0,,0,0
-1,-0.5,,1014.91,-153.611,351843,,0,0,,0,0
-1,0,,1013.7,-104.191,322113,,0,0,,0,0
-1,0.5,,1013.03,-50.2988,305770,,0,0,,0,0
-1,1,,1013.52,-74.4171,317651,,0,0,,0,0
-1,1.5,,1013.09,-94.071,307099,,0,0,,0,0
-1,2,,1012.78,-86.4608,299530,,0,0,,0,0
-1,2.5,,1012.54,-81.4643,293796,,0,0,,0,0
-1,3,,1012.62,-75.7683,295840,,0,0,,0,0
-1,3.5,,1012.27,-70.8948,287319,,0,0,,0,0
-1,4,,1011.88,-59.6868,277808,,0,0,,0,0
-1,4.5,,1011.91,-48.5891,278602,,0,0,,0,0
-1,5,,1011.63,-43.0423,271730,,0,0,,0,0
-1,5.5,,1011.39,-38.3377,266004,,0,0,,0,0
-1,6,,1011.15,-34.5542,260245,,0,0,,0,0
-1,6.5,,1010.98,-33.7221,256131,,0,0,,0,0
-1,7,,1010.83,-38.1295,252478,,0,0,,0,0
-1,7.5,,1010.54,-43.3898,245512,,0,0,,0,0
-1,8,,1010.38,-47.1566,241522,,0,0,,0,0
-1,8.5,,1010.15,-50.9,235992,,0,0,,0,0
-1,9,,1009.82,-51.1879,228318,,0,0,,0,0
-1,9.5,,1009.59,-48.7252,222612,,0,0,,0,0
-1,10,,1009.3,-45.2544,215774,,0,0,,0,0
-1,10.5,,1009.05,-39.4885,209736,,0,0,,0,0
-1,11,,1008.89,-34.21,206035,,0,0,,0,0
-1,11.5,,1008.71,-30.8147,201622,,0,0,,0,0
-1,12,,1008.52,-27.7404,197224,,0,0,,0,0
-1,12.5,,1008.31,-25.7179,192139,,0,0,,0,0
-1,13,,1007.98,-24.0951,184405,,0,0,,0,0
-1,13.5,,1007.62,-20.7519,176024,,0,0,,0,0
-1,14,,1007.27,-15.8926,167742,,0,0,,0,0
-1,14.5,,1006.91,-10.7803,159201,,0,0,,0,0
-1,15,,1006.58,-7.29489,151424,,0,0,,0,0
-1,15.5,,1006.28,-6.54159,144320,,0,0,,0,0
-1,16,,1005.96,-6.69393,136864,,0,0,,0,0
-1,16.5,,1005.52,-7.85462,126663,,0,0,,0,0
-1,17,,1005.1,-9.84628,116790,,0,0,,0,0
-1,17.5,,1004.9,-5.30124,112168,,0,0,,0,0
-1,18,,1004.36,1.89407,99716.1,,0,0,,0,0
-1,18.5,,1003.56,-4.16965,81145.8,,0,0,,0,0
-1,19,,1003.83,-9.50575,87399.2,,0,0,,0,0
-1,19.5,,1004.05,8.06797,92548.9,,0,0,,0,0
-1,20,,1002.14,14.1212,48537.3,,0,0,,0,0
-1,20.5,,1001.11,-15.2346,25116.1,,0,0,,0,0
-1,21,,1003.78,-18.6662,86316.3,,0,0,,0,0
-1,21.5,,1003.39,28.8186,77170.2,,0,0,,0,0
-1,22,,997.487,20.9566,-56265.5,,0,0,,0,0
-1,22.5,,994.327,-49.3608,-125838,,0,0,,0,0
-1,23,,996.429,-73.6947,-79714.7,,0,0,,0,0
