dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
56.2594,0.5,0.5,50,50

t,0.49
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000.01,-0.303764,164.276,,0,0,,0,0
-1.5,-1,,1001.29,-10.6509,29193.3,,0,0,,0,0
-1.5,-0.5,,1003.33,-19.5456,75810.6,,0,0,,0,0
-1.5,0,,1004.01,-8.11789,91535.5,,0,0,,0,0
-1.5,0.5,,1003.97,0.719545,90758,,0,0,,0,0
-1.5,1,,1003.58,-5.82007,81577.3,,0,0,,0,0
-1.5,1.5,,1003.25,-9.12172,74114.8,,0,0,,0,0
-1.5,2,,1003.17,-8.85182,72126,,0,0,,0,0
-1.5,2.5,,1002.79,-10.9889,63512.9,,0,0,,0,0
-1.5,3,,1002.97,-11.5695,67549.9,,0,0,,0,0
-1.5,3.5,,1002.86,-12.0963,65147,,0,0,,0,0
-1.5,4,,1002.79,-12.1742,63443.7,,0,0,,0,0
-1.5,4.5,,1002.93,-13.0279,66675.7,,0,0,,0,0
-1.5,5,,1002.79,-15.522,63457.6,,0,0,,0,0
-1.5,5.5,,1002.77,-16.1858,63079.1,,0,0,,0,0
-1.5,6,,1002.76,-16.0804,62768.6,,0,0,,0,0
-1.5,6.5,,1002.73,-15.8956,62077.3,,0,0,,0,0
-1.5,7,,1002.68,-15.4804,61067.9,,0,0,,0,0
-1.5,7.5,,1002.6,-14.3698,59016.1,,0,0,,0,0
-1.5,8,,1002.54,-13.0823,57854.3,,0,0,,0,0
-1.5,8.5,,1002.46,-12.1223,56027.5,,0,0,,0,0
-1.5,9,,1002.39,-10.7222,54393.2,,0,0,,0,0
-1.5,9.5,,1002.35,-9.50073,53463.4,,0,0,,0,0
-1.5,10,,1002.29,-8.77292,51913.7,,0,0,,0,0
-1.5,10.5,,1002.22,-8.46858,50471,,0,0,,0,0
-1.5,11,,1002.15,-9.1294,48846.6,,0,0,,0,0
-1.5,11.5,,1002.05,-10.2538,46544,,0,0,,0,0
-1.5,12,,1001.96,-11.2673,44469.5,,0,0,,0,0
-1.5,12.5,,1001.88,-11.8888,42611.7,,0,0,,0,0
-1.5,13,,1001.8,-11.6616,40887.3,,0,0,,0,0
-1.5,13.5,,1001.75,-11.1982,39617,,0,0,,0,0
-1.5,14,,1001.69,-11.0609,38432.3,,0,0,,0,0
-1.5,14.5,,1001.64,-10.8488,37112.1,,0,0,,0,0
-1.5,15,,1001.56,-10.7572,35412,,0,0,,0,0
-1.5,15.5,,1001.47,-10.8424,33236,,0,0,,0,0
-1.5,16,,1001.39,-9.85706,31566,,0,0,,0,0
-1.5,16.5,,1001.31,-8.09114,29666.1,,0,0,,0,0
-1.5,17,,1001.2,-7.86661,27087.4,,0,0,,0,0
-1.5,17.5,,1001.19,-7.4823,27009.6,,0,0,,0,0
-1.5,18,,1001.14,-4.55193,25790.9,,0,0,,0,0
-1.5,18.5,,1000.84,-5.12515,18904.9,,0,0,,0,0
-1.5,19,,1000.84,-9.26892,19019.9,,0,0,,0,0
-1.5,19.5,,1001.19,-4.39395,26881,,0,0,,0,0
-1.5,20,,1000.76,4.3485,17155.3,,0,0,,0,0
-1.5,20.5,,1000.17,-4.35398,3842.02,,0,0,,0,0
-1.5,21,,1001.12,-11.4811,25299.1,,0,0,,0,0
-1.5,21.5,,1001.92,7.56072,43576,,0,0,,0,0
-1.5,22,,999.73,23.8554,-6097.61,,0,0,,0,0
-1.5,22.5,,996.741,6.64641,-72825.3,,0,0,,0,0
-1.5,23,,996.818,-9.53493,-71110.3,,0,0,,0,0
-1,-1.5,,1001.32,-11.128,29909.7,,0,0,,0,0
-1,-1,,1006.82,-45.6574,157070,,0,0,,0,0
-1,-0.5,,1010.7,-65.1704,249242,,0,0,,0,0
-1,0,,1011.1,-33.6016,259051,,0,0,,0,0
-1,0.5,,1011.82,-16.6492,276403,,0,0,,0,0
-1,1,,1011.12,-45.1844,259454,,0,0,,0,0
-1,1.5,,1010.03,-48.8809,233218,,0,0,,0,0
-1,2,,1009.96,-38.7946,231599,,0,0,,0,0
-1,2.5,,1009.61,-46.7027,223081,,0,0,,0,0
-1,3,,1009.68,-51.2571,224786,,0,0,,0,0
-1,3.5,,1009.4,-54.3256,218284,,0,0,,0,0
-1,4,,1009.31,-54.684,216093,,0,0,,0,0
-1,4.5,,1009.55,-59.9005,221696,,0,0,,0,0
-1,5,,1009.3,-68.4162,215666,,0,0,,0,0
-1,5.5,,1009.2,-71.2976,213478,,0,0,,0,0
-1,6,,1009.17,-70.3823,212649,,0,0,,0,0
-1,6.5,,1009.14,-68.1429,211904,,0,0,,0,0
-1,7,,1008.99,-65.3939,208404,,0,0,,0,0
-1,7.5,,1008.7,-60.363,201584,,0,0,,0,0
-1,8,,1008.54,-55.3187,197776,,0,0,,0,0
-1,8.5,,1008.28,-51.9587,191411,,0,0,,0,0
-1,9,,1008.03,-46.9911,185563,,0,0,,0,0
-1,9.5,,1007.9,-42.7754,182514,,0,0,,0,0
-1,10,,1007.67,-40.9354,177030,,0,0,,0,0
-1,10.5,,1007.45,-40.7332,171847,,0,0,,0,0
-1,11,,1007.22,-44.1612,166381,,0,0,,0,0
-1,11.5,,1006.87,-49.6695,158254,,0,0,,0,0
-1,12,,1006.57,-54.6266,151128,,0,0,,0,0
-1,12.5,,1006.31,-57.7118,145180,,0,0,,0,0
-1,13,,1006.07,-57.2701,139492,,0,0,,0,0
-1,13.5,,1005.9,-55.7442,135600,,0,0,,0,0
-1,14,,1005.77,-55.2744,132489,,0,0,,0,0
-1,14.5,,1005.61,-54.0816,128711,,0,0,,0,0
-1,15,,1005.36,-53.5928,123002,,0,0,,0,0
-1,15.5,,1005.05,-54.1435,115585,,0,0,,0,0
-1,16,,1004.82,-49.4064,110320,,0,0,,0,0
-1,16.5,,1004.54,-41.1564,103833,,0,0,,0,0
-1,17,,1004.14,-39.5417,94674,,0,0,,0,0
-1,17.5,,1004.14,-37.5323,94642,,0,0,,0,0
-1,18,,1003.99,-26.811,91129.8,,0,0,,0,0
-1,18.5,,1002.98,-27.6284,67883.8,,0,0,,0,0
-1,19,,1002.84,-39.8613,64686.7,,0,0,,0,0
-1,19.5,,1003.78,-23.8681,86146.5,,0,0,,0,0
-1,20,,1002.57,3.81169,58386.5,,0,0,,0,0
-1,20.5,,1000.55,-14.4054,12428.7,,0,0,,0,0
-1,21,,1002.66,-38.4878,60518,,0,0,,0,0
-1,21.5,,1004.24,11.1806,96808.8,,0,0,,0,0
-1,22,,998.748,43.1009,-28152.2,,0,0,,0,0
-1,22.5,,993.05,-8.49686,-153575,,0,0,,0,0
-1,23,,993.905,-46.4952,-135022,,0,0,,0,0
-0.5,-1.5,,1003.5,-21.8417,79723.5,,0,0,,0,0
-0.5,-1,,1011.11,-70.2453,259198,,0,0,,0,0
-0.5,-0.5,,1013.38,-81.8072,314276,,0,0,,0,0
-0.5,0,,1010.27,-36.4283,238927,,0,0,,0,0
-0.5,0.5,,1011.9,-47.0692,278316,,0,0,,0,0
-0.5,1,,1010.83,-96.1287,252546,,0,0,,0,0
-0.5,1.5,,1009.41,-72.6733,218449,,0,0,,0,0
-0.5,2,,1011.28,-50.5787,263393,,0,0,,0,0
-0.5,2.5,,1010.15,-66.3775,236093,,0,0,,0,0
-0.5,3,,1010.07,-77.9954,234196,,0,0,,0,0
-0.5,3.5,,1009.87,-86.2143,229369,,0,0,,0,0
-0.5,4,,1009.35,-88.2087,216993,,0,0,,0,0
-0.5,4.5,,1010,-93.4126,232566,,0,0,,0,0
-0.5,5,,1009.37,-105.595,217482,,0,0,,0,0
-0.5,5.5,,1009.42,-106.513,218544,,0,0,,0,0
-0.5,6,,1009.37,-102.433,217432,,0,0,,0,0
-0.5,6.5,,1009.29,-94.9251,215469,,0,0,,0,0
-0.5,7,,1009.25,-87.0393,214518,,0,0,,0,0
-0.5,7.5,,1008.78,-78.4127,203346,,0,0,,0,0
-0.5,8,,1008.71,-72.0022,201775,,0,0,,0,0
-0.5,8.5,,1008.35,-71.3205,193088,,0,0,,0,0
-0.5,9,,1007.96,-66.8531,183919,,0,0,,0,0
-0.5,9.5,,1007.89,-64.773,182253,,0,0,,0,0
-0.5,10,,1007.49,-67.7571,172756,,0,0,,0,0
-0.5,10.5,,1007.21,-70.2151,166131,,0,0,,0,0
-0.5,11,,1007.02,-77.517,161821,,0,0,,0,0
-0.5,11.5,,1006.58,-87.288,151404,,0,0,,0,0
-0.5,12,,1006.32,-95.2261,145251,,0,0,,0,0
-0.5,12.5,,1006.15,-101.016,141382,,0,0,,0,0
-0.5,13,,1005.88,-100.637,135026,,0,0,,0,0
-0.5,13.5,,1005.76,-99.1506,132338,,0,0,,0,0
-0.5,14,,1005.73,-99.4605,131536,,0,0,,0,0
-0.5,14.5,,1005.62,-95.3875,128982,,0,0,,0,0
-0.5,15,,1005.39,-93.2785,123558,,0,0,,0,0
-0.5,15.5,,1005.05,-95.7009,115671,,0,0,,0,0
-0.5,16,,1004.9,-86.7221,112243,,0,0,,0,0
-0.5,16.5,,1004.65,-70.5523,106305,,0,0,,0,0
-0.5,17,,1004.11,-68.8094,93839.2,,0,0,,0,0
-0.5,17.5,,1004.23,-67.4563,96704.1,,0,0,,0,0
-0.5,18,,1004.3,-50.1167,98353.9,,0,0,,0,0
-0.5,18.5,,1003.05,-48.1415,69487.1,,0,0,,0,0
-0.5,19,,1002.59,-63.8973,58804.8,,0,0,,0,0
-0.5,19.5,,1003.67,-46.7622,83609.9,,0,0,,0,0
-0.5,20,,1002.88,-8.89128,65529.9,,0,0,,0,0
-0.5,20.5,,1000.32,-22.6453,7283.41,,0,0,,0,0
-0.5,21,,1001.37,-46.9534,31152.3,,0,0,,0,0
-0.5,21.5,,1003.18,-11.1078,72505.9,,0,0,,0,0
-0.5,22,,1000.29,12.7712,6565.38,,0,0,,0,0
-0.5,22.5,,1001.09,-20.4132,24602.9,,0,0,,0,0
-0.5,23,,1006.33,1.47131,145495,,0,0,,0,0
0,-1.5,,1004.48,-12.2151,102394,,0,0,,0,0
0,-1,,1012.06,-47.2851,282173,,0,0,,0,0
0,-0.5,,1010.55,-53.6338,245657,,0,0,,0,0
-0.125536,-0.133966,,1006.82,-34.2923,156951,,0.610468,0.69352,,-8.67712,0.807169
0.100513,0.773048,,1008.64,-83.4458,200188,,0.808398,1.08561,,2.74452,10.18
-0.140111,0.717536,,1009.87,-70.993,229454,,-0.493083,-0.781961,,2.38476,10.0165
-0.0798365,1.58654,,1007.32,-28.0825,168783,,0.0296806,0.961051,,-6.92909,7.65429
-0.0228147,1.90991,,1009.62,-28.4975,223514,,0.210743,-0.131419,,-7.09055,7.98393
-0.0388488,2.48673,,1007.5,-51.6128,173195,,0.267478,0.595409,,-3.49488,11.5508
-0.0608474,2.98141,,1008.21,-51.5924,189870,,0.0274634,0.316728,,-6.15063,8.93537
-0.0335604,3.43274,,1007.21,-66.6339,166171,,0.280849,0.383478,,-5.41888,10.048
-0.045257,3.98371,,1007.06,-67.1292,162632,,0.137359,0.595818,,-4.42591,8.22608
-0.0501101,4.43562,,1007.34,-70.2823,169271,,0.13266,0.33172,,-1.69765,7.34296
-0.0412364,4.9538,,1006.36,-72.2671,146263,,0.27458,0.624529,,0.0169419,7.12283
-0.0443047,5.44675,,1006.84,-66.4275,157461,,0.202417,0.533112,,-0.0128324,6.0033
-0.0448376,5.9356,,1006.32,-64.6719,145282,,0.218806,0.646323,,2.03804,6.8742
-0.0425587,6.44326,,1006.19,-50.2009,142173,,0.242621,0.698726,,3.68862,6.92537
-0.0430148,6.92839,,1006.32,-42.7201,145389,,0.211859,0.658601,,4.37734,8.45745
-0.0419881,7.42947,,1005.66,-34.9893,129945,,0.219707,0.797332,,4.34444,9.45955
-0.0398493,7.92698,,1005.86,-30.7049,134495,,0.198229,0.731328,,3.57397,10.3191
-0.0398089,8.41718,,1005.54,-41.2108,127155,,0.166261,0.76982,,3.69022,12.4825
-0.038593,8.91842,,1004.98,-41.9097,114152,,0.169088,0.855325,,3.77677,11.72
-0.0371638,9.41296,,1005.08,-46.3594,116460,,0.140877,0.801616,,3.31339,11.5587
-0.0372722,9.90686,,1004.56,-60.5212,104244,,0.115832,0.864759,,3.41736,12.3817
-0.0361026,10.4064,,1004.17,-64.6088,95386.2,,0.124633,0.902706,,2.97167,10.6254
-0.0346227,10.9008,,1004.25,-70.6483,97180.1,,0.124701,0.881749,,1.69367,9.90494
-0.0337969,11.3965,,1003.89,-77.8938,88838.9,,0.143028,0.950716,,0.66685,9.61538
-0.0320157,11.895,,1003.79,-79.0639,86432,,0.173936,0.975827,,-0.579247,7.53725
-0.0303999,12.3903,,1003.94,-83.7233,90025.5,,0.176776,0.997076,,-1.65731,7.2573
-0.0296635,12.8869,,1003.71,-84.3293,84612.2,,0.177138,1.07674,,-1.36796,7.87984
-0.0286846,13.3848,,1003.57,-82.5544,81441.1,,0.173744,1.09151,,-0.296005,6.78645
-0.0277654,13.8809,,1003.61,-86.4016,82304.1,,0.158373,1.11418,,0.921893,6.63591
-0.0272811,14.3782,,1003.49,-80.6264,79632.2,,0.162608,1.18872,,2.33954,8.28159
-0.0261807,14.8757,,1003.35,-72.137,76430,,0.171652,1.20144,,3.2515,9.40547
-0.024345,15.3714,,1003.15,-76.4125,71757.8,,0.169116,1.2069,,3.23943,9.33792
-0.0235117,15.871,,1003.05,-71.9269,69353,,0.161663,1.29352,,2.76772,9.54147
-0.0227379,16.3698,,1003.04,-55.7282,69119.2,,0.130716,1.34647,,2.32692,10.8224
-0.0195019,16.8627,,1002.6,-54.7827,59185.4,,0.118845,1.29081,,2.7094,10.8406
-0.0190769,17.3665,,1002.38,-58.3443,53979.4,,0.142207,1.32835,,4.20068,9.91164
-0.0237744,17.8698,,1002.67,-47.6841,60700.3,,0.0749111,1.45738,,4.57946,12.0931
-0.0162476,18.356,,1002.33,-42.3163,52902.7,,0.0197139,1.39237,,2.60858,14.4389
-0.0032022,18.8608,,1001.64,-43.1964,37187.1,,0.19595,1.32367,,1.99128,12.6888
-0.0267103,19.3789,,1001.36,-41.8941,30815.7,,0.187756,1.49326,,4.44766,11.2221
-0.0351334,19.8716,,1001.74,-31.0782,39522.2,,-0.183538,1.62449,,2.99691,13.9598
0.0180516,20.36,,1001.93,-21.3947,43884,,-0.0724029,1.41809,,-0.711817,14.4637
0.00462153,20.9086,,1000.7,-17.1572,15768.2,,0.451472,1.3943,,2.63552,12.1152
-0.105011,21.4537,,1000.46,-25.6335,10312.9,,-0.145511,1.89212,,5.26337,15.3532
-0.0059205,21.9994,,1000.81,-61.791,18335.6,,-0.571778,1.79891,,-5.5076,14.7911
0.165995,22.5001,,1002.29,-23.8398,51974.5,,0.867008,1.01711,,-0.843689,20.9344
0.213292,23.0016,,1000.48,1.1173,10733.7,,2.05256,0.746468,,3.89784,14.4202
0.5,-1.5,,1004.81,-3.11168,110036,,0,0,,0,0
0.5,-1,,1013.35,-33.6382,313549,,0,0,,0,0
0.5,-0.5,,1012.07,-77.8632,282403,,0,0,,0,0
0.755317,0.101926,,1008.25,-92.3856,190771,,0.864645,0.913098,,2.70445,11.1117
0.484553,0.497582,,1011.97,-50.9612,279992,,-0.361991,-0.246581,,3.39312,6.86914
0.495173,0.782979,,1010.23,-48.6672,238060,,-0.144829,-0.106794,,-0.434215,6.2092
0.584578,1.61954,,1010.37,-42.1419,241493,,-0.168781,0.509776,,-3.37878,5.42889
0.559583,1.8285,,1011.73,-75.216,274231,,-0.193563,-0.584385,,-0.976954,11.2432
0.551079,2.50366,,1009.59,-78.2289,222800,,0.00775674,0.824197,,2.82657,11.9135
0.590151,2.95479,,1011.1,-37.2162,258947,,0.239689,-0.0267104,,1.2474,3.8103
0.557359,3.43342,,1010.72,-60.0529,249691,,-0.0462077,0.451354,,-1.57959,10.0754
0.570939,3.9917,,1009.76,-74.5553,226854,,0.0839218,0.562457,,-0.223209,9.37229
0.567784,4.41215,,1010.38,-63.2699,241580,,0.0516337,0.24573,,-0.201327,9.06948
0.560605,4.96506,,1009.2,-53.2382,213309,,0.0372494,0.754568,,-0.813608,7.30912
0.568359,5.43631,,1009.97,-47.0347,231750,,0.0703129,0.35798,,-0.655758,6.01044
0.559981,5.92666,,1009.31,-53.8142,216014,,-0.00912127,0.647262,,-0.385793,9.23766
0.561539,6.44463,,1008.84,-48.335,204932,,0.0196353,0.677294,,0.417383,7.68972
0.561474,6.91702,,1009.2,-46.6825,213370,,-0.0166956,0.551602,,0.506197,8.68196
0.557307,7.42525,,1008.38,-44.0872,193850,,-0.0295244,0.800202,,0.354952,8.98428
0.558581,7.92186,,1008.73,-44.8925,202177,,-0.013062,0.652419,,-0.0648268,9.55579
0.556184,8.40753,,1008.36,-59.1925,193484,,-0.0292272,0.728089,,-0.310383,12.6594
