dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
40.5716,0.5,0.5,50,50

t,0.41
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000.17,-3.80342,3811.13,,0,0,,0,0
-1.5,-1,,1003.15,-26.94,71706,,0,0,,0,0
-1.5,-0.5,,1006.63,-43.5925,152693,,0,0,,0,0
-1.5,0,,1006.3,-31.4445,144962,,0,0,,0,0
-1.5,0.5,,1004.74,-10.0763,108469,,0,0,,0,0
-1.5,1,,1004.34,-2.56474,99223.4,,0,0,,0,0
-1.5,1.5,,1004.33,-1.82569,99083.4,,0,0,,0,0
-1.5,2,,1004.3,-2.83631,98310,,0,0,,0,0
-1.5,2.5,,1003.96,-3.66682,90516.5,,0,0,,0,0
-1.5,3,,1004.05,-2.88673,92500.8,,0,0,,0,0
-1.5,3.5,,1003.97,-4.9497,90603.1,,0,0,,0,0
-1.5,4,,1003.82,-6.66057,87118.7,,0,0,,0,0
-1.5,4.5,,1003.84,-7.0137,87552.5,,0,0,,0,0
-1.5,5,,1003.71,-8.27463,84552.2,,0,0,,0,0
-1.5,5.5,,1003.63,-8.85625,82824,,0,0,,0,0
-1.5,6,,1003.53,-8.80925,80589.4,,0,0,,0,0
-1.5,6.5,,1003.43,-7.62443,78209.4,,0,0,,0,0
-1.5,7,,1003.36,-6.18948,76661.8,,0,0,,0,0
-1.5,7.5,,1003.26,-4.62507,74236.4,,0,0,,0,0
-1.5,8,,1003.18,-2.61544,72451.1,,0,0,,0,0
-1.5,8.5,,1003.11,-1.39742,70758.1,,0,0,,0,0
-1.5,9,,1003.01,-0.709771,68547.8,,0,0,,0,0
-1.5,9.5,,1002.93,-0.40585,66742.8,,0,0,,0,0
-1.5,10,,1002.84,-0.77993,64575.5,,0,0,,0,0
-1.5,10.5,,1002.73,-1.00761,62011.7,,0,0,,0,0
-1.5,11,,1002.62,-0.908438,59633.5,,0,0,,0,0
-1.5,11.5,,1002.51,-0.609912,56998.8,,0,0,,0,0
-1.5,12,,1002.39,0.140773,54331.2,,0,0,,0,0
-1.5,12.5,,1002.29,0.847843,51953.5,,0,0,,0,0
-1.5,13,,1002.18,1.13361,49533.3,,0,0,,0,0
-1.5,13.5,,1002.08,1.19436,47147.8,,0,0,,0,0
-1.5,14,,1001.98,0.906431,44827.9,,0,0,,0,0
-1.5,14.5,,1001.87,0.482511,42354.3,,0,0,,0,0
-1.5,15,,1001.76,0.452216,39811.8,,0,0,,0,0
-1.5,15.5,,1001.65,0.722431,37379.8,,0,0,,0,0
-1.5,16,,1001.54,1.16506,35017.4,,0,0,,0,0
-1.5,16.5,,1001.43,1.49033,32377.6,,0,0,,0,0
-1.5,17,,1001.33,1.51701,30220.5,,0,0,,0,0
-1.5,17.5,,1001.26,2.12151,28584.6,,0,0,,0,0
-1.5,18,,1001.08,2.01713,24471.7,,0,0,,0,0
-1.5,18.5,,1000.94,-0.232961,21316.3,,0,0,,0,0
-1.5,19,,1001.09,0.646428,24598.1,,0,0,,0,0
-1.5,19.5,,1000.98,5.69172,22167.8,,0,0,,0,0
-1.5,20,,1000.35,2.87164,7957.82,,0,0,,0,0
-1.5,20.5,,1000.6,-6.1897,13550.9,,0,0,,0,0
-1.5,21,,1001.6,-0.82035,36175.4,,0,0,,0,0
-1.5,21.5,,1000.97,13.8701,22052.9,,0,0,,0,0
-1.5,22,,998.469,7.07764,-34374.7,,0,0,,0,0
-1.5,22.5,,997.363,-17.473,-59026.1,,0,0,,0,0
-1.5,23,,998.276,-22.0872,-38698.8,,0,0,,0,0
-1,-1.5,,1003.21,-27.8559,73118.4,,0,0,,0,0
-1,-1,,1013.76,-91.7611,323673,,0,0,,0,0
-1,-0.5,,1021.51,-142.207,517921,,0,0,,0,0
-1,0,,1018.11,-96.536,431438,,0,0,,0,0
-1,0.5,,1014.73,-33.5481,347284,,0,0,,0,0
-1,1,,1015.33,-21.7351,362261,,0,0,,0,0
-1,1.5,,1015.31,-22.7597,361695,,0,0,,0,0
-1,2,,1014.82,-21.9501,349550,,0,0,,0,0
-1,2.5,,1014.51,-23.4445,341882,,0,0,,0,0
-1,3,,1014.51,-22.6467,342017,,0,0,,0,0
-1,3.5,,1014.33,-30.4744,337599,,0,0,,0,0
-1,4,,1013.94,-37.1913,327928,,0,0,,0,0
-1,4.5,,1013.86,-40.7787,325993,,0,0,,0,0
-1,5,,1013.56,-44.823,318641,,0,0,,0,0
-1,5.5,,1013.29,-47.5237,311969,,0,0,,0,0
-1,6,,1012.95,-47.4543,303761,,0,0,,0,0
-1,6.5,,1012.61,-42.2331,295563,,0,0,,0,0
-1,7,,1012.37,-35.7569,289776,,0,0,,0,0
-1,7.5,,1012.02,-28.5996,281154,,0,0,,0,0
-1,8,,1011.75,-19.6307,274589,,0,0,,0,0
-1,8.5,,1011.51,-13.5949,268728,,0,0,,0,0
-1,9,,1011.18,-10.182,260921,,0,0,,0,0
-1,9.5,,1010.91,-8.43487,254475,,0,0,,0,0
-1,10,,1010.59,-9.58645,246789,,0,0,,0,0
-1,10.5,,1010.2,-10.7694,237191,,0,0,,0,0
-1,11,,1009.81,-10.6102,228074,,0,0,,0,0
-1,11.5,,1009.39,-9.35551,217953,,0,0,,0,0
-1,12,,1008.95,-6.03521,207518,,0,0,,0,0
-1,12.5,,1008.57,-2.418,198394,,0,0,,0,0
-1,13,,1008.19,-0.216766,189339,,0,0,,0,0
-1,13.5,,1007.81,0.948154,180402,,0,0,,0,0
-1,14,,1007.45,0.295251,171836,,0,0,,0,0
-1,14.5,,1007.05,-1.32243,162512,,0,0,,0,0
-1,15,,1006.63,-1.38961,152606,,0,0,,0,0
-1,15.5,,1006.23,-0.0253053,143310,,0,0,,0,0
-1,16,,1005.84,2.3111,134210,,0,0,,0,0
-1,16.5,,1005.4,4.53596,123868,,0,0,,0,0
-1,17,,1005.05,5.17448,115628,,0,0,,0,0
-1,17.5,,1004.78,6.85979,109354,,0,0,,0,0
-1,18,,1004.14,6.6363,94569.3,,0,0,,0,0
-1,18.5,,1003.59,-0.276178,81888.6,,0,0,,0,0
-1,19,,1003.91,1.09435,89246.5,,0,0,,0,0
-1,19.5,,1003.49,15.657,79596.3,,0,0,,0,0
-1,20,,1001.63,9.52933,36874.3,,0,0,,0,0
-1,20.5,,1001.75,-16.7427,39587.4,,0,0,,0,0
-1,21,,1004.26,-5.66169,97398,,0,0,,0,0
-1,21.5,,1002.22,30.6431,50523,,0,0,,0,0
-1,22,,997.055,5.98464,-65863.6,,0,0,,0,0
-1,22.5,,996.495,-51.2085,-78260.8,,0,0,,0,0
-1,23,,999.176,-56.4205,-18542,,0,0,,0,0
-0.5,-1.5,,1006.9,-47.2089,158901,,0,0,,0,0
-0.5,-1,,1021.97,-148.963,529653,,0,0,,0,0
-0.5,-0.5,,1026.24,-187.093,640746,,0,0,,0,0
-0.5,0,,1016.4,-112.162,388865,,0,0,,0,0
-0.5,0.5,,1015.12,-43.6109,356925,,0,0,,0,0
-0.5,1,,1018.58,-58.2169,443261,,0,0,,0,0
-0.5,1.5,,1017.48,-59.9024,415585,,0,0,,0,0
-0.5,2,,1017.71,-52.8119,421339,,0,0,,0,0
-0.5,2.5,,1016.97,-57.4455,402892,,0,0,,0,0
-0.5,3,,1017.16,-55.9986,407580,,0,0,,0,0
-0.5,3.5,,1017.29,-65.5195,410963,,0,0,,0,0
-0.5,4,,1016.56,-76.483,392801,,0,0,,0,0
-0.5,4.5,,1016.8,-80.6761,398641,,0,0,,0,0
-0.5,5,,1016.33,-86.7244,387008,,0,0,,0,0
-0.5,5.5,,1016.14,-89.2561,382341,,0,0,,0,0
-0.5,6,,1015.77,-89.5969,373092,,0,0,,0,0
-0.5,6.5,,1015.27,-80.1448,360662,,0,0,,0,0
-0.5,7,,1015.11,-68.8941,356775,,0,0,,0,0
-0.5,7.5,,1014.56,-58.0504,343255,,0,0,,0,0
-0.5,8,,1014.23,-41.4539,335182,,0,0,,0,0
-0.5,8.5,,1014.01,-31.1032,329736,,0,0,,0,0
-0.5,9,,1013.54,-24.9813,318306,,0,0,,0,0
-0.5,9.5,,1013.3,-19.9611,312209,,0,0,,0,0
-0.5,10,,1012.95,-21.9746,303741,,0,0,,0,0
-0.5,10.5,,1012.41,-24.6795,290538,,0,0,,0,0
-0.5,11,,1011.97,-25.4984,280017,,0,0,,0,0
-0.5,11.5,,1011.42,-25.4328,266632,,0,0,,0,0
-0.5,12,,1010.81,-20.0509,251963,,0,0,,0,0
-0.5,12.5,,1010.36,-13.0371,241046,,0,0,,0,0
-0.5,13,,1009.89,-7.77065,229787,,0,0,,0,0
-0.5,13.5,,1009.42,-2.42885,218732,,0,0,,0,0
-0.5,14,,1009.03,-1.603,209278,,0,0,,0,0
-0.5,14.5,,1008.55,-4.67293,197944,,0,0,,0,0
-0.5,15,,1008,-4.26226,184929,,0,0,,0,0
-0.5,15.5,,1007.51,-1.95237,173203,,0,0,,0,0
-0.5,16,,1007.03,1.33475,162109,,0,0,,0,0
-0.5,16.5,,1006.44,7.12923,148248,,0,0,,0,0
-0.5,17,,1005.99,9.39911,137600,,0,0,,0,0
-0.5,17.5,,1005.77,9.16397,132544,,0,0,,0,0
-0.5,18,,1005.03,9.41482,115234,,0,0,,0,0
-0.5,18.5,,1004.16,2.89778,94983.6,,0,0,,0,0
-0.5,19,,1004.39,-0.999957,100322,,0,0,,0,0
-0.5,19.5,,1004.19,11.722,95750.3,,0,0,,0,0
-0.5,20,,1002.22,15.3517,50504.2,,0,0,,0,0
-0.5,20.5,,1001.63,-10.075,36921,,0,0,,0,0
-0.5,21,,1003.22,-11.2044,73269.3,,0,0,,0,0
-0.5,21.5,,1002.3,15.7606,52222.9,,0,0,,0,0
-0.5,22,,999.95,5.82327,-1120.94,,0,0,,0,0
-0.5,22.5,,1003.55,2.99967,81068,,0,0,,0,0
-0.5,23,,1005.88,59.2955,135028,,0,0,,0,0
0,-1.5,,1006.78,-37.2803,156207,,0,0,,0,0
0,-1,,1019,-113.929,453861,,0,0,,0,0
0,-0.5,,1016.72,-132.279,396684,,0,0,,0,0
-0.209232,-0.218173,,1012.44,-159.43,291271,,0.925346,1.00295,,21.2052,33.2931
0.0387089,0.685325,,1012.95,-43.1673,303753,,0.71327,1.24577,,-1.89144,9.1689
-0.105519,0.773635,,1013.99,-56.2755,329112,,-0.413708,-0.538384,,-3.00507,11.2077
-0.0883997,1.51266,,1012.33,-81.3394,288643,,-0.089797,0.809347,,2.08092,13.0563
-0.0486213,1.91295,,1012.72,-68.1663,298271,,0.156734,0.0156307,,2.10878,8.6829
-0.0602071,2.43905,,1011.59,-73.3593,270749,,0.0790093,0.598336,,2.27365,8.55553
-0.0664004,2.95168,,1012.31,-63.9877,288279,,-0.0593199,0.422023,,1.77716,5.0404
-0.0559141,3.40292,,1012.12,-70.901,283672,,0.114745,0.32895,,4.38688,6.6181
