dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
52.8606,0.5,0.5,50,50

t,0.21
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0.17968,49.7204,,0,0,,0,0
-1.5,-1,,1001.07,12.2179,24294.5,,0,0,,0,0
-1.5,-0.5,,1002.97,25.7105,67657.6,,0,0,,0,0
-1.5,0,,1003.38,23.0911,77024.3,,0,0,,0,0
-1.5,0.5,,1002.81,16.3583,63945.7,,0,0,,0,0
-1.5,1,,1002.52,14.8644,57240.1,,0,0,,0,0
-1.5,1.5,,1002.4,14.8667,54472.1,,0,0,,0,0
-1.5,2,,1002.42,15.5397,54912.1,,0,0,,0,0
-1.5,2.5,,1002.34,14.645,53282.7,,0,0,,0,0
-1.5,3,,1002.25,14.6846,51067.1,,0,0,,0,0
-1.5,3.5,,1002.23,15.051,50580,,0,0,,0,0
-1.5,4,,1002.16,14.5668,49001.5,,0,0,,0,0
-1.5,4.5,,1002.1,14.815,47632.3,,0,0,,0,0
-1.5,5,,1002.06,14.7821,46675.2,,0,0,,0,0
-1.5,5.5,,1001.99,14.475,45218,,0,0,,0,0
-1.5,6,,1001.94,14.6575,43988.9,,0,0,,0,0
-1.5,6.5,,1001.89,14.6149,42903,,0,0,,0,0
-1.5,7,,1001.83,14.448,41574.9,,0,0,,0,0
-1.5,7.5,,1001.78,14.5649,40360.4,,0,0,,0,0
-1.5,8,,1001.73,14.5869,39205.8,,0,0,,0,0
-1.5,8.5,,1001.67,14.549,37932.4,,0,0,,0,0
-1.5,9,,1001.62,14.5998,36721.5,,0,0,,0,0
-1.5,9.5,,1001.57,14.502,35547.4,,0,0,,0,0
-1.5,10,,1001.51,14.3497,34299.4,,0,0,,0,0
-1.5,10.5,,1001.46,14.31,33093.4,,0,0,,0,0
-1.5,11,,1001.41,14.1708,31951.8,,0,0,,0,0
-1.5,11.5,,1001.36,13.9069,30773.9,,0,0,,0,0
-1.5,12,,1001.31,13.751,29597.7,,0,0,,0,0
-1.5,12.5,,1001.26,13.6663,28483.8,,0,0,,0,0
-1.5,13,,1001.21,13.4885,27373.6,,0,0,,0,0
-1.5,13.5,,1001.16,13.3003,26242.7,,0,0,,0,0
-1.5,14,,1001.11,13.2238,25137.8,,0,0,,0,0
-1.5,14.5,,1001.06,13.1658,24041.1,,0,0,,0,0
-1.5,15,,1001.01,13.0456,22921.1,,0,0,,0,0
-1.5,15.5,,1000.96,12.9781,21804.3,,0,0,,0,0
-1.5,16,,1000.91,12.9947,20660.1,,0,0,,0,0
-1.5,16.5,,1000.86,12.9698,19462.3,,0,0,,0,0
-1.5,17,,1000.81,12.9089,18263.4,,0,0,,0,0
-1.5,17.5,,1000.75,12.8298,16999.5,,0,0,,0,0
-1.5,18,,1000.7,12.7476,15714.2,,0,0,,0,0
-1.5,18.5,,1000.64,12.7252,14484.9,,0,0,,0,0
-1.5,19,,1000.56,12.0258,12664.6,,0,0,,0,0
-1.5,19.5,,1000.47,10.4163,10691,,0,0,,0,0
-1.5,20,,1000.49,10.5489,11158.1,,0,0,,0,0
-1.5,20.5,,1000.53,12.7712,11897.3,,0,0,,0,0
-1.5,21,,1000.25,10.2483,5658.94,,0,0,,0,0
-1.5,21.5,,999.894,0.714388,-2400.94,,0,0,,0,0
-1.5,22,,1000.65,-1.84037,14685.8,,0,0,,0,0
-1.5,22.5,,1002.28,8.84787,51745.6,,0,0,,0,0
-1.5,23,,1002.46,15.817,55843.8,,0,0,,0,0
-1,-1.5,,1001.09,12.4163,24705.6,,0,0,,0,0
-1,-1,,1006.21,52.699,142774,,0,0,,0,0
-1,-0.5,,1011.94,82.6637,279217,,0,0,,0,0
-1,0,,1012.26,64.6376,287100,,0,0,,0,0
-1,0.5,,1010.4,49.5193,242046,,0,0,,0,0
-1,1,,1010.4,54.0847,242071,,0,0,,0,0
-1,1.5,,1010.07,53.8106,234167,,0,0,,0,0
-1,2,,1009.82,54.1296,228138,,0,0,,0,0
-1,2.5,,1009.77,53.7928,226994,,0,0,,0,0
-1,3,,1009.39,53.3858,217856,,0,0,,0,0
-1,3.5,,1009.28,54.9545,215339,,0,0,,0,0
-1,4,,1009.07,53.7612,210291,,0,0,,0,0
-1,4.5,,1008.82,54.5833,204409,,0,0,,0,0
-1,5,,1008.68,54.8058,200987,,0,0,,0,0
-1,5.5,,1008.45,53.6719,195566,,0,0,,0,0
-1,6,,1008.24,54.661,190517,,0,0,,0,0
-1,6.5,,1008.07,54.9248,186599,,0,0,,0,0
-1,7,,1007.86,54.1195,181572,,0,0,,0,0
-1,7.5,,1007.65,54.6427,176701,,0,0,,0,0
