dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
15.9903,0.5,0.5,50,50

t,0.34
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000.19,2.79145,4275.78,,0,0,,0,0
-1.5,-1,,1003.29,18.9453,75026.3,,0,0,,0,0
-1.5,-0.5,,1006.92,29.8611,159319,,0,0,,0,0
-1.5,0,,1006.7,22.4679,154244,,0,0,,0,0
-1.5,0.5,,1005.08,12.5514,116319,,0,0,,0,0
-1.5,1,,1004.58,10.8965,104664,,0,0,,0,0
-1.5,1.5,,1004.49,11.4498,102780,,0,0,,0,0
-1.5,2,,1004.51,9.97584,103231,,0,0,,0,0
-1.5,2.5,,1004.24,7.35093,96871,,0,0,,0,0
-1.5,3,,1004.19,7.31131,95718.5,,0,0,,0,0
-1.5,3.5,,1004.12,5.57505,94125.7,,0,0,,0,0
-1.5,4,,1003.96,4.04285,90437.2,,0,0,,0,0
-1.5,4.5,,1003.91,3.22579,89188.9,,0,0,,0,0
-1.5,5,,1003.77,1.86156,85970,,0,0,,0,0
-1.5,5.5,,1003.66,1.50711,83507.7,,0,0,,0,0
-1.5,6,,1003.56,0.840395,81267.5,,0,0,,0,0
-1.5,6.5,,1003.43,0.602116,78234.5,,0,0,,0,0
-1.5,7,,1003.34,0.916353,76014.7,,0,0,,0,0
-1.5,7.5,,1003.23,0.861282,73508.8,,0,0,,0,0
-1.5,8,,1003.11,1.21478,70855.5,,0,0,,0,0
-1.5,8.5,,1003.02,1.54583,68670,,0,0,,0,0
-1.5,9,,1002.91,1.55867,66163.2,,0,0,,0,0
-1.5,9.5,,1002.8,1.86211,63658.1,,0,0,,0,0
-1.5,10,,1002.7,2.05414,61404.7,,0,0,,0,0
-1.5,10.5,,1002.59,2.13599,58943.6,,0,0,,0,0
-1.5,11,,1002.49,2.51306,56546.6,,0,0,,0,0
-1.5,11.5,,1002.39,2.80765,54349.3,,0,0,,0,0
-1.5,12,,1002.29,3.01049,52060.2,,0,0,,0,0
-1.5,12.5,,1002.19,3.33065,49805.6,,0,0,,0,0
-1.5,13,,1002.1,3.42731,47667.1,,0,0,,0,0
-1.5,13.5,,1002,3.29051,45444.3,,0,0,,0,0
-1.5,14,,1001.9,3.16409,43174.1,,0,0,,0,0
-1.5,14.5,,1001.81,2.92519,40953.7,,0,0,,0,0
-1.5,15,,1001.71,2.57881,38673.4,,0,0,,0,0
-1.5,15.5,,1001.6,2.33651,36380,,0,0,,0,0
-1.5,16,,1001.5,2.08337,34101.3,,0,0,,0,0
-1.5,16.5,,1001.4,1.65915,31727.2,,0,0,,0,0
-1.5,17,,1001.31,1.54424,29609.5,,0,0,,0,0
-1.5,17.5,,1001.2,1.6028,27195.3,,0,0,,0,0
-1.5,18,,1001.06,0.530757,23900.9,,0,0,,0,0
-1.5,18.5,,1001.01,-0.017429,22879.3,,0,0,,0,0
-1.5,19,,1001.01,2.43364,22890.5,,0,0,,0,0
-1.5,19.5,,1000.7,2.65956,15777.4,,0,0,,0,0
-1.5,20,,1000.42,-3.43393,9431.52,,0,0,,0,0
-1.5,20.5,,1000.98,-3.03006,22271.8,,0,0,,0,0
-1.5,21,,1001.32,8.31551,29875.1,,0,0,,0,0
-1.5,21.5,,1000.02,11.1019,426.451,,0,0,,0,0
-1.5,22,,998.51,-10.0801,-33472.2,,0,0,,0,0
