dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
31.526,0.5,0.5,50,50

t,0.38
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000.25,-0.839648,5570.76,,0,0,,0,0
-1.5,-1,,1003.66,-5.23212,83440.5,,0,0,,0,0
-1.5,-0.5,,1007.46,-9.27259,172136,,0,0,,0,0
-1.5,0,,1006.98,-11.8929,160847,,0,0,,0,0
-1.5,0.5,,1005.08,-11.626,116452,,0,0,,0,0
-1.5,1,,1004.54,-10.4543,103913,,0,0,,0,0
-1.5,1.5,,1004.49,-8.9873,102728,,0,0,,0,0
-1.5,2,,1004.47,-9.03171,102169,,0,0,,0,0
-1.5,2.5,,1004.13,-8.79779,94437.5,,0,0,,0,0
-1.5,3,,1004.15,-5.25987,94723.8,,0,0,,0,0
-1.5,3.5,,1004.07,-3.86368,92925.7,,0,0,,0,0
-1.5,4,,1003.92,-2.16658,89438.6,,0,0,,0,0
-1.5,4.5,,1003.91,0.270542,89228.5,,0,0,,0,0
-1.5,5,,1003.79,1.43143,86407,,0,0,,0,0
-1.5,5.5,,1003.72,2.33986,84797.2,,0,0,,0,0
-1.5,6,,1003.63,2.31545,82794.9,,0,0,,0,0
-1.5,6.5,,1003.52,2.35782,80176.6,,0,0,,0,0
-1.5,7,,1003.44,2.08641,78338.9,,0,0,,0,0
-1.5,7.5,,1003.32,1.37168,75625.8,,0,0,,0,0
-1.5,8,,1003.21,1.29294,73062.2,,0,0,,0,0
-1.5,8.5,,1003.11,1.19486,70798.7,,0,0,,0,0
-1.5,9,,1002.99,1.30673,68106.6,,0,0,,0,0
-1.5,9.5,,1002.89,1.91179,65821.5,,0,0,,0,0
-1.5,10,,1002.8,2.15029,63645.6,,0,0,,0,0
-1.5,10.5,,1002.69,2.17306,61226.9,,0,0,,0,0
-1.5,11,,1002.6,2.0446,59029.4,,0,0,,0,0
-1.5,11.5,,1002.5,1.3835,56722.3,,0,0,,0,0
-1.5,12,,1002.38,0.700878,54188,,0,0,,0,0
-1.5,12.5,,1002.28,0.294627,51771.3,,0,0,,0,0
-1.5,13,,1002.17,0.0218777,49319.5,,0,0,,0,0
-1.5,13.5,,1002.06,0.0874811,46816.9,,0,0,,0,0
-1.5,14,,1001.96,0.335733,44457.7,,0,0,,0,0
-1.5,14.5,,1001.86,0.400785,42103.2,,0,0,,0,0
-1.5,15,,1001.75,0.335487,39621.3,,0,0,,0,0
-1.5,15.5,,1001.64,0.200737,37183,,0,0,,0,0
-1.5,16,,1001.53,0.031324,34747.3,,0,0,,0,0
-1.5,16.5,,1001.41,-0.222109,32052.6,,0,0,,0,0
-1.5,17,,1001.32,-0.257217,29835.2,,0,0,,0,0
-1.5,17.5,,1001.22,0.376754,27728.6,,0,0,,0,0
-1.5,18,,1001.05,0.0152746,23777,,0,0,,0,0
-1.5,18.5,,1000.97,-1.42438,21902.7,,0,0,,0,0
-1.5,19,,1001.07,0.683057,24141,,0,0,,0,0
-1.5,19.5,,1000.83,4.16243,18753.5,,0,0,,0,0
-1.5,20,,1000.32,-0.776084,7215.82,,0,0,,0,0
-1.5,20.5,,1000.79,-6.2401,17790.5,,0,0,,0,0
-1.5,21,,1001.56,3.19675,35300.3,,0,0,,0,0
-1.5,21.5,,1000.55,14.2558,12322.3,,0,0,,0,0
-1.5,22,,998.341,1.05232,-37243.9,,0,0,,0,0
-1.5,22.5,,997.946,-21.8848,-46048.7,,0,0,,0,0
-1.5,23,,998.941,-22.7715,-23824.2,,0,0,,0,0
-1,-1.5,,1003.73,-5.06575,85116.2,,0,0,,0,0
-1,-1,,1015.47,-17.5486,365619,,0,0,,0,0
-1,-0.5,,1024.41,-45.5217,592846,,0,0,,0,0
-1,0,,1020.53,-59.4869,492803,,0,0,,0,0
-1,0.5,,1016.2,-58.9329,383775,,0,0,,0,0
-1,1,,1016.6,-58.3949,393684,,0,0,,0,0
-1,1.5,,1016.49,-54.1217,390970,,0,0,,0,0
-1,2,,1015.93,-52.3192,377128,,0,0,,0,0
-1,2.5,,1015.53,-47.2703,367265,,0,0,,0,0
-1,3,,1015.3,-35.1502,361412,,0,0,,0,0
-1,3.5,,1015.08,-27.518,356008,,0,0,,0,0
-1,4,,1014.64,-19.3026,345287,,0,0,,0,0
-1,4.5,,1014.48,-9.94167,341252,,0,0,,0,0
-1,5,,1014.16,-3.11775,333361,,0,0,,0,0
-1,5.5,,1013.9,1.28272,327030,,0,0,,0,0
-1,6,,1013.6,1.91463,319759,,0,0,,0,0
-1,6.5,,1013.23,2.40031,310556,,0,0,,0,0
-1,7,,1012.94,1.2946,303597,,0,0,,0,0
-1,7.5,,1012.54,-1.83034,293764,,0,0,,0,0
-1,8,,1012.13,-2.81362,283895,,0,0,,0,0
-1,8.5,,1011.77,-3.41605,275180,,0,0,,0,0
-1,9,,1011.35,-3.06756,264914,,0,0,,0,0
-1,9.5,,1010.97,-0.482482,255916,,0,0,,0,0
-1,10,,1010.63,1.16349,247571,,0,0,,0,0
