dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
20.2674,0.5,0.5,50,50

t,0.32
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000.13,2.64504,3017.86,,0,0,,0,0
-1.5,-1,,1002.89,20.8258,65702.2,,0,0,,0,0
-1.5,-0.5,,1006.27,33.9333,144055,,0,0,,0,0
-1.5,0,,1006.19,27.1602,142323,,0,0,,0,0
-1.5,0.5,,1004.77,16.9856,109219,,0,0,,0,0
-1.5,1,,1004.31,14.9941,98428.8,,0,0,,0,0
-1.5,1.5,,1004.21,15.5977,96267.4,,0,0,,0,0
-1.5,2,,1004.25,14.8616,97229.8,,0,0,,0,0
-1.5,2.5,,1004.03,12.7281,91993.8,,0,0,,0,0
-1.5,3,,1003.98,13.0683,90793,,0,0,,0,0
-1.5,3.5,,1003.94,11.9304,89896.1,,0,0,,0,0
-1.5,4,,1003.81,10.8316,86861.5,,0,0,,0,0
-1.5,4.5,,1003.77,10.1836,86016.3,,0,0,,0,0
-1.5,5,,1003.66,8.54949,83566.4,,0,0,,0,0
-1.5,5.5,,1003.57,7.69704,81458.2,,0,0,,0,0
-1.5,6,,1003.5,6.36803,79753.8,,0,0,,0,0
-1.5,6.5,,1003.38,5.02374,77147.3,,0,0,,0,0
-1.5,7,,1003.29,4.25383,75067.8,,0,0,,0,0
-1.5,7.5,,1003.2,3.14971,72837.5,,0,0,,0,0
-1.5,8,,1003.08,2.44531,70247.3,,0,0,,0,0
-1.5,8.5,,1002.99,2.0625,68041.1,,0,0,,0,0
-1.5,9,,1002.88,1.46661,65633.8,,0,0,,0,0
-1.5,9.5,,1002.77,1.21273,63084,,0,0,,0,0
-1.5,10,,1002.67,1.10226,60783.4,,0,0,,0,0
-1.5,10.5,,1002.57,0.877802,58330.3,,0,0,,0,0
-1.5,11,,1002.45,0.96427,55798.8,,0,0,,0,0
-1.5,11.5,,1002.35,1.21139,53445.7,,0,0,,0,0
-1.5,12,,1002.25,1.41898,51027.1,,0,0,,0,0
-1.5,12.5,,1002.14,1.79698,48570,,0,0,,0,0
-1.5,13,,1002.04,2.23743,46267.4,,0,0,,0,0
-1.5,13.5,,1001.94,2.5915,43967.5,,0,0,,0,0
-1.5,14,,1001.84,2.92084,41640.7,,0,0,,0,0
-1.5,14.5,,1001.74,3.1505,39428.4,,0,0,,0,0
-1.5,15,,1001.64,3.26483,37218.4,,0,0,,0,0
-1.5,15.5,,1001.54,3.38383,34976,,0,0,,0,0
-1.5,16,,1001.45,3.36536,32785.8,,0,0,,0,0
-1.5,16.5,,1001.35,3.11264,30588.8,,0,0,,0,0
-1.5,17,,1001.26,3.08957,28513.9,,0,0,,0,0
-1.5,17.5,,1001.15,3.0227,26116.5,,0,0,,0,0
-1.5,18,,1001.03,1.9646,23335,,0,0,,0,0
-1.5,18.5,,1000.99,1.76611,22499.3,,0,0,,0,0
-1.5,19,,1000.95,3.69031,21517.8,,0,0,,0,0
-1.5,19.5,,1000.65,2.54067,14643.8,,0,0,,0,0
-1.5,20,,1000.48,-2.70812,10907.1,,0,0,,0,0
-1.5,20.5,,1001.01,0.307322,22953.7,,0,0,,0,0
-1.5,21,,1001.13,10.3378,25644.1,,0,0,,0,0
-1.5,21.5,,999.825,8.32518,-3941.46,,0,0,,0,0
-1.5,22,,998.768,-15.4746,-27687.5,,0,0,,0,0
-1.5,22.5,,999.71,-37.2868,-6537.83,,0,0,,0,0
-1.5,23,,1000.64,-35.0873,14431.3,,0,0,,0,0
-1,-1.5,,1002.94,21.2809,66941.7,,0,0,,0,0
-1,-1,,1012.98,69.9995,304593,,0,0,,0,0
-1,-0.5,,1021.77,93.2849,524578,,0,0,,0,0
-1,0,,1019.67,63.0183,470917,,0,0,,0,0
-1,0.5,,1016.27,44.4378,385518,,0,0,,0,0
-1,1,,1016.65,45.4452,394894,,0,0,,0,0
-1,1.5,,1016.38,47.6783,388145,,0,0,,0,0
-1,2,,1016.05,44.0169,380068,,0,0,,0,0
-1,2.5,,1015.82,39.7322,374364,,0,0,,0,0
-1,3,,1015.45,38.9306,365147,,0,0,,0,0
-1,3.5,,1015.31,35.1995,361800,,0,0,,0,0
-1,4,,1014.92,31.3592,351996,,0,0,,0,0
-1,4.5,,1014.7,27.8551,346653,,0,0,,0,0
-1,5,,1014.36,22.0677,338422,,0,0,,0,0
-1,5.5,,1014.01,18.2553,329710,,0,0,,0,0
-1,6,,1013.72,13.0615,322667,,0,0,,0,0
-1,6.5,,1013.31,7.66991,312672,,0,0,,0,0
-1,7,,1012.95,4.3499,303905,,0,0,,0,0
-1,7.5,,1012.59,0.198921,294926,,0,0,,0,0
-1,8,,1012.15,-2.54464,284420,,0,0,,0,0
-1,8.5,,1011.77,-3.77764,275200,,0,0,,0,0
-1,9,,1011.37,-5.55158,265438,,0,0,,0,0
-1,9.5,,1010.94,-5.97953,254973,,0,0,,0,0
-1,10,,1010.54,-5.57106,245520,,0,0,,0,0
-1,10.5,,1010.13,-5.50818,235611,,0,0,,0,0
-1,11,,1009.7,-4.26859,225293,,0,0,,0,0
-1,11.5,,1009.3,-2.3857,215774,,0,0,,0,0
-1,12,,1008.89,-0.817,206058,,0,0,,0,0
-1,12.5,,1008.47,1.44031,196083,,0,0,,0,0
-1,13,,1008.08,4.15842,186811,,0,0,,0,0
-1,13.5,,1007.7,6.42073,177684,,0,0,,0,0
-1,14,,1007.3,8.23296,168424,,0,0,,0,0
-1,14.5,,1006.93,9.4331,159572,,0,0,,0,0
-1,15,,1006.55,10.2776,150804,,0,0,,0,0
-1,15.5,,1006.18,11.253,141956,,0,0,,0,0
-1,16,,1005.8,11.158,133129,,0,0,,0,0
-1,16.5,,1005.42,9.70137,124325,,0,0,,0,0
-1,17,,1005.07,9.66117,116169,,0,0,,0,0
-1,17.5,,1004.65,9.73387,106439,,0,0,,0,0
-1,18,,1004.17,5.45,95269,,0,0,,0,0
-1,18.5,,1003.98,3.61162,90960.2,,0,0,,0,0
-1,19,,1003.76,9.97147,85803.5,,0,0,,0,0
-1,19.5,,1002.68,6.65709,60999.4,,0,0,,0,0
-1,20,,1002.08,-10.1158,47269.7,,0,0,,0,0
-1,20.5,,1003.32,-5.07485,75682.5,,0,0,,0,0
-1,21,,1003.35,27.7098,76297.4,,0,0,,0,0
-1,21.5,,999.37,21.5485,-14179.4,,0,0,,0,0
-1,22,,997.965,-40.7152,-45637.6,,0,0,,0,0
-1,22.5,,1001.89,-92.2541,42856.5,,0,0,,0,0
-1,23,,1003.99,-82.0765,91185,,0,0,,0,0
-0.5,-1.5,,1006.51,35.447,149869,,0,0,,0,0
-0.5,-1,,1022.18,94.9019,534885,,0,0,,0,0
-0.5,-0.5,,1029.26,92.4577,721126,,0,0,,0,0
-0.5,0,,1021.58,44.8953,519662,,0,0,,0,0
-0.5,0.5,,1019.67,33.4376,470785,,0,0,,0,0
-0.5,1,,1022.87,44.0198,552908,,0,0,,0,0
-0.5,1.5,,1021.55,43.5089,518837,,0,0,,0,0
-0.5,2,,1021.6,39.8456,520172,,0,0,,0,0
-0.5,2.5,,1021.15,30.8025,508480,,0,0,,0,0
-0.5,3,,1020.63,30.5009,495281,,0,0,,0,0
-0.5,3.5,,1020.63,24.7597,495245,,0,0,,0,0
-0.5,4,,1019.85,19.0401,475486,,0,0,,0,0
-0.5,4.5,,1019.7,15.5673,471707,,0,0,,0,0
-0.5,5,,1019.18,5.22047,458465,,0,0,,0,0
-0.5,5.5,,1018.63,1.58742,444583,,0,0,,0,0
-0.5,6,,1018.32,-5.85666,436896,,0,0,,0,0
-0.5,6.5,,1017.66,-14.7518,420123,,0,0,,0,0
-0.5,7,,1017.17,-17.847,407918,,0,0,,0,0
-0.5,7.5,,1016.68,-24.5228,395599,,0,0,,0,0
-0.5,8,,1015.99,-28.1274,378513,,0,0,,0,0
-0.5,8.5,,1015.48,-27.8273,365932,,0,0,,0,0
-0.5,9,,1014.91,-29.9344,351880,,0,0,,0,0
-0.5,9.5,,1014.25,-28.3077,335696,,0,0,,0,0
-0.5,10,,1013.74,-24.4484,323159,,0,0,,0,0
-0.5,10.5,,1013.18,-22.4082,309364,,0,0,,0,0
-0.5,11,,1012.56,-17.6128,294375,,0,0,,0,0
-0.5,11.5,,1012.06,-12.1536,282199,,0,0,,0,0
-0.5,12,,1011.53,-9.04723,269274,,0,0,,0,0
-0.5,12.5,,1010.94,-4.21632,255183,,0,0,,0,0
-0.5,13,,1010.45,2.04106,243243,,0,0,,0,0
-0.5,13.5,,1009.96,6.57182,231640,,0,0,,0,0
-0.5,14,,1009.45,9.57526,219305,,0,0,,0,0
-0.5,14.5,,1008.97,11.0146,207946,,0,0,,0,0
-0.5,15,,1008.5,12.057,196651,,0,0,,0,0
-0.5,15.5,,1008.01,14.3609,185192,,0,0,,0,0
-0.5,16,,1007.53,13.7387,173856,,0,0,,0,0
-0.5,16.5,,1007.03,8.62236,161930,,0,0,,0,0
-0.5,17,,1006.59,7.89488,151758,,0,0,,0,0
-0.5,17.5,,1006.07,10.3146,139586,,0,0,,0,0
-0.5,18,,1005.35,2.44697,122720,,0,0,,0,0
-0.5,18.5,,1005.08,-5.30114,116269,,0,0,,0,0
-0.5,19,,1004.92,4.22458,112687,,0,0,,0,0
-0.5,19.5,,1003.59,5.8673,81857.2,,0,0,,0,0
-0.5,20,,1002.49,-17.5132,56548.8,,0,0,,0,0
-0.5,20.5,,1003.68,-20.2043,83954.7,,0,0,,0,0
-0.5,21,,1003.58,13.0996,81611.6,,0,0,,0,0
-0.5,21.5,,1000.09,20.9459,2024.93,,0,0,,0,0
-0.5,22,,998.969,-15.5828,-23200,,0,0,,0,0
-0.5,22.5,,1001.32,-7.88785,29947.8,,0,0,,0,0
-0.5,23,,998.171,38.1339,-41051.8,,0,0,,0,0
0,-1.5,,1006.61,29.097,152136,,0,0,,0,0
0,-1,,1020.46,65.2046,490948,,0,0,,0,0
0,-0.5,,1021.9,44.6356,527813,,0,0,,0,0
-0.200123,-0.208502,,1018.77,51.3648,448171,,-0.767309,-0.794446,,2.97459,13.4809
-0.013183,0.591523,,1015.45,31.8035,365117,,0.240972,0.734642,,4.21532,14.4896
-0.0745309,0.842081,,1018.21,26.4987,434025,,-0.431345,-0.970593,,-0.899443,10.6029
-0.0769567,1.4652,,1016.7,27.9073,396334,,-0.286008,0.191805,,0.404086,14.6514
-0.0556337,1.92535,,1016.59,20.4706,393559,,-0.136857,-0.381461,,1.65062,12.2403
-0.0618504,2.40944,,1016.04,8.12171,379816,,-0.18596,-0.104168,,2.23595,17.3869
-0.0610373,2.92723,,1015.7,12.5408,371263,,-0.185259,-0.0652142,,1.59014,15.6654
-0.0572646,3.39322,,1015.74,2.76764,372433,,-0.160827,-0.305565,,2.70658,17.1225
-0.0588562,3.89746,,1014.85,-0.584869,350433,,-0.154061,-0.0612241,,3.47768,18.7978
-0.0565932,4.38872,,1014.88,2.09744,351051,,-0.140166,-0.229788,,3.46053,17.3393
-0.0555901,4.87378,,1014.46,-9.95836,340752,,-0.134912,-0.193511,,4.12296,20.5433
-0.0550052,5.37243,,1013.79,-9.75139,324269,,-0.107756,-0.122169,,4.65766,20.1138
-0.0531126,5.86152,,1013.75,-11.3921,323407,,-0.0947775,-0.223676,,4.58856,20.2985
-0.0523743,6.35238,,1013.13,-21.246,308231,,-0.0865677,-0.154814,,4.78591,22.3762
-0.0510246,6.84805,,1012.63,-19.9226,296079,,-0.0603944,-0.139914,,4.5831,21.6392
-0.0493514,7.33844,,1012.41,-23.5654,290703,,-0.053136,-0.183401,,3.89058,22.4631
-0.0483839,7.83124,,1011.75,-28.9824,274587,,-0.0462892,-0.124668,,3.44697,23.4836
-0.0468295,8.32598,,1011.3,-25.2244,263734,,-0.0300345,-0.121839,,2.70971,22.5935
-0.0452375,8.81787,,1010.97,-26.2018,255805,,-0.0290232,-0.138831,,1.89199,23.1712
-0.0440691,9.31155,,1010.35,-25.7744,240792,,-0.0252949,-0.0953281,,1.55455,23.3827
-0.0424791,9.80633,,1009.93,-17.9505,230824,,-0.0155679,-0.0948137,,1.07933,22.1102
-0.0408794,10.2995,,1009.6,-14.0479,222996,,-0.0169926,-0.104389,,0.52669,22.0191
-0.0395573,10.7938,,1009.07,-9.22063,210329,,-0.0164443,-0.0774641,,0.232156,21.659
-0.0379651,11.2889,,1008.7,-0.740017,201505,,-0.0135223,-0.0802842,,-0.358879,20.3165
-0.0363312,11.7832,,1008.42,1.92059,194850,,-0.0208766,-0.0909586,,-1.06713,20.3761
-0.0349271,12.278,,1007.96,3.4966,183966,,-0.0277533,-0.0759699,,-1.29,20.6532
-0.0334132,12.7737,,1007.57,9.78911,174689,,-0.0304127,-0.0755981,,-1.44701,19.5399
-0.0318255,13.269,,1007.3,14.5941,168283,,-0.0371294,-0.0845633,,-1.79322,18.8674
-0.0303938,13.7644,,1006.94,15.9845,159781,,-0.043471,-0.0848002,,-1.84808,19.1344
-0.028923,14.2606,,1006.57,15.3566,151302,,-0.0473282,-0.0921457,,-1.50494,19.1693
