dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
41.1508,0.5,0.5,50,50

t,0.93
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000.04,1.01296,1003.61,,0,0,,0,0
-1.5,-1,,1001.92,13.147,43472,,0,0,,0,0
-1.5,-0.5,,1004.56,23.1575,104400,,0,0,,0,0
-1.5,0,,1005.81,17.6562,133468,,0,0,,0,0
-1.5,0.5,,1005.86,12.7961,134626,,0,0,,0,0
-1.5,1,,1005.97,11.0246,137099,,0,0,,0,0
-1.5,1.5,,1006.09,5.51937,139901,,0,0,,0,0
-1.5,2,,1005.33,4.88545,122245,,0,0,,0,0
-1.5,2.5,,1005.38,16.2239,123447,,0,0,,0,0
-1.5,3,,1005.64,24.8107,129351,,0,0,,0,0
-1.5,3.5,,1005.23,29.2712,119802,,0,0,,0,0
-1.5,4,,1005.22,26.6339,119616,,0,0,,0,0
-1.5,4.5,,1005.03,23.5445,115177,,0,0,,0,0
-1.5,5,,1004.05,21.7187,92497.7,,0,0,,0,0
-1.5,5.5,,1003.94,20.7824,89959.6,,0,0,,0,0
-1.5,6,,1003.97,20.8076,90592.1,,0,0,,0,0
-1.5,6.5,,1003.77,21.2116,86027.6,,0,0,,0,0
-1.5,7,,1003.8,24.3734,86685,,0,0,,0,0
-1.5,7.5,,1003.83,23.6975,87309.1,,0,0,,0,0
-1.5,8,,1003.55,18.9799,80991.8,,0,0,,0,0
-1.5,8.5,,1003.34,15.4973,76115.3,,0,0,,0,0
-1.5,9,,1003.33,13.6114,75887.4,,0,0,,0,0
-1.5,9.5,,1003.2,14.6905,72800.4,,0,0,,0,0
-1.5,10,,1003.07,19.3824,69984.2,,0,0,,0,0
-1.5,10.5,,1003.02,22.1733,68681.1,,0,0,,0,0
-1.5,11,,1002.93,19.3136,66766.8,,0,0,,0,0
-1.5,11.5,,1002.71,14.8874,61700.4,,0,0,,0,0
-1.5,12,,1002.55,13.3351,58076.4,,0,0,,0,0
-1.5,12.5,,1002.55,12.1497,57934,,0,0,,0,0
-1.5,13,,1002.35,11.4179,53399.2,,0,0,,0,0
-1.5,13.5,,1002.18,14.6141,49522.6,,0,0,,0,0
-1.5,14,,1002.24,18.4721,50985.8,,0,0,,0,0
-1.5,14.5,,1002.09,17.5773,47340.8,,0,0,,0,0
-1.5,15,,1001.75,13.1752,39782,,0,0,,0,0
-1.5,15.5,,1001.58,11.076,35706.3,,0,0,,0,0
-1.5,16,,1001.39,12.0547,31455.3,,0,0,,0,0
-1.5,16.5,,1001.36,12.8349,30791.9,,0,0,,0,0
-1.5,17,,1001.47,11.8122,33318.5,,0,0,,0,0
-1.5,17.5,,1001.2,9.03043,27162.2,,0,0,,0,0
-1.5,18,,1000.83,5.79691,18843.2,,0,0,,0,0
-1.5,18.5,,1001.13,6.33346,25671.4,,0,0,,0,0
-1.5,19,,1001.38,11.0684,31311.3,,0,0,,0,0
-1.5,19.5,,1000.35,8.7426,7978.27,,0,0,,0,0
-1.5,20,,1000.47,2.45466,10632.3,,0,0,,0,0
-1.5,20.5,,1002.3,8.08684,52227.8,,0,0,,0,0
-1.5,21,,1001.23,17.1829,27793.3,,0,0,,0,0
-1.5,21.5,,997.931,3.91493,-46399.4,,0,0,,0,0
-1.5,22,,998.326,-24.9942,-37575.9,,0,0,,0,0
-1.5,22.5,,1002.33,-51.5712,52871.4,,0,0,,0,0
-1.5,23,,1004.66,-67.3031,106635,,0,0,,0,0
-1,-1.5,,1002.14,13.9669,48625,,0,0,,0,0
-1,-1,,1009.78,49.8695,227177,,0,0,,0,0
-1,-0.5,,1015.67,69.4217,370677,,0,0,,0,0
-1,0,,1015.63,47.2138,369555,,0,0,,0,0
-1,0.5,,1015.84,26.4296,374787,,0,0,,0,0
-1,1,,1016.85,24.0681,399984,,0,0,,0,0
-1,1.5,,1016.52,16.4398,391622,,0,0,,0,0
-1,2,,1014.84,24.8034,350121,,0,0,,0,0
-1,2.5,,1015.38,37.47,363418,,0,0,,0,0
-1,3,,1016.77,52.1386,398059,,0,0,,0,0
-1,3.5,,1015.08,69.6796,355937,,0,0,,0,0
