h/dp :,2
L2norm Pressure,KE,dp,Nparticles
127725,5.71595e+07,0.5,1152

t,7.14069
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1004.4,0,105059,,0,0,0,,0,0,418.393,-9.81,boundary
1,0.75,-0.25,,1003.4,0,80780.4,,0,0,0,,0,0,107.343,-9.81,boundary
2,1.25,-0.25,,1002.51,0,59431.4,,0,0,0,,0,0,47.4263,-9.81,boundary
3,1.75,-0.25,,1000.97,0,22898.9,,0,0,0,,0,0,13.0724,-9.81,boundary
4,2.25,-0.25,,1001,0,23681.3,,0,0,0,,0,0,10.5145,-9.81,boundary
5,2.75,-0.25,,1001.64,0,38835.7,,0,0,0,,0,0,14.0989,-9.81,boundary
6,3.25,-0.25,,1002.31,0,54798.1,,0,0,0,,0,0,16.8221,-9.81,boundary
7,3.75,-0.25,,1002.81,0,66820.9,,0,0,0,,0,0,17.7689,-9.81,boundary
8,4.25,-0.25,,1002.99,0,71121.1,,0,0,0,,0,0,16.6844,-9.81,boundary
9,4.75,-0.25,,1002.82,0,66990.9,,0,0,0,,0,0,14.0637,-9.81,boundary
10,5.25,-0.25,,1002.51,0,59451,,0,0,0,,0,0,11.2957,-9.81,boundary
11,5.75,-0.25,,1002.27,0,53910.9,,0,0,0,,0,0,9.35454,-9.81,boundary
12,6.25,-0.25,,1002.23,0,52825.7,,0,0,0,,0,0,8.43331,-9.81,boundary
13,6.75,-0.25,,1002.41,0,57121.6,,0,0,0,,0,0,8.44213,-9.81,boundary
14,7.25,-0.25,,1002.74,0,64956.9,,0,0,0,,0,0,8.93513,-9.81,boundary
15,7.75,-0.25,,1002.92,0,69422.9,,0,0,0,,0,0,8.93169,-9.81,boundary
16,8.25,-0.25,,1002.82,0,66937,,0,0,0,,0,0,8.09077,-9.81,boundary
17,8.75,-0.25,,1002.73,0,64849.5,,0,0,0,,0,0,7.39119,-9.81,boundary
18,9.25,-0.25,,1002.8,0,66361.6,,0,0,0,,0,0,7.15423,-9.81,boundary
19,9.75,-0.25,,1002.85,0,67719.6,,0,0,0,,0,0,6.92585,-9.81,boundary
20,10.25,-0.25,,1002.76,0,65586,,0,0,0,,0,0,6.38101,-9.81,boundary
21,10.75,-0.25,,1002.56,0,60682.8,,0,0,0,,0,0,5.63051,-9.81,boundary
22,11.25,-0.25,,1002.34,0,55473,,0,0,0,,0,0,4.91942,-9.81,boundary
23,11.75,-0.25,,1002.12,0,50175,,0,0,0,,0,0,4.26119,-9.81,boundary
24,12.25,-0.25,,1001.89,0,44827.8,,0,0,0,,0,0,3.65249,-9.81,boundary
25,12.75,-0.25,,1001.67,0,39526.5,,0,0,0,,0,0,3.09495,-9.81,boundary
26,13.25,-0.25,,1001.62,0,38256.9,,0,0,0,,0,0,2.88265,-9.81,boundary
27,13.75,-0.25,,1001.71,0,40505,,0,0,0,,0,0,2.94078,-9.81,boundary
28,14.25,-0.25,,1001.85,0,43808.5,,0,0,0,,0,0,3.0686,-9.81,boundary
29,14.75,-0.25,,1001.81,0,42795.4,,0,0,0,,0,0,2.89615,-9.81,boundary
30,15.25,-0.25,,1001.3,0,30819.1,,0,0,0,,0,0,2.01829,-9.81,boundary
31,15.75,-0.25,,1000.41,0,9681.77,,0,0,0,,0,0,0.614463,-9.81,boundary
32,16.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
33,16.75,-0.25,,1000.01,0,122.698,,0,0,0,,0,0,0.00732521,-9.81,boundary
34,17.25,-0.25,,1000.3,0,7046.13,,0,0,0,,0,0,0.408349,-9.81,boundary
35,17.75,-0.25,,1000.2,0,4825.49,,0,0,0,,0,0,0.271803,-9.81,boundary
36,18.25,-0.25,,1000.28,0,6489.34,,0,0,0,,0,0,0.355482,-9.81,boundary
37,18.75,-0.25,,1000.61,0,14296.3,,0,0,0,,0,0,0.762007,-9.81,boundary
38,19.25,-0.25,,1001.05,0,24696.5,,0,0,0,,0,0,1.2816,-9.81,boundary
39,19.75,-0.25,,1001.36,0,32082.3,,0,0,0,,0,0,1.62222,-9.81,boundary
40,20.25,-0.25,,1001.17,0,27688,,0,0,0,,0,0,1.36571,-9.81,boundary
41,20.75,-0.25,,1000.47,0,11187.8,,0,0,0,,0,0,0.538917,-9.81,boundary
42,21.25,-0.25,,1000.28,0,6553.85,,0,0,0,,0,0,0.308331,-9.81,boundary
43,21.75,-0.25,,1000.6,0,14117.6,,0,0,0,,0,0,0.648696,-9.81,boundary
44,22.25,-0.25,,1000.76,0,17976.8,,0,0,0,,0,0,0.807333,-9.81,boundary
45,22.75,-0.25,,1000.47,0,11082.3,,0,0,0,,0,0,0.486907,-9.81,boundary
46,23.25,-0.25,,1000.12,0,2937.9,,0,0,0,,0,0,0.126346,-9.81,boundary
47,23.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
48,24.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
49,24.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
50,25.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
51,25.75,-0.25,,1000.65,0,15440.7,,0,0,0,,0,0,0.599248,-9.81,boundary
52,0.25,-0.75,,1003.53,0,83922.4,,0,0,0,,0,0,334.51,-9.81,boundary
53,0.75,-0.75,,1002.26,0,53503.9,,0,0,0,,0,0,71.1779,-9.81,boundary
54,1.25,-0.75,,1000.62,0,14725.9,,0,0,0,,0,0,11.7734,-9.81,boundary
55,1.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
56,2.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
