h/dp :,2
L2norm Pressure,KE,dp,Nparticles
118297,1.47773e+08,0.5,1152

t,4.64
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1000.04,0,1024.34,,0,0,0,,0,0,4.09717,-9.81,boundary
1,0.75,-0.25,,1000.1,0,2241.78,,0,0,0,,0,0,2.98875,-9.81,boundary
2,1.25,-0.25,,1000.29,0,6760.46,,0,0,0,,0,0,5.40681,-9.81,boundary
3,1.75,-0.25,,1000.54,0,12806.8,,0,0,0,,0,0,7.31418,-9.81,boundary
4,2.25,-0.25,,1000.78,0,18408,,0,0,0,,0,0,8.17495,-9.81,boundary
5,2.75,-0.25,,1001.19,0,28135.9,,0,0,0,,0,0,10.2191,-9.81,boundary
6,3.25,-0.25,,1001.8,0,42494.5,,0,0,0,,0,0,13.0518,-9.81,boundary
7,3.75,-0.25,,1002.05,0,48563.1,,0,0,0,,0,0,12.9237,-9.81,boundary
8,4.25,-0.25,,1001.95,0,46093.6,,0,0,0,,0,0,10.8245,-9.81,boundary
9,4.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
10,5.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
11,5.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
12,6.25,-0.25,,1004.39,0,104850,,0,0,0,,0,0,16.7026,-9.81,boundary
13,6.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
14,7.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
15,7.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
16,8.25,-0.25,,1003.01,0,71394.3,,0,0,0,,0,0,8.62792,-9.81,boundary
17,8.75,-0.25,,1000.06,0,1454,,0,0,0,,0,0,0.166161,-9.81,boundary
18,9.25,-0.25,,1000.13,0,2952.62,,0,0,0,,0,0,0.319163,-9.81,boundary
19,9.75,-0.25,,1000.33,0,7854.59,,0,0,0,,0,0,0.80533,-9.81,boundary
20,10.25,-0.25,,1000.56,0,13103.8,,0,0,0,,0,0,1.2777,-9.81,boundary
21,10.75,-0.25,,1000.61,0,14337.1,,0,0,0,,0,0,1.33288,-9.81,boundary
22,11.25,-0.25,,1000.61,0,14270.2,,0,0,0,,0,0,1.2677,-9.81,boundary
23,11.75,-0.25,,1003.99,0,95100.2,,0,0,0,,0,0,8.06146,-9.81,boundary
24,12.25,-0.25,,1000.96,0,22704.9,,0,0,0,,0,0,1.85168,-9.81,boundary
25,12.75,-0.25,,1000.99,0,23277.2,,0,0,0,,0,0,1.82387,-9.81,boundary
26,13.25,-0.25,,1003.27,0,77676.3,,0,0,0,,0,0,5.84327,-9.81,boundary
27,13.75,-0.25,,1002.84,0,67449.5,,0,0,0,,0,0,4.89153,-9.81,boundary
28,14.25,-0.25,,1002.64,0,62674.7,,0,0,0,,0,0,4.38664,-9.81,boundary
29,14.75,-0.25,,1002.5,0,59185,,0,0,0,,0,0,4.00255,-9.81,boundary
30,15.25,-0.25,,1002.54,0,60302.5,,0,0,0,,0,0,3.94424,-9.81,boundary
