h/dp :,2
L2norm Pressure,KE,dp,Nparticles
132067,4.12862e+08,0.5,1152

t,5.64
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1000.78,0,18367.7,,0,0,0,,0,0,73.4136,-9.81,boundary
1,0.75,-0.25,,1000.75,0,17625.9,,0,0,0,,0,0,23.4836,-9.81,boundary
2,1.25,-0.25,,1000.7,0,16440.4,,0,0,0,,0,0,13.1432,-9.81,boundary
3,1.75,-0.25,,1000.56,0,13136.2,,0,0,0,,0,0,7.50222,-9.81,boundary
4,2.25,-0.25,,1000.56,0,13261.7,,0,0,0,,0,0,5.8908,-9.81,boundary
5,2.75,-0.25,,1000.53,0,12604.9,,0,0,0,,0,0,4.58116,-9.81,boundary
6,3.25,-0.25,,1000.62,0,14554.3,,0,0,0,,0,0,4.47549,-9.81,boundary
7,3.75,-0.25,,1000.7,0,16622.6,,0,0,0,,0,0,4.42958,-9.81,boundary
8,4.25,-0.25,,1000.82,0,19326,,0,0,0,,0,0,4.54357,-9.81,boundary
9,4.75,-0.25,,1001.4,0,33075.3,,0,0,0,,0,0,6.95349,-9.81,boundary
10,5.25,-0.25,,1001.35,0,32025.6,,0,0,0,,0,0,6.09185,-9.81,boundary
11,5.75,-0.25,,1001.42,0,33627.9,,0,0,0,,0,0,5.84002,-9.81,boundary
12,6.25,-0.25,,1001.66,0,39284.1,,0,0,0,,0,0,6.27504,-9.81,boundary
13,6.75,-0.25,,1002.51,0,59502.8,,0,0,0,,0,0,8.79317,-9.81,boundary
14,7.25,-0.25,,1003.79,0,90258,,0,0,0,,0,0,12.4024,-9.81,boundary
15,7.75,-0.25,,1004.9,0,117040,,0,0,0,,0,0,15.0283,-9.81,boundary
16,8.25,-0.25,,1005.35,0,127970,,0,0,0,,0,0,15.4289,-9.81,boundary
17,8.75,-0.25,,1005.39,0,129064,,0,0,0,,0,0,14.671,-9.81,boundary
18,9.25,-0.25,,1005.41,0,129487,,0,0,0,,0,0,13.9233,-9.81,boundary
19,9.75,-0.25,,1005.76,0,138008,,0,0,0,,0,0,14.0736,-9.81,boundary
20,10.25,-0.25,,1006.23,0,149346,,0,0,0,,0,0,14.4802,-9.81,boundary
21,10.75,-0.25,,1006.83,0,164079,,0,0,0,,0,0,15.1597,-9.81,boundary
22,11.25,-0.25,,1007.29,0,175357,,0,0,0,,0,0,15.4745,-9.81,boundary
23,11.75,-0.25,,1007.27,0,174884,,0,0,0,,0,0,14.7763,-9.81,boundary
24,12.25,-0.25,,1006.96,0,167298,,0,0,0,,0,0,13.5626,-9.81,boundary
25,12.75,-0.25,,1006.65,0,159725,,0,0,0,,0,0,12.4447,-9.81,boundary
26,13.25,-0.25,,1006.47,0,155322,,0,0,0,,0,0,11.647,-9.81,boundary
27,13.75,-0.25,,1006.32,0,151588,,0,0,0,,0,0,10.9554,-9.81,boundary
28,14.25,-0.25,,1006.07,0,145594,,0,0,0,,0,0,10.1554,-9.81,boundary
29,14.75,-0.25,,1005.74,0,137430,,0,0,0,,0,0,9.26415,-9.81,boundary
30,15.25,-0.25,,1005.42,0,129796,,0,0,0,,0,0,8.4653,-9.81,boundary
31,15.75,-0.25,,1005.14,0,122859,,0,0,0,,0,0,7.76068,-9.81,boundary
32,16.25,-0.25,,1004.85,0,115873,,0,0,0,,0,0,7.09626,-9.81,boundary
33,16.75,-0.25,,1004.51,0,107614,,0,0,0,,0,0,6.39586,-9.81,boundary
34,17.25,-0.25,,1004.14,0,98684.2,,0,0,0,,0,0,5.69724,-9.81,boundary
35,17.75,-0.25,,1003.76,0,89536.7,,0,0,0,,0,0,5.02542,-9.81,boundary
36,18.25,-0.25,,1003.5,0,83232.7,,0,0,0,,0,0,4.5448,-9.81,boundary
37,18.75,-0.25,,1003.26,0,77394.6,,0,0,0,,0,0,4.11432,-9.81,boundary
38,19.25,-0.25,,1003.03,0,71944.4,,0,0,0,,0,0,3.72609,-9.81,boundary
39,19.75,-0.25,,1002.89,0,68654.8,,0,0,0,,0,0,3.46617,-9.81,boundary
40,20.25,-0.25,,1002.84,0,67371.3,,0,0,0,,0,0,3.31756,-9.81,boundary
41,20.75,-0.25,,1002.76,0,65520.6,,0,0,0,,0,0,3.14893,-9.81,boundary
42,21.25,-0.25,,1002.68,0,63697.8,,0,0,0,,0,0,2.98952,-9.81,boundary
