h/dp :,2
L2norm Pressure,KE,dp,Nparticles
137768,1.81439e+08,0.5,1152

t,6.35
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1006.31,0,151452,,0,0,0,,0,0,602.007,-9.81,boundary
1,0.75,-0.25,,1003.97,0,94683.4,,0,0,0,,0,0,125.745,-9.81,boundary
2,1.25,-0.25,,1002.02,0,47890.8,,0,0,0,,0,0,38.2353,-9.81,boundary
3,1.75,-0.25,,1002.91,0,69222.4,,0,0,0,,0,0,39.4407,-9.81,boundary
4,2.25,-0.25,,1006.5,0,156095,,0,0,0,,0,0,68.9273,-9.81,boundary
5,2.75,-0.25,,1007.57,0,182307,,0,0,0,,0,0,65.7956,-9.81,boundary
6,3.25,-0.25,,1007.67,0,184809,,0,0,0,,0,0,56.4315,-9.81,boundary
7,3.75,-0.25,,1008.06,0,194412,,0,0,0,,0,0,51.4288,-9.81,boundary
8,4.25,-0.25,,1008.84,0,213653,,0,0,0,,0,0,49.831,-9.81,boundary
9,4.75,-0.25,,1009.72,0,235520,,0,0,0,,0,0,49.1062,-9.81,boundary
10,5.25,-0.25,,1010.17,0,246984,,0,0,0,,0,0,46.5707,-9.81,boundary
11,5.75,-0.25,,1009.93,0,240825,,0,0,0,,0,0,41.4709,-9.81,boundary
12,6.25,-0.25,,1009.17,0,221830,,0,0,0,,0,0,35.1705,-9.81,boundary
13,6.75,-0.25,,1008.31,0,200521,,0,0,0,,0,0,29.4621,-9.81,boundary
14,7.25,-0.25,,1007.88,0,189941,,0,0,0,,0,0,25.994,-9.81,boundary
15,7.75,-0.25,,1007.97,0,192152,,0,0,0,,0,0,24.5978,-9.81,boundary
16,8.25,-0.25,,1008.32,0,200723,,0,0,0,,0,0,24.1294,-9.81,boundary
17,8.75,-0.25,,1008.94,0,216236,,0,0,0,,0,0,24.4937,-9.81,boundary
18,9.25,-0.25,,1009.36,0,226746,,0,0,0,,0,0,24.2857,-9.81,boundary
19,9.75,-0.25,,1008.96,0,216786,,0,0,0,,0,0,22.0369,-9.81,boundary
20,10.25,-0.25,,1008.11,0,195611,,0,0,0,,0,0,18.9305,-9.81,boundary
21,10.75,-0.25,,1007.08,0,170174,,0,0,0,,0,0,15.7189,-9.81,boundary
22,11.25,-0.25,,1006.17,0,147876,,0,0,0,,0,0,13.064,-9.81,boundary
23,11.75,-0.25,,1005.17,0,123711,,0,0,0,,0,0,10.4744,-9.81,boundary
24,12.25,-0.25,,1004.06,0,96730.2,,0,0,0,,0,0,7.86442,-9.81,boundary
25,12.75,-0.25,,1003.55,0,84552.8,,0,0,0,,0,0,6.60812,-9.81,boundary
26,13.25,-0.25,,1003.54,0,84126.8,,0,0,0,,0,0,6.32683,-9.81,boundary
27,13.75,-0.25,,1003.68,0,87672.3,,0,0,0,,0,0,6.35277,-9.81,boundary
28,14.25,-0.25,,1003.12,0,74171.9,,0,0,0,,0,0,5.18885,-9.81,boundary
29,14.75,-0.25,,1002.36,0,56001.1,,0,0,0,,0,0,3.78774,-9.81,boundary
30,15.25,-0.25,,1001.15,0,27092.7,,0,0,0,,0,0,1.77453,-9.81,boundary
31,15.75,-0.25,,1000.15,0,3558.98,,0,0,0,,0,0,0.225933,-9.81,boundary
32,16.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
33,16.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
34,17.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
35,17.75,-0.25,,1000.33,0,7796.37,,0,0,0,,0,0,0.439087,-9.81,boundary
36,18.25,-0.25,,1000.34,0,7927.6,,0,0,0,,0,0,0.434243,-9.81,boundary
37,18.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
38,19.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
39,19.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
40,20.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
41,20.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
42,21.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
43,21.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
44,22.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
45,22.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
46,23.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
47,23.75,-0.25,,1000.09,0,2051.64,,0,0,0,,0,0,0.0863772,-9.81,boundary
48,24.25,-0.25,,1000.1,0,2466.13,,0,0,0,,0,0,0.101685,-9.81,boundary
49,24.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
50,25.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
51,25.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
52,0.25,-0.75,,1005.72,0,137062,,0,0,0,,0,0,545.128,-9.81,boundary
53,0.75,-0.75,,1003.42,0,81434.7,,0,0,0,,0,0,108.209,-9.81,boundary
54,1.25,-0.75,,1000.65,0,15420.9,,0,0,0,,0,0,12.3287,-9.81,boundary
55,1.75,-0.75,,1000.37,0,8734.88,,0,0,0,,0,0,4.98951,-9.81,boundary
56,2.25,-0.75,,1002.66,0,63172.7,,0,0,0,,0,0,28.0022,-9.81,boundary
57,2.75,-0.75,,1004.22,0,100629,,0,0,0,,0,0,36.4385,-9.81,boundary
58,3.25,-0.75,,1005.05,0,120614,,0,0,0,,0,0,36.9258,-9.81,boundary
59,3.75,-0.75,,1005.95,0,142710,,0,0,0,,0,0,37.8306,-9.81,boundary
60,4.25,-0.75,,1007.2,0,173249,,0,0,0,,0,0,40.473,-9.81,boundary
61,4.75,-0.75,,1009.03,0,218518,,0,0,0,,0,0,45.592,-9.81,boundary
62,5.25,-0.75,,1010.79,0,262425,,0,0,0,,0,0,49.4522,-9.81,boundary
63,5.75,-0.75,,1011.38,0,277257,,0,0,0,,0,0,47.6761,-9.81,boundary
64,6.25,-0.75,,1010.49,0,254865,,0,0,0,,0,0,40.3551,-9.81,boundary
65,6.75,-0.75,,1008.92,0,215632,,0,0,0,,0,0,31.6632,-9.81,boundary
66,7.25,-0.75,,1007.97,0,192147,,0,0,0,,0,0,26.2936,-9.81,boundary
67,7.75,-0.75,,1008.14,0,196405,,0,0,0,,0,0,25.138,-9.81,boundary
68,8.25,-0.75,,1008.78,0,212324,,0,0,0,,0,0,25.5122,-9.81,boundary
69,8.75,-0.75,,1009.52,0,230743,,0,0,0,,0,0,26.1218,-9.81,boundary
70,9.25,-0.75,,1010.13,0,245918,,0,0,0,,0,0,26.319,-9.81,boundary
71,9.75,-0.75,,1009.94,0,241114,,0,0,0,,0,0,24.4863,-9.81,boundary
72,10.25,-0.75,,1009.03,0,218428,,0,0,0,,0,0,21.1194,-9.81,boundary
73,10.75,-0.75,,1008.23,0,198592,,0,0,0,,0,0,18.3229,-9.81,boundary
74,11.25,-0.75,,1007.21,0,173463,,0,0,0,,0,0,15.3086,-9.81,boundary
75,11.75,-0.75,,1005.99,0,143596,,0,0,0,,0,0,12.1481,-9.81,boundary
76,12.25,-0.75,,1004.76,0,113745,,0,0,0,,0,0,9.24133,-9.81,boundary
77,12.75,-0.75,,1003.71,0,88321,,0,0,0,,0,0,6.90153,-9.81,boundary
78,13.25,-0.75,,1003.64,0,86631.1,,0,0,0,,0,0,6.51449,-9.81,boundary
79,13.75,-0.75,,1003.73,0,88857.9,,0,0,0,,0,0,6.43836,-9.81,boundary
80,14.25,-0.75,,1003.12,0,74198.2,,0,0,0,,0,0,5.19068,-9.81,boundary
81,14.75,-0.75,,1002.35,0,55705.4,,0,0,0,,0,0,3.76779,-9.81,boundary
82,15.25,-0.75,,1002.14,0,50818.2,,0,0,0,,0,0,3.32521,-9.81,boundary
83,15.75,-0.75,,1001.42,0,33606.6,,0,0,0,,0,0,2.13072,-9.81,boundary
84,16.25,-0.75,,1001.04,0,24671,,0,0,0,,0,0,1.51663,-9.81,boundary
85,16.75,-0.75,,1000.41,0,9568.36,,0,0,0,,0,0,0.571014,-9.81,boundary
86,17.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
87,17.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
88,18.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
89,18.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
90,19.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
91,19.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
92,20.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
93,20.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
94,21.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
95,21.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
96,22.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
97,22.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
98,23.25,-0.75,,1000.13,0,3015.56,,0,0,0,,0,0,0.129685,-9.81,boundary
99,23.75,-0.75,,1000.44,0,10304.4,,0,0,0,,0,0,0.433682,-9.81,boundary
100,24.25,-0.75,,1000.31,0,7400.81,,0,0,0,,0,0,0.305092,-9.81,boundary
101,24.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
102,25.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
103,25.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
104,0.25,-1.25,,1006.34,0,152070,,0,0,0,,0,0,604.45,-9.81,boundary
105,0.75,-1.25,,1004.39,0,104627,,0,0,0,,0,0,138.894,-9.81,boundary
106,1.25,-1.25,,1001.29,0,30464,,0,0,0,,0,0,24.3399,-9.81,boundary
107,1.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
108,2.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
109,2.75,-1.25,,1001,0,23586.1,,0,0,0,,0,0,8.56821,-9.81,boundary
110,3.25,-1.25,,1002.39,0,56584.3,,0,0,0,,0,0,17.3691,-9.81,boundary
111,3.75,-1.25,,1002.88,0,68316.3,,0,0,0,,0,0,18.1654,-9.81,boundary
112,4.25,-1.25,,1003.83,0,91214.2,,0,0,0,,0,0,21.3803,-9.81,boundary
113,4.75,-1.25,,1005.94,0,142347,,0,0,0,,0,0,29.7908,-9.81,boundary
114,5.25,-1.25,,1009.12,0,220685,,0,0,0,,0,0,41.6553,-9.81,boundary
115,5.75,-1.25,,1010.97,0,266837,,0,0,0,,0,0,45.903,-9.81,boundary
116,6.25,-1.25,,1010.71,0,260468,,0,0,0,,0,0,41.2332,-9.81,boundary
117,6.75,-1.25,,1009.12,0,220622,,0,0,0,,0,0,32.3894,-9.81,boundary
118,7.25,-1.25,,1008.1,0,195451,,0,0,0,,0,0,26.7422,-9.81,boundary
119,7.75,-1.25,,1008.63,0,208615,,0,0,0,,0,0,26.6877,-9.81,boundary
120,8.25,-1.25,,1009.76,0,236512,,0,0,0,,0,0,28.3912,-9.81,boundary
121,8.75,-1.25,,1010.35,0,251313,,0,0,0,,0,0,28.4274,-9.81,boundary
122,9.25,-1.25,,1010.35,0,251425,,0,0,0,,0,0,26.9026,-9.81,boundary
123,9.75,-1.25,,1010.14,0,246080,,0,0,0,,0,0,24.9857,-9.81,boundary
124,10.25,-1.25,,1009.54,0,231094,,0,0,0,,0,0,22.3328,-9.81,boundary
125,10.75,-1.25,,1008.7,0,210337,,0,0,0,,0,0,19.3975,-9.81,boundary
