h/dp :,2
L2norm Pressure,KE,dp,Nparticles
107005,3.91007e+08,0.5,1152

t,5.77
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1000.31,0,7408.53,,0,0,0,,0,0,29.6248,-9.81,boundary
1,0.75,-0.25,,1000.4,0,9499.58,,0,0,0,,0,0,12.661,-9.81,boundary
2,1.25,-0.25,,1000.58,0,13594.7,,0,0,0,,0,0,10.8695,-9.81,boundary
3,1.75,-0.25,,1000.63,0,14877,,0,0,0,,0,0,8.4958,-9.81,boundary
4,2.25,-0.25,,1001.21,0,28513.9,,0,0,0,,0,0,12.6576,-9.81,boundary
5,2.75,-0.25,,1000.63,0,14904.9,,0,0,0,,0,0,5.41655,-9.81,boundary
6,3.25,-0.25,,1000.54,0,12726.8,,0,0,0,,0,0,3.91384,-9.81,boundary
7,3.75,-0.25,,1000.59,0,13992.1,,0,0,0,,0,0,3.72902,-9.81,boundary
8,4.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
9,4.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
10,5.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
11,5.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
12,6.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
13,6.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
14,7.25,-0.25,,1002.82,0,66879.5,,0,0,0,,0,0,9.19885,-9.81,boundary
15,7.75,-0.25,,1004.57,0,109032,,0,0,0,,0,0,14.0047,-9.81,boundary
16,8.25,-0.25,,1004.93,0,117869,,0,0,0,,0,0,14.2171,-9.81,boundary
17,8.75,-0.25,,1004.45,0,106080,,0,0,0,,0,0,12.0697,-9.81,boundary
18,9.25,-0.25,,1004.04,0,96216.2,,0,0,0,,0,0,10.3599,-9.81,boundary
19,9.75,-0.25,,1004.49,0,107081,,0,0,0,,0,0,10.9336,-9.81,boundary
20,10.25,-0.25,,1005.84,0,140030,,0,0,0,,0,0,13.5821,-9.81,boundary
21,10.75,-0.25,,1007.58,0,182550,,0,0,0,,0,0,16.8536,-9.81,boundary
22,11.25,-0.25,,1008.89,0,214908,,0,0,0,,0,0,18.9347,-9.81,boundary
23,11.75,-0.25,,1009.54,0,231040,,0,0,0,,0,0,19.4773,-9.81,boundary
24,12.25,-0.25,,1009.86,0,239143,,0,0,0,,0,0,19.3313,-9.81,boundary
25,12.75,-0.25,,1010.13,0,245835,,0,0,0,,0,0,19.0878,-9.81,boundary
26,13.25,-0.25,,1010.2,0,247653,,0,0,0,,0,0,18.502,-9.81,boundary
27,13.75,-0.25,,1009.63,0,233491,,0,0,0,,0,0,16.8191,-9.81,boundary
28,14.25,-0.25,,1008.81,0,212940,,0,0,0,,0,0,14.8127,-9.81,boundary
29,14.75,-0.25,,1008.35,0,201588,,0,0,0,,0,0,13.5538,-9.81,boundary
30,15.25,-0.25,,1007.91,0,190812,,0,0,0,,0,0,12.414,-9.81,boundary
31,15.75,-0.25,,1007.09,0,170420,,0,0,0,,0,0,10.7442,-9.81,boundary
32,16.25,-0.25,,1006.2,0,148783,,0,0,0,,0,0,9.09943,-9.81,boundary
33,16.75,-0.25,,1005.57,0,133327,,0,0,0,,0,0,7.91576,-9.81,boundary
34,17.25,-0.25,,1004.84,0,115672,,0,0,0,,0,0,6.67328,-9.81,boundary
35,17.75,-0.25,,1004.3,0,102438,,0,0,0,,0,0,5.74646,-9.81,boundary
36,18.25,-0.25,,1003.98,0,94913.8,,0,0,0,,0,0,5.18012,-9.81,boundary
37,18.75,-0.25,,1003.8,0,90520.5,,0,0,0,,0,0,4.80948,-9.81,boundary
38,19.25,-0.25,,1003.73,0,88760.3,,0,0,0,,0,0,4.5938,-9.81,boundary
39,19.75,-0.25,,1003.74,0,89061.2,,0,0,0,,0,0,4.49262,-9.81,boundary
40,20.25,-0.25,,1003.82,0,90981.1,,0,0,0,,0,0,4.4758,-9.81,boundary
41,20.75,-0.25,,1004.01,0,95596.8,,0,0,0,,0,0,4.58867,-9.81,boundary
42,21.25,-0.25,,1004.03,0,95925.9,,0,0,0,,0,0,4.49606,-9.81,boundary
43,21.75,-0.25,,1004.05,0,96569.3,,0,0,0,,0,0,4.42205,-9.81,boundary
44,22.25,-0.25,,1004.31,0,102903,,0,0,0,,0,0,4.605,-9.81,boundary
45,22.75,-0.25,,1004.47,0,106612,,0,0,0,,0,0,4.66538,-9.81,boundary
46,23.25,-0.25,,1004.35,0,103883,,0,0,0,,0,0,4.4487,-9.81,boundary
47,23.75,-0.25,,1004.2,0,100180,,0,0,0,,0,0,4.20046,-9.81,boundary
48,24.25,-0.25,,1003.93,0,93720.2,,0,0,0,,0,0,3.84961,-9.81,boundary
49,24.75,-0.25,,1003.81,0,90734,,0,0,0,,0,0,3.65211,-9.81,boundary
50,25.25,-0.25,,1004.31,0,102914,,0,0,0,,0,0,4.05829,-9.81,boundary
51,25.75,-0.25,,1004.91,0,117292,,0,0,0,,0,0,4.53279,-9.81,boundary
52,0.25,-0.75,,1000.7,0,16604.8,,0,0,0,,0,0,66.3727,-9.81,boundary
53,0.75,-0.75,,1000.83,0,19569.9,,0,0,0,,0,0,26.0716,-9.81,boundary
54,1.25,-0.75,,1000.99,0,23454.7,,0,0,0,,0,0,18.7451,-9.81,boundary
55,1.75,-0.75,,1000.98,0,23235.1,,0,0,0,,0,0,13.2642,-9.81,boundary
56,2.25,-0.75,,1001.59,0,37543.9,,0,0,0,,0,0,16.6597,-9.81,boundary
57,2.75,-0.75,,1002.04,0,48374.6,,0,0,0,,0,0,17.5549,-9.81,boundary
58,3.25,-0.75,,1001.29,0,30490.3,,0,0,0,,0,0,9.36955,-9.81,boundary
59,3.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
60,4.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
61,4.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
62,5.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
63,5.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
64,6.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
65,6.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
66,7.25,-0.75,,1002.55,0,60538.7,,0,0,0,,0,0,8.32891,-9.81,boundary
67,7.75,-0.75,,1004.51,0,107749,,0,0,0,,0,0,13.8406,-9.81,boundary
68,8.25,-0.75,,1004.71,0,112380,,0,0,0,,0,0,13.558,-9.81,boundary
69,8.75,-0.75,,1004.11,0,98021.6,,0,0,0,,0,0,11.1566,-9.81,boundary
70,9.25,-0.75,,1003.98,0,94872,,0,0,0,,0,0,10.2158,-9.81,boundary
71,9.75,-0.75,,1004.8,0,114714,,0,0,0,,0,0,11.7093,-9.81,boundary
72,10.25,-0.75,,1006.34,0,152137,,0,0,0,,0,0,14.7491,-9.81,boundary
73,10.75,-0.75,,1008.34,0,201345,,0,0,0,,0,0,18.5749,-9.81,boundary
74,11.25,-0.75,,1009.87,0,239325,,0,0,0,,0,0,21.0655,-9.81,boundary
75,11.75,-0.75,,1010.6,0,257614,,0,0,0,,0,0,21.6946,-9.81,boundary
76,12.25,-0.75,,1010.91,0,265517,,0,0,0,,0,0,21.4408,-9.81,boundary
77,12.75,-0.75,,1011.21,0,272932,,0,0,0,,0,0,21.1692,-9.81,boundary
78,13.25,-0.75,,1011.16,0,271749,,0,0,0,,0,0,20.283,-9.81,boundary
79,13.75,-0.75,,1010.34,0,251098,,0,0,0,,0,0,18.0748,-9.81,boundary
80,14.25,-0.75,,1009.21,0,222830,,0,0,0,,0,0,15.4946,-9.81,boundary
81,14.75,-0.75,,1008.65,0,208898,,0,0,0,,0,0,14.0412,-9.81,boundary
82,15.25,-0.75,,1008.23,0,198685,,0,0,0,,0,0,12.9221,-9.81,boundary
83,15.75,-0.75,,1007.27,0,175060,,0,0,0,,0,0,11.0347,-9.81,boundary
84,16.25,-0.75,,1006.45,0,154875,,0,0,0,,0,0,9.46969,-9.81,boundary
85,16.75,-0.75,,1006.09,0,146122,,0,0,0,,0,0,8.67084,-9.81,boundary
86,17.25,-0.75,,1005.57,0,133382,,0,0,0,,0,0,7.68947,-9.81,boundary
87,17.75,-0.75,,1004.78,0,114246,,0,0,0,,0,0,6.40573,-9.81,boundary
88,18.25,-0.75,,1004.15,0,99002.3,,0,0,0,,0,0,5.40235,-9.81,boundary
89,18.75,-0.75,,1003.77,0,89690,,0,0,0,,0,0,4.76552,-9.81,boundary
90,19.25,-0.75,,1003.44,0,81815.7,,0,0,0,,0,0,4.2356,-9.81,boundary
91,19.75,-0.75,,1003.13,0,74282.5,,0,0,0,,0,0,3.74942,-9.81,boundary
92,20.25,-0.75,,1003.06,0,72623.9,,0,0,0,,0,0,3.57544,-9.81,boundary
93,20.75,-0.75,,1003.29,0,78166.5,,0,0,0,,0,0,3.75472,-9.81,boundary
94,21.25,-0.75,,1003.4,0,80942.2,,0,0,0,,0,0,3.79612,-9.81,boundary
95,21.75,-0.75,,1003.6,0,85565.9,,0,0,0,,0,0,3.91997,-9.81,boundary
96,22.25,-0.75,,1003.97,0,94664.3,,0,0,0,,0,0,4.23774,-9.81,boundary
97,22.75,-0.75,,1004.18,0,99628.2,,0,0,0,,0,0,4.36104,-9.81,boundary
98,23.25,-0.75,,1004.13,0,98437.8,,0,0,0,,0,0,4.21647,-9.81,boundary
99,23.75,-0.75,,1004.11,0,97955.1,,0,0,0,,0,0,4.10754,-9.81,boundary
100,24.25,-0.75,,1003.73,0,88727.7,,0,0,0,,0,0,3.64529,-9.81,boundary
101,24.75,-0.75,,1003.48,0,82814.7,,0,0,0,,0,0,3.33444,-9.81,boundary
102,25.25,-0.75,,1003.99,0,95044,,0,0,0,,0,0,3.74916,-9.81,boundary
103,25.75,-0.75,,1004.04,0,96391.3,,0,0,0,,0,0,3.72827,-9.81,boundary
104,0.25,-1.25,,1001.12,0,26564.4,,0,0,0,,0,0,106.138,-9.81,boundary
105,0.75,-1.25,,1001.35,0,32004,,0,0,0,,0,0,42.6143,-9.81,boundary
106,1.25,-1.25,,1001.28,0,30272.7,,0,0,0,,0,0,24.1872,-9.81,boundary
107,1.75,-1.25,,1001.25,0,29432.2,,0,0,0,,0,0,16.7975,-9.81,boundary
108,2.25,-1.25,,1002.33,0,55229.6,,0,0,0,,0,0,24.4894,-9.81,boundary
109,2.75,-1.25,,1002.61,0,61944.3,,0,0,0,,0,0,22.4665,-9.81,boundary
110,3.25,-1.25,,1001.11,0,26180.9,,0,0,0,,0,0,8.04675,-9.81,boundary
111,3.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
112,4.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
113,4.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
114,5.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
115,5.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
116,6.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
117,6.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
118,7.25,-1.25,,1000.72,0,16999.3,,0,0,0,,0,0,2.34304,-9.81,boundary
119,7.75,-1.25,,1002.23,0,52880.7,,0,0,0,,0,0,6.80812,-9.81,boundary
120,8.25,-1.25,,1002.92,0,69259.7,,0,0,0,,0,0,8.37071,-9.81,boundary
121,8.75,-1.25,,1003.27,0,77658,,0,0,0,,0,0,8.84631,-9.81,boundary
122,9.25,-1.25,,1004.17,0,99458.5,,0,0,0,,0,0,10.7076,-9.81,boundary
123,9.75,-1.25,,1005.62,0,134604,,0,0,0,,0,0,13.7284,-9.81,boundary
124,10.25,-1.25,,1007.49,0,180250,,0,0,0,,0,0,17.4547,-9.81,boundary
125,10.75,-1.25,,1009.5,0,230048,,0,0,0,,0,0,21.1985,-9.81,boundary
126,11.25,-1.25,,1010.83,0,263532,,0,0,0,,0,0,23.174,-9.81,boundary
127,11.75,-1.25,,1011.26,0,274282,,0,0,0,,0,0,23.0832,-9.81,boundary
128,12.25,-1.25,,1011.5,0,280303,,0,0,0,,0,0,22.6217,-9.81,boundary
129,12.75,-1.25,,1011.74,0,286291,,0,0,0,,0,0,22.1937,-9.81,boundary
130,13.25,-1.25,,1011.61,0,282977,,0,0,0,,0,0,21.1117,-9.81,boundary
131,13.75,-1.25,,1010.56,0,256569,,0,0,0,,0,0,18.4647,-9.81,boundary
132,14.25,-1.25,,1008.93,0,215965,,0,0,0,,0,0,15.0213,-9.81,boundary
133,14.75,-1.25,,1008.07,0,194591,,0,0,0,,0,0,13.087,-9.81,boundary
134,15.25,-1.25,,1007.8,0,187881,,0,0,0,,0,0,12.2248,-9.81,boundary
135,15.75,-1.25,,1006.81,0,163548,,0,0,0,,0,0,10.3138,-9.81,boundary
136,16.25,-1.25,,1005.87,0,140608,,0,0,0,,0,0,8.60233,-9.81,boundary
137,16.75,-1.25,,1005.83,0,139673,,0,0,0,,0,0,8.29037,-9.81,boundary
138,17.25,-1.25,,1006.01,0,144084,,0,0,0,,0,0,8.30281,-9.81,boundary
139,17.75,-1.25,,1005.56,0,133117,,0,0,0,,0,0,7.45806,-9.81,boundary
140,18.25,-1.25,,1004.8,0,114747,,0,0,0,,0,0,6.25745,-9.81,boundary
141,18.75,-1.25,,1004.42,0,105468,,0,0,0,,0,0,5.6002,-9.81,boundary
142,19.25,-1.25,,1004.04,0,96359.2,,0,0,0,,0,0,4.98551,-9.81,boundary
143,19.75,-1.25,,1003.37,0,80073.8,,0,0,0,,0,0,4.04077,-9.81,boundary
144,20.25,-1.25,,1002.91,0,69179.1,,0,0,0,,0,0,3.40633,-9.81,boundary
145,20.75,-1.25,,1003.3,0,78379.6,,0,0,0,,0,0,3.76492,-9.81,boundary
146,21.25,-1.25,,1003.93,0,93535.3,,0,0,0,,0,0,4.38445,-9.81,boundary
147,21.75,-1.25,,1004.19,0,99823.8,,0,0,0,,0,0,4.57046,-9.81,boundary
148,22.25,-1.25,,1004.5,0,107309,,0,0,0,,0,0,4.80127,-9.81,boundary
149,22.75,-1.25,,1004.92,0,117455,,0,0,0,,0,0,5.13761,-9.81,boundary
150,23.25,-1.25,,1005.15,0,123035,,0,0,0,,0,0,5.26474,-9.81,boundary
151,23.75,-1.25,,1005.06,0,120869,,0,0,0,,0,0,5.0636,-9.81,boundary
152,24.25,-1.25,,1004.49,0,107133,,0,0,0,,0,0,4.39813,-9.81,boundary
153,24.75,-1.25,,1004.21,0,100273,,0,0,0,,0,0,4.03448,-9.81,boundary
