h/dp :,2
L2norm Pressure,KE,dp,Nparticles
101720,4.65704e+08,0.5,1152

t,2.42
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1002.31,0,54741.2,,0,0,0,,0,0,218.461,-9.81,boundary
1,0.75,-0.25,,1001.86,0,44048.9,,0,0,0,,0,0,58.6227,-9.81,boundary
2,1.25,-0.25,,1001.39,0,32865.4,,0,0,0,,0,0,26.2558,-9.81,boundary
3,1.75,-0.25,,1001.1,0,25909.1,,0,0,0,,0,0,14.789,-9.81,boundary
4,2.25,-0.25,,1000.94,0,22208.1,,0,0,0,,0,0,9.86097,-9.81,boundary
5,2.75,-0.25,,1000.74,0,17440.7,,0,0,0,,0,0,6.33739,-9.81,boundary
6,3.25,-0.25,,1000.55,0,12986.6,,0,0,0,,0,0,3.99368,-9.81,boundary
7,3.75,-0.25,,1000.38,0,9046.1,,0,0,0,,0,0,2.41137,-9.81,boundary
8,4.25,-0.25,,1000.21,0,4846.88,,0,0,0,,0,0,1.14021,-9.81,boundary
9,4.75,-0.25,,1000.09,0,2145.02,,0,0,0,,0,0,0.451541,-9.81,boundary
10,5.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
11,5.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
12,6.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
13,6.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
14,7.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
15,7.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
16,8.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
17,8.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
18,9.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
19,9.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
20,10.25,-0.25,,1000.02,0,466.83,,0,0,0,,0,0,0.0455435,-9.81,boundary
21,10.75,-0.25,,1000.39,0,9179.22,,0,0,0,,0,0,0.853549,-9.81,boundary
22,11.25,-0.25,,1000.81,0,19011,,0,0,0,,0,0,1.68851,-9.81,boundary
23,11.75,-0.25,,1001.19,0,28171.8,,0,0,0,,0,0,2.39474,-9.81,boundary
24,12.25,-0.25,,1001.38,0,32639.1,,0,0,0,,0,0,2.66074,-9.81,boundary
25,12.75,-0.25,,1001.65,0,39118.9,,0,0,0,,0,0,3.06309,-9.81,boundary
26,13.25,-0.25,,1002.24,0,53159.5,,0,0,0,,0,0,4.00306,-9.81,boundary
27,13.75,-0.25,,1002.73,0,64864.6,,0,0,0,,0,0,4.70457,-9.81,boundary
28,14.25,-0.25,,1003.19,0,75891.2,,0,0,0,,0,0,5.30875,-9.81,boundary
29,14.75,-0.25,,1003.28,0,78046.5,,0,0,0,,0,0,5.27398,-9.81,boundary
30,15.25,-0.25,,1003.04,0,72179.6,,0,0,0,,0,0,4.71875,-9.81,boundary
31,15.75,-0.25,,1002.99,0,71026,,0,0,0,,0,0,4.49614,-9.81,boundary
32,16.25,-0.25,,1003.35,0,79738.9,,0,0,0,,0,0,4.89061,-9.81,boundary
33,16.75,-0.25,,1003.43,0,81674.6,,0,0,0,,0,0,4.85941,-9.81,boundary
34,17.25,-0.25,,1003.75,0,89336.5,,0,0,0,,0,0,5.15957,-9.81,boundary
35,17.75,-0.25,,1004.48,0,106993,,0,0,0,,0,0,6.00088,-9.81,boundary
36,18.25,-0.25,,1005.02,0,119950,,0,0,0,,0,0,6.5398,-9.81,boundary
37,18.75,-0.25,,1005.09,0,121656,,0,0,0,,0,0,6.45544,-9.81,boundary
38,19.25,-0.25,,1004.2,0,100235,,0,0,0,,0,0,5.1852,-9.81,boundary
39,19.75,-0.25,,1003.59,0,85558.9,,0,0,0,,0,0,4.31658,-9.81,boundary
40,20.25,-0.25,,1004.24,0,101176,,0,0,0,,0,0,4.97522,-9.81,boundary
41,20.75,-0.25,,1004.77,0,114009,,0,0,0,,0,0,5.4683,-9.81,boundary
42,21.25,-0.25,,1004.69,0,111920,,0,0,0,,0,0,5.24226,-9.81,boundary
43,21.75,-0.25,,1004.15,0,98923.7,,0,0,0,,0,0,4.52942,-9.81,boundary
44,22.25,-0.25,,1003.7,0,88163.9,,0,0,0,,0,0,3.9478,-9.81,boundary
45,22.75,-0.25,,1003.29,0,78251.8,,0,0,0,,0,0,3.42836,-9.81,boundary
46,23.25,-0.25,,1002.86,0,67839.7,,0,0,0,,0,0,2.90952,-9.81,boundary
47,23.75,-0.25,,1002.3,0,54529.1,,0,0,0,,0,0,2.29069,-9.81,boundary
48,24.25,-0.25,,1001.77,0,41834.4,,0,0,0,,0,0,1.72209,-9.81,boundary
49,24.75,-0.25,,1001.55,0,36708.4,,0,0,0,,0,0,1.48087,-9.81,boundary
50,25.25,-0.25,,1002.22,0,52719.2,,0,0,0,,0,0,2.08326,-9.81,boundary
51,25.75,-0.25,,1004.01,0,95603.4,,0,0,0,,0,0,3.69792,-9.81,boundary
52,0.25,-0.75,,1002.09,0,49575.9,,0,0,0,,0,0,197.89,-9.81,boundary
53,0.75,-0.75,,1001.7,0,40140.9,,0,0,0,,0,0,53.4306,-9.81,boundary
54,1.25,-0.75,,1001.13,0,26698.9,,0,0,0,,0,0,21.335,-9.81,boundary
55,1.75,-0.75,,1000.71,0,16805.8,,0,0,0,,0,0,9.5965,-9.81,boundary
56,2.25,-0.75,,1000.28,0,6715.31,,0,0,0,,0,0,2.98373,-9.81,boundary
57,2.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
58,3.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
59,3.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
60,4.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
61,4.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
62,5.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
63,5.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
64,6.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
65,6.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
66,7.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
67,7.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
68,8.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
69,8.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
70,9.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
71,9.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
72,10.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
73,10.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
74,11.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
75,11.75,-0.75,,1000.05,0,1266.02,,0,0,0,,0,0,0.107741,-9.81,boundary
76,12.25,-0.75,,1000.35,0,8143.48,,0,0,0,,0,0,0.664544,-9.81,boundary
77,12.75,-0.75,,1000.55,0,12939,,0,0,0,,0,0,1.01427,-9.81,boundary
78,13.25,-0.75,,1001.07,0,25312.7,,0,0,0,,0,0,1.90834,-9.81,boundary
79,13.75,-0.75,,1001.91,0,45256.4,,0,0,0,,0,0,3.2851,-9.81,boundary
80,14.25,-0.75,,1002.6,0,61696.1,,0,0,0,,0,0,4.31832,-9.81,boundary
81,14.75,-0.75,,1002.7,0,64165.2,,0,0,0,,0,0,4.33846,-9.81,boundary
82,15.25,-0.75,,1002.69,0,63737.3,,0,0,0,,0,0,4.1683,-9.81,boundary
83,15.75,-0.75,,1003,0,71239.4,,0,0,0,,0,0,4.50961,-9.81,boundary
84,16.25,-0.75,,1003.13,0,74283.7,,0,0,0,,0,0,4.55706,-9.81,boundary
85,16.75,-0.75,,1003.09,0,73485.4,,0,0,0,,0,0,4.37366,-9.81,boundary
86,17.25,-0.75,,1003.41,0,81219.5,,0,0,0,,0,0,4.69236,-9.81,boundary
87,17.75,-0.75,,1003.88,0,92348.9,,0,0,0,,0,0,5.18266,-9.81,boundary
88,18.25,-0.75,,1004,0,95253.6,,0,0,0,,0,0,5.19859,-9.81,boundary
89,18.75,-0.75,,1004.05,0,96486.3,,0,0,0,,0,0,5.12519,-9.81,boundary
90,19.25,-0.75,,1003.52,0,83687.4,,0,0,0,,0,0,4.33216,-9.81,boundary
91,19.75,-0.75,,1003.38,0,80421.6,,0,0,0,,0,0,4.05826,-9.81,boundary
92,20.25,-0.75,,1003.99,0,95118,,0,0,0,,0,0,4.67851,-9.81,boundary
