h/dp :,2
L2norm Pressure,KE,dp,Nparticles
93982.1,5.12809e+08,0.5,1152

t,2.32
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1003.05,0,72403.7,,0,0,0,,0,0,288.735,-9.81,boundary
1,0.75,-0.25,,1002.54,0,60182.2,,0,0,0,,0,0,80.0399,-9.81,boundary
2,1.25,-0.25,,1001.91,0,45305.1,,0,0,0,,0,0,36.1749,-9.81,boundary
3,1.75,-0.25,,1001.42,0,33594.4,,0,0,0,,0,0,19.1696,-9.81,boundary
4,2.25,-0.25,,1001.14,0,27013.3,,0,0,0,,0,0,11.9922,-9.81,boundary
5,2.75,-0.25,,1000.9,0,21231.5,,0,0,0,,0,0,7.71361,-9.81,boundary
6,3.25,-0.25,,1000.68,0,16125.6,,0,0,0,,0,0,4.95833,-9.81,boundary
7,3.75,-0.25,,1000.5,0,11814.3,,0,0,0,,0,0,3.14891,-9.81,boundary
8,4.25,-0.25,,1000.34,0,8074.44,,0,0,0,,0,0,1.89922,-9.81,boundary
9,4.75,-0.25,,1000.23,0,5450.8,,0,0,0,,0,0,1.14727,-9.81,boundary
10,5.25,-0.25,,1000.09,0,2131.23,,0,0,0,,0,0,0.405912,-9.81,boundary
11,5.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
12,6.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
13,6.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
14,7.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
15,7.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
16,8.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
17,8.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
18,9.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
19,9.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
20,10.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
21,10.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
22,11.25,-0.25,,1000.03,0,751.082,,0,0,0,,0,0,0.0667607,-9.81,boundary
23,11.75,-0.25,,1000.4,0,9541.25,,0,0,0,,0,0,0.811693,-9.81,boundary
24,12.25,-0.25,,1000.86,0,20322.6,,0,0,0,,0,0,1.65756,-9.81,boundary
25,12.75,-0.25,,1001.26,0,29886.1,,0,0,0,,0,0,2.34104,-9.81,boundary
26,13.25,-0.25,,1001.79,0,42330.9,,0,0,0,,0,0,3.18908,-9.81,boundary
27,13.75,-0.25,,1002.43,0,57597.4,,0,0,0,,0,0,4.17875,-9.81,boundary
28,14.25,-0.25,,1002.88,0,68451.7,,0,0,0,,0,0,4.78982,-9.81,boundary
29,14.75,-0.25,,1003.14,0,74579.9,,0,0,0,,0,0,5.04045,-9.81,boundary
30,15.25,-0.25,,1003.36,0,79982.2,,0,0,0,,0,0,5.22715,-9.81,boundary
31,15.75,-0.25,,1003.64,0,86723,,0,0,0,,0,0,5.48623,-9.81,boundary
32,16.25,-0.25,,1004.02,0,95800.2,,0,0,0,,0,0,5.87179,-9.81,boundary
33,16.75,-0.25,,1004.49,0,107064,,0,0,0,,0,0,6.3633,-9.81,boundary
34,17.25,-0.25,,1004.54,0,108328,,0,0,0,,0,0,6.2515,-9.81,boundary
35,17.75,-0.25,,1004.35,0,103799,,0,0,0,,0,0,5.82251,-9.81,boundary
36,18.25,-0.25,,1004.64,0,110855,,0,0,0,,0,0,6.04617,-9.81,boundary
37,18.75,-0.25,,1004.83,0,115324,,0,0,0,,0,0,6.12104,-9.81,boundary
38,19.25,-0.25,,1005.04,0,120534,,0,0,0,,0,0,6.23008,-9.81,boundary
39,19.75,-0.25,,1005.64,0,134973,,0,0,0,,0,0,6.79577,-9.81,boundary
40,20.25,-0.25,,1005.96,0,142783,,0,0,0,,0,0,7.00924,-9.81,boundary
41,20.75,-0.25,,1005.76,0,138099,,0,0,0,,0,0,6.61724,-9.81,boundary
42,21.25,-0.25,,1005.65,0,135203,,0,0,0,,0,0,6.32675,-9.81,boundary
43,21.75,-0.25,,1005.66,0,135450,,0,0,0,,0,0,6.19256,-9.81,boundary
44,22.25,-0.25,,1005.48,0,131171,,0,0,0,,0,0,5.86321,-9.81,boundary
45,22.75,-0.25,,1005.22,0,124913,,0,0,0,,0,0,5.46215,-9.81,boundary
46,23.25,-0.25,,1005.04,0,120366,,0,0,0,,0,0,5.15111,-9.81,boundary
47,23.75,-0.25,,1004.71,0,112474,,0,0,0,,0,0,4.71354,-9.81,boundary
48,24.25,-0.25,,1004.25,0,101259,,0,0,0,,0,0,4.15799,-9.81,boundary
49,24.75,-0.25,,1003.93,0,93696.2,,0,0,0,,0,0,3.77088,-9.81,boundary
50,25.25,-0.25,,1004.56,0,108925,,0,0,0,,0,0,4.29425,-9.81,boundary
51,25.75,-0.25,,1006.31,0,151387,,0,0,0,,0,0,5.84223,-9.81,boundary
52,0.25,-0.75,,1002.96,0,70312.9,,0,0,0,,0,0,280.422,-9.81,boundary
53,0.75,-0.75,,1002.46,0,58378.8,,0,0,0,,0,0,77.6473,-9.81,boundary
54,1.25,-0.75,,1001.71,0,40427,,0,0,0,,0,0,32.2864,-9.81,boundary
55,1.75,-0.75,,1001.11,0,26324.9,,0,0,0,,0,0,15.026,-9.81,boundary
56,2.25,-0.75,,1000.65,0,15234.8,,0,0,0,,0,0,6.76663,-9.81,boundary
57,2.75,-0.75,,1000.33,0,7864.91,,0,0,0,,0,0,2.85901,-9.81,boundary
58,3.25,-0.75,,1000.14,0,3223.36,,0,0,0,,0,0,0.991668,-9.81,boundary
59,3.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
60,4.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
61,4.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
62,5.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
63,5.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
64,6.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
65,6.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
66,7.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
67,7.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
68,8.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
69,8.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
70,9.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
71,9.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
72,10.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
73,10.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
74,11.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
75,11.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
76,12.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
77,12.75,-0.75,,1000.3,0,7092.07,,0,0,0,,0,0,0.556073,-9.81,boundary
78,13.25,-0.75,,1000.82,0,19419,,0,0,0,,0,0,1.46438,-9.81,boundary
79,13.75,-0.75,,1001.56,0,36878,,0,0,0,,0,0,2.67786,-9.81,boundary
80,14.25,-0.75,,1001.99,0,47091,,0,0,0,,0,0,3.29807,-9.81,boundary
81,14.75,-0.75,,1002.3,0,54529.5,,0,0,0,,0,0,3.68843,-9.81,boundary
82,15.25,-0.75,,1002.8,0,66538.5,,0,0,0,,0,0,4.35098,-9.81,boundary
83,15.75,-0.75,,1003.08,0,73235.9,,0,0,0,,0,0,4.63561,-9.81,boundary
84,16.25,-0.75,,1003.32,0,78945,,0,0,0,,0,0,4.84208,-9.81,boundary
85,16.75,-0.75,,1003.78,0,89958.9,,0,0,0,,0,0,5.35047,-9.81,boundary
86,17.25,-0.75,,1004.1,0,97646.8,,0,0,0,,0,0,5.63759,-9.81,boundary
87,17.75,-0.75,,1004.2,0,100088,,0,0,0,,0,0,5.6152,-9.81,boundary
88,18.25,-0.75,,1004.57,0,109045,,0,0,0,,0,0,5.94792,-9.81,boundary
89,18.75,-0.75,,1004.89,0,116864,,0,0,0,,0,0,6.20242,-9.81,boundary
90,19.25,-0.75,,1005.29,0,126441,,0,0,0,,0,0,6.53384,-9.81,boundary
91,19.75,-0.75,,1005.85,0,140129,,0,0,0,,0,0,7.05389,-9.81,boundary
92,20.25,-0.75,,1005.84,0,140029,,0,0,0,,0,0,6.87482,-9.81,boundary
93,20.75,-0.75,,1005.49,0,131349,,0,0,0,,0,0,6.29552,-9.81,boundary
94,21.25,-0.75,,1005.54,0,132518,,0,0,0,,0,0,6.20179,-9.81,boundary
95,21.75,-0.75,,1005.64,0,134989,,0,0,0,,0,0,6.17162,-9.81,boundary
96,22.25,-0.75,,1005.51,0,131832,,0,0,0,,0,0,5.8926,-9.81,boundary
97,22.75,-0.75,,1005.52,0,132077,,0,0,0,,0,0,5.77374,-9.81,boundary
98,23.25,-0.75,,1005.37,0,128480,,0,0,0,,0,0,5.4965,-9.81,boundary
99,23.75,-0.75,,1004.98,0,119007,,0,0,0,,0,0,4.98601,-9.81,boundary
100,24.25,-0.75,,1004.49,0,107028,,0,0,0,,0,0,4.39382,-9.81,boundary
101,24.75,-0.75,,1004.16,0,99081.1,,0,0,0,,0,0,3.98671,-9.81,boundary
102,25.25,-0.75,,1004.82,0,115160,,0,0,0,,0,0,4.53892,-9.81,boundary
103,25.75,-0.75,,1006.7,0,161017,,0,0,0,,0,0,6.21145,-9.81,boundary
104,0.25,-1.25,,1002.5,0,59374.3,,0,0,0,,0,0,236.904,-9.81,boundary
105,0.75,-1.25,,1002.06,0,48791,,0,0,0,,0,0,64.9209,-9.81,boundary
106,1.25,-1.25,,1001.78,0,42212.8,,0,0,0,,0,0,33.7101,-9.81,boundary
107,1.75,-1.25,,1001.42,0,33612.4,,0,0,0,,0,0,19.1798,-9.81,boundary
108,2.25,-1.25,,1001,0,23636.3,,0,0,0,,0,0,10.4945,-9.81,boundary
109,2.75,-1.25,,1000.84,0,19788.5,,0,0,0,,0,0,7.18981,-9.81,boundary
110,3.25,-1.25,,1000.79,0,18533.9,,0,0,0,,0,0,5.69828,-9.81,boundary
111,3.75,-1.25,,1000.54,0,12644.7,,0,0,0,,0,0,3.37012,-9.81,boundary
112,4.25,-1.25,,1000.39,0,9178.47,,0,0,0,,0,0,2.1588,-9.81,boundary
113,4.75,-1.25,,1000.15,0,3588.46,,0,0,0,,0,0,0.75535,-9.81,boundary
114,5.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
115,5.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
116,6.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
117,6.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
118,7.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
119,7.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
120,8.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
121,8.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
122,9.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
123,9.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
124,10.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
125,10.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
126,11.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
127,11.75,-1.25,,1000.22,0,5101.37,,0,0,0,,0,0,0.434065,-9.81,boundary
128,12.25,-1.25,,1000.34,0,7979.83,,0,0,0,,0,0,0.651195,-9.81,boundary
129,12.75,-1.25,,1000.46,0,10920.9,,0,0,0,,0,0,0.856148,-9.81,boundary
130,13.25,-1.25,,1000.87,0,20470,,0,0,0,,0,0,1.54357,-9.81,boundary
131,13.75,-1.25,,1001.18,0,27846.2,,0,0,0,,0,0,2.0228,-9.81,boundary
132,14.25,-1.25,,1001.35,0,31862.2,,0,0,0,,0,0,2.23294,-9.81,boundary
133,14.75,-1.25,,1001.7,0,40145.1,,0,0,0,,0,0,2.7171,-9.81,boundary
134,15.25,-1.25,,1002.1,0,49715.2,,0,0,0,,0,0,3.25318,-9.81,boundary
135,15.75,-1.25,,1002.21,0,52408.2,,0,0,0,,0,0,3.32016,-9.81,boundary
136,16.25,-1.25,,1002.3,0,54443.9,,0,0,0,,0,0,3.34272,-9.81,boundary
137,16.75,-1.25,,1002.79,0,66196.6,,0,0,0,,0,0,3.94105,-9.81,boundary
138,17.25,-1.25,,1003.32,0,79001.7,,0,0,0,,0,0,4.56464,-9.81,boundary
139,17.75,-1.25,,1003.52,0,83744.5,,0,0,0,,0,0,4.70145,-9.81,boundary
140,18.25,-1.25,,1003.77,0,89775.1,,0,0,0,,0,0,4.90071,-9.81,boundary
141,18.75,-1.25,,1004.23,0,100968,,0,0,0,,0,0,5.36225,-9.81,boundary
142,19.25,-1.25,,1004.69,0,111887,,0,0,0,,0,0,5.78518,-9.81,boundary
143,19.75,-1.25,,1004.86,0,116020,,0,0,0,,0,0,5.84604,-9.81,boundary
144,20.25,-1.25,,1004.72,0,112767,,0,0,0,,0,0,5.54257,-9.81,boundary
145,20.75,-1.25,,1004.88,0,116580,,0,0,0,,0,0,5.59103,-9.81,boundary
146,21.25,-1.25,,1005.3,0,126683,,0,0,0,,0,0,5.93015,-9.81,boundary
147,21.75,-1.25,,1005.52,0,132183,,0,0,0,,0,0,6.04402,-9.81,boundary
148,22.25,-1.25,,1005.78,0,138415,,0,0,0,,0,0,6.18517,-9.81,boundary
149,22.75,-1.25,,1005.97,0,143045,,0,0,0,,0,0,6.2504,-9.81,boundary
150,23.25,-1.25,,1005.78,0,138518,,0,0,0,,0,0,5.92349,-9.81,boundary
151,23.75,-1.25,,1005.26,0,125711,,0,0,0,,0,0,5.26543,-9.81,boundary
152,24.25,-1.25,,1004.83,0,115380,,0,0,0,,0,0,4.73506,-9.81,boundary
153,24.75,-1.25,,1004.48,0,106877,,0,0,0,,0,0,4.29901,-9.81,boundary
154,25.25,-1.25,,1005.1,0,121905,,0,0,0,,0,0,4.80344,-9.81,boundary
155,25.75,-1.25,,1007.02,0,168712,,0,0,0,,0,0,6.50626,-9.81,boundary
156,0.25,-1.75,,1002.7,0,64027.2,,0,0,0,,0,0,255.42,-9.81,boundary
157,0.75,-1.75,,1002.57,0,60901.3,,0,0,0,,0,0,80.9939,-9.81,boundary
158,1.25,-1.75,,1002.97,0,70589.4,,0,0,0,,0,0,56.3042,-9.81,boundary
159,1.75,-1.75,,1003.35,0,79577.8,,0,0,0,,0,0,45.3214,-9.81,boundary
160,2.25,-1.75,,1003.18,0,75651.7,,0,0,0,,0,0,33.5163,-9.81,boundary
161,2.75,-1.75,,1003.11,0,73882,,0,0,0,,0,0,26.7829,-9.81,boundary
