h/dp :,2
L2norm Pressure,KE,dp,Nparticles
126398,2.13576e+08,0.5,1152

t,6.25
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1007,0,168261,,0,0,0,,0,0,668.368,-9.81,boundary
1,0.75,-0.25,,1005.16,0,123363,,0,0,0,,0,0,163.639,-9.81,boundary
2,1.25,-0.25,,1003.21,0,76289.7,,0,0,0,,0,0,60.8365,-9.81,boundary
3,1.75,-0.25,,1002.62,0,62111,,0,0,0,,0,0,35.3994,-9.81,boundary
4,2.25,-0.25,,1004.47,0,106650,,0,0,0,,0,0,47.1892,-9.81,boundary
5,2.75,-0.25,,1004.88,0,116599,,0,0,0,,0,0,42.1939,-9.81,boundary
6,3.25,-0.25,,1004.31,0,102789,,0,0,0,,0,0,31.4917,-9.81,boundary
7,3.75,-0.25,,1004.25,0,101261,,0,0,0,,0,0,26.8888,-9.81,boundary
8,4.25,-0.25,,1004.48,0,107025,,0,0,0,,0,0,25.07,-9.81,boundary
9,4.75,-0.25,,1004.67,0,111452,,0,0,0,,0,0,23.3545,-9.81,boundary
10,5.25,-0.25,,1004.73,0,112877,,0,0,0,,0,0,21.3993,-9.81,boundary
11,5.75,-0.25,,1004.84,0,115616,,0,0,0,,0,0,20.0103,-9.81,boundary
12,6.25,-0.25,,1004.87,0,116281,,0,0,0,,0,0,18.5149,-9.81,boundary
13,6.75,-0.25,,1004.63,0,110538,,0,0,0,,0,0,16.3006,-9.81,boundary
14,7.25,-0.25,,1004.33,0,103195,,0,0,0,,0,0,14.1724,-9.81,boundary
15,7.75,-0.25,,1004.29,0,102415,,0,0,0,,0,0,13.1583,-9.81,boundary
16,8.25,-0.25,,1004.47,0,106605,,0,0,0,,0,0,12.8644,-9.81,boundary
17,8.75,-0.25,,1004.67,0,111483,,0,0,0,,0,0,12.6817,-9.81,boundary
18,9.25,-0.25,,1004.99,0,119361,,0,0,0,,0,0,12.8397,-9.81,boundary
19,9.75,-0.25,,1005.07,0,121270,,0,0,0,,0,0,12.3751,-9.81,boundary
20,10.25,-0.25,,1004.88,0,116617,,0,0,0,,0,0,11.322,-9.81,boundary
21,10.75,-0.25,,1004.48,0,106916,,0,0,0,,0,0,9.90133,-9.81,boundary
22,11.25,-0.25,,1004.05,0,96634.1,,0,0,0,,0,0,8.55501,-9.81,boundary
23,11.75,-0.25,,1003.57,0,84972.7,,0,0,0,,0,0,7.20599,-9.81,boundary
24,12.25,-0.25,,1002.96,0,70407,,0,0,0,,0,0,5.73053,-9.81,boundary
25,12.75,-0.25,,1002.38,0,56436.5,,0,0,0,,0,0,4.41588,-9.81,boundary
26,13.25,-0.25,,1002.15,0,51050,,0,0,0,,0,0,3.84455,-9.81,boundary
27,13.75,-0.25,,1002.16,0,51071.3,,0,0,0,,0,0,3.70629,-9.81,boundary
28,14.25,-0.25,,1002.02,0,47740,,0,0,0,,0,0,3.34344,-9.81,boundary
29,14.75,-0.25,,1001.7,0,40294.4,,0,0,0,,0,0,2.72718,-9.81,boundary
30,15.25,-0.25,,1001.13,0,26642.2,,0,0,0,,0,0,1.74506,-9.81,boundary
31,15.75,-0.25,,1000.29,0,6901.96,,0,0,0,,0,0,0.438091,-9.81,boundary
32,16.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
33,16.75,-0.25,,1000.22,0,5175.15,,0,0,0,,0,0,0.308896,-9.81,boundary
34,17.25,-0.25,,1000.5,0,11756.2,,0,0,0,,0,0,0.681182,-9.81,boundary
35,17.75,-0.25,,1000.45,0,10522.5,,0,0,0,,0,0,0.592552,-9.81,boundary
36,18.25,-0.25,,1000.66,0,15452.6,,0,0,0,,0,0,0.846164,-9.81,boundary
37,18.75,-0.25,,1001.19,0,28136.9,,0,0,0,,0,0,1.49885,-9.81,boundary
38,19.25,-0.25,,1001.45,0,34215.4,,0,0,0,,0,0,1.77485,-9.81,boundary
39,19.75,-0.25,,1001.18,0,27974.2,,0,0,0,,0,0,1.41474,-9.81,boundary
40,20.25,-0.25,,1000.86,0,20309.7,,0,0,0,,0,0,1.00209,-9.81,boundary
41,20.75,-0.25,,1000.68,0,16076.1,,0,0,0,,0,0,0.774226,-9.81,boundary
42,21.25,-0.25,,1000.46,0,10873,,0,0,0,,0,0,0.511436,-9.81,boundary
43,21.75,-0.25,,1000.22,0,5173.9,,0,0,0,,0,0,0.237828,-9.81,boundary
44,22.25,-0.25,,1000.17,0,3957.98,,0,0,0,,0,0,0.177857,-9.81,boundary
45,22.75,-0.25,,1000.22,0,5096.09,,0,0,0,,0,0,0.223955,-9.81,boundary
46,23.25,-0.25,,1000.31,0,7292.11,,0,0,0,,0,0,0.313542,-9.81,boundary
47,23.75,-0.25,,1000.45,0,10564.7,,0,0,0,,0,0,0.444631,-9.81,boundary
48,24.25,-0.25,,1000.39,0,9295.02,,0,0,0,,0,0,0.383149,-9.81,boundary
49,24.75,-0.25,,1000.08,0,1886.98,,0,0,0,,0,0,0.0762353,-9.81,boundary
50,25.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
51,25.75,-0.25,,1000.36,0,8395.94,,0,0,0,,0,0,0.32594,-9.81,boundary
52,0.25,-0.75,,1007.47,0,179795,,0,0,0,,0,0,713.849,-9.81,boundary
53,0.75,-0.75,,1005.76,0,138016,,0,0,0,,0,0,182.967,-9.81,boundary
54,1.25,-0.75,,1003.07,0,73024,,0,0,0,,0,0,58.2402,-9.81,boundary
55,1.75,-0.75,,1001.67,0,39576.7,,0,0,0,,0,0,22.5775,-9.81,boundary
56,2.25,-0.75,,1003.02,0,71661.7,,0,0,0,,0,0,31.7539,-9.81,boundary
57,2.75,-0.75,,1003.86,0,91998.1,,0,0,0,,0,0,33.3251,-9.81,boundary
58,3.25,-0.75,,1003.73,0,88794,,0,0,0,,0,0,27.2197,-9.81,boundary
59,3.75,-0.75,,1003.89,0,92655,,0,0,0,,0,0,24.6123,-9.81,boundary
60,4.25,-0.75,,1004.22,0,100725,,0,0,0,,0,0,23.6004,-9.81,boundary
61,4.75,-0.75,,1004.41,0,105230,,0,0,0,,0,0,22.0565,-9.81,boundary
62,5.25,-0.75,,1004.63,0,110587,,0,0,0,,0,0,20.9672,-9.81,boundary
63,5.75,-0.75,,1005.01,0,119661,,0,0,0,,0,0,20.7069,-9.81,boundary
64,6.25,-0.75,,1005.33,0,127412,,0,0,0,,0,0,20.278,-9.81,boundary
65,6.75,-0.75,,1005.14,0,122791,,0,0,0,,0,0,18.0983,-9.81,boundary
66,7.25,-0.75,,1004.74,0,113289,,0,0,0,,0,0,15.5524,-9.81,boundary
67,7.75,-0.75,,1004.78,0,114206,,0,0,0,,0,0,14.6661,-9.81,boundary
68,8.25,-0.75,,1005.13,0,122662,,0,0,0,,0,0,14.7923,-9.81,boundary
69,8.75,-0.75,,1005.44,0,130209,,0,0,0,,0,0,14.8005,-9.81,boundary
70,9.25,-0.75,,1005.59,0,133888,,0,0,0,,0,0,14.3939,-9.81,boundary
71,9.75,-0.75,,1005.74,0,137512,,0,0,0,,0,0,14.0233,-9.81,boundary
72,10.25,-0.75,,1005.53,0,132269,,0,0,0,,0,0,12.8334,-9.81,boundary
73,10.75,-0.75,,1005.1,0,121879,,0,0,0,,0,0,11.28,-9.81,boundary
74,11.25,-0.75,,1004.61,0,110064,,0,0,0,,0,0,9.73855,-9.81,boundary
75,11.75,-0.75,,1003.99,0,95184.5,,0,0,0,,0,0,8.06858,-9.81,boundary
76,12.25,-0.75,,1003.26,0,77602.9,,0,0,0,,0,0,6.31432,-9.81,boundary
77,12.75,-0.75,,1002.6,0,61646.5,,0,0,0,,0,0,4.82249,-9.81,boundary
78,13.25,-0.75,,1002.24,0,53174.8,,0,0,0,,0,0,4.00421,-9.81,boundary
79,13.75,-0.75,,1002.05,0,48483.6,,0,0,0,,0,0,3.51888,-9.81,boundary
80,14.25,-0.75,,1001.85,0,43691.6,,0,0,0,,0,0,3.06043,-9.81,boundary
81,14.75,-0.75,,1001.53,0,36182.7,,0,0,0,,0,0,2.44932,-9.81,boundary
82,15.25,-0.75,,1001.42,0,33547.4,,0,0,0,,0,0,2.19671,-9.81,boundary
83,15.75,-0.75,,1001.24,0,29396.9,,0,0,0,,0,0,1.86415,-9.81,boundary
84,16.25,-0.75,,1001.02,0,24083.9,,0,0,0,,0,0,1.48057,-9.81,boundary
85,16.75,-0.75,,1001.05,0,24690.6,,0,0,0,,0,0,1.47253,-9.81,boundary
86,17.25,-0.75,,1000.9,0,21332,,0,0,0,,0,0,1.23552,-9.81,boundary
87,17.75,-0.75,,1000.22,0,5296.88,,0,0,0,,0,0,0.298349,-9.81,boundary
88,18.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
89,18.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
90,19.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
91,19.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
92,20.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
93,20.75,-0.75,,1000.19,0,4361.96,,0,0,0,,0,0,0.210176,-9.81,boundary
94,21.25,-0.75,,1000.63,0,14863.6,,0,0,0,,0,0,0.699025,-9.81,boundary
95,21.75,-0.75,,1000.52,0,12299.7,,0,0,0,,0,0,0.565208,-9.81,boundary
96,22.25,-0.75,,1000.37,0,8652.67,,0,0,0,,0,0,0.388741,-9.81,boundary
97,22.75,-0.75,,1000.42,0,9986.72,,0,0,0,,0,0,0.438791,-9.81,boundary
98,23.25,-0.75,,1000.7,0,16564,,0,0,0,,0,0,0.711932,-9.81,boundary
99,23.75,-0.75,,1000.93,0,21855,,0,0,0,,0,0,0.91936,-9.81,boundary
100,24.25,-0.75,,1000.75,0,17596.9,,0,0,0,,0,0,0.725107,-9.81,boundary
101,24.75,-0.75,,1000.17,0,3942.73,,0,0,0,,0,0,0.159275,-9.81,boundary
102,25.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
103,25.75,-0.75,,1000.65,0,15394,,0,0,0,,0,0,0.597436,-9.81,boundary
104,0.25,-1.25,,1008.05,0,194165,,0,0,0,,0,0,770.458,-9.81,boundary
105,0.75,-1.25,,1006.43,0,154380,,0,0,0,,0,0,204.525,-9.81,boundary
106,1.25,-1.25,,1003.63,0,86287.4,,0,0,0,,0,0,68.7806,-9.81,boundary
107,1.75,-1.25,,1001.45,0,34399.6,,0,0,0,,0,0,19.6284,-9.81,boundary
108,2.25,-1.25,,1001.75,0,41390.6,,0,0,0,,0,0,18.3637,-9.81,boundary
109,2.75,-1.25,,1002.43,0,57730.3,,0,0,0,,0,0,20.9419,-9.81,boundary
110,3.25,-1.25,,1002.44,0,57926.4,,0,0,0,,0,0,17.7801,-9.81,boundary
111,3.75,-1.25,,1002.05,0,48595.3,,0,0,0,,0,0,12.9322,-9.81,boundary
112,4.25,-1.25,,1002.42,0,57381.7,,0,0,0,,0,0,13.469,-9.81,boundary
113,4.75,-1.25,,1003.19,0,75877.7,,0,0,0,,0,0,15.9234,-9.81,boundary
114,5.25,-1.25,,1003.68,0,87512,,0,0,0,,0,0,16.6079,-9.81,boundary
115,5.75,-1.25,,1004.54,0,108472,,0,0,0,,0,0,18.7794,-9.81,boundary
116,6.25,-1.25,,1005.26,0,125901,,0,0,0,,0,0,20.0387,-9.81,boundary
117,6.75,-1.25,,1005.44,0,130229,,0,0,0,,0,0,19.1888,-9.81,boundary
118,7.25,-1.25,,1005.33,0,127475,,0,0,0,,0,0,17.4895,-9.81,boundary
119,7.75,-1.25,,1005.76,0,137884,,0,0,0,,0,0,17.6896,-9.81,boundary
120,8.25,-1.25,,1006.64,0,159572,,0,0,0,,0,0,19.2144,-9.81,boundary
121,8.75,-1.25,,1006.91,0,166166,,0,0,0,,0,0,18.86,-9.81,boundary
122,9.25,-1.25,,1006.63,0,159192,,0,0,0,,0,0,17.0966,-9.81,boundary
123,9.75,-1.25,,1006.4,0,153599,,0,0,0,,0,0,15.6536,-9.81,boundary
124,10.25,-1.25,,1006.14,0,147350,,0,0,0,,0,0,14.2878,-9.81,boundary
125,10.75,-1.25,,1005.63,0,134896,,0,0,0,,0,0,12.4781,-9.81,boundary
126,11.25,-1.25,,1004.97,0,118725,,0,0,0,,0,0,10.5012,-9.81,boundary
127,11.75,-1.25,,1004.19,0,100001,,0,0,0,,0,0,8.47516,-9.81,boundary
128,12.25,-1.25,,1003.36,0,79908.1,,0,0,0,,0,0,6.50127,-9.81,boundary
129,12.75,-1.25,,1002.69,0,63886.5,,0,0,0,,0,0,4.99726,-9.81,boundary
130,13.25,-1.25,,1002.31,0,54749.2,,0,0,0,,0,0,4.1225,-9.81,boundary
131,13.75,-1.25,,1001.99,0,47043.2,,0,0,0,,0,0,3.41454,-9.81,boundary
132,14.25,-1.25,,1001.36,0,32106.6,,0,0,0,,0,0,2.25004,-9.81,boundary
133,14.75,-1.25,,1000.88,0,20761.8,,0,0,0,,0,0,1.40634,-9.81,boundary
134,15.25,-1.25,,1001.19,0,28055,,0,0,0,,0,0,1.83749,-9.81,boundary
135,15.75,-1.25,,1001.72,0,40741.1,,0,0,0,,0,0,2.58229,-9.81,boundary
136,16.25,-1.25,,1002.19,0,51938.3,,0,0,0,,0,0,3.18921,-9.81,boundary
137,16.75,-1.25,,1002.16,0,51175.7,,0,0,0,,0,0,3.04868,-9.81,boundary
138,17.25,-1.25,,1001.8,0,42638.7,,0,0,0,,0,0,2.46737,-9.81,boundary
139,17.75,-1.25,,1000.1,0,2430.15,,0,0,0,,0,0,0.136895,-9.81,boundary
140,18.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
141,18.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
142,19.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
143,19.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
144,20.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
145,20.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
146,21.25,-1.25,,1001.28,0,30170.4,,0,0,0,,0,0,1.41797,-9.81,boundary
147,21.75,-1.25,,1001.69,0,39883.4,,0,0,0,,0,0,1.83063,-9.81,boundary
148,22.25,-1.25,,1001.66,0,39243.8,,0,0,0,,0,0,1.76084,-9.81,boundary
149,22.75,-1.25,,1001.58,0,37474,,0,0,0,,0,0,1.6446,-9.81,boundary
150,23.25,-1.25,,1001.57,0,37119.2,,0,0,0,,0,0,1.59402,-9.81,boundary
151,23.75,-1.25,,1001.5,0,35465.2,,0,0,0,,0,0,1.49103,-9.81,boundary
152,24.25,-1.25,,1001.18,0,27999,,0,0,0,,0,0,1.15323,-9.81,boundary
153,24.75,-1.25,,1000.65,0,15310.4,,0,0,0,,0,0,0.6182,-9.81,boundary
154,25.25,-1.25,,1000.91,0,21546.8,,0,0,0,,0,0,0.852559,-9.81,boundary
155,25.75,-1.25,,1002.11,0,49996.3,,0,0,0,,0,0,1.93751,-9.81,boundary
156,0.25,-1.75,,1008.55,0,206537,,0,0,0,,0,0,819.144,-9.81,boundary
157,0.75,-1.75,,1007.39,0,177825,,0,0,0,,0,0,235.362,-9.81,boundary
158,1.25,-1.75,,1005.99,0,143532,,0,0,0,,0,0,114.142,-9.81,boundary
159,1.75,-1.75,,1004.64,0,110708,,0,0,0,,0,0,62.9696,-9.81,boundary
160,2.25,-1.75,,1003.05,0,72436.7,,0,0,0,,0,0,32.0962,-9.81,boundary
161,2.75,-1.75,,1002.04,0,48406.9,,0,0,0,,0,0,17.5666,-9.81,boundary
162,3.25,-1.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
163,3.75,-1.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
164,4.25,-1.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
165,4.75,-1.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
166,5.25,-1.75,,1000.84,0,19714.9,,0,0,0,,0,0,3.75209,-9.81,boundary
167,5.75,-1.75,,1002.19,0,51829.9,,0,0,0,,0,0,8.99422,-9.81,boundary
168,6.25,-1.75,,1004.02,0,95750.3,,0,0,0,,0,0,15.2587,-9.81,boundary
169,6.75,-1.75,,1005.28,0,126282,,0,0,0,,0,0,18.6102,-9.81,boundary
170,7.25,-1.75,,1005.79,0,138820,,0,0,0,,0,0,19.0373,-9.81,boundary
171,7.75,-1.75,,1006.5,0,156035,,0,0,0,,0,0,20.0036,-9.81,boundary
172,8.25,-1.75,,1007.73,0,186330,,0,0,0,,0,0,22.4121,-9.81,boundary
173,8.75,-1.75,,1008,0,192820,,0,0,0,,0,0,21.8618,-9.81,boundary
174,9.25,-1.75,,1007.47,0,179904,,0,0,0,,0,0,19.3049,-9.81,boundary
175,9.75,-1.75,,1006.91,0,166043,,0,0,0,,0,0,16.9133,-9.81,boundary
176,10.25,-1.75,,1006.34,0,152238,,0,0,0,,0,0,14.7588,-9.81,boundary
177,10.75,-1.75,,1005.41,0,129380,,0,0,0,,0,0,11.9706,-9.81,boundary
178,11.25,-1.75,,1004.42,0,105357,,0,0,0,,0,0,9.32386,-9.81,boundary
179,11.75,-1.75,,1003.79,0,90189.1,,0,0,0,,0,0,7.64671,-9.81,boundary
180,12.25,-1.75,,1003.17,0,75366.7,,0,0,0,,0,0,6.13294,-9.81,boundary
181,12.75,-1.75,,1002.44,0,57759,,0,0,0,,0,0,4.51911,-9.81,boundary
182,13.25,-1.75,,1002.06,0,48819.6,,0,0,0,,0,0,3.67692,-9.81,boundary
183,13.75,-1.75,,1002.14,0,50782.2,,0,0,0,,0,0,3.68535,-9.81,boundary
184,14.25,-1.75,,1001.73,0,41037.7,,0,0,0,,0,0,2.87485,-9.81,boundary
185,14.75,-1.75,,1001.14,0,26993.5,,0,0,0,,0,0,1.82798,-9.81,boundary
186,15.25,-1.75,,1000.84,0,19796.3,,0,0,0,,0,0,1.29703,-9.81,boundary
187,15.75,-1.75,,1001.09,0,25862,,0,0,0,,0,0,1.64024,-9.81,boundary
188,16.25,-1.75,,1001.63,0,38588,,0,0,0,,0,0,2.37078,-9.81,boundary
189,16.75,-1.75,,1002.36,0,55858.4,,0,0,0,,0,0,3.32699,-9.81,boundary
190,17.25,-1.75,,1002.33,0,55200.1,,0,0,0,,0,0,3.19258,-9.81,boundary
191,17.75,-1.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
192,18.25,-1.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
193,18.75,-1.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
194,19.25,-1.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
195,19.75,-1.75,,1000.74,0,17534,,0,0,0,,0,0,0.887136,-9.81,boundary
196,20.25,-1.75,,1001.44,0,33958.6,,0,0,0,,0,0,1.67456,-9.81,boundary
197,20.75,-1.75,,1001.67,0,39411.2,,0,0,0,,0,0,1.89618,-9.81,boundary
198,21.25,-1.75,,1001.98,0,46921.7,,0,0,0,,0,0,2.20372,-9.81,boundary
199,21.75,-1.75,,1002.54,0,60268,,0,0,0,,0,0,2.76392,-9.81,boundary
200,22.25,-1.75,,1002.56,0,60636.3,,0,0,0,,0,0,2.71828,-9.81,boundary
201,22.75,-1.75,,1002.43,0,57695.9,,0,0,0,,0,0,2.52993,-9.81,boundary
202,23.25,-1.75,,1001.88,0,44571.3,,0,0,0,,0,0,1.91344,-9.81,boundary
203,23.75,-1.75,,1001.26,0,29809.9,,0,0,0,,0,0,1.25357,-9.81,boundary
