h/dp :,2
L2norm Pressure,KE,dp,Nparticles
123459,3.76227e+08,0.5,1152

t,5.81
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1001.42,0,33477,,0,0,0,,0,0,133.719,-9.81,boundary
1,0.75,-0.25,,1001.32,0,31320,,0,0,0,,0,0,41.7048,-9.81,boundary
2,1.25,-0.25,,1001.25,0,29591.8,,0,0,0,,0,0,23.6438,-9.81,boundary
3,1.75,-0.25,,1001.25,0,29595.7,,0,0,0,,0,0,16.8907,-9.81,boundary
4,2.25,-0.25,,1002.74,0,65091.9,,0,0,0,,0,0,28.8506,-9.81,boundary
5,2.75,-0.25,,1001.83,0,43438.8,,0,0,0,,0,0,15.767,-9.81,boundary
6,3.25,-0.25,,1006.61,0,158745,,0,0,0,,0,0,48.5237,-9.81,boundary
7,3.75,-0.25,,1008.77,0,212073,,0,0,0,,0,0,56.0611,-9.81,boundary
8,4.25,-0.25,,1010.7,0,260209,,0,0,0,,0,0,60.5773,-9.81,boundary
9,4.75,-0.25,,1010.4,0,252569,,0,0,0,,0,0,52.6254,-9.81,boundary
10,5.25,-0.25,,1008.17,0,197155,,0,0,0,,0,0,37.249,-9.81,boundary
11,5.75,-0.25,,1005.75,0,137755,,0,0,0,,0,0,23.8204,-9.81,boundary
12,6.25,-0.25,,1004.95,0,118208,,0,0,0,,0,0,18.8202,-9.81,boundary
13,6.75,-0.25,,1006.11,0,146432,,0,0,0,,0,0,21.5619,-9.81,boundary
14,7.25,-0.25,,1007.58,0,182542,,0,0,0,,0,0,24.9889,-9.81,boundary
15,7.75,-0.25,,1007.41,0,178301,,0,0,0,,0,0,22.8374,-9.81,boundary
16,8.25,-0.25,,1005.47,0,130813,,0,0,0,,0,0,15.7699,-9.81,boundary
17,8.75,-0.25,,1003.09,0,73493.5,,0,0,0,,0,0,8.37336,-9.81,boundary
18,9.25,-0.25,,1001.73,0,40937.2,,0,0,0,,0,0,4.418,-9.81,boundary
19,9.75,-0.25,,1001.94,0,45907.9,,0,0,0,,0,0,4.69939,-9.81,boundary
20,10.25,-0.25,,1002.64,0,62544.2,,0,0,0,,0,0,6.08583,-9.81,boundary
