h/dp :,2
L2norm Pressure,KE,dp,Nparticles
129487,7.59822e+07,0.5,1152

t,6.88
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1002.19,0,51927.5,,0,0,0,,0,0,207.256,-9.81,boundary
1,0.75,-0.25,,1001.71,0,40461.3,,0,0,0,,0,0,53.8563,-9.81,boundary
2,1.25,-0.25,,1002.29,0,54400.5,,0,0,0,,0,0,43.4207,-9.81,boundary
3,1.75,-0.25,,1002.06,0,48900.5,,0,0,0,,0,0,27.8856,-9.81,boundary
4,2.25,-0.25,,1001.51,0,35767.7,,0,0,0,,0,0,15.8728,-9.81,boundary
5,2.75,-0.25,,1001.19,0,28067.2,,0,0,0,,0,0,10.1942,-9.81,boundary
6,3.25,-0.25,,1001.43,0,33822.5,,0,0,0,,0,0,10.3921,-9.81,boundary
7,3.75,-0.25,,1002.23,0,52812.3,,0,0,0,,0,0,14.052,-9.81,boundary
8,4.25,-0.25,,1002.66,0,63058.8,,0,0,0,,0,0,14.7981,-9.81,boundary
9,4.75,-0.25,,1002.31,0,54815.7,,0,0,0,,0,0,11.5135,-9.81,boundary
10,5.25,-0.25,,1001.61,0,38134.4,,0,0,0,,0,0,7.25201,-9.81,boundary
11,5.75,-0.25,,1001.41,0,33237.1,,0,0,0,,0,0,5.77225,-9.81,boundary
12,6.25,-0.25,,1001.6,0,37855.6,,0,0,0,,0,0,6.04722,-9.81,boundary
13,6.75,-0.25,,1001.8,0,42722.3,,0,0,0,,0,0,6.31782,-9.81,boundary
14,7.25,-0.25,,1001.92,0,45448.2,,0,0,0,,0,0,6.25671,-9.81,boundary
15,7.75,-0.25,,1001.98,0,46996.7,,0,0,0,,0,0,6.05208,-9.81,boundary
16,8.25,-0.25,,1002.01,0,47498.5,,0,0,0,,0,0,5.74587,-9.81,boundary
17,8.75,-0.25,,1002.08,0,49235.4,,0,0,0,,0,0,5.61524,-9.81,boundary
18,9.25,-0.25,,1002.26,0,53471.9,,0,0,0,,0,0,5.76774,-9.81,boundary
19,9.75,-0.25,,1002.6,0,61753.9,,0,0,0,,0,0,6.31729,-9.81,boundary
20,10.25,-0.25,,1002.77,0,65661.9,,0,0,0,,0,0,6.38837,-9.81,boundary
21,10.75,-0.25,,1002.58,0,61116.6,,0,0,0,,0,0,5.67066,-9.81,boundary
22,11.25,-0.25,,1002.28,0,54094,,0,0,0,,0,0,4.79741,-9.81,boundary
23,11.75,-0.25,,1002.16,0,51292.6,,0,0,0,,0,0,4.3559,-9.81,boundary
24,12.25,-0.25,,1001.92,0,45538.9,,0,0,0,,0,0,3.71032,-9.81,boundary
25,12.75,-0.25,,1001.55,0,36692.1,,0,0,0,,0,0,2.87335,-9.81,boundary
26,13.25,-0.25,,1001.38,0,32552.6,,0,0,0,,0,0,2.45342,-9.81,boundary
27,13.75,-0.25,,1001.51,0,35755.8,,0,0,0,,0,0,2.59649,-9.81,boundary
28,14.25,-0.25,,1001.57,0,37151.4,,0,0,0,,0,0,2.60303,-9.81,boundary
29,14.75,-0.25,,1001.23,0,29004.1,,0,0,0,,0,0,1.96397,-9.81,boundary
30,15.25,-0.25,,1000.84,0,19940.5,,0,0,0,,0,0,1.30647,-9.81,boundary
31,15.75,-0.25,,1000.52,0,12242.4,,0,0,0,,0,0,0.77689,-9.81,boundary
32,16.25,-0.25,,1000.32,0,7545.22,,0,0,0,,0,0,0.464172,-9.81,boundary
33,16.75,-0.25,,1000.42,0,9853.97,,0,0,0,,0,0,0.588051,-9.81,boundary
34,17.25,-0.25,,1000.52,0,12190.2,,0,0,0,,0,0,0.706312,-9.81,boundary
35,17.75,-0.25,,1000.54,0,12800,,0,0,0,,0,0,0.720738,-9.81,boundary
36,18.25,-0.25,,1000.6,0,14073.2,,0,0,0,,0,0,0.770673,-9.81,boundary
37,18.75,-0.25,,1000.63,0,14861.8,,0,0,0,,0,0,0.792131,-9.81,boundary
38,19.25,-0.25,,1000.61,0,14438.7,,0,0,0,,0,0,0.749603,-9.81,boundary
39,19.75,-0.25,,1000.66,0,15531.9,,0,0,0,,0,0,0.785906,-9.81,boundary
40,20.25,-0.25,,1000.76,0,17869.3,,0,0,0,,0,0,0.881767,-9.81,boundary
41,20.75,-0.25,,1000.79,0,18728.9,,0,0,0,,0,0,0.901882,-9.81,boundary
42,21.25,-0.25,,1000.73,0,17317,,0,0,0,,0,0,0.814321,-9.81,boundary
43,21.75,-0.25,,1000.59,0,13808.2,,0,0,0,,0,0,0.63449,-9.81,boundary
44,22.25,-0.25,,1000.48,0,11262.7,,0,0,0,,0,0,0.505948,-9.81,boundary
45,22.75,-0.25,,1000.47,0,11172.4,,0,0,0,,0,0,0.49086,-9.81,boundary
46,23.25,-0.25,,1000.37,0,8712,,0,0,0,,0,0,0.374571,-9.81,boundary
47,23.75,-0.25,,1000.16,0,3779.64,,0,0,0,,0,0,0.159117,-9.81,boundary
48,24.25,-0.25,,1000.16,0,3819.18,,0,0,0,,0,0,0.157466,-9.81,boundary
49,24.75,-0.25,,1000.31,0,7396.85,,0,0,0,,0,0,0.298769,-9.81,boundary
50,25.25,-0.25,,1000.36,0,8470.59,,0,0,0,,0,0,0.335348,-9.81,boundary
51,25.75,-0.25,,1000.53,0,12568.5,,0,0,0,,0,0,0.487836,-9.81,boundary
52,0.25,-0.75,,1001.97,0,46628.4,,0,0,0,,0,0,186.147,-9.81,boundary
53,0.75,-0.75,,1001.43,0,33897.1,,0,0,0,,0,0,45.1314,-9.81,boundary
54,1.25,-0.75,,1001.07,0,25246.7,,0,0,0,,0,0,20.1758,-9.81,boundary
55,1.75,-0.75,,1000.72,0,16985.4,,0,0,0,,0,0,9.69896,-9.81,boundary
56,2.25,-0.75,,1000.66,0,15613.7,,0,0,0,,0,0,6.93485,-9.81,boundary
57,2.75,-0.75,,1000.55,0,13087.8,,0,0,0,,0,0,4.75657,-9.81,boundary
58,3.25,-0.75,,1000.75,0,17770.5,,0,0,0,,0,0,5.46373,-9.81,boundary
59,3.75,-0.75,,1001.88,0,44436.5,,0,0,0,,0,0,11.8275,-9.81,boundary
60,4.25,-0.75,,1002.59,0,61562.4,,0,0,0,,0,0,14.4478,-9.81,boundary
61,4.75,-0.75,,1002.27,0,53836.4,,0,0,0,,0,0,11.3083,-9.81,boundary
62,5.25,-0.75,,1001.61,0,38000,,0,0,0,,0,0,7.22648,-9.81,boundary
63,5.75,-0.75,,1001.29,0,30466.1,,0,0,0,,0,0,5.29163,-9.81,boundary
64,6.25,-0.75,,1001.43,0,33892.7,,0,0,0,,0,0,5.41506,-9.81,boundary
65,6.75,-0.75,,1001.73,0,40963.2,,0,0,0,,0,0,6.05814,-9.81,boundary
66,7.25,-0.75,,1002.07,0,48970.1,,0,0,0,,0,0,6.74056,-9.81,boundary
67,7.75,-0.75,,1002.4,0,56982.7,,0,0,0,,0,0,7.33498,-9.81,boundary
68,8.25,-0.75,,1002.6,0,61723.4,,0,0,0,,0,0,7.46222,-9.81,boundary
69,8.75,-0.75,,1002.62,0,62218.7,,0,0,0,,0,0,7.09211,-9.81,boundary
70,9.25,-0.75,,1002.75,0,65246.5,,0,0,0,,0,0,7.03434,-9.81,boundary
71,9.75,-0.75,,1003.01,0,71625.7,,0,0,0,,0,0,7.32415,-9.81,boundary
72,10.25,-0.75,,1003.16,0,75226.6,,0,0,0,,0,0,7.31603,-9.81,boundary
73,10.75,-0.75,,1002.91,0,69031.9,,0,0,0,,0,0,6.40296,-9.81,boundary
74,11.25,-0.75,,1002.47,0,58602.9,,0,0,0,,0,0,5.1963,-9.81,boundary
75,11.75,-0.75,,1002.24,0,53150.7,,0,0,0,,0,0,4.51334,-9.81,boundary
76,12.25,-0.75,,1002.03,0,48043.4,,0,0,0,,0,0,3.91397,-9.81,boundary
77,12.75,-0.75,,1001.74,0,41110.9,,0,0,0,,0,0,3.21879,-9.81,boundary
78,13.25,-0.75,,1001.7,0,40198.3,,0,0,0,,0,0,3.02869,-9.81,boundary
79,13.75,-0.75,,1001.79,0,42276.6,,0,0,0,,0,0,3.06918,-9.81,boundary
80,14.25,-0.75,,1001.6,0,37941.1,,0,0,0,,0,0,2.65827,-9.81,boundary
81,14.75,-0.75,,1001.18,0,27958.5,,0,0,0,,0,0,1.89325,-9.81,boundary
82,15.25,-0.75,,1001.01,0,23928.4,,0,0,0,,0,0,1.56749,-9.81,boundary
83,15.75,-0.75,,1000.89,0,21080.9,,0,0,0,,0,0,1.33728,-9.81,boundary
84,16.25,-0.75,,1000.79,0,18728.7,,0,0,0,,0,0,1.15162,-9.81,boundary
85,16.75,-0.75,,1001.03,0,24208.1,,0,0,0,,0,0,1.44378,-9.81,boundary
86,17.25,-0.75,,1001.23,0,29042,,0,0,0,,0,0,1.68153,-9.81,boundary
87,17.75,-0.75,,1001.18,0,27802.2,,0,0,0,,0,0,1.56448,-9.81,boundary
88,18.25,-0.75,,1001.15,0,27239.5,,0,0,0,,0,0,1.49086,-9.81,boundary
89,18.75,-0.75,,1001.13,0,26735.7,,0,0,0,,0,0,1.42429,-9.81,boundary
90,19.25,-0.75,,1000.91,0,21540.4,,0,0,0,,0,0,1.11796,-9.81,boundary
91,19.75,-0.75,,1000.78,0,18522.1,,0,0,0,,0,0,0.937093,-9.81,boundary
92,20.25,-0.75,,1000.66,0,15535.7,,0,0,0,,0,0,0.76669,-9.81,boundary
93,20.75,-0.75,,1000.54,0,12832.5,,0,0,0,,0,0,0.6181,-9.81,boundary
94,21.25,-0.75,,1000.55,0,13012.6,,0,0,0,,0,0,0.61202,-9.81,boundary
95,21.75,-0.75,,1000.54,0,12649.9,,0,0,0,,0,0,0.581293,-9.81,boundary
96,22.25,-0.75,,1000.42,0,9837.33,,0,0,0,,0,0,0.441943,-9.81,boundary
97,22.75,-0.75,,1000.33,0,7886.64,,0,0,0,,0,0,0.346549,-9.81,boundary
98,23.25,-0.75,,1000.19,0,4574.18,,0,0,0,,0,0,0.196701,-9.81,boundary
99,23.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
100,24.25,-0.75,,1000.08,0,1880.2,,0,0,0,,0,0,0.0775278,-9.81,boundary
101,24.75,-0.75,,1000.31,0,7294.8,,0,0,0,,0,0,0.294648,-9.81,boundary
102,25.25,-0.75,,1000.25,0,5994.67,,0,0,0,,0,0,0.237352,-9.81,boundary
103,25.75,-0.75,,1000.6,0,14161.6,,0,0,0,,0,0,0.549637,-9.81,boundary
104,0.25,-1.25,,1002.1,0,49682.9,,0,0,0,,0,0,198.316,-9.81,boundary
105,0.75,-1.25,,1001.31,0,30875.4,,0,0,0,,0,0,41.1135,-9.81,boundary
106,1.25,-1.25,,1000.01,0,283.466,,0,0,0,,0,0,0.22677,-9.81,boundary
107,1.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
