dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,200
Ntheta,70
Nboundary,70
Nfluid,14000
Nparticles,14070
Apolar,0.00702072
Bpolar,0.0634758

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0656389,0.10352,0.162022,16.631,31.5072,36.8338

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
1240,0.0130466,4.48799,-0.00290315,-0.0127195,fluid,,1.00008,0.998949,1.00848,,-0.000633371,-0.00277498,,0.0136017,0.0595928,,-0.752771,-3.29811,,-99.9981,-100.421,-96.4901,
1241,0.0130466,4.57775,-0.00175129,-0.0129285,fluid,,1.00008,0.998949,1.00848,,-0.000382074,-0.00282058,,0.00820505,0.0605721,,-0.454101,-3.35231,,-99.9977,-100.445,-96.3519,
1242,0.0130466,4.66751,-0.000585334,-0.0130335,fluid,,1.00008,0.998949,1.00848,,-0.000127701,-0.00284348,,0.00274238,0.0610638,,-0.151774,-3.37952,,-99.9976,-100.458,-96.2817,
1243,0.0130466,4.75727,0.000585334,-0.0130335,fluid,,1.00008,0.998949,1.00848,,0.000127701,-0.00284348,,-0.00274238,0.0610638,,0.151774,-3.37952,,-99.9976,-100.458,-96.2817,
1244,0.0130466,4.84703,0.00175129,-0.0129285,fluid,,1.00008,0.998949,1.00848,,0.000382074,-0.00282058,,-0.00820505,0.0605721,,0.454101,-3.35231,,-99.9977,-100.445,-96.3519,
1245,0.0130466,4.93679,0.00290315,-0.0127195,fluid,,1.00008,0.998949,1.00848,,0.000633371,-0.00277498,,-0.0136017,0.0595928,,0.752771,-3.29811,,-99.9981,-100.421,-96.4901,
1246,0.0130466,5.02655,0.00403163,-0.0124081,fluid,,1.00008,0.998949,1.00848,,0.000879569,-0.00270703,,-0.0188888,0.0581337,,1.04538,-3.21735,,-99.9986,-100.385,-96.6917,
1247,0.0130466,5.11631,0.00512765,-0.0119967,fluid,,1.00008,0.998949,1.00848,,0.00111868,-0.00261729,,-0.0240238,0.0562064,,1.32957,-3.11069,,-99.9993,-100.339,-96.9504,
1248,0.0130466,5.20607,0.00618238,-0.0114888,fluid,,1.00008,0.998949,1.00848,,0.00134879,-0.00250648,,-0.0289654,0.0538267,,1.60306,-2.97899,,-100,-100.284,-97.2578,
1249,0.0130466,5.29583,0.00718734,-0.0108884,fluid,,1.00008,0.998949,1.00848,,0.00156804,-0.00237548,,-0.0336738,0.0510136,,1.86364,-2.8233,,-100.001,-100.222,-97.604,
1250,0.0130466,5.38559,0.00813443,-0.0102003,fluid,,1.00008,0.998949,1.00848,,0.00177467,-0.00222536,,-0.038111,0.0477897,,2.10922,-2.64488,,-100.002,-100.156,-97.978,
1251,0.0130466,5.47535,0.00901603,-0.00943003,fluid,,1.00008,0.998949,1.00848,,0.001967,-0.00205732,,-0.0422414,0.0441811,,2.33781,-2.44516,,-100.003,-100.086,-98.3676,
1252,0.0130466,5.56511,0.00982503,-0.00858387,fluid,,1.00008,0.998949,1.00848,,0.0021435,-0.00187272,,-0.0460317,0.0402167,,2.54758,-2.22576,,-100.004,-100.016,-98.7604,
1253,0.0130466,5.65487,0.0105549,-0.00766861,fluid,,1.00008,0.998949,1.00848,,0.00230274,-0.00167304,,-0.0494514,0.0359286,,2.73684,-1.98843,,-100.005,-99.9478,-99.1437,
1254,0.0130466,5.74463,0.0111999,-0.0066916,fluid,,1.00008,0.998949,1.00848,,0.00244344,-0.00145989,,-0.052473,0.0313511,,2.90407,-1.7351,,-100.006,-99.8834,-99.5052,
1255,0.0130466,5.83439,0.0117546,-0.00566071,fluid,,1.00008,0.998949,1.00848,,0.00256447,-0.00123498,,-0.055072,0.0265213,,3.04791,-1.46779,,-100.007,-99.825,-99.8333,
1256,0.0130466,5.92415,0.0122147,-0.00458425,fluid,,1.00008,0.998949,1.00848,,0.00266485,-0.00100013,,-0.0572277,0.0214779,,3.16721,-1.18867,,-100.008,-99.7744,-100.118,
1257,0.0130466,6.01391,0.0125765,-0.00347088,fluid,,1.00008,0.998949,1.00848,,0.00274377,-0.000757233,,-0.0589226,0.0162616,,3.26101,-0.899982,,-100.008,-99.7332,-100.349,
1258,0.0130466,6.10367,0.012837,-0.00232956,fluid,,1.00008,0.998949,1.00848,,0.0028006,-0.000508234,,-0.060143,0.0109144,,3.32856,-0.604044,,-100.009,-99.7028,-100.519,
1259,0.0130466,6.19343,0.0129941,-0.00116949,fluid,,1.00008,0.998949,1.00848,,0.00283489,-0.000255144,,-0.0608793,0.00547923,,3.3693,-0.303243,,-100.009,-99.6842,-100.624,
1260,0.0135505,0,0.0135505,0,fluid,,1.00008,0.998853,1.00918,,0.00573156,7.65228e-13,,0.0765088,1.37446e-12,,3.36413,1.56319e-12,,-100.01,-99.6979,-100.74,
1261,0.0135505,0.0897598,0.013496,0.00121466,fluid,,1.00008,0.998853,1.00918,,0.00570849,0.000513773,,0.0762008,0.00685819,,3.35059,0.301558,,-100.009,-99.702,-100.704,
1262,0.0135505,0.17952,0.0133328,0.00241954,fluid,,1.00008,0.998853,1.00918,,0.00563945,0.00102341,,0.0752793,0.0136612,,3.31007,0.600688,,-100.009,-99.7142,-100.597,
1263,0.0135505,0.269279,0.0130622,0.00360494,fluid,,1.00008,0.998853,1.00918,,0.00552501,0.00152481,,0.0737516,0.0203542,,3.2429,0.894982,,-100.008,-99.7342,-100.422,
1264,0.0135505,0.359039,0.0126865,0.00476131,fluid,,1.00008,0.998853,1.00918,,0.00536609,0.00201393,,0.0716302,0.0268833,,3.14961,1.18207,,-100.008,-99.7613,-100.185,
1265,0.0135505,0.448799,0.0122086,0.00587935,fluid,,1.00008,0.998853,1.00918,,0.00516396,0.00248683,,0.068932,0.0331959,,3.03098,1.45964,,-100.006,-99.7945,-99.893,
1266,0.0135505,0.538559,0.0116324,0.00695005,fluid,,1.00008,0.998853,1.00918,,0.00492025,0.00293971,,0.0656789,0.0392413,,2.88793,1.72546,,-100.005,-99.8329,-99.5564,
1267,0.0135505,0.628319,0.0109626,0.0079648,fluid,,1.00008,0.998853,1.00918,,0.00463693,0.00336893,,0.0618969,0.0449707,,2.72164,1.97739,,-100.004,-99.8752,-99.1855,
1268,0.0135505,0.718078,0.0102045,0.00891541,fluid,,1.00008,0.998853,1.00918,,0.00431628,0.00377102,,0.0576166,0.0503381,,2.53343,2.21339,,-100.002,-99.9201,-98.7923,
1269,0.0135505,0.807838,0.00936426,0.00979425,fluid,,1.00008,0.998853,1.00918,,0.00396087,0.00414274,,0.0528724,0.0553002,,2.32482,2.43158,,-100.001,-99.966,-98.3894,
1270,0.0135505,0.897598,0.00844861,0.0105942,fluid,,1.00008,0.998853,1.00918,,0.00357357,0.00448112,,0.0477024,0.059817,,2.0975,2.63018,,-99.9996,-100.012,-97.9897,
1271,0.0135505,0.987358,0.00746494,0.0113089,fluid,,1.00008,0.998853,1.00918,,0.0031575,0.00478341,,0.0421485,0.0638522,,1.85329,2.80761,,-99.9982,-100.055,-97.6061,
1272,0.0135505,1.07712,0.00642117,0.0119325,fluid,,1.00008,0.998853,1.00918,,0.00271601,0.00504719,,0.0362551,0.0673733,,1.59416,2.96244,,-99.9969,-100.096,-97.2509,
1273,0.0135505,1.16688,0.00532569,0.0124601,fluid,,1.00008,0.998853,1.00918,,0.00225265,0.00527033,,0.0300699,0.0703519,,1.32219,3.09341,,-99.9958,-100.132,-96.9355,
1274,0.0135505,1.25664,0.00418734,0.0128873,fluid,,1.00008,0.998853,1.00918,,0.00177115,0.00545104,,0.0236425,0.0727642,,1.03957,3.19948,,-99.9948,-100.162,-96.6702,
1275,0.0135505,1.3464,0.00301527,0.0132108,fluid,,1.00008,0.998853,1.00918,,0.00127539,0.00558786,,0.0170248,0.0745905,,0.748589,3.27978,,-99.9941,-100.186,-96.4633,
1276,0.0135505,1.43616,0.00181893,0.0134279,fluid,,1.00008,0.998853,1.00918,,0.000769366,0.00567969,,0.01027,0.0758164,,0.451578,3.33368,,-99.9936,-100.202,-96.3216,
1277,0.0135505,1.52592,0.000607942,0.0135369,fluid,,1.00008,0.998853,1.00918,,0.000257146,0.00572579,,0.00343255,0.0764317,,0.150931,3.36074,,-99.9933,-100.21,-96.2496,
1278,0.0135505,1.61568,-0.000607942,0.0135369,fluid,,1.00008,0.998853,1.00918,,-0.000257146,0.00572579,,-0.00343255,0.0764317,,-0.150931,3.36074,,-99.9933,-100.21,-96.2496,
1279,0.0135505,1.70544,-0.00181893,0.0134279,fluid,,1.00008,0.998853,1.00918,,-0.000769366,0.00567969,,-0.01027,0.0758164,,-0.451578,3.33368,,-99.9936,-100.202,-96.3216,
1280,0.0135505,1.7952,-0.00301527,0.0132108,fluid,,1.00008,0.998853,1.00918,,-0.00127539,0.00558786,,-0.0170248,0.0745905,,-0.748589,3.27978,,-99.9941,-100.186,-96.4633,
1281,0.0135505,1.88496,-0.00418734,0.0128873,fluid,,1.00008,0.998853,1.00918,,-0.00177115,0.00545104,,-0.0236425,0.0727642,,-1.03957,3.19948,,-99.9948,-100.162,-96.6702,
1282,0.0135505,1.97472,-0.00532569,0.0124601,fluid,,1.00008,0.998853,1.00918,,-0.00225265,0.00527033,,-0.0300699,0.0703519,,-1.32219,3.09341,,-99.9958,-100.132,-96.9355,
1283,0.0135505,2.06448,-0.00642117,0.0119325,fluid,,1.00008,0.998853,1.00918,,-0.00271601,0.00504719,,-0.0362551,0.0673733,,-1.59416,2.96244,,-99.9969,-100.096,-97.2509,
1284,0.0135505,2.15423,-0.00746494,0.0113089,fluid,,1.00008,0.998853,1.00918,,-0.0031575,0.00478341,,-0.0421485,0.0638522,,-1.85329,2.80761,,-99.9982,-100.055,-97.6061,
1285,0.0135505,2.24399,-0.00844861,0.0105942,fluid,,1.00008,0.998853,1.00918,,-0.00357357,0.00448112,,-0.0477024,0.059817,,-2.0975,2.63018,,-99.9996,-100.012,-97.9897,
1286,0.0135505,2.33375,-0.00936426,0.00979425,fluid,,1.00008,0.998853,1.00918,,-0.00396087,0.00414274,,-0.0528724,0.0553002,,-2.32482,2.43158,,-100.001,-99.966,-98.3894,
1287,0.0135505,2.42351,-0.0102045,0.00891541,fluid,,1.00008,0.998853,1.00918,,-0.00431628,0.00377102,,-0.0576166,0.0503381,,-2.53343,2.21339,,-100.002,-99.9201,-98.7923,
1288,0.0135505,2.51327,-0.0109626,0.0079648,fluid,,1.00008,0.998853,1.00918,,-0.00463693,0.00336893,,-0.0618969,0.0449707,,-2.72164,1.97739,,-100.004,-99.8752,-99.1855,
1289,0.0135505,2.60303,-0.0116324,0.00695005,fluid,,1.00008,0.998853,1.00918,,-0.00492025,0.00293971,,-0.0656789,0.0392413,,-2.88793,1.72546,,-100.005,-99.8329,-99.5564,
1290,0.0135505,2.69279,-0.0122086,0.00587935,fluid,,1.00008,0.998853,1.00918,,-0.00516396,0.00248683,,-0.068932,0.0331959,,-3.03098,1.45964,,-100.006,-99.7945,-99.893,
1291,0.0135505,2.78255,-0.0126865,0.00476131,fluid,,1.00008,0.998853,1.00918,,-0.00536609,0.00201393,,-0.0716302,0.0268833,,-3.14961,1.18207,,-100.008,-99.7613,-100.185,
1292,0.0135505,2.87231,-0.0130622,0.00360494,fluid,,1.00008,0.998853,1.00918,,-0.00552501,0.00152481,,-0.0737516,0.0203542,,-3.2429,0.894982,,-100.008,-99.7342,-100.422,
1293,0.0135505,2.96207,-0.0133328,0.00241954,fluid,,1.00008,0.998853,1.00918,,-0.00563945,0.00102341,,-0.0752793,0.0136612,,-3.31007,0.600688,,-100.009,-99.7142,-100.597,
1294,0.0135505,3.05183,-0.013496,0.00121466,fluid,,1.00008,0.998853,1.00918,,-0.00570849,0.000513773,,-0.0762008,0.00685819,,-3.35059,0.301558,,-100.009,-99.702,-100.704,
1295,0.0135505,3.14159,-0.0135505,1.65946e-18,fluid,,1.00008,0.998853,1.00918,,-0.00573156,9.35359e-15,,-0.0765088,4.38738e-14,,-3.36413,2.69838e-14,,-100.01,-99.6979,-100.74,
1296,0.0135505,3.23135,-0.013496,-0.00121466,fluid,,1.00008,0.998853,1.00918,,-0.00570849,-0.000513773,,-0.0762008,-0.00685819,,-3.35059,-0.301558,,-100.009,-99.702,-100.704,
1297,0.0135505,3.32111,-0.0133328,-0.00241954,fluid,,1.00008,0.998853,1.00918,,-0.00563945,-0.00102341,,-0.0752793,-0.0136612,,-3.31007,-0.600688,,-100.009,-99.7142,-100.597,
1298,0.0135505,3.41087,-0.0130622,-0.00360494,fluid,,1.00008,0.998853,1.00918,,-0.00552501,-0.00152481,,-0.0737516,-0.0203542,,-3.2429,-0.894982,,-100.008,-99.7342,-100.422,
1299,0.0135505,3.50063,-0.0126865,-0.00476131,fluid,,1.00008,0.998853,1.00918,,-0.00536609,-0.00201393,,-0.0716302,-0.0268833,,-3.14961,-1.18207,,-100.008,-99.7613,-100.185,
1300,0.0135505,3.59039,-0.0122086,-0.00587935,fluid,,1.00008,0.998853,1.00918,,-0.00516396,-0.00248683,,-0.068932,-0.0331959,,-3.03098,-1.45964,,-100.006,-99.7945,-99.893,
1301,0.0135505,3.68015,-0.0116324,-0.00695005,fluid,,1.00008,0.998853,1.00918,,-0.00492025,-0.00293971,,-0.0656789,-0.0392413,,-2.88793,-1.72546,,-100.005,-99.8329,-99.5564,
1302,0.0135505,3.76991,-0.0109626,-0.0079648,fluid,,1.00008,0.998853,1.00918,,-0.00463693,-0.00336893,,-0.0618969,-0.0449707,,-2.72164,-1.97739,,-100.004,-99.8752,-99.1855,
1303,0.0135505,3.85967,-0.0102045,-0.00891541,fluid,,1.00008,0.998853,1.00918,,-0.00431628,-0.00377102,,-0.0576166,-0.0503381,,-2.53343,-2.21339,,-100.002,-99.9201,-98.7923,
1304,0.0135505,3.94943,-0.00936426,-0.00979425,fluid,,1.00008,0.998853,1.00918,,-0.00396087,-0.00414274,,-0.0528724,-0.0553002,,-2.32482,-2.43158,,-100.001,-99.966,-98.3894,
1305,0.0135505,4.03919,-0.00844861,-0.0105942,fluid,,1.00008,0.998853,1.00918,,-0.00357357,-0.00448112,,-0.0477024,-0.059817,,-2.0975,-2.63018,,-99.9996,-100.012,-97.9897,
1306,0.0135505,4.12895,-0.00746494,-0.0113089,fluid,,1.00008,0.998853,1.00918,,-0.0031575,-0.00478341,,-0.0421485,-0.0638522,,-1.85329,-2.80761,,-99.9982,-100.055,-97.6061,
1307,0.0135505,4.21871,-0.00642117,-0.0119325,fluid,,1.00008,0.998853,1.00918,,-0.00271601,-0.00504719,,-0.0362551,-0.0673733,,-1.59416,-2.96244,,-99.9969,-100.096,-97.2509,
1308,0.0135505,4.30847,-0.00532569,-0.0124601,fluid,,1.00008,0.998853,1.00918,,-0.00225265,-0.00527033,,-0.0300699,-0.0703519,,-1.32219,-3.09341,,-99.9958,-100.132,-96.9355,
1309,0.0135505,4.39823,-0.00418734,-0.0128873,fluid,,1.00008,0.998853,1.00918,,-0.00177115,-0.00545104,,-0.0236425,-0.0727642,,-1.03957,-3.19948,,-99.9948,-100.162,-96.6702,
1310,0.0135505,4.48799,-0.00301527,-0.0132108,fluid,,1.00008,0.998853,1.00918,,-0.00127539,-0.00558786,,-0.0170248,-0.0745905,,-0.748589,-3.27978,,-99.9941,-100.186,-96.4633,
1311,0.0135505,4.57775,-0.00181893,-0.0134279,fluid,,1.00008,0.998853,1.00918,,-0.000769366,-0.00567969,,-0.01027,-0.0758164,,-0.451578,-3.33368,,-99.9936,-100.202,-96.3216,
1312,0.0135505,4.66751,-0.000607942,-0.0135369,fluid,,1.00008,0.998853,1.00918,,-0.000257146,-0.00572579,,-0.00343255,-0.0764317,,-0.150931,-3.36074,,-99.9933,-100.21,-96.2496,
1313,0.0135505,4.75727,0.000607942,-0.0135369,fluid,,1.00008,0.998853,1.00918,,0.000257146,-0.00572579,,0.00343255,-0.0764317,,0.150931,-3.36074,,-99.9933,-100.21,-96.2496,
1314,0.0135505,4.84703,0.00181893,-0.0134279,fluid,,1.00008,0.998853,1.00918,,0.000769366,-0.00567969,,0.01027,-0.0758164,,0.451578,-3.33368,,-99.9936,-100.202,-96.3216,
1315,0.0135505,4.93679,0.00301527,-0.0132108,fluid,,1.00008,0.998853,1.00918,,0.00127539,-0.00558786,,0.0170248,-0.0745905,,0.748589,-3.27978,,-99.9941,-100.186,-96.4633,
1316,0.0135505,5.02655,0.00418734,-0.0128873,fluid,,1.00008,0.998853,1.00918,,0.00177115,-0.00545104,,0.0236425,-0.0727642,,1.03957,-3.19948,,-99.9948,-100.162,-96.6702,
1317,0.0135505,5.11631,0.00532569,-0.0124601,fluid,,1.00008,0.998853,1.00918,,0.00225265,-0.00527033,,0.0300699,-0.0703519,,1.32219,-3.09341,,-99.9958,-100.132,-96.9355,
1318,0.0135505,5.20607,0.00642117,-0.0119325,fluid,,1.00008,0.998853,1.00918,,0.00271601,-0.00504719,,0.0362551,-0.0673733,,1.59416,-2.96244,,-99.9969,-100.096,-97.2509,
1319,0.0135505,5.29583,0.00746494,-0.0113089,fluid,,1.00008,0.998853,1.00918,,0.0031575,-0.00478341,,0.0421485,-0.0638522,,1.85329,-2.80761,,-99.9982,-100.055,-97.6061,
1320,0.0135505,5.38559,0.00844861,-0.0105942,fluid,,1.00008,0.998853,1.00918,,0.00357357,-0.00448112,,0.0477024,-0.059817,,2.0975,-2.63018,,-99.9996,-100.012,-97.9897,
1321,0.0135505,5.47535,0.00936426,-0.00979425,fluid,,1.00008,0.998853,1.00918,,0.00396087,-0.00414274,,0.0528724,-0.0553002,,2.32482,-2.43158,,-100.001,-99.966,-98.3894,
1322,0.0135505,5.56511,0.0102045,-0.00891541,fluid,,1.00008,0.998853,1.00918,,0.00431628,-0.00377102,,0.0576166,-0.0503381,,2.53343,-2.21339,,-100.002,-99.9201,-98.7923,
1323,0.0135505,5.65487,0.0109626,-0.0079648,fluid,,1.00008,0.998853,1.00918,,0.00463693,-0.00336893,,0.0618969,-0.0449707,,2.72164,-1.97739,,-100.004,-99.8752,-99.1855,
1324,0.0135505,5.74463,0.0116324,-0.00695005,fluid,,1.00008,0.998853,1.00918,,0.00492025,-0.00293971,,0.0656789,-0.0392413,,2.88793,-1.72546,,-100.005,-99.8329,-99.5564,
1325,0.0135505,5.83439,0.0122086,-0.00587935,fluid,,1.00008,0.998853,1.00918,,0.00516396,-0.00248683,,0.068932,-0.0331959,,3.03098,-1.45964,,-100.006,-99.7945,-99.893,
1326,0.0135505,5.92415,0.0126865,-0.00476131,fluid,,1.00008,0.998853,1.00918,,0.00536609,-0.00201393,,0.0716302,-0.0268833,,3.14961,-1.18207,,-100.008,-99.7613,-100.185,
1327,0.0135505,6.01391,0.0130622,-0.00360494,fluid,,1.00008,0.998853,1.00918,,0.00552501,-0.00152481,,0.0737516,-0.0203542,,3.2429,-0.894982,,-100.008,-99.7342,-100.422,
1328,0.0135505,6.10367,0.0133328,-0.00241954,fluid,,1.00008,0.998853,1.00918,,0.00563945,-0.00102341,,0.0752793,-0.0136612,,3.31007,-0.600688,,-100.009,-99.7142,-100.597,
1329,0.0135505,6.19343,0.013496,-0.00121466,fluid,,1.00008,0.998853,1.00918,,0.00570849,-0.000513773,,0.0762008,-0.00685819,,3.35059,-0.301558,,-100.009,-99.702,-100.704,
1330,0.014058,0,0.014058,0,fluid,,1.00008,0.998802,1.00986,,0.00924947,8.3709e-13,,0.159294,1.5401e-12,,3.30739,1.7355e-12,,-100.01,-99.7237,-100.826,
1331,0.014058,0.0897598,0.0140014,0.00126015,fluid,,1.00008,0.998802,1.00986,,0.00921224,0.000829117,,0.158652,0.014279,,3.29407,0.296472,,-100.01,-99.7257,-100.79,
1332,0.014058,0.17952,0.0138321,0.00251015,fluid,,1.00008,0.998802,1.00986,,0.00910083,0.00165156,,0.156734,0.028443,,3.25424,0.590557,,-100.009,-99.7318,-100.681,
1333,0.014058,0.269279,0.0135514,0.00373994,fluid,,1.00008,0.998802,1.00986,,0.00891615,0.0024607,,0.153553,0.042378,,3.1882,0.879887,,-100.008,-99.7418,-100.503,
1334,0.014058,0.359039,0.0131616,0.00493962,fluid,,1.00008,0.998802,1.00986,,0.00865968,0.00325003,,0.149136,0.0559718,,3.09649,1.16213,,-100.007,-99.7553,-100.262,
1335,0.014058,0.448799,0.0126658,0.00609953,fluid,,1.00008,0.998802,1.00986,,0.00833349,0.0040132,,0.143519,0.069115,,2.97985,1.43502,,-100.006,-99.7718,-99.9664,
1336,0.014058,0.538559,0.0120681,0.00721033,fluid,,1.00008,0.998802,1.00986,,0.0079402,0.00474405,,0.136746,0.0817016,,2.83922,1.69636,,-100.004,-99.791,-99.6247,
1337,0.014058,0.628319,0.0113731,0.00826307,fluid,,1.00008,0.998802,1.00986,,0.00748298,0.0054367,,0.128871,0.0936305,,2.67573,1.94403,,-100.002,-99.8121,-99.2482,
1338,0.014058,0.718078,0.0105867,0.00924929,fluid,,1.00008,0.998802,1.00986,,0.00696552,0.00608559,,0.11996,0.104806,,2.4907,2.17606,,-100,-99.8344,-98.849,
1339,0.014058,0.807838,0.00971494,0.010161,fluid,,1.00008,0.998802,1.00986,,0.00639197,0.00668547,,0.110082,0.115137,,2.28561,2.39056,,-99.9984,-99.8573,-98.4399,
1340,0.014058,0.897598,0.008765,0.010991,fluid,,1.00008,0.998802,1.00986,,0.00576695,0.00723153,,0.099318,0.124541,,2.06212,2.58582,,-99.9964,-99.88,-98.0342,
1341,0.014058,0.987358,0.0077445,0.0117324,fluid,,1.00008,0.998802,1.00986,,0.00509551,0.00771936,,0.0877544,0.132942,,1.82203,2.76026,,-99.9945,-99.9019,-97.6447,
1342,0.014058,1.07712,0.00666163,0.0123794,fluid,,1.00008,0.998802,1.00986,,0.00438304,0.00814505,,0.0754843,0.140273,,1.56727,2.91247,,-99.9928,-99.922,-97.2842,
1343,0.014058,1.16688,0.00552514,0.0129267,fluid,,1.00008,0.998802,1.00986,,0.00363528,0.00850515,,0.0626064,0.146475,,1.29989,3.04123,,-99.9912,-99.94,-96.964,
1344,0.014058,1.25664,0.00434415,0.0133699,fluid,,1.00008,0.998802,1.00986,,0.00285824,0.00879677,,0.0492245,0.151497,,1.02204,3.14551,,-99.9899,-99.9551,-96.6946,
1345,0.014058,1.3464,0.00312819,0.0137055,fluid,,1.00008,0.998802,1.00986,,0.0020582,0.00901757,,0.0354462,0.1553,,0.735963,3.22446,,-99.9889,-99.9668,-96.4846,
1346,0.014058,1.43616,0.00188705,0.0139307,fluid,,1.00008,0.998802,1.00986,,0.00124159,0.00916576,,0.0213825,0.157852,,0.443961,3.27745,,-99.9882,-99.9749,-96.3408,
1347,0.014058,1.52592,0.000630709,0.0140438,fluid,,1.00008,0.998802,1.00986,,0.000414976,0.00924016,,0.00714669,0.159133,,0.148385,3.30406,,-99.9879,-99.979,-96.2676,
1348,0.014058,1.61568,-0.000630709,0.0140438,fluid,,1.00008,0.998802,1.00986,,-0.000414976,0.00924016,,-0.00714669,0.159133,,-0.148385,3.30406,,-99.9879,-99.979,-96.2676,
1349,0.014058,1.70544,-0.00188705,0.0139307,fluid,,1.00008,0.998802,1.00986,,-0.00124159,0.00916576,,-0.0213825,0.157852,,-0.443961,3.27745,,-99.9882,-99.9749,-96.3408,
1350,0.014058,1.7952,-0.00312819,0.0137055,fluid,,1.00008,0.998802,1.00986,,-0.0020582,0.00901757,,-0.0354462,0.1553,,-0.735963,3.22446,,-99.9889,-99.9668,-96.4846,
1351,0.014058,1.88496,-0.00434415,0.0133699,fluid,,1.00008,0.998802,1.00986,,-0.00285824,0.00879677,,-0.0492245,0.151497,,-1.02204,3.14551,,-99.9899,-99.9551,-96.6946,
1352,0.014058,1.97472,-0.00552514,0.0129267,fluid,,1.00008,0.998802,1.00986,,-0.00363528,0.00850515,,-0.0626064,0.146475,,-1.29989,3.04123,,-99.9912,-99.94,-96.964,
1353,0.014058,2.06448,-0.00666163,0.0123794,fluid,,1.00008,0.998802,1.00986,,-0.00438304,0.00814505,,-0.0754843,0.140273,,-1.56727,2.91247,,-99.9928,-99.922,-97.2842,
1354,0.014058,2.15423,-0.0077445,0.0117324,fluid,,1.00008,0.998802,1.00986,,-0.00509551,0.00771936,,-0.0877544,0.132942,,-1.82203,2.76026,,-99.9945,-99.9019,-97.6447,
1355,0.014058,2.24399,-0.008765,0.010991,fluid,,1.00008,0.998802,1.00986,,-0.00576695,0.00723153,,-0.099318,0.124541,,-2.06212,2.58582,,-99.9964,-99.88,-98.0342,
1356,0.014058,2.33375,-0.00971494,0.010161,fluid,,1.00008,0.998802,1.00986,,-0.00639197,0.00668547,,-0.110082,0.115137,,-2.28561,2.39056,,-99.9984,-99.8573,-98.4399,
1357,0.014058,2.42351,-0.0105867,0.00924929,fluid,,1.00008,0.998802,1.00986,,-0.00696552,0.00608559,,-0.11996,0.104806,,-2.4907,2.17606,,-100,-99.8344,-98.849,
1358,0.014058,2.51327,-0.0113731,0.00826307,fluid,,1.00008,0.998802,1.00986,,-0.00748298,0.0054367,,-0.128871,0.0936305,,-2.67573,1.94403,,-100.002,-99.8121,-99.2482,
1359,0.014058,2.60303,-0.0120681,0.00721033,fluid,,1.00008,0.998802,1.00986,,-0.0079402,0.00474405,,-0.136746,0.0817016,,-2.83922,1.69636,,-100.004,-99.791,-99.6247,
1360,0.014058,2.69279,-0.0126658,0.00609953,fluid,,1.00008,0.998802,1.00986,,-0.00833349,0.0040132,,-0.143519,0.069115,,-2.97985,1.43502,,-100.006,-99.7718,-99.9664,
1361,0.014058,2.78255,-0.0131616,0.00493962,fluid,,1.00008,0.998802,1.00986,,-0.00865968,0.00325003,,-0.149136,0.0559718,,-3.09649,1.16213,,-100.007,-99.7553,-100.262,
1362,0.014058,2.87231,-0.0135514,0.00373994,fluid,,1.00008,0.998802,1.00986,,-0.00891615,0.0024607,,-0.153553,0.042378,,-3.1882,0.879887,,-100.008,-99.7418,-100.503,
1363,0.014058,2.96207,-0.0138321,0.00251015,fluid,,1.00008,0.998802,1.00986,,-0.00910083,0.00165156,,-0.156734,0.028443,,-3.25424,0.590557,,-100.009,-99.7318,-100.681,
1364,0.014058,3.05183,-0.0140014,0.00126015,fluid,,1.00008,0.998802,1.00986,,-0.00921224,0.000829117,,-0.158652,0.014279,,-3.29407,0.296472,,-100.01,-99.7257,-100.79,
1365,0.014058,3.14159,-0.014058,1.72161e-18,fluid,,1.00008,0.998802,1.00986,,-0.00924947,-1.84058e-14,,-0.159294,9.338e-15,,-3.30739,-1.22638e-14,,-100.01,-99.7237,-100.826,
1366,0.014058,3.23135,-0.0140014,-0.00126015,fluid,,1.00008,0.998802,1.00986,,-0.00921224,-0.000829117,,-0.158652,-0.014279,,-3.29407,-0.296472,,-100.01,-99.7257,-100.79,
1367,0.014058,3.32111,-0.0138321,-0.00251015,fluid,,1.00008,0.998802,1.00986,,-0.00910083,-0.00165156,,-0.156734,-0.028443,,-3.25424,-0.590557,,-100.009,-99.7318,-100.681,
1368,0.014058,3.41087,-0.0135514,-0.00373994,fluid,,1.00008,0.998802,1.00986,,-0.00891615,-0.0024607,,-0.153553,-0.042378,,-3.1882,-0.879887,,-100.008,-99.7418,-100.503,
1369,0.014058,3.50063,-0.0131616,-0.00493962,fluid,,1.00008,0.998802,1.00986,,-0.00865968,-0.00325003,,-0.149136,-0.0559718,,-3.09649,-1.16213,,-100.007,-99.7553,-100.262,
1370,0.014058,3.59039,-0.0126658,-0.00609953,fluid,,1.00008,0.998802,1.00986,,-0.00833349,-0.0040132,,-0.143519,-0.069115,,-2.97985,-1.43502,,-100.006,-99.7718,-99.9664,
