h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
19883.7,392.169,0.0141421,440

t,13.6702
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,1000,0,0,,0,0,,0,0,boundary
1,0.0479746,0.0140866,,1000,0,0,,0,0,,0,0,boundary
2,0.0420627,0.027032,,1000,0,0,,0,0,,0,0,boundary
3,0.032743,0.0377875,,1000,0,0,,0,0,,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0,,0,0,,0,0,boundary
5,0.00711574,0.0494911,,1000,0,0,,0,0,,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,0,,0,0,,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,0,,0,0,,0,0,boundary
8,-0.032743,0.0377875,,1000,0,0,,0,0,,0,0,boundary
9,-0.0420627,0.027032,,1000,0,0,,0,0,,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,0,,0,0,,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,0,,0,0,,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,0,,0,0,,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,0,,0,0,,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,0,,0,0,,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,0,,0,0,,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,0,,0,0,,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,0,,0,0,,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0,,0,0,,0,0,boundary
19,0.032743,-0.0377875,,1000,0,0,,0,0,,0,0,boundary
20,0.0420627,-0.027032,,1000,0,0,,0,0,,0,0,boundary
21,0.0479746,-0.0140866,,1000,0,0,,0,0,,0,0,boundary
22,0.0641421,0,,999.958,6.32949e-05,-83.1043,,0.522077,-7.37518e-15,,-0.00107499,1.29953e-12,fluid
23,0.0615439,0.0180709,,999.956,9.96272e-05,-85.5095,,0.484702,0.107756,,-0.000694336,-0.000473092,fluid
24,0.0539598,0.0346779,,999.963,9.47837e-05,-72.6146,,0.464246,0.0930945,,-0.000362166,-0.000164243,fluid
25,0.0420042,0.0484754,,999.972,5.0173e-05,-54.9307,,0.481481,0.0786887,,-0.000408961,8.23146e-06,fluid
26,0.0266456,0.0583457,,999.984,2.1751e-08,-32.1531,,0.510207,0.0678439,,-0.000459519,-3.51682e-06,fluid
27,0.00912838,0.0634893,,999.999,-5.4268e-05,-1.85221,,0.530853,0.0561231,,-0.000510789,-1.79459e-05,fluid
28,-0.00912838,0.0634893,,1000.01,1.5937e-05,21.8604,,0.550075,0.0485944,,-0.000657937,-8.00598e-05,fluid
29,-0.0266456,0.0583457,,1000.02,3.56833e-05,37.1725,,0.559996,0.0471401,,-0.000675148,-5.80038e-05,fluid
30,-0.0420042,0.0484754,,1000.02,-6.3452e-05,35.6317,,0.557474,0.0387725,,-0.000559826,0.000125025,fluid
31,-0.0539598,0.0346779,,1000.02,-9.2671e-05,39.581,,0.556223,0.0260558,,-0.000638649,7.70871e-05,fluid
32,-0.0615439,0.0180709,,1000.02,9.83343e-06,45.3649,,0.554952,0.0161368,,-0.000666644,-3.15731e-05,fluid
33,-0.0641421,7.85515e-18,,1000.02,7.6273e-05,45.8864,,0.551849,1.10784e-15,,-0.000648163,-8.15199e-14,fluid
34,-0.0615439,-0.0180709,,1000.02,9.83348e-06,45.3649,,0.554952,-0.0161368,,-0.000666644,3.15731e-05,fluid
35,-0.0539598,-0.0346779,,1000.02,-9.26711e-05,39.581,,0.556223,-0.0260558,,-0.000638649,-7.70871e-05,fluid
36,-0.0420042,-0.0484754,,1000.02,-6.34519e-05,35.6317,,0.557474,-0.0387725,,-0.000559826,-0.000125025,fluid
37,-0.0266456,-0.0583457,,1000.02,3.56831e-05,37.1725,,0.559996,-0.0471401,,-0.000675148,5.80038e-05,fluid
38,-0.00912838,-0.0634893,,1000.01,1.59371e-05,21.8604,,0.550075,-0.0485944,,-0.000657937,8.00598e-05,fluid
39,0.00912838,-0.0634893,,999.999,-5.42679e-05,-1.85221,,0.530853,-0.0561231,,-0.000510789,1.79459e-05,fluid
40,0.0266456,-0.0583457,,999.984,2.18551e-08,-32.1531,,0.510207,-0.0678439,,-0.000459519,3.51682e-06,fluid
41,0.0420042,-0.0484754,,999.972,5.01729e-05,-54.9307,,0.481481,-0.0786887,,-0.000408961,-8.23146e-06,fluid
42,0.0539598,-0.0346779,,999.963,9.47838e-05,-72.6146,,0.464246,-0.0930945,,-0.000362166,0.000164243,fluid
43,0.0615439,-0.0180709,,999.956,9.96275e-05,-85.5095,,0.484702,-0.107756,,-0.000694336,0.000473092,fluid
44,0.0798956,0,,999.941,2.04807e-06,-116.218,,0.323096,-2.44391e-16,,-0.000627563,-3.48738e-13,fluid
45,0.0766592,0.0225092,,999.962,-2.29397e-05,-75.1979,,0.350029,0.000469267,,-0.000470578,-6.19669e-05,fluid
46,0.0672124,0.0431948,,999.986,-1.31102e-05,-27.8288,,0.408747,0.00226366,,-0.00033661,1.88795e-05,fluid
47,0.0523205,0.060381,,999.995,3.13663e-05,-10.7252,,0.474674,0.011305,,-0.000419648,2.60999e-05,fluid
48,0.0331898,0.0726756,,999.999,-1.75588e-05,-1.27316,,0.517725,0.0301827,,-0.0004601,-2.05914e-05,fluid
49,0.0113703,0.0790823,,1000.01,1.37415e-05,12.1748,,0.532957,0.0444653,,-0.00054261,-7.62776e-05,fluid
50,-0.0113703,0.0790823,,1000.01,9.44615e-05,20.4241,,0.530978,0.0602411,,-0.000554773,-9.87127e-05,fluid
51,-0.0331898,0.0726756,,1000.02,-0.000188217,47.283,,0.50872,0.0698727,,-0.000328518,8.18121e-05,fluid
52,-0.0523205,0.060381,,1000.03,-0.000158323,68.4675,,0.484431,0.0643321,,-0.000567177,-4.77269e-05,fluid
53,-0.0672124,0.0431948,,1000.05,0.000102442,91.4261,,0.461261,0.0477222,,-0.000565105,-0.000142744,fluid
54,-0.0766592,0.0225092,,1000.05,5.74491e-05,107.143,,0.44623,0.0286076,,-0.000509207,-1.66953e-05,fluid
55,-0.0798956,9.78438e-18,,1000.05,-6.22542e-05,106.101,,0.440088,-3.72371e-14,,-0.000522624,-1.42711e-12,fluid
56,-0.0766592,-0.0225092,,1000.05,5.74491e-05,107.143,,0.44623,-0.0286076,,-0.000509207,1.66952e-05,fluid
57,-0.0672124,-0.0431948,,1000.05,0.000102442,91.4261,,0.461261,-0.0477222,,-0.000565105,0.000142744,fluid
58,-0.0523205,-0.060381,,1000.03,-0.000158323,68.4675,,0.484431,-0.0643321,,-0.000567177,4.77269e-05,fluid
59,-0.0331898,-0.0726756,,1000.02,-0.000188217,47.283,,0.50872,-0.0698727,,-0.000328518,-8.18121e-05,fluid
60,-0.0113703,-0.0790823,,1000.01,9.44611e-05,20.4241,,0.530978,-0.0602411,,-0.000554773,9.87127e-05,fluid
61,0.0113703,-0.0790823,,1000.01,1.37414e-05,12.1748,,0.532957,-0.0444653,,-0.00054261,7.62776e-05,fluid
62,0.0331898,-0.0726756,,999.999,-1.75589e-05,-1.27316,,0.517725,-0.0301827,,-0.0004601,2.05914e-05,fluid
63,0.0523205,-0.060381,,999.995,3.13662e-05,-10.7252,,0.474674,-0.011305,,-0.000419648,-2.60999e-05,fluid
64,0.0672124,-0.0431948,,999.986,-1.31099e-05,-27.8288,,0.408747,-0.00226366,,-0.00033661,-1.88795e-05,fluid
65,0.0766592,-0.0225092,,999.962,-2.29395e-05,-75.1979,,0.350029,-0.000469267,,-0.000470578,6.19669e-05,fluid
66,0.0974438,0,,1000.04,2.79929e-05,69.2883,,0.271572,4.09543e-15,,-0.000423118,-2.06786e-13,fluid
67,0.0934967,0.0274531,,1000.02,2.71309e-06,44.3364,,0.333765,-0.0253907,,-0.000383629,-5.20021e-06,fluid
68,0.081975,0.0526821,,1000,-1.98182e-05,5.76706,,0.432045,-0.0189506,,-0.000398942,1.50924e-05,fluid
69,0.0638121,0.0736431,,1000,-7.02062e-05,5.75887,,0.500623,0.00387851,,-0.000471236,-1.92558e-05,fluid
70,0.0404796,0.088638,,1000.01,-7.31099e-05,19.3405,,0.525647,0.0304877,,-0.000508001,-6.0584e-05,fluid
71,0.0138677,0.096452,,1000.01,8.59588e-05,14.0416,,0.522812,0.0419201,,-0.000605771,-5.11466e-05,fluid
72,-0.0138677,0.096452,,999.996,-0.000122263,-7.2379,,0.50665,0.0460138,,-0.000315272,1.56458e-05,fluid
73,-0.0404796,0.088638,,999.987,1.30619e-06,-24.955,,0.478394,0.0440462,,-0.000413801,-3.15137e-05,fluid
74,-0.0638121,0.0736431,,999.991,0.000314537,-17.1583,,0.465922,0.0409039,,-0.000593024,-0.00013855,fluid
75,-0.081975,0.0526821,,999.984,4.41152e-05,-31.6368,,0.451269,0.0277245,,-0.000485088,6.51359e-05,fluid
76,-0.0934967,0.0274531,,999.979,-0.000241778,-40.5836,,0.440584,0.0158209,,-0.00042375,7.79787e-05,fluid
77,-0.0974438,1.19334e-17,,999.981,-0.000255485,-38.0702,,0.440786,-1.47044e-14,,-0.000442137,-1.48645e-12,fluid
78,-0.0934967,-0.0274531,,999.979,-0.000241778,-40.5836,,0.440584,-0.0158209,,-0.00042375,-7.79787e-05,fluid
79,-0.081975,-0.0526821,,999.984,4.41151e-05,-31.6368,,0.451269,-0.0277245,,-0.000485088,-6.51359e-05,fluid
80,-0.0638121,-0.0736431,,999.991,0.000314537,-17.1583,,0.465922,-0.0409039,,-0.000593024,0.00013855,fluid
81,-0.0404796,-0.088638,,999.987,1.30601e-06,-24.955,,0.478394,-0.0440462,,-0.000413801,3.15137e-05,fluid
82,-0.0138677,-0.096452,,999.996,-0.000122263,-7.2379,,0.50665,-0.0460138,,-0.000315272,-1.56458e-05,fluid
83,0.0138677,-0.096452,,1000.01,8.59587e-05,14.0416,,0.522812,-0.0419201,,-0.000605771,5.11466e-05,fluid
84,0.0404796,-0.088638,,1000.01,-7.31101e-05,19.3405,,0.525647,-0.0304877,,-0.000508001,6.0584e-05,fluid
85,0.0638121,-0.0736431,,1000,-7.02061e-05,5.75887,,0.500623,-0.00387851,,-0.000471236,1.92558e-05,fluid
86,0.081975,-0.0526821,,1000,-1.98181e-05,5.76706,,0.432045,0.0189506,,-0.000398942,-1.50924e-05,fluid
87,0.0934967,-0.0274531,,1000.02,2.71326e-06,44.3364,,0.333765,0.0253907,,-0.000383629,5.20021e-06,fluid
88,0.116991,0,,999.991,0.000106591,-17.1496,,0.328664,4.97909e-15,,-0.000389012,2.53935e-13,fluid
89,0.112253,0.0329603,,999.993,5.91066e-05,-14.2802,,0.394163,0.00366412,,-0.000416566,-4.50988e-05,fluid
90,0.0984195,0.0632504,,1000,5.91881e-05,0.871426,,0.478246,0.0143616,,-0.000417672,-2.94041e-05,fluid
91,0.0766131,0.0884163,,1000,3.61702e-05,6.81581,,0.520826,0.0252789,,-0.000470968,-5.03508e-05,fluid
92,0.0486,0.106419,,1000,7.44185e-05,2.3417,,0.528442,0.0321716,,-0.000496073,-3.33896e-05,fluid
93,0.0166496,0.115801,,1000,-4.99383e-05,-0.941924,,0.508059,0.0352735,,-0.000377112,-5.32641e-05,fluid
94,-0.0166496,0.115801,,1000.01,-6.58233e-05,27.5486,,0.5007,0.0316517,,-0.000524057,-1.94404e-05,fluid
95,-0.0486,0.106419,,1000.02,0.00022066,35.6597,,0.490388,0.0255788,,-0.000674124,-9.60114e-05,fluid
96,-0.0766131,0.0884163,,1000.02,-0.000198993,34.7388,,0.479105,0.0208646,,-0.000365152,7.73381e-05,fluid
97,-0.0984195,0.0632504,,1000.02,-0.000351554,48.8821,,0.478771,0.0169052,,-0.000421886,8.97313e-05,fluid
