h/dp :,2
L2norm Pressure,KE,dp,Nparticles
80886.5,935860,0.25,2048

t,0.05
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1007.88,0,126694,,0,0,0,,0,0,1005.63,-9.81,boundary
1,0.375,-0.125,,1007.83,0,125884,,0,0,0,,0,0,333.081,-9.81,boundary
2,0.625,-0.125,,1007.7,0,123617,,0,0,0,,0,0,196.277,-9.81,boundary
3,0.875,-0.125,,1007.42,0,119040,,0,0,0,,0,0,135.044,-9.81,boundary
4,1.125,-0.125,,1006.96,0,111607,,0,0,0,,0,0,98.5206,-9.81,boundary
5,1.375,-0.125,,1006.33,0,101311,,0,0,0,,0,0,73.2171,-9.81,boundary
6,1.625,-0.125,,1005.53,0,88299.6,,0,0,0,,0,0,54.0392,-9.81,boundary
7,1.875,-0.125,,1004.57,0,72766.4,,0,0,0,,0,0,38.6321,-9.81,boundary
8,2.125,-0.125,,1003.48,0,55179.9,,0,0,0,,0,0,25.877,-9.81,boundary
9,2.375,-0.125,,1002.3,0,36417.5,,0,0,0,,0,0,15.2984,-9.81,boundary
10,2.625,-0.125,,1001.13,0,17747.3,,0,0,0,,0,0,6.75325,-9.81,boundary
11,2.875,-0.125,,1000.04,0,569.93,,0,0,0,,0,0,0.198229,-9.81,boundary
12,3.125,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
13,3.375,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
14,3.625,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
15,3.875,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
16,4.125,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
17,4.375,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
18,4.625,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
19,4.875,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
