h/dp :,2
L2norm Pressure,KE,dp,Nparticles
132630,3.93045e+07,0.5,1152

t,0.3
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
1,0.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
2,1.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
3,1.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
4,2.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
5,2.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
6,3.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
7,3.75,-0.25,,1000.55,0,12983.9,,0,0,0,,0,0,3.46046,-9.81,boundary
8,4.25,-0.25,,1001.31,0,31003.3,,0,0,0,,0,0,7.28535,-9.81,boundary
9,4.75,-0.25,,1001.22,0,28746.4,,0,0,0,,0,0,6.04452,-9.81,boundary
10,5.25,-0.25,,1000.86,0,20374.6,,0,0,0,,0,0,3.87753,-9.81,boundary
11,5.75,-0.25,,1000.59,0,13961.3,,0,0,0,,0,0,2.42662,-9.81,boundary
12,6.25,-0.25,,1000.49,0,11489.4,,0,0,0,,0,0,1.8374,-9.81,boundary
13,6.75,-0.25,,1000.49,0,11669.9,,0,0,0,,0,0,1.72802,-9.81,boundary
14,7.25,-0.25,,1000.53,0,12535.3,,0,0,0,,0,0,1.72809,-9.81,boundary
15,7.75,-0.25,,1000.54,0,12669,,0,0,0,,0,0,1.63383,-9.81,boundary
16,8.25,-0.25,,1000.49,0,11540.6,,0,0,0,,0,0,1.39818,-9.81,boundary
17,8.75,-0.25,,1000.41,0,9624.52,,0,0,0,,0,0,1.0995,-9.81,boundary
18,9.25,-0.25,,1000.34,0,8009.03,,0,0,0,,0,0,0.865547,-9.81,boundary
19,9.75,-0.25,,1000.3,0,7176.21,,0,0,0,,0,0,0.735797,-9.81,boundary
20,10.25,-0.25,,1000.27,0,6350.19,,0,0,0,,0,0,0.619364,-9.81,boundary
21,10.75,-0.25,,1000.2,0,4731.24,,0,0,0,,0,0,0.440027,-9.81,boundary
22,11.25,-0.25,,1000.13,0,2967.9,,0,0,0,,0,0,0.26378,-9.81,boundary
