h/dp :,2
L2norm Pressure,KE,dp,Nparticles
119636,1.15619e+08,0.5,1152

t,0.53
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1003.49,0,83026.5,,0,0,0,,0,0,330.951,-9.81,boundary
1,0.75,-0.25,,1003.72,0,88556.1,,0,0,0,,0,0,117.637,-9.81,boundary
2,1.25,-0.25,,1003.83,0,91225.4,,0,0,0,,0,0,72.7018,-9.81,boundary
3,1.75,-0.25,,1003.59,0,85371.7,,0,0,0,,0,0,48.6094,-9.81,boundary
4,2.25,-0.25,,1003.12,0,74209.3,,0,0,0,,0,0,32.8792,-9.81,boundary
5,2.75,-0.25,,1002.69,0,63963.4,,0,0,0,,0,0,23.1969,-9.81,boundary
6,3.25,-0.25,,1002.4,0,56956.5,,0,0,0,,0,0,17.4831,-9.81,boundary
7,3.75,-0.25,,1002.19,0,51987.8,,0,0,0,,0,0,13.8331,-9.81,boundary
8,4.25,-0.25,,1002.01,0,47671.3,,0,0,0,,0,0,11.1943,-9.81,boundary
9,4.75,-0.25,,1001.83,0,43234.4,,0,0,0,,0,0,9.0854,-9.81,boundary
10,5.25,-0.25,,1001.63,0,38538.6,,0,0,0,,0,0,7.32875,-9.81,boundary
11,5.75,-0.25,,1001.42,0,33593.2,,0,0,0,,0,0,5.83401,-9.81,boundary
12,6.25,-0.25,,1001.21,0,28557.1,,0,0,0,,0,0,4.56362,-9.81,boundary
13,6.75,-0.25,,1001,0,23583.4,,0,0,0,,0,0,3.49036,-9.81,boundary
14,7.25,-0.25,,1000.81,0,19078.3,,0,0,0,,0,0,2.62937,-9.81,boundary
15,7.75,-0.25,,1000.67,0,15707.1,,0,0,0,,0,0,2.02538,-9.81,boundary
16,8.25,-0.25,,1000.55,0,12904,,0,0,0,,0,0,1.56326,-9.81,boundary
17,8.75,-0.25,,1000.39,0,9168.26,,0,0,0,,0,0,1.04739,-9.81,boundary
18,9.25,-0.25,,1000.19,0,4423.69,,0,0,0,,0,0,0.478147,-9.81,boundary
19,9.75,-0.25,,1000,0,108.807,,0,0,0,,0,0,0.0111597,-9.81,boundary
20,10.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
21,10.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
22,11.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
23,11.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
24,12.25,-0.25,,1000.22,0,5202,,0,0,0,,0,0,0.424559,-9.81,boundary
25,12.75,-0.25,,1000.49,0,11508.9,,0,0,0,,0,0,0.902222,-9.81,boundary
