h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
20091.4,53246,0.0141421,1100

t,8.52014
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,1000,0,0,,0,0,,0,0,boundary
1,0.0479746,0.0140866,,1000,0,0,,0,0,,0,0,boundary
2,0.0420627,0.027032,,1000,0,0,,0,0,,0,0,boundary
3,0.032743,0.0377875,,1000,0,0,,0,0,,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0,,0,0,,0,0,boundary
5,0.00711574,0.0494911,,1000,0,0,,0,0,,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,0,,0,0,,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,0,,0,0,,0,0,boundary
8,-0.032743,0.0377875,,1000,0,0,,0,0,,0,0,boundary
9,-0.0420627,0.027032,,1000,0,0,,0,0,,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,0,,0,0,,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,0,,0,0,,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,0,,0,0,,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,0,,0,0,,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,0,,0,0,,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,0,,0,0,,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,0,,0,0,,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,0,,0,0,,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0,,0,0,,0,0,boundary
19,0.032743,-0.0377875,,1000,0,0,,0,0,,0,0,boundary
20,0.0420627,-0.027032,,1000,0,0,,0,0,,0,0,boundary
21,0.0479746,-0.0140866,,1000,0,0,,0,0,,0,0,boundary
22,0.0641421,0,,1000.07,2.87766,129.356,,0.0871954,-5.71786e-12,,-4.17046,2.82711e-11,fluid
23,0.0615439,0.0180709,,1000.07,2.81918,134.143,,0.0849902,-0.0326474,,-4.07545,-1.51313,fluid
24,0.0539598,0.0346779,,1000.07,3.14728,144.099,,0.0830909,-0.0624297,,-3.54666,-3.04178,fluid
25,0.0420042,0.0484754,,1000.08,3.77375,164.869,,0.0635498,-0.10992,,-2.65312,-4.41261,fluid
26,0.0266456,0.0583457,,1000.1,4.56284,199.393,,0.025287,-0.152189,,-1.16577,-5.69244,fluid
27,0.00912838,0.0634893,,1000.12,6.81196,244.249,,-0.0112596,-0.198598,,0.98985,-6.64257,fluid
28,-0.00912838,0.0634893,,1000.16,8.56031,316.565,,-0.0420847,-0.209973,,3.75042,-7.84951,fluid
29,-0.0266456,0.0583457,,1000.19,9.63028,372.814,,-0.0919876,-0.256472,,7.8423,-10.2762,fluid
30,-0.0420042,0.0484754,,1000.03,7.63018,66.6602,,-0.103796,-0.295713,,15.084,-8.55942,fluid
31,-0.0539598,0.0346779,,999.619,-6.00094,-746.208,,-0.610981,0.406034,,7.46726,12.0434,fluid
32,-0.0615439,0.0180709,,1002.04,106.312,4023.24,,-2.9817,2.49635,,-50.3258,65.1045,fluid
33,-0.0641421,7.85515e-18,,1001,58.242,1960.17,,-5.37278,6.9229e-10,,-106.788,2.63553e-08,fluid
34,-0.0615439,-0.0180709,,1002.04,106.312,4023.24,,-2.9817,-2.49635,,-50.3258,-65.1045,fluid
35,-0.0539598,-0.0346779,,999.619,-6.00094,-746.208,,-0.610981,-0.406034,,7.46726,-12.0434,fluid
36,-0.0420042,-0.0484754,,1000.03,7.63018,66.6602,,-0.103796,0.295713,,15.084,8.55942,fluid
37,-0.0266456,-0.0583457,,1000.19,9.63028,372.814,,-0.0919876,0.256472,,7.8423,10.2762,fluid
38,-0.00912838,-0.0634893,,1000.16,8.56031,316.565,,-0.0420847,0.209973,,3.75042,7.84951,fluid
39,0.00912838,-0.0634893,,1000.12,6.81196,244.249,,-0.0112596,0.198598,,0.98985,6.64257,fluid
40,0.0266456,-0.0583457,,1000.1,4.56284,199.393,,0.025287,0.152189,,-1.16577,5.69244,fluid
41,0.0420042,-0.0484754,,1000.08,3.77375,164.869,,0.0635498,0.10992,,-2.65312,4.41261,fluid
42,0.0539598,-0.0346779,,1000.07,3.14728,144.099,,0.0830909,0.0624297,,-3.54666,3.04178,fluid
43,0.0615439,-0.0180709,,1000.07,2.81918,134.143,,0.0849902,0.0326474,,-4.07545,1.51313,fluid
44,0.0784477,0,,1000.09,3.70857,172.933,,0.110246,-7.77934e-12,,-1.65064,3.10446e-11,fluid
45,0.0752701,0.0221013,,1000.08,3.97547,163.271,,0.0977296,-0.0309552,,-1.64795,-0.784139,fluid
46,0.0659944,0.042412,,1000.1,4.0016,190.589,,0.120665,-0.0517354,,-1.32849,-1.59338,fluid
47,0.0513723,0.0592868,,1000.09,4.97891,179.278,,0.0904168,-0.107814,,-0.739219,-2.20561,fluid
48,0.0325884,0.0713586,,1000.12,5.81304,238.541,,0.0648631,-0.146013,,0.125153,-2.57851,fluid
49,0.0111643,0.0776493,,1000.11,7.12855,209.029,,0.00976847,-0.212117,,1.28038,-2.53598,fluid
50,-0.0111643,0.0776493,,1000.16,10.0899,313.459,,-0.0481699,-0.198971,,2.73859,-1.9703,fluid
51,-0.0325884,0.0713586,,1000.26,16.4734,507.846,,-0.0721577,-0.211738,,5.54748,-2.08442,fluid
52,-0.0513723,0.0592868,,1000.46,24.4076,905.845,,0.0111587,-0.359116,,11.6026,-3.42858,fluid
53,-0.0659944,0.042412,,1000.31,21.0072,612.906,,-0.13842,-0.116851,,11.7627,3.30014,fluid
54,-0.0752701,0.0221013,,999.248,-7.56097,-1472.66,,-1.90778,0.468169,,-25.3466,15.1233,fluid
55,-0.0784477,9.60708e-18,,998.883,-10.3894,-2183.63,,-3.56441,2.71765e-11,,-62.7585,2.1093e-09,fluid
56,-0.0752701,-0.0221013,,999.248,-7.56097,-1472.66,,-1.90778,-0.468169,,-25.3466,-15.1233,fluid
57,-0.0659944,-0.042412,,1000.31,21.0072,612.906,,-0.13842,0.116851,,11.7627,-3.30014,fluid
58,-0.0513723,-0.0592868,,1000.46,24.4076,905.845,,0.0111587,0.359116,,11.6026,3.42858,fluid
59,-0.0325884,-0.0713586,,1000.26,16.4734,507.846,,-0.0721577,0.211738,,5.54748,2.08442,fluid
60,-0.0111643,-0.0776493,,1000.16,10.0899,313.459,,-0.0481699,0.198971,,2.73859,1.9703,fluid
61,0.0111643,-0.0776493,,1000.11,7.12855,209.029,,0.00976847,0.212117,,1.28038,2.53598,fluid
62,0.0325884,-0.0713586,,1000.12,5.81304,238.541,,0.0648631,0.146013,,0.125153,2.57851,fluid
63,0.0513723,-0.0592868,,1000.09,4.97891,179.278,,0.0904168,0.107814,,-0.739219,2.20561,fluid
64,0.0659944,-0.042412,,1000.1,4.0016,190.589,,0.120665,0.0517354,,-1.32849,1.59338,fluid
65,0.0752701,-0.0221013,,1000.08,3.97547,163.271,,0.0977296,0.0309552,,-1.64795,0.784139,fluid
66,0.0929187,0,,1000.02,1.37626,47.2883,,0.139693,-9.07497e-12,,-0.587998,3.21869e-11,fluid
67,0.0891548,0.0261782,,1000.04,1.13803,86.148,,0.0977986,-0.0382459,,-0.813106,-0.525539,fluid
68,0.0781682,0.0502356,,1000.03,1.57803,64.7927,,0.166304,-0.0513738,,-0.413902,-0.915482,fluid
69,0.0608488,0.0702233,,1000.04,1.57385,83.2249,,0.110021,-0.135787,,-0.16416,-1.41386,fluid
70,0.0385998,0.0845218,,1000.05,2.19398,100.704,,0.108283,-0.15507,,0.482514,-1.35584,fluid
71,0.0132237,0.0919729,,1000.04,2.07808,69.9481,,0.0471398,-0.278208,,1.07981,-1.36346,fluid
72,-0.0132237,0.0919729,,1000.05,2.99214,107.858,,-0.047586,-0.23884,,1.769,-0.17853,fluid
73,-0.0385998,0.0845218,,1000.01,3.77956,23.5413,,-0.0994129,-0.232259,,3.23864,1.41833,fluid
74,-0.0608488,0.0702233,,1000.3,14.5702,595.084,,-0.182856,-0.322162,,5.07606,3.0377,fluid
75,-0.0781682,0.0502356,,1000.6,29.9716,1176,,-0.269652,-0.190307,,5.96508,5.39379,fluid
76,-0.0891548,0.0261782,,1000.74,35.7029,1452.29,,-1.17387,0.208653,,-9.42231,9.44179,fluid
77,-0.0929187,1.13793e-17,,1000.74,38.5028,1460.14,,-2.17397,1.16861e-11,,-26.3617,8.81862e-10,fluid
78,-0.0891548,-0.0261782,,1000.74,35.7029,1452.29,,-1.17387,-0.208653,,-9.42231,-9.44179,fluid
79,-0.0781682,-0.0502356,,1000.6,29.9716,1176,,-0.269652,0.190307,,5.96508,-5.39379,fluid
80,-0.0608488,-0.0702233,,1000.3,14.5702,595.084,,-0.182856,0.322162,,5.07606,-3.0377,fluid
81,-0.0385998,-0.0845218,,1000.01,3.77956,23.5413,,-0.0994129,0.232259,,3.23864,-1.41833,fluid
82,-0.0132237,-0.0919729,,1000.05,2.99214,107.858,,-0.047586,0.23884,,1.769,0.17853,fluid
83,0.0132237,-0.0919729,,1000.04,2.07808,69.9481,,0.0471398,0.278208,,1.07981,1.36346,fluid
84,0.0385998,-0.0845218,,1000.05,2.19398,100.704,,0.108283,0.15507,,0.482514,1.35584,fluid
85,0.0608488,-0.0702233,,1000.04,1.57385,83.2249,,0.110021,0.135787,,-0.16416,1.41386,fluid
86,0.0781682,-0.0502356,,1000.03,1.57803,64.7927,,0.166304,0.0513738,,-0.413902,0.915482,fluid
87,0.0891548,-0.0261782,,1000.04,1.13803,86.148,,0.0977986,0.0382459,,-0.813106,0.525539,fluid
88,0.107557,0,,1000.03,2.64153,61.4693,,0.177398,-7.98701e-12,,-0.822355,2.24575e-11,fluid
89,0.1032,0.0303023,,1000.09,2.52245,178.81,,0.117477,-0.0443305,,-1.04176,-0.59218,fluid
90,0.0904826,0.0581497,,1000.04,2.97183,76.1789,,0.214292,-0.0558655,,-0.624928,-0.992284,fluid
91,0.0704348,0.0812861,,1000.1,3.18149,193.538,,0.146453,-0.166828,,-0.416061,-1.6013,fluid
92,0.0446808,0.0978372,,1000.07,4.08818,127.692,,0.162629,-0.161884,,0.307498,-1.56299,fluid
93,0.0153069,0.106462,,1000.1,4.85908,203.355,,0.0910166,-0.332117,,0.884531,-1.83833,fluid
94,-0.0153069,0.106462,,1000.1,6.77654,200.808,,-0.0319979,-0.274984,,1.43728,-0.778783,fluid
95,-0.0446808,0.0978372,,1000.06,7.24352,115.348,,-0.117457,-0.348682,,2.54822,0.0568286,fluid
96,-0.0704348,0.0812861,,1000.02,9.91182,39.1392,,-0.328665,-0.441838,,3.20678,2.24736,fluid
97,-0.0904826,0.0581497,,1000.09,18.5403,171.797,,-0.676612,-0.0185243,,0.811064,8.1947,fluid
98,-0.1032,0.0303023,,1000.46,32.0106,907.001,,-1.41751,0.251794,,-11.8801,9.61136,fluid
99,-0.107557,1.31719e-17,,1000.67,44.1207,1315.69,,-2.18954,2.08206e-11,,-23.7072,8.3205e-10,fluid
100,-0.1032,-0.0303023,,1000.46,32.0106,907.001,,-1.41751,-0.251794,,-11.8801,-9.61136,fluid
101,-0.0904826,-0.0581497,,1000.09,18.5403,171.797,,-0.676612,0.0185243,,0.811064,-8.1947,fluid
102,-0.0704348,-0.0812861,,1000.02,9.91182,39.1392,,-0.328665,0.441838,,3.20678,-2.24736,fluid
103,-0.0446808,-0.0978372,,1000.06,7.24352,115.348,,-0.117457,0.348682,,2.54822,-0.0568286,fluid
104,-0.0153069,-0.106462,,1000.1,6.77654,200.808,,-0.0319979,0.274984,,1.43728,0.778783,fluid
105,0.0153069,-0.106462,,1000.1,4.85908,203.355,,0.0910166,0.332117,,0.884531,1.83833,fluid
106,0.0446808,-0.0978372,,1000.07,4.08818,127.692,,0.162629,0.161884,,0.307498,1.56299,fluid
