h/dp :,2
L2norm Pressure,KE,dp,Nparticles
23467.7,1.11263e+07,0.5,640

t,7.53
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1005.02,0,40001.3,,0,0,0,,0,0,159.206,-9.81,boundary
1,0.75,-0.25,,1004.72,0,37543.2,,0,0,0,,0,0,49.8226,-9.81,boundary
2,1.25,-0.25,,1004.41,0,35061.5,,0,0,0,,0,0,27.9261,-9.81,boundary
3,1.75,-0.25,,1004.18,0,33223.3,,0,0,0,,0,0,18.9057,-9.81,boundary
4,2.25,-0.25,,1004.11,0,32636.9,,0,0,0,,0,0,14.4459,-9.81,boundary
5,2.75,-0.25,,1004.16,0,33072.7,,0,0,0,,0,0,11.9766,-9.81,boundary
6,3.25,-0.25,,1004.36,0,34689.5,,0,0,0,,0,0,10.6273,-9.81,boundary
7,3.75,-0.25,,1004.64,0,36885.5,,0,0,0,,0,0,9.79076,-9.81,boundary
8,4.25,-0.25,,1004.9,0,39022.6,,0,0,0,,0,0,9.13701,-9.81,boundary
9,4.75,-0.25,,1005.08,0,40490.9,,0,0,0,,0,0,8.4813,-9.81,boundary
10,5.25,-0.25,,1005.22,0,41579.6,,0,0,0,,0,0,7.87882,-9.81,boundary
11,5.75,-0.25,,1005.32,0,42441.7,,0,0,0,,0,0,7.34209,-9.81,boundary
12,6.25,-0.25,,1005.39,0,42958.7,,0,0,0,,0,0,6.83657,-9.81,boundary
13,6.75,-0.25,,1005.42,0,43214.9,,0,0,0,,0,0,6.36771,-9.81,boundary
14,7.25,-0.25,,1005.43,0,43312.3,,0,0,0,,0,0,5.94185,-9.81,boundary
15,7.75,-0.25,,1005.4,0,43042.4,,0,0,0,,0,0,5.52404,-9.81,boundary
16,8.25,-0.25,,1005.36,0,42778.1,,0,0,0,,0,0,5.15756,-9.81,boundary
17,8.75,-0.25,,1005.4,0,43078,,0,0,0,,0,0,4.89675,-9.81,boundary
18,9.25,-0.25,,1005.57,0,44419.4,,0,0,0,,0,0,4.77552,-9.81,boundary
19,9.75,-0.25,,1005.81,0,46417.4,,0,0,0,,0,0,4.73325,-9.81,boundary
20,10.25,-0.25,,1006.03,0,48166.3,,0,0,0,,0,0,4.671,-9.81,boundary
21,10.75,-0.25,,1006.25,0,49991.6,,0,0,0,,0,0,4.62149,-9.81,boundary
22,11.25,-0.25,,1006.5,0,52019.2,,0,0,0,,0,0,4.59407,-9.81,boundary
23,11.75,-0.25,,1006.62,0,52982.2,,0,0,0,,0,0,4.47948,-9.81,boundary
24,12.25,-0.25,,1006.64,0,53153.8,,0,0,0,,0,0,4.31047,-9.81,boundary
25,12.75,-0.25,,1006.7,0,53643.4,,0,0,0,,0,0,4.17933,-9.81,boundary
26,13.25,-0.25,,1006.79,0,54388.5,,0,0,0,,0,0,4.07711,-9.81,boundary
27,13.75,-0.25,,1006.82,0,54596.7,,0,0,0,,0,0,3.94379,-9.81,boundary
28,14.25,-0.25,,1006.77,0,54241,,0,0,0,,0,0,3.78078,-9.81,boundary
29,14.75,-0.25,,1006.72,0,53809.8,,0,0,0,,0,0,3.62377,-9.81,boundary
30,15.25,-0.25,,1006.67,0,53402,,0,0,0,,0,0,3.47857,-9.81,boundary
31,15.75,-0.25,,1006.64,0,53125.7,,0,0,0,,0,0,3.35082,-9.81,boundary
32,16.25,-0.25,,1006.61,0,52882.8,,0,0,0,,0,0,3.23297,-9.81,boundary
33,16.75,-0.25,,1006.56,0,52535.3,,0,0,0,,0,0,3.11598,-9.81,boundary
34,17.25,-0.25,,1006.52,0,52161.8,,0,0,0,,0,0,3.00429,-9.81,boundary
35,17.75,-0.25,,1006.46,0,51729.7,,0,0,0,,0,0,2.89563,-9.81,boundary
36,18.25,-0.25,,1006.4,0,51178.8,,0,0,0,,0,0,2.78649,-9.81,boundary
37,18.75,-0.25,,1006.31,0,50492.7,,0,0,0,,0,0,2.67605,-9.81,boundary
38,19.25,-0.25,,1006.23,0,49790.3,,0,0,0,,0,0,2.5705,-9.81,boundary
39,19.75,-0.25,,1006.15,0,49136.1,,0,0,0,,0,0,2.47271,-9.81,boundary
40,20.25,-0.25,,1006.08,0,48580.9,,0,0,0,,0,0,2.38456,-9.81,boundary
41,20.75,-0.25,,1006.03,0,48159.7,,0,0,0,,0,0,2.30705,-9.81,boundary
42,21.25,-0.25,,1005.99,0,47845.6,,0,0,0,,0,0,2.23816,-9.81,boundary
43,21.75,-0.25,,1005.96,0,47590.4,,0,0,0,,0,0,2.17511,-9.81,boundary
44,22.25,-0.25,,1005.93,0,47356.8,,0,0,0,,0,0,2.11585,-9.81,boundary
45,22.75,-0.25,,1005.91,0,47200.6,,0,0,0,,0,0,2.06257,-9.81,boundary
46,23.25,-0.25,,1005.9,0,47112.7,,0,0,0,,0,0,2.01447,-9.81,boundary
47,23.75,-0.25,,1005.88,0,47003.5,,0,0,0,,0,0,1.96752,-9.81,boundary
48,24.25,-0.25,,1005.86,0,46821.1,,0,0,0,,0,0,1.91952,-9.81,boundary
49,24.75,-0.25,,1005.85,0,46716.4,,0,0,0,,0,0,1.87656,-9.81,boundary
50,25.25,-0.25,,1005.83,0,46586.9,,0,0,0,,0,0,1.83432,-9.81,boundary
51,25.75,-0.25,,1005.79,0,46209.5,,0,0,0,,0,0,1.78422,-9.81,boundary
52,26.25,-0.25,,1005.77,0,46068.9,,0,0,0,,0,0,1.74494,-9.81,boundary
53,0.25,-0.75,,1005.38,0,42925.1,,0,0,0,,0,0,170.781,-9.81,boundary
54,0.75,-0.75,,1005.1,0,40626,,0,0,0,,0,0,53.8933,-9.81,boundary
55,1.25,-0.75,,1004.83,0,38450.8,,0,0,0,,0,0,30.6128,-9.81,boundary
56,1.75,-0.75,,1004.63,0,36848.3,,0,0,0,,0,0,20.9591,-9.81,boundary
57,2.25,-0.75,,1004.55,0,36200.3,,0,0,0,,0,0,16.0162,-9.81,boundary
58,2.75,-0.75,,1004.56,0,36261.3,,0,0,0,,0,0,13.1261,-9.81,boundary
59,3.25,-0.75,,1004.66,0,37075.5,,0,0,0,,0,0,11.3549,-9.81,boundary
60,3.75,-0.75,,1004.92,0,39192,,0,0,0,,0,0,10.4,-9.81,boundary
61,4.25,-0.75,,1005.22,0,41627,,0,0,0,,0,0,9.74371,-9.81,boundary
62,4.75,-0.75,,1005.44,0,43398.9,,0,0,0,,0,0,9.08718,-9.81,boundary
63,5.25,-0.75,,1005.57,0,44490.5,,0,0,0,,0,0,8.42741,-9.81,boundary
64,5.75,-0.75,,1005.65,0,45073,,0,0,0,,0,0,7.79477,-9.81,boundary
65,6.25,-0.75,,1005.69,0,45463.9,,0,0,0,,0,0,7.23303,-9.81,boundary
66,6.75,-0.75,,1005.76,0,45993.3,,0,0,0,,0,0,6.77479,-9.81,boundary
67,7.25,-0.75,,1005.83,0,46600.2,,0,0,0,,0,0,6.39033,-9.81,boundary
68,7.75,-0.75,,1005.83,0,46563.4,,0,0,0,,0,0,5.97335,-9.81,boundary
69,8.25,-0.75,,1005.81,0,46377.8,,0,0,0,,0,0,5.58909,-9.81,boundary
70,8.75,-0.75,,1005.86,0,46845.6,,0,0,0,,0,0,5.32256,-9.81,boundary
71,9.25,-0.75,,1006.08,0,48605.3,,0,0,0,,0,0,5.22287,-9.81,boundary
72,9.75,-0.75,,1006.46,0,51670.8,,0,0,0,,0,0,5.26556,-9.81,boundary
73,10.25,-0.75,,1006.77,0,54244.2,,0,0,0,,0,0,5.25652,-9.81,boundary
74,10.75,-0.75,,1007,0,56076,,0,0,0,,0,0,5.18013,-9.81,boundary
75,11.25,-0.75,,1007.18,0,57601.2,,0,0,0,,0,0,5.08359,-9.81,boundary
76,11.75,-0.75,,1007.26,0,58216.9,,0,0,0,,0,0,4.91893,-9.81,boundary
77,12.25,-0.75,,1007.28,0,58363.8,,0,0,0,,0,0,4.72998,-9.81,boundary
78,12.75,-0.75,,1007.39,0,59305.6,,0,0,0,,0,0,4.6173,-9.81,boundary
79,13.25,-0.75,,1007.54,0,60549.5,,0,0,0,,0,0,4.53557,-9.81,boundary
80,13.75,-0.75,,1007.57,0,60794.4,,0,0,0,,0,0,4.38818,-9.81,boundary
81,14.25,-0.75,,1007.53,0,60467.3,,0,0,0,,0,0,4.21159,-9.81,boundary
82,14.75,-0.75,,1007.5,0,60202.8,,0,0,0,,0,0,4.05116,-9.81,boundary
83,15.25,-0.75,,1007.47,0,59984.3,,0,0,0,,0,0,3.90422,-9.81,boundary
84,15.75,-0.75,,1007.41,0,59483.6,,0,0,0,,0,0,3.74895,-9.81,boundary
85,16.25,-0.75,,1007.31,0,58678.7,,0,0,0,,0,0,3.58478,-9.81,boundary
86,16.75,-0.75,,1007.23,0,58026.3,,0,0,0,,0,0,3.43937,-9.81,boundary
87,17.25,-0.75,,1007.17,0,57488.5,,0,0,0,,0,0,3.30894,-9.81,boundary
88,17.75,-0.75,,1007.08,0,56787.4,,0,0,0,,0,0,3.17678,-9.81,boundary
89,18.25,-0.75,,1006.98,0,55977.4,,0,0,0,,0,0,3.04598,-9.81,boundary
90,18.75,-0.75,,1006.89,0,55208.2,,0,0,0,,0,0,2.92429,-9.81,boundary
91,19.25,-0.75,,1006.8,0,54481,,0,0,0,,0,0,2.81106,-9.81,boundary
92,19.75,-0.75,,1006.71,0,53766.3,,0,0,0,,0,0,2.70419,-9.81,boundary
93,20.25,-0.75,,1006.64,0,53127.3,,0,0,0,,0,0,2.60627,-9.81,boundary
94,20.75,-0.75,,1006.57,0,52555.6,,0,0,0,,0,0,2.51628,-9.81,boundary
95,21.25,-0.75,,1006.51,0,52104.1,,0,0,0,,0,0,2.4361,-9.81,boundary
96,21.75,-0.75,,1006.47,0,51797.1,,0,0,0,,0,0,2.36616,-9.81,boundary
97,22.25,-0.75,,1006.45,0,51577.9,,0,0,0,,0,0,2.30326,-9.81,boundary
98,22.75,-0.75,,1006.43,0,51485.3,,0,0,0,,0,0,2.24862,-9.81,boundary
99,23.25,-0.75,,1006.42,0,51359.8,,0,0,0,,0,0,2.19494,-9.81,boundary
100,23.75,-0.75,,1006.39,0,51160.4,,0,0,0,,0,0,2.14043,-9.81,boundary
101,24.25,-0.75,,1006.37,0,50941.9,,0,0,0,,0,0,2.0874,-9.81,boundary
102,24.75,-0.75,,1006.35,0,50828.1,,0,0,0,,0,0,2.04069,-9.81,boundary
103,25.25,-0.75,,1006.33,0,50669.1,,0,0,0,,0,0,1.99406,-9.81,boundary
104,25.75,-0.75,,1006.29,0,50296,,0,0,0,,0,0,1.94104,-9.81,boundary
105,26.25,-0.75,,1006.28,0,50227.5,,0,0,0,,0,0,1.90149,-9.81,boundary
106,0.25,-1.25,,1005.98,0,47788.3,,0,0,0,,0,0,190.017,-9.81,boundary
107,0.75,-1.25,,1005.73,0,45759.3,,0,0,0,,0,0,60.6647,-9.81,boundary
108,1.25,-1.25,,1005.38,0,42936.5,,0,0,0,,0,0,34.1653,-9.81,boundary
109,1.75,-1.25,,1005.16,0,41140.7,,0,0,0,,0,0,23.3882,-9.81,boundary
110,2.25,-1.25,,1005,0,39797.7,,0,0,0,,0,0,17.6,-9.81,boundary
111,2.75,-1.25,,1004.92,0,39223.7,,0,0,0,,0,0,14.1933,-9.81,boundary
112,3.25,-1.25,,1004.87,0,38764.3,,0,0,0,,0,0,11.8697,-9.81,boundary
113,3.75,-1.25,,1004.97,0,39613.5,,0,0,0,,0,0,10.5113,-9.81,boundary
114,4.25,-1.25,,1005.21,0,41532.8,,0,0,0,,0,0,9.72178,-9.81,boundary
115,4.75,-1.25,,1005.51,0,43936.4,,0,0,0,,0,0,9.19912,-9.81,boundary
116,5.25,-1.25,,1005.66,0,45211.5,,0,0,0,,0,0,8.56321,-9.81,boundary
117,5.75,-1.25,,1005.66,0,45171.9,,0,0,0,,0,0,7.81177,-9.81,boundary
118,6.25,-1.25,,1005.67,0,45295.7,,0,0,0,,0,0,7.20642,-9.81,boundary
119,6.75,-1.25,,1005.79,0,46199.4,,0,0,0,,0,0,6.80499,-9.81,boundary
