h/dp :,2
L2norm Pressure,KE,dp,Nparticles
23910.5,5.16289e+06,0.5,640

t,12
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1009.74,0,78711.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1009.64,0,77880.2,,0,0,,0,0,boundary
2,1.25,-0.25,,1009.35,0,75506.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1009.15,0,73777.2,,0,0,,0,0,boundary
4,2.25,-0.25,,1009.03,0,72844.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1008.92,0,71921.6,,0,0,,0,0,boundary
6,3.25,-0.25,,1008.78,0,70764.2,,0,0,,0,0,boundary
7,3.75,-0.25,,1008.69,0,69963.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1008.68,0,69948.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1008.76,0,70586.8,,0,0,,0,0,boundary
10,5.25,-0.25,,1008.88,0,71561.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1008.98,0,72408.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1009.02,0,72736.7,,0,0,,0,0,boundary
13,6.75,-0.25,,1008.95,0,72126.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1008.82,0,71052.8,,0,0,,0,0,boundary
15,7.75,-0.25,,1008.72,0,70253.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1008.71,0,70191.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1008.68,0,69906.6,,0,0,,0,0,boundary
18,9.25,-0.25,,1008.6,0,69235.8,,0,0,,0,0,boundary
19,9.75,-0.25,,1008.55,0,68813.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1008.56,0,68959.4,,0,0,,0,0,boundary
21,10.75,-0.25,,1008.62,0,69441.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1008.65,0,69678.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1008.61,0,69306.2,,0,0,,0,0,boundary
24,12.25,-0.25,,1008.48,0,68305.3,,0,0,,0,0,boundary
25,12.75,-0.25,,1008.3,0,66749.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1008.06,0,64769.8,,0,0,,0,0,boundary
27,13.75,-0.25,,1007.8,0,62626.2,,0,0,,0,0,boundary
28,14.25,-0.25,,1007.54,0,60523.4,,0,0,,0,0,boundary
29,14.75,-0.25,,1007.3,0,58549.4,,0,0,,0,0,boundary
30,15.25,-0.25,,1007.06,0,56562,,0,0,,0,0,boundary
31,15.75,-0.25,,1006.84,0,54797.1,,0,0,,0,0,boundary
32,16.25,-0.25,,1006.66,0,53353.3,,0,0,,0,0,boundary
33,16.75,-0.25,,1006.53,0,52280.2,,0,0,,0,0,boundary
34,17.25,-0.25,,1006.44,0,51524.7,,0,0,,0,0,boundary
35,17.75,-0.25,,1006.36,0,50893.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1006.28,0,50255.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1006.19,0,49471.2,,0,0,,0,0,boundary
38,19.25,-0.25,,1006.09,0,48636.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1006,0,47971,,0,0,,0,0,boundary
40,20.25,-0.25,,1005.95,0,47507.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1005.91,0,47236.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1005.9,0,47160.4,,0,0,,0,0,boundary
43,21.75,-0.25,,1005.92,0,47257.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1005.94,0,47447.3,,0,0,,0,0,boundary
45,22.75,-0.25,,1005.96,0,47644.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1005.99,0,47870.5,,0,0,,0,0,boundary
47,23.75,-0.25,,1006.02,0,48118.4,,0,0,,0,0,boundary
48,24.25,-0.25,,1006.05,0,48371.6,,0,0,,0,0,boundary
49,24.75,-0.25,,1006.08,0,48579.7,,0,0,,0,0,boundary
50,25.25,-0.25,,1006.1,0,48753.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1006.11,0,48860.3,,0,0,,0,0,boundary
52,26.25,-0.25,,1006.1,0,48788.7,,0,0,,0,0,boundary
53,0.25,-0.75,,1010.19,0,82454,,0,0,,0,0,boundary
54,0.75,-0.75,,1010.06,0,81353.7,,0,0,,0,0,boundary
55,1.25,-0.75,,1009.92,0,80235.3,,0,0,,0,0,boundary
56,1.75,-0.75,,1009.89,0,79944,,0,0,,0,0,boundary
57,2.25,-0.75,,1009.82,0,79392.4,,0,0,,0,0,boundary
58,2.75,-0.75,,1009.74,0,78715.4,,0,0,,0,0,boundary
59,3.25,-0.75,,1009.61,0,77665,,0,0,,0,0,boundary
60,3.75,-0.75,,1009.53,0,76933,,0,0,,0,0,boundary
61,4.25,-0.75,,1009.54,0,77053.2,,0,0,,0,0,boundary
62,4.75,-0.75,,1009.65,0,77947.8,,0,0,,0,0,boundary
63,5.25,-0.75,,1009.8,0,79177,,0,0,,0,0,boundary
64,5.75,-0.75,,1009.92,0,80168.7,,0,0,,0,0,boundary
65,6.25,-0.75,,1009.93,0,80258.5,,0,0,,0,0,boundary
66,6.75,-0.75,,1009.79,0,79134.4,,0,0,,0,0,boundary
67,7.25,-0.75,,1009.59,0,77464.5,,0,0,,0,0,boundary
68,7.75,-0.75,,1009.46,0,76421.6,,0,0,,0,0,boundary
69,8.25,-0.75,,1009.43,0,76169.1,,0,0,,0,0,boundary
70,8.75,-0.75,,1009.41,0,75973,,0,0,,0,0,boundary
71,9.25,-0.75,,1009.35,0,75442.8,,0,0,,0,0,boundary
72,9.75,-0.75,,1009.31,0,75134.3,,0,0,,0,0,boundary
73,10.25,-0.75,,1009.35,0,75502.7,,0,0,,0,0,boundary
74,10.75,-0.75,,1009.46,0,76358.6,,0,0,,0,0,boundary
75,11.25,-0.75,,1009.53,0,76930.4,,0,0,,0,0,boundary
76,11.75,-0.75,,1009.49,0,76637.7,,0,0,,0,0,boundary
77,12.25,-0.75,,1009.35,0,75444.2,,0,0,,0,0,boundary
78,12.75,-0.75,,1009.12,0,73525.6,,0,0,,0,0,boundary
79,13.25,-0.75,,1008.85,0,71301.5,,0,0,,0,0,boundary
80,13.75,-0.75,,1008.55,0,68870.1,,0,0,,0,0,boundary
81,14.25,-0.75,,1008.26,0,66489.3,,0,0,,0,0,boundary
82,14.75,-0.75,,1007.99,0,64247.3,,0,0,,0,0,boundary
83,15.25,-0.75,,1007.72,0,62035.9,,0,0,,0,0,boundary
84,15.75,-0.75,,1007.47,0,59984.6,,0,0,,0,0,boundary
85,16.25,-0.75,,1007.27,0,58326.1,,0,0,,0,0,boundary
86,16.75,-0.75,,1007.13,0,57155,,0,0,,0,0,boundary
87,17.25,-0.75,,1007.03,0,56316.8,,0,0,,0,0,boundary
88,17.75,-0.75,,1006.94,0,55644.3,,0,0,,0,0,boundary
89,18.25,-0.75,,1006.86,0,54963.8,,0,0,,0,0,boundary
90,18.75,-0.75,,1006.76,0,54162.3,,0,0,,0,0,boundary
91,19.25,-0.75,,1006.65,0,53276.2,,0,0,,0,0,boundary
92,19.75,-0.75,,1006.56,0,52503.7,,0,0,,0,0,boundary
93,20.25,-0.75,,1006.49,0,51934.1,,0,0,,0,0,boundary
94,20.75,-0.75,,1006.45,0,51601.6,,0,0,,0,0,boundary
95,21.25,-0.75,,1006.44,0,51526.8,,0,0,,0,0,boundary
96,21.75,-0.75,,1006.46,0,51684,,0,0,,0,0,boundary
97,22.25,-0.75,,1006.49,0,51943.7,,0,0,,0,0,boundary
98,22.75,-0.75,,1006.52,0,52194.4,,0,0,,0,0,boundary
99,23.25,-0.75,,1006.55,0,52450.8,,0,0,,0,0,boundary
100,23.75,-0.75,,1006.59,0,52766.6,,0,0,,0,0,boundary
101,24.25,-0.75,,1006.63,0,53093.1,,0,0,,0,0,boundary
102,24.75,-0.75,,1006.67,0,53367,,0,0,,0,0,boundary
103,25.25,-0.75,,1006.68,0,53512.7,,0,0,,0,0,boundary
104,25.75,-0.75,,1006.68,0,53461.4,,0,0,,0,0,boundary
105,26.25,-0.75,,1006.64,0,53191.9,,0,0,,0,0,boundary
106,0.25,-1.25,,1010.66,0,86358.3,,0,0,,0,0,boundary
107,0.75,-1.25,,1010.48,0,84841.9,,0,0,,0,0,boundary
108,1.25,-1.25,,1010.38,0,84049.6,,0,0,,0,0,boundary
109,1.75,-1.25,,1010.41,0,84255,,0,0,,0,0,boundary
110,2.25,-1.25,,1010.47,0,84830.3,,0,0,,0,0,boundary
111,2.75,-1.25,,1010.43,0,84460.2,,0,0,,0,0,boundary
112,3.25,-1.25,,1010.38,0,84067.9,,0,0,,0,0,boundary
113,3.75,-1.25,,1010.35,0,83813.5,,0,0,,0,0,boundary
