h/dp :,2
L2norm Pressure,KE,dp,Nparticles
30022.6,1.0947e+07,0.5,640

t,5.8
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1008.33,0,67065.3,,0,0,0,,0,0,266.044,-9.81,boundary
1,0.75,-0.25,,1008.23,0,66219.2,,0,0,0,,0,0,87.5714,-9.81,boundary
2,1.25,-0.25,,1008.13,0,65406.7,,0,0,0,,0,0,51.9032,-9.81,boundary
3,1.75,-0.25,,1008.23,0,66205.4,,0,0,0,,0,0,37.5228,-9.81,boundary
4,2.25,-0.25,,1008.67,0,69860.5,,0,0,0,,0,0,30.7822,-9.81,boundary
5,2.75,-0.25,,1009.37,0,75607.5,,0,0,0,,0,0,27.2385,-9.81,boundary
6,3.25,-0.25,,1010.07,0,81451.6,,0,0,0,,0,0,24.8122,-9.81,boundary
7,3.75,-0.25,,1010.54,0,85354,,0,0,0,,0,0,22.5237,-9.81,boundary
8,4.25,-0.25,,1010.63,0,86133.6,,0,0,0,,0,0,20.0536,-9.81,boundary
9,4.75,-0.25,,1010.38,0,84050.6,,0,0,0,,0,0,17.5131,-9.81,boundary
10,5.25,-0.25,,1009.93,0,80323.5,,0,0,0,,0,0,15.1492,-9.81,boundary
11,5.75,-0.25,,1009.41,0,76007.6,,0,0,0,,0,0,13.0954,-9.81,boundary
12,6.25,-0.25,,1008.9,0,71720.8,,0,0,0,,0,0,11.3741,-9.81,boundary
13,6.75,-0.25,,1008.45,0,68026.1,,0,0,0,,0,0,9.99349,-9.81,boundary
14,7.25,-0.25,,1008.11,0,65182.7,,0,0,0,,0,0,8.91842,-9.81,boundary
15,7.75,-0.25,,1007.87,0,63202.9,,0,0,0,,0,0,8.09157,-9.81,boundary
16,8.25,-0.25,,1007.69,0,61797.8,,0,0,0,,0,0,7.43345,-9.81,boundary
17,8.75,-0.25,,1007.48,0,60073,,0,0,0,,0,0,6.81448,-9.81,boundary
18,9.25,-0.25,,1007.29,0,58494.4,,0,0,0,,0,0,6.27794,-9.81,boundary
19,9.75,-0.25,,1007.2,0,57704.7,,0,0,0,,0,0,5.87615,-9.81,boundary
20,10.25,-0.25,,1007.22,0,57864.5,,0,0,0,,0,0,5.60488,-9.81,boundary
21,10.75,-0.25,,1007.25,0,58166.4,,0,0,0,,0,0,5.37187,-9.81,boundary
22,11.25,-0.25,,1007.21,0,57861.5,,0,0,0,,0,0,5.10641,-9.81,boundary
23,11.75,-0.25,,1007.12,0,57097.2,,0,0,0,,0,0,4.82498,-9.81,boundary
24,12.25,-0.25,,1007.02,0,56305.4,,0,0,0,,0,0,4.5643,-9.81,boundary
25,12.75,-0.25,,1006.95,0,55683,,0,0,0,,0,0,4.33716,-9.81,boundary
26,13.25,-0.25,,1006.88,0,55134.9,,0,0,0,,0,0,4.13269,-9.81,boundary
27,13.75,-0.25,,1006.82,0,54621.6,,0,0,0,,0,0,3.94557,-9.81,boundary
28,14.25,-0.25,,1006.75,0,54055.4,,0,0,0,,0,0,3.76793,-9.81,boundary
29,14.75,-0.25,,1006.66,0,53331.3,,0,0,0,,0,0,3.59175,-9.81,boundary
30,15.25,-0.25,,1006.55,0,52442.1,,0,0,0,,0,0,3.41644,-9.81,boundary
31,15.75,-0.25,,1006.43,0,51474.4,,0,0,0,,0,0,3.24733,-9.81,boundary
32,16.25,-0.25,,1006.31,0,50456,,0,0,0,,0,0,3.08552,-9.81,boundary
33,16.75,-0.25,,1006.17,0,49358.6,,0,0,0,,0,0,2.9287,-9.81,boundary
34,17.25,-0.25,,1006.03,0,48183.4,,0,0,0,,0,0,2.7765,-9.81,boundary
35,17.75,-0.25,,1005.89,0,47069.3,,0,0,0,,0,0,2.63625,-9.81,boundary
36,18.25,-0.25,,1005.76,0,46030.3,,0,0,0,,0,0,2.50775,-9.81,boundary
37,18.75,-0.25,,1005.65,0,45098.1,,0,0,0,,0,0,2.39172,-9.81,boundary
38,19.25,-0.25,,1005.54,0,44214.9,,0,0,0,,0,0,2.28422,-9.81,boundary
39,19.75,-0.25,,1005.44,0,43424.5,,0,0,0,,0,0,2.1868,-9.81,boundary
