h/dp :,2
L2norm Pressure,KE,dp,Nparticles
24517.7,8.84134e+06,0.5,640

t,8.85
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1004.72,0,37569,,0,0,0,,0,0,149.57,-9.81,boundary
1,0.75,-0.25,,1004.7,0,37381,,0,0,0,,0,0,49.6083,-9.81,boundary
2,1.25,-0.25,,1004.52,0,35953.1,,0,0,0,,0,0,28.633,-9.81,boundary
3,1.75,-0.25,,1004.3,0,34167.1,,0,0,0,,0,0,19.4405,-9.81,boundary
4,2.25,-0.25,,1004.17,0,33141.2,,0,0,0,,0,0,14.6682,-9.81,boundary
5,2.75,-0.25,,1004.18,0,33183.5,,0,0,0,,0,0,12.0166,-9.81,boundary
6,3.25,-0.25,,1004.21,0,33460.4,,0,0,0,,0,0,10.2524,-9.81,boundary
7,3.75,-0.25,,1004.24,0,33703.7,,0,0,0,,0,0,8.94972,-9.81,boundary
8,4.25,-0.25,,1004.32,0,34355,,0,0,0,,0,0,8.04874,-9.81,boundary
9,4.75,-0.25,,1004.49,0,35680.5,,0,0,0,,0,0,7.47814,-9.81,boundary
10,5.25,-0.25,,1004.68,0,37284.6,,0,0,0,,0,0,7.06872,-9.81,boundary
11,5.75,-0.25,,1004.92,0,39211.1,,0,0,0,,0,0,6.78591,-9.81,boundary
12,6.25,-0.25,,1005.18,0,41326.3,,0,0,0,,0,0,6.5781,-9.81,boundary
13,6.75,-0.25,,1005.36,0,42710.4,,0,0,0,,0,0,6.29376,-9.81,boundary
14,7.25,-0.25,,1005.36,0,42709.4,,0,0,0,,0,0,5.85958,-9.81,boundary
15,7.75,-0.25,,1005.24,0,41759.2,,0,0,0,,0,0,5.3602,-9.81,boundary
16,8.25,-0.25,,1005.15,0,41034.8,,0,0,0,,0,0,4.94843,-9.81,boundary
17,8.75,-0.25,,1005.08,0,40506.4,,0,0,0,,0,0,4.60589,-9.81,boundary
18,9.25,-0.25,,1004.93,0,39257.3,,0,0,0,,0,0,4.22321,-9.81,boundary
19,9.75,-0.25,,1004.8,0,38253.1,,0,0,0,,0,0,3.90464,-9.81,boundary
20,10.25,-0.25,,1004.94,0,39376.4,,0,0,0,,0,0,3.8227,-9.81,boundary
21,10.75,-0.25,,1005.27,0,42014.9,,0,0,0,,0,0,3.88787,-9.81,boundary
22,11.25,-0.25,,1005.55,0,44328.1,,0,0,0,,0,0,3.91851,-9.81,boundary
23,11.75,-0.25,,1005.68,0,45373,,0,0,0,,0,0,3.83971,-9.81,boundary
24,12.25,-0.25,,1005.73,0,45778,,0,0,0,,0,0,3.71567,-9.81,boundary
25,12.75,-0.25,,1005.77,0,46085.5,,0,0,0,,0,0,3.59381,-9.81,boundary
26,13.25,-0.25,,1005.81,0,46419.3,,0,0,0,,0,0,3.4831,-9.81,boundary
27,13.75,-0.25,,1005.85,0,46753.4,,0,0,0,,0,0,3.38046,-9.81,boundary
28,14.25,-0.25,,1005.91,0,47229.5,,0,0,0,,0,0,3.29487,-9.81,boundary
29,14.75,-0.25,,1006,0,47908.9,,0,0,0,,0,0,3.2287,-9.81,boundary
30,15.25,-0.25,,1006.08,0,48609.6,,0,0,0,,0,0,3.16825,-9.81,boundary
31,15.75,-0.25,,1006.11,0,48829.7,,0,0,0,,0,0,3.08147,-9.81,boundary
32,16.25,-0.25,,1006.1,0,48758.3,,0,0,0,,0,0,2.98232,-9.81,boundary
33,16.75,-0.25,,1006.11,0,48844.9,,0,0,0,,0,0,2.8984,-9.81,boundary
34,17.25,-0.25,,1006.13,0,49022.5,,0,0,0,,0,0,2.82456,-9.81,boundary
35,17.75,-0.25,,1006.17,0,49296.4,,0,0,0,,0,0,2.76024,-9.81,boundary
36,18.25,-0.25,,1006.18,0,49412.4,,0,0,0,,0,0,2.6909,-9.81,boundary
37,18.75,-0.25,,1006.2,0,49557.8,,0,0,0,,0,0,2.6268,-9.81,boundary
38,19.25,-0.25,,1006.2,0,49558,,0,0,0,,0,0,2.55859,-9.81,boundary
39,19.75,-0.25,,1006.18,0,49388.6,,0,0,0,,0,0,2.48534,-9.81,boundary
40,20.25,-0.25,,1006.17,0,49346.9,,0,0,0,,0,0,2.42194,-9.81,boundary
41,20.75,-0.25,,1006.18,0,49448.3,,0,0,0,,0,0,2.3684,-9.81,boundary
42,21.25,-0.25,,1006.2,0,49609.5,,0,0,0,,0,0,2.32017,-9.81,boundary
43,21.75,-0.25,,1006.23,0,49790.7,,0,0,0,,0,0,2.27506,-9.81,boundary
44,22.25,-0.25,,1006.25,0,49993.2,,0,0,0,,0,0,2.23293,-9.81,boundary
45,22.75,-0.25,,1006.28,0,50201.6,,0,0,0,,0,0,2.1929,-9.81,boundary
46,23.25,-0.25,,1006.3,0,50409.9,,0,0,0,,0,0,2.15459,-9.81,boundary
47,23.75,-0.25,,1006.33,0,50639.2,,0,0,0,,0,0,2.11876,-9.81,boundary
48,24.25,-0.25,,1006.36,0,50863.8,,0,0,0,,0,0,2.08422,-9.81,boundary
49,24.75,-0.25,,1006.39,0,51130.1,,0,0,0,,0,0,2.05274,-9.81,boundary
50,25.25,-0.25,,1006.43,0,51424.8,,0,0,0,,0,0,2.02362,-9.81,boundary
51,25.75,-0.25,,1006.46,0,51680.2,,0,0,0,,0,0,1.99412,-9.81,boundary
52,26.25,-0.25,,1006.49,0,51916.4,,0,0,0,,0,0,1.96502,-9.81,boundary
53,0.25,-0.75,,1005.22,0,41574.8,,0,0,0,,0,0,165.436,-9.81,boundary
54,0.75,-0.75,,1005.16,0,41116.7,,0,0,0,,0,0,54.5409,-9.81,boundary
55,1.25,-0.75,,1004.97,0,39552,,0,0,0,,0,0,31.4853,-9.81,boundary
56,1.75,-0.75,,1004.67,0,37145.2,,0,0,0,,0,0,21.1272,-9.81,boundary
57,2.25,-0.75,,1004.42,0,35188.2,,0,0,0,,0,0,15.5703,-9.81,boundary
58,2.75,-0.75,,1004.4,0,34995.7,,0,0,0,,0,0,12.6699,-9.81,boundary
59,3.25,-0.75,,1004.48,0,35649.1,,0,0,0,,0,0,10.92,-9.81,boundary
60,3.75,-0.75,,1004.55,0,36176.8,,0,0,0,,0,0,9.60349,-9.81,boundary
61,4.25,-0.75,,1004.64,0,36951,,0,0,0,,0,0,8.65418,-9.81,boundary
62,4.75,-0.75,,1004.74,0,37772,,0,0,0,,0,0,7.91446,-9.81,boundary
63,5.25,-0.75,,1004.85,0,38609.7,,0,0,0,,0,0,7.31875,-9.81,boundary
64,5.75,-0.75,,1005.07,0,40366.6,,0,0,0,,0,0,6.98489,-9.81,boundary
65,6.25,-0.75,,1005.42,0,43194.9,,0,0,0,,0,0,6.87396,-9.81,boundary
66,6.75,-0.75,,1005.74,0,45834.9,,0,0,0,,0,0,6.7516,-9.81,boundary
67,7.25,-0.75,,1005.83,0,46563.9,,0,0,0,,0,0,6.38539,-9.81,boundary
68,7.75,-0.75,,1005.72,0,45652.6,,0,0,0,,0,0,5.85716,-9.81,boundary
69,8.25,-0.75,,1005.61,0,44800.1,,0,0,0,,0,0,5.40001,-9.81,boundary
70,8.75,-0.75,,1005.56,0,44344.4,,0,0,0,,0,0,5.03992,-9.81,boundary
71,9.25,-0.75,,1005.37,0,42799.9,,0,0,0,,0,0,4.60232,-9.81,boundary
72,9.75,-0.75,,1005.23,0,41713.2,,0,0,0,,0,0,4.25601,-9.81,boundary
73,10.25,-0.75,,1005.42,0,43255.3,,0,0,0,,0,0,4.19727,-9.81,boundary
74,10.75,-0.75,,1005.83,0,46561.3,,0,0,0,,0,0,4.30618,-9.81,boundary
75,11.25,-0.75,,1006.12,0,48922.5,,0,0,0,,0,0,4.32221,-9.81,boundary
76,11.75,-0.75,,1006.26,0,50099.4,,0,0,0,,0,0,4.23723,-9.81,boundary
77,12.25,-0.75,,1006.35,0,50828.2,,0,0,0,,0,0,4.12304,-9.81,boundary
78,12.75,-0.75,,1006.4,0,51194.6,,0,0,0,,0,0,3.98973,-9.81,boundary
79,13.25,-0.75,,1006.43,0,51448.7,,0,0,0,,0,0,3.85811,-9.81,boundary
80,13.75,-0.75,,1006.48,0,51893.2,,0,0,0,,0,0,3.74974,-9.81,boundary
81,14.25,-0.75,,1006.57,0,52554.6,,0,0,0,,0,0,3.66399,-9.81,boundary
82,14.75,-0.75,,1006.67,0,53408.9,,0,0,0,,0,0,3.59695,-9.81,boundary
83,15.25,-0.75,,1006.73,0,53876.1,,0,0,0,,0,0,3.50925,-9.81,boundary
84,15.75,-0.75,,1006.72,0,53819.6,,0,0,0,,0,0,3.3943,-9.81,boundary
85,16.25,-0.75,,1006.72,0,53790.8,,0,0,0,,0,0,3.28811,-9.81,boundary
86,16.75,-0.75,,1006.74,0,53978,,0,0,0,,0,0,3.20099,-9.81,boundary
87,17.25,-0.75,,1006.77,0,54204.8,,0,0,0,,0,0,3.12118,-9.81,boundary
88,17.75,-0.75,,1006.79,0,54377,,0,0,0,,0,0,3.04284,-9.81,boundary
89,18.25,-0.75,,1006.79,0,54411.2,,0,0,0,,0,0,2.96132,-9.81,boundary
90,18.75,-0.75,,1006.79,0,54377.9,,0,0,0,,0,0,2.8806,-9.81,boundary
91,19.25,-0.75,,1006.77,0,54202.6,,0,0,0,,0,0,2.79679,-9.81,boundary
92,19.75,-0.75,,1006.74,0,53969.5,,0,0,0,,0,0,2.71434,-9.81,boundary
93,20.25,-0.75,,1006.73,0,53879,,0,0,0,,0,0,2.64291,-9.81,boundary
94,20.75,-0.75,,1006.73,0,53892.4,,0,0,0,,0,0,2.57986,-9.81,boundary
95,21.25,-0.75,,1006.73,0,53917,,0,0,0,,0,0,2.5203,-9.81,boundary
96,21.75,-0.75,,1006.74,0,53960.8,,0,0,0,,0,0,2.46435,-9.81,boundary
97,22.25,-0.75,,1006.75,0,54082.6,,0,0,0,,0,0,2.41438,-9.81,boundary
98,22.75,-0.75,,1006.78,0,54333.3,,0,0,0,,0,0,2.37218,-9.81,boundary
99,23.25,-0.75,,1006.81,0,54512.2,,0,0,0,,0,0,2.32876,-9.81,boundary
100,23.75,-0.75,,1006.83,0,54737.3,,0,0,0,,0,0,2.28909,-9.81,boundary
101,24.25,-0.75,,1006.87,0,55043.7,,0,0,0,,0,0,2.25436,-9.81,boundary
102,24.75,-0.75,,1006.91,0,55402.7,,0,0,0,,0,0,2.22312,-9.81,boundary
103,25.25,-0.75,,1006.95,0,55680.4,,0,0,0,,0,0,2.18995,-9.81,boundary
104,25.75,-0.75,,1006.97,0,55840.7,,0,0,0,,0,0,2.15356,-9.81,boundary
105,26.25,-0.75,,1006.99,0,56042.9,,0,0,0,,0,0,2.12014,-9.81,boundary
106,0.25,-1.25,,1005.61,0,44810.3,,0,0,0,,0,0,178.241,-9.81,boundary
107,0.75,-1.25,,1005.46,0,43567,,0,0,0,,0,0,57.7739,-9.81,boundary
108,1.25,-1.25,,1005.15,0,41048.5,,0,0,0,,0,0,32.6705,-9.81,boundary
109,1.75,-1.25,,1004.69,0,37356.3,,0,0,0,,0,0,21.2468,-9.81,boundary
110,2.25,-1.25,,1004.3,0,34206.3,,0,0,0,,0,0,15.1377,-9.81,boundary
111,2.75,-1.25,,1004.25,0,33781.7,,0,0,0,,0,0,12.2323,-9.81,boundary
112,3.25,-1.25,,1004.53,0,36057.6,,0,0,0,,0,0,11.0446,-9.81,boundary
113,3.75,-1.25,,1004.87,0,38780.6,,0,0,0,,0,0,10.2914,-9.81,boundary
114,4.25,-1.25,,1005.06,0,40350.4,,0,0,0,,0,0,9.44637,-9.81,boundary
115,4.75,-1.25,,1005.1,0,40669.7,,0,0,0,,0,0,8.51857,-9.81,boundary
116,5.25,-1.25,,1005.03,0,40040.4,,0,0,0,,0,0,7.5886,-9.81,boundary
117,5.75,-1.25,,1004.85,0,38613.9,,0,0,0,,0,0,6.68306,-9.81,boundary
118,6.25,-1.25,,1004.79,0,38111.6,,0,0,0,,0,0,6.0688,-9.81,boundary
119,6.75,-1.25,,1005.09,0,40588.4,,0,0,0,,0,0,5.98262,-9.81,boundary
120,7.25,-1.25,,1005.38,0,42879.4,,0,0,0,,0,0,5.88277,-9.81,boundary
121,7.75,-1.25,,1005.52,0,44082.5,,0,0,0,,0,0,5.65681,-9.81,boundary
122,8.25,-1.25,,1005.67,0,45236.5,,0,0,0,,0,0,5.45231,-9.81,boundary
123,8.75,-1.25,,1005.79,0,46258.9,,0,0,0,,0,0,5.25629,-9.81,boundary
124,9.25,-1.25,,1005.9,0,47109.3,,0,0,0,,0,0,5.06304,-9.81,boundary
125,9.75,-1.25,,1006.02,0,48097,,0,0,0,,0,0,4.90351,-9.81,boundary
126,10.25,-1.25,,1006.27,0,50134.8,,0,0,0,,0,0,4.86072,-9.81,boundary
127,10.75,-1.25,,1006.44,0,51537.6,,0,0,0,,0,0,4.76351,-9.81,boundary
128,11.25,-1.25,,1006.49,0,51938.9,,0,0,0,,0,0,4.58702,-9.81,boundary
129,11.75,-1.25,,1006.65,0,53272.2,,0,0,0,,0,0,4.50383,-9.81,boundary
130,12.25,-1.25,,1006.8,0,54489.7,,0,0,0,,0,0,4.41808,-9.81,boundary
131,12.75,-1.25,,1006.81,0,54516.9,,0,0,0,,0,0,4.24693,-9.81,boundary
132,13.25,-1.25,,1006.82,0,54640.4,,0,0,0,,0,0,4.09587,-9.81,boundary
133,13.75,-1.25,,1006.87,0,55062.7,,0,0,0,,0,0,3.97722,-9.81,boundary
134,14.25,-1.25,,1006.89,0,55184.7,,0,0,0,,0,0,3.84612,-9.81,boundary
135,14.75,-1.25,,1006.9,0,55271.5,,0,0,0,,0,0,3.72155,-9.81,boundary
136,15.25,-1.25,,1006.87,0,55033.7,,0,0,0,,0,0,3.58415,-9.81,boundary
137,15.75,-1.25,,1006.89,0,55180.4,,0,0,0,,0,0,3.47955,-9.81,boundary
138,16.25,-1.25,,1006.98,0,55954.3,,0,0,0,,0,0,3.41947,-9.81,boundary
139,16.75,-1.25,,1007.09,0,56806.5,,0,0,0,,0,0,3.36757,-9.81,boundary
140,17.25,-1.25,,1007.12,0,57115.4,,0,0,0,,0,0,3.28762,-9.81,boundary
141,17.75,-1.25,,1007.14,0,57287.8,,0,0,0,,0,0,3.20458,-9.81,boundary
142,18.25,-1.25,,1007.21,0,57807.6,,0,0,0,,0,0,3.14487,-9.81,boundary
143,18.75,-1.25,,1007.26,0,58224.4,,0,0,0,,0,0,3.08292,-9.81,boundary
144,19.25,-1.25,,1007.28,0,58374.5,,0,0,0,,0,0,3.01053,-9.81,boundary
145,19.75,-1.25,,1007.28,0,58391.4,,0,0,0,,0,0,2.93516,-9.81,boundary
146,20.25,-1.25,,1007.29,0,58439.1,,0,0,0,,0,0,2.86501,-9.81,boundary
147,20.75,-1.25,,1007.29,0,58476.8,,0,0,0,,0,0,2.79777,-9.81,boundary
148,21.25,-1.25,,1007.3,0,58560.6,,0,0,0,,0,0,2.73582,-9.81,boundary
149,21.75,-1.25,,1007.33,0,58809.3,,0,0,0,,0,0,2.6842,-9.81,boundary
150,22.25,-1.25,,1007.38,0,59182.1,,0,0,0,,0,0,2.64039,-9.81,boundary
151,22.75,-1.25,,1007.41,0,59483,,0,0,0,,0,0,2.5954,-9.81,boundary
152,23.25,-1.25,,1007.43,0,59642.2,,0,0,0,,0,0,2.54633,-9.81,boundary
153,23.75,-1.25,,1007.45,0,59818.1,,0,0,0,,0,0,2.50002,-9.81,boundary
154,24.25,-1.25,,1007.49,0,60147.1,,0,0,0,,0,0,2.46184,-9.81,boundary
155,24.75,-1.25,,1007.54,0,60535.6,,0,0,0,,0,0,2.42758,-9.81,boundary
156,25.25,-1.25,,1007.57,0,60748,,0,0,0,,0,0,2.38779,-9.81,boundary
157,25.75,-1.25,,1007.58,0,60838.7,,0,0,0,,0,0,2.3449,-9.81,boundary
158,26.25,-1.25,,1007.61,0,61116.1,,0,0,0,,0,0,2.31064,-9.81,boundary
159,25.25,0.25,,1005.98,0,47805.5,,0,0,0,,0,0,1.88203,-9.81,boundary
160,25.25,0.75,,1005.53,0,44129.6,,0,0,0,,0,0,1.73809,-9.81,boundary
161,25.25,1.25,,1005.03,0,40075.7,,0,0,0,,0,0,1.57921,-9.81,boundary
162,25.25,1.75,,1004.49,0,35753.3,,0,0,0,,0,0,1.40964,-9.81,boundary
163,25.25,2.25,,1003.94,0,31290,,0,0,0,,0,0,1.23434,-9.81,boundary
164,25.25,2.75,,1003.38,0,26795.5,,0,0,0,,0,0,1.05763,-9.81,boundary
165,25.25,3.25,,1002.84,0,22448.9,,0,0,0,,0,0,0.88655,-9.81,boundary
166,25.25,3.75,,1002.34,0,18477,,0,0,0,,0,0,0.730055,-9.81,boundary
167,25.25,4.25,,1001.9,0,14990.7,,0,0,0,,0,0,0.592564,-9.81,boundary
168,25.25,4.75,,1001.54,0,12177.9,,0,0,0,,0,0,0.481551,-9.81,boundary
169,25.25,5.25,,1001.2,0,9428.11,,0,0,0,,0,0,0.372944,-9.81,boundary
170,25.25,5.75,,1000.93,0,7296.04,,0,0,0,,0,0,0.288684,-9.81,boundary
171,25.25,6.25,,1000.77,0,6025.9,,0,0,0,,0,0,0.238467,-9.81,boundary
172,25.25,6.75,,1000.64,0,5064.77,,0,0,0,,0,0,0.200456,-9.81,boundary
173,25.25,7.25,,1000.56,0,4432.28,,0,0,0,,0,0,0.175437,-9.81,boundary
174,25.25,7.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
175,25.25,8.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
176,25.25,8.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
177,25.25,9.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
178,25.25,9.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
179,25.75,0.25,,1006.01,0,48043.9,,0,0,0,,0,0,1.85463,-9.81,boundary
180,25.75,0.75,,1005.56,0,44368.5,,0,0,0,,0,0,1.71352,-9.81,boundary
181,25.75,1.25,,1005.06,0,40336,,0,0,0,,0,0,1.55856,-9.81,boundary
182,25.75,1.75,,1004.53,0,36038.9,,0,0,0,,0,0,1.39326,-9.81,boundary
183,25.75,2.25,,1003.97,0,31566,,0,0,0,,0,0,1.22101,-9.81,boundary
184,25.75,2.75,,1003.41,0,27060.1,,0,0,0,,0,0,1.04731,-9.81,boundary
185,25.75,3.25,,1002.88,0,22795,,0,0,0,,0,0,0.882701,-9.81,boundary
186,25.75,3.75,,1002.38,0,18846.6,,0,0,0,,0,0,0.730168,-9.81,boundary
187,25.75,4.25,,1001.96,0,15452.4,,0,0,0,,0,0,0.59892,-9.81,boundary
188,25.75,4.75,,1001.61,0,12701.4,,0,0,0,,0,0,0.492467,-9.81,boundary
189,25.75,5.25,,1001.26,0,9938.41,,0,0,0,,0,0,0.385471,-9.81,boundary
190,25.75,5.75,,1000.75,0,5877.36,,0,0,0,,0,0,0.228077,-9.81,boundary
191,25.75,6.25,,1000.7,0,5506.98,,0,0,0,,0,0,0.213714,-9.81,boundary
192,25.75,6.75,,1000.61,0,4829.39,,0,0,0,,0,0,0.187434,-9.81,boundary
193,25.75,7.25,,1000.55,0,4342.9,,0,0,0,,0,0,0.168563,-9.81,boundary
194,25.75,7.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
195,25.75,8.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
196,25.75,8.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
197,25.75,9.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
198,25.75,9.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
199,26.25,0.25,,1006.04,0,48255.4,,0,0,0,,0,0,1.82727,-9.81,boundary
200,26.25,0.75,,1005.59,0,44610.3,,0,0,0,,0,0,1.68999,-9.81,boundary
201,26.25,1.25,,1005.11,0,40694.5,,0,0,0,,0,0,1.54239,-9.81,boundary
202,26.25,1.75,,1004.59,0,36541,,0,0,0,,0,0,1.38568,-9.81,boundary
203,26.25,2.25,,1004.04,0,32099.2,,0,0,0,,0,0,1.2179,-9.81,boundary
204,26.25,2.75,,1003.46,0,27426.5,,0,0,0,,0,0,1.04122,-9.81,boundary
205,26.25,3.25,,1002.87,0,22732,,0,0,0,,0,0,0.863501,-9.81,boundary
206,26.25,3.75,,1002.31,0,18236,,0,0,0,,0,0,0.693107,-9.81,boundary
207,26.25,4.25,,1001.79,0,14159.2,,0,0,0,,0,0,0.53843,-9.81,boundary
208,26.25,4.75,,1001.45,0,11407,,0,0,0,,0,0,0.433925,-9.81,boundary
209,26.25,5.25,,1001.11,0,8756.57,,0,0,0,,0,0,0.333213,-9.81,boundary
210,26.25,5.75,,1000.59,0,4672.87,,0,0,0,,0,0,0.177908,-9.81,boundary
211,26.25,6.25,,1000.67,0,5233.45,,0,0,0,,0,0,0.199237,-9.81,boundary
212,26.25,6.75,,1000.6,0,4729.61,,0,0,0,,0,0,0.180067,-9.81,boundary
213,26.25,7.25,,1000.55,0,4320.63,,0,0,0,,0,0,0.164505,-9.81,boundary
214,26.25,7.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
215,26.25,8.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
216,26.25,8.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
217,26.25,9.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
218,26.25,9.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
219,0.224329,0.41162,,1003.91,-425.577,31051,,-0.0996425,0.323673,0.338664,,-137.841,8.29716,0.0372985,-1.51284,fluid
220,0.232353,0.905126,,1003.27,-491.92,25941.4,,-0.117782,0.853563,0.861651,,-111.436,9.50653,-0.153376,-0.303471,fluid
221,0.223762,1.47668,,1002.68,-406.495,21215.4,,-0.0967553,1.63227,1.63514,,-94.453,12.2656,0.105958,2.45556,fluid
222,0.247538,2.30671,,1001.69,1026.51,13346.9,,0.248279,1.97557,1.99111,,-51.6149,5.37468,2.21253,-4.43532,fluid
