h/dp :,2
L2norm Pressure,KE,dp,Nparticles
26153.6,6.99591e+07,0.5,640

t,0.76
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1014.34,0,117478,,0,0,0,,0,0,463.271,-9.81,boundary
1,0.75,-0.25,,1014.35,0,117608,,0,0,0,,0,0,154.591,-9.81,boundary
2,1.25,-0.25,,1014.37,0,117773,,0,0,0,,0,0,92.8837,-9.81,boundary
3,1.75,-0.25,,1014.37,0,117790,,0,0,0,,0,0,66.3548,-9.81,boundary
4,2.25,-0.25,,1014.34,0,117479,,0,0,0,,0,0,51.4749,-9.81,boundary
5,2.75,-0.25,,1014.26,0,116787,,0,0,0,,0,0,41.8709,-9.81,boundary
6,3.25,-0.25,,1014.14,0,115791,,0,0,0,,0,0,35.1311,-9.81,boundary
7,3.75,-0.25,,1014,0,114636,,0,0,0,,0,0,30.1475,-9.81,boundary
8,4.25,-0.25,,1013.87,0,113477,,0,0,0,,0,0,26.3352,-9.81,boundary
9,4.75,-0.25,,1013.75,0,112431,,0,0,0,,0,0,23.3487,-9.81,boundary
10,5.25,-0.25,,1013.64,0,111556,,0,0,0,,0,0,20.9628,-9.81,boundary
11,5.75,-0.25,,1013.56,0,110848,,0,0,0,,0,0,19.0199,-9.81,boundary
12,6.25,-0.25,,1013.49,0,110255,,0,0,0,,0,0,17.406,-9.81,boundary
13,6.75,-0.25,,1013.43,0,109709,,0,0,0,,0,0,16.0379,-9.81,boundary
14,7.25,-0.25,,1013.36,0,109147,,0,0,0,,0,0,14.8563,-9.81,boundary
15,7.75,-0.25,,1013.29,0,108521,,0,0,0,,0,0,13.8191,-9.81,boundary
16,8.25,-0.25,,1013.2,0,107796,,0,0,0,,0,0,12.896,-9.81,boundary
17,8.75,-0.25,,1013.1,0,106941,,0,0,0,,0,0,12.0637,-9.81,boundary
18,9.25,-0.25,,1012.98,0,105922,,0,0,0,,0,0,11.3043,-9.81,boundary
19,9.75,-0.25,,1012.84,0,104710,,0,0,0,,0,0,10.6034,-9.81,boundary
20,10.25,-0.25,,1012.67,0,103279,,0,0,0,,0,0,9.94994,-9.81,boundary
21,10.75,-0.25,,1012.47,0,101607,,0,0,0,,0,0,9.3354,-9.81,boundary
22,11.25,-0.25,,1012.24,0,99678.8,,0,0,0,,0,0,8.75318,-9.81,boundary
23,11.75,-0.25,,1011.98,0,97482.6,,0,0,0,,0,0,8.19816,-9.81,boundary
24,12.25,-0.25,,1011.69,0,95009.6,,0,0,0,,0,0,7.66628,-9.81,boundary
25,12.75,-0.25,,1011.36,0,92259.3,,0,0,0,,0,0,7.15474,-9.81,boundary
26,13.25,-0.25,,1011,0,89234.4,,0,0,0,,0,0,6.66139,-9.81,boundary
27,13.75,-0.25,,1010.61,0,85932.9,,0,0,0,,0,0,6.18408,-9.81,boundary
28,14.25,-0.25,,1010.18,0,82362,,0,0,0,,0,0,5.72155,-9.81,boundary
29,14.75,-0.25,,1009.72,0,78538.9,,0,0,0,,0,0,5.27342,-9.81,boundary
30,15.25,-0.25,,1009.23,0,74475.6,,0,0,0,,0,0,4.83898,-9.81,boundary
31,15.75,-0.25,,1008.71,0,70183.3,,0,0,0,,0,0,4.4176,-9.81,boundary
32,16.25,-0.25,,1008.17,0,65704.4,,0,0,0,,0,0,4.01058,-9.81,boundary
33,16.75,-0.25,,1007.6,0,61031.8,,0,0,0,,0,0,3.6162,-9.81,boundary
34,17.25,-0.25,,1007,0,56127.6,,0,0,0,,0,0,3.23115,-9.81,boundary
35,17.75,-0.25,,1006.38,0,51030.8,,0,0,0,,0,0,2.85675,-9.81,boundary
36,18.25,-0.25,,1005.75,0,45900.4,,0,0,0,,0,0,2.50072,-9.81,boundary
37,18.75,-0.25,,1005.11,0,40725.5,,0,0,0,,0,0,2.16098,-9.81,boundary
38,19.25,-0.25,,1004.46,0,35441.7,,0,0,0,,0,0,1.83296,-9.81,boundary
39,19.75,-0.25,,1003.8,0,30151.4,,0,0,0,,0,0,1.52088,-9.81,boundary
40,20.25,-0.25,,1003.16,0,24998.2,,0,0,0,,0,0,1.2306,-9.81,boundary
41,20.75,-0.25,,1002.54,0,20105,,0,0,0,,0,0,0.966458,-9.81,boundary
42,21.25,-0.25,,1002.01,0,15896.1,,0,0,0,,0,0,0.746546,-9.81,boundary
43,21.75,-0.25,,1001.59,0,12574.6,,0,0,0,,0,0,0.577224,-9.81,boundary
44,22.25,-0.25,,1001.38,0,10853.3,,0,0,0,,0,0,0.487118,-9.81,boundary
45,22.75,-0.25,,1001.33,0,10503.9,,0,0,0,,0,0,0.461096,-9.81,boundary
46,23.25,-0.25,,1001.17,0,9178.93,,0,0,0,,0,0,0.394333,-9.81,boundary
47,23.75,-0.25,,1000.76,0,5954.04,,0,0,0,,0,0,0.250507,-9.81,boundary
48,24.25,-0.25,,1000.65,0,5140.25,,0,0,0,,0,0,0.21183,-9.81,boundary
49,24.75,-0.25,,1000.6,0,4713.91,,0,0,0,,0,0,0.190347,-9.81,boundary
50,25.25,-0.25,,1000.6,0,4713.91,,0,0,0,,0,0,0.186577,-9.81,boundary
51,25.75,-0.25,,1000.65,0,5140.25,,0,0,0,,0,0,0.199491,-9.81,boundary
52,26.25,-0.25,,1000.76,0,5954.04,,0,0,0,,0,0,0.226649,-9.81,boundary
53,0.25,-0.75,,1014.9,0,122287,,0,0,0,,0,0,481.965,-9.81,boundary
54,0.75,-0.75,,1014.91,0,122419,,0,0,0,,0,0,160.827,-9.81,boundary
55,1.25,-0.75,,1014.93,0,122552,,0,0,0,,0,0,96.5995,-9.81,boundary
56,1.75,-0.75,,1014.92,0,122458,,0,0,0,,0,0,68.9472,-9.81,boundary
57,2.25,-0.75,,1014.86,0,121953,,0,0,0,,0,0,53.4078,-9.81,boundary
58,2.75,-0.75,,1014.75,0,121023,,0,0,0,,0,0,43.3686,-9.81,boundary
59,3.25,-0.75,,1014.61,0,119798,,0,0,0,,0,0,36.3302,-9.81,boundary
60,3.75,-0.75,,1014.45,0,118466,,0,0,0,,0,0,31.141,-9.81,boundary
61,4.25,-0.75,,1014.3,0,117198,,0,0,0,,0,0,27.1871,-9.81,boundary
62,4.75,-0.75,,1014.18,0,116107,,0,0,0,,0,0,24.1018,-9.81,boundary
63,5.25,-0.75,,1014.07,0,115235,,0,0,0,,0,0,21.6448,-9.81,boundary
64,5.75,-0.75,,1014,0,114560,,0,0,0,,0,0,19.6485,-9.81,boundary
65,6.25,-0.75,,1013.93,0,114017,,0,0,0,,0,0,17.9921,-9.81,boundary
66,6.75,-0.75,,1013.87,0,113526,,0,0,0,,0,0,16.5885,-9.81,boundary
67,7.25,-0.75,,1013.81,0,113018,,0,0,0,,0,0,15.3763,-9.81,boundary
68,7.75,-0.75,,1013.75,0,112444,,0,0,0,,0,0,14.3122,-9.81,boundary
69,8.25,-0.75,,1013.67,0,111768,,0,0,0,,0,0,13.365,-9.81,boundary
70,8.75,-0.75,,1013.57,0,110956,,0,0,0,,0,0,12.5109,-9.81,boundary
71,9.25,-0.75,,1013.46,0,109973,,0,0,0,,0,0,11.7311,-9.81,boundary
72,9.75,-0.75,,1013.32,0,108785,,0,0,0,,0,0,11.0108,-9.81,boundary
73,10.25,-0.75,,1013.15,0,107364,,0,0,0,,0,0,10.3385,-9.81,boundary
74,10.75,-0.75,,1012.95,0,105684,,0,0,0,,0,0,9.70538,-9.81,boundary
75,11.25,-0.75,,1012.72,0,103729,,0,0,0,,0,0,9.1045,-9.81,boundary
