h/dp :,2
L2norm Pressure,KE,dp,Nparticles
47417.4,2.29302e+07,0.5,640

t,4.28
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1001.56,0,12265.3,,0,0,0,,0,0,48.9848,-9.81,boundary
1,0.75,-0.25,,1001.58,0,12432.2,,0,0,0,,0,0,16.5502,-9.81,boundary
2,1.25,-0.25,,1001.62,0,12812.7,,0,0,0,,0,0,10.2335,-9.81,boundary
3,1.75,-0.25,,1001.69,0,13319.6,,0,0,0,,0,0,7.59839,-9.81,boundary
4,2.25,-0.25,,1001.76,0,13861.6,,0,0,0,,0,0,6.14989,-9.81,boundary
5,2.75,-0.25,,1001.82,0,14397.1,,0,0,0,,0,0,5.22577,-9.81,boundary
6,3.25,-0.25,,1001.89,0,14955.7,,0,0,0,,0,0,4.59305,-9.81,boundary
7,3.75,-0.25,,1001.98,0,15615.1,,0,0,0,,0,0,4.1558,-9.81,boundary
8,4.25,-0.25,,1002.08,0,16449.8,,0,0,0,,0,0,3.86249,-9.81,boundary
9,4.75,-0.25,,1002.21,0,17471.3,,0,0,0,,0,0,3.67005,-9.81,boundary
10,5.25,-0.25,,1002.36,0,18679.5,,0,0,0,,0,0,3.54961,-9.81,boundary
11,5.75,-0.25,,1002.54,0,20055,,0,0,0,,0,0,3.47901,-9.81,boundary
12,6.25,-0.25,,1002.73,0,21584.2,,0,0,0,,0,0,3.44408,-9.81,boundary
13,6.75,-0.25,,1002.93,0,23176.8,,0,0,0,,0,0,3.42358,-9.81,boundary
14,7.25,-0.25,,1003.12,0,24743.1,,0,0,0,,0,0,3.40222,-9.81,boundary
15,7.75,-0.25,,1003.31,0,26275.3,,0,0,0,,0,0,3.37916,-9.81,boundary
16,8.25,-0.25,,1003.51,0,27855.2,,0,0,0,,0,0,3.36457,-9.81,boundary
17,8.75,-0.25,,1003.73,0,29634,,0,0,0,,0,0,3.37414,-9.81,boundary
18,9.25,-0.25,,1003.98,0,31602.4,,0,0,0,,0,0,3.40294,-9.81,boundary
19,9.75,-0.25,,1004.23,0,33623.4,,0,0,0,,0,0,3.43403,-9.81,boundary
20,10.25,-0.25,,1004.47,0,35530.5,,0,0,0,,0,0,3.45098,-9.81,boundary
21,10.75,-0.25,,1004.68,0,37247.1,,0,0,0,,0,0,3.44871,-9.81,boundary
22,11.25,-0.25,,1004.88,0,38839.7,,0,0,0,,0,0,3.43566,-9.81,boundary
23,11.75,-0.25,,1005.07,0,40398.2,,0,0,0,,0,0,3.42081,-9.81,boundary
24,12.25,-0.25,,1005.26,0,41949.3,,0,0,0,,0,0,3.40651,-9.81,boundary
25,12.75,-0.25,,1005.44,0,43417.9,,0,0,0,,0,0,3.38689,-9.81,boundary
26,13.25,-0.25,,1005.62,0,44875,,0,0,0,,0,0,3.36786,-9.81,boundary
27,13.75,-0.25,,1005.83,0,46544.6,,0,0,0,,0,0,3.36545,-9.81,boundary
28,14.25,-0.25,,1006.07,0,48473.5,,0,0,0,,0,0,3.38114,-9.81,boundary
29,14.75,-0.25,,1006.32,0,50567.8,,0,0,0,,0,0,3.40679,-9.81,boundary
30,15.25,-0.25,,1006.57,0,52619.1,,0,0,0,,0,0,3.4279,-9.81,boundary
31,15.75,-0.25,,1006.82,0,54594.7,,0,0,0,,0,0,3.44287,-9.81,boundary
32,16.25,-0.25,,1007.03,0,56341.2,,0,0,0,,0,0,3.44295,-9.81,boundary
33,16.75,-0.25,,1007.19,0,57633,,0,0,0,,0,0,3.41622,-9.81,boundary
34,17.25,-0.25,,1007.29,0,58470.2,,0,0,0,,0,0,3.36505,-9.81,boundary
35,17.75,-0.25,,1007.35,0,58930,,0,0,0,,0,0,3.29579,-9.81,boundary
36,18.25,-0.25,,1007.34,0,58924.5,,0,0,0,,0,0,3.2052,-9.81,boundary
37,18.75,-0.25,,1007.28,0,58405.2,,0,0,0,,0,0,3.09243,-9.81,boundary
38,19.25,-0.25,,1007.18,0,57570,,0,0,0,,0,0,2.96933,-9.81,boundary
39,19.75,-0.25,,1007.06,0,56622.6,,0,0,0,,0,0,2.84686,-9.81,boundary
40,20.25,-0.25,,1006.94,0,55651.7,,0,0,0,,0,0,2.72928,-9.81,boundary
41,20.75,-0.25,,1006.82,0,54664.5,,0,0,0,,0,0,2.61658,-9.81,boundary
42,21.25,-0.25,,1006.69,0,53576.4,,0,0,0,,0,0,2.50448,-9.81,boundary
43,21.75,-0.25,,1006.55,0,52402.2,,0,0,0,,0,0,2.39363,-9.81,boundary
44,22.25,-0.25,,1006.4,0,51203.5,,0,0,0,,0,0,2.28664,-9.81,boundary
45,22.75,-0.25,,1006.27,0,50141.2,,0,0,0,,0,0,2.19028,-9.81,boundary
46,23.25,-0.25,,1006.18,0,49420.6,,0,0,0,,0,0,2.11256,-9.81,boundary
47,23.75,-0.25,,1006.14,0,49120.3,,0,0,0,,0,0,2.05559,-9.81,boundary
48,24.25,-0.25,,1006.15,0,49184.5,,0,0,0,,0,0,2.01583,-9.81,boundary
49,24.75,-0.25,,1006.19,0,49490.3,,0,0,0,,0,0,1.98731,-9.81,boundary
50,25.25,-0.25,,1006.22,0,49737.6,,0,0,0,,0,0,1.95763,-9.81,boundary
51,25.75,-0.25,,1006.19,0,49528,,0,0,0,,0,0,1.91158,-9.81,boundary
52,26.25,-0.25,,1006.08,0,48599.3,,0,0,0,,0,0,1.84021,-9.81,boundary
53,0.25,-0.75,,1001.81,0,14259.5,,0,0,0,,0,0,56.935,-9.81,boundary
54,0.75,-0.75,,1001.83,0,14437.3,,0,0,0,,0,0,19.2146,-9.81,boundary
55,1.25,-0.75,,1001.88,0,14846.9,,0,0,0,,0,0,11.8552,-9.81,boundary
56,1.75,-0.75,,1001.95,0,15427.5,,0,0,0,,0,0,8.79851,-9.81,boundary
57,2.25,-0.75,,1002.03,0,16043.7,,0,0,0,,0,0,7.11607,-9.81,boundary
58,2.75,-0.75,,1002.11,0,16687.7,,0,0,0,,0,0,6.05546,-9.81,boundary
59,3.25,-0.75,,1002.2,0,17362,,0,0,0,,0,0,5.33044,-9.81,boundary
