h/dp :,2
L2norm Pressure,KE,dp,Nparticles
21560.6,3.6434e+07,0.5,640

t,2.11
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1015.55,0,127897,,0,0,0,,0,0,503.752,-9.81,boundary
1,0.75,-0.25,,1015.77,0,129779,,0,0,0,,0,0,170.353,-9.81,boundary
2,1.25,-0.25,,1015.92,0,131110,,0,0,0,,0,0,103.244,-9.81,boundary
3,1.75,-0.25,,1015.81,0,130102,,0,0,0,,0,0,73.1869,-9.81,boundary
4,2.25,-0.25,,1015.43,0,126813,,0,0,0,,0,0,55.5051,-9.81,boundary
5,2.75,-0.25,,1014.89,0,122200,,0,0,0,,0,0,43.7845,-9.81,boundary
6,3.25,-0.25,,1014.28,0,116992,,0,0,0,,0,0,35.4906,-9.81,boundary
7,3.75,-0.25,,1013.64,0,111525,,0,0,0,,0,0,29.3399,-9.81,boundary
8,4.25,-0.25,,1012.99,0,105986,,0,0,0,,0,0,24.6181,-9.81,boundary
9,4.75,-0.25,,1012.34,0,100546,,0,0,0,,0,0,20.9095,-9.81,boundary
10,5.25,-0.25,,1011.73,0,95392.9,,0,0,0,,0,0,17.9593,-9.81,boundary
11,5.75,-0.25,,1011.17,0,90631.8,,0,0,0,,0,0,15.588,-9.81,boundary
12,6.25,-0.25,,1010.65,0,86265.7,,0,0,0,,0,0,13.6571,-9.81,boundary
13,6.75,-0.25,,1010.17,0,82267.7,,0,0,0,,0,0,12.0651,-9.81,boundary
14,7.25,-0.25,,1009.73,0,78612.7,,0,0,0,,0,0,10.7387,-9.81,boundary
15,7.75,-0.25,,1009.33,0,75281.2,,0,0,0,,0,0,9.62394,-9.81,boundary
16,8.25,-0.25,,1008.95,0,72194.7,,0,0,0,,0,0,8.67321,-9.81,boundary
17,8.75,-0.25,,1008.6,0,69273.1,,0,0,0,,0,0,7.84941,-9.81,boundary
18,9.25,-0.25,,1008.26,0,66492.3,,0,0,0,,0,0,7.12943,-9.81,boundary
19,9.75,-0.25,,1007.95,0,63899.7,,0,0,0,,0,0,6.50213,-9.81,boundary
20,10.25,-0.25,,1007.66,0,61537,,0,0,0,,0,0,5.95795,-9.81,boundary
21,10.75,-0.25,,1007.39,0,59328.3,,0,0,0,,0,0,5.47841,-9.81,boundary
22,11.25,-0.25,,1007.14,0,57236.7,,0,0,0,,0,0,5.05165,-9.81,boundary
23,11.75,-0.25,,1006.91,0,55344.1,,0,0,0,,0,0,4.67783,-9.81,boundary
24,12.25,-0.25,,1006.7,0,53637.6,,0,0,0,,0,0,4.34945,-9.81,boundary
25,12.75,-0.25,,1006.5,0,52007.6,,0,0,0,,0,0,4.05269,-9.81,boundary
26,13.25,-0.25,,1006.31,0,50436.4,,0,0,0,,0,0,3.78267,-9.81,boundary
27,13.75,-0.25,,1006.14,0,49048.7,,0,0,0,,0,0,3.54542,-9.81,boundary
28,14.25,-0.25,,1005.98,0,47749.3,,0,0,0,,0,0,3.33092,-9.81,boundary
29,14.75,-0.25,,1005.82,0,46511.8,,0,0,0,,0,0,3.13508,-9.81,boundary
30,15.25,-0.25,,1005.7,0,45477,,0,0,0,,0,0,2.96521,-9.81,boundary
31,15.75,-0.25,,1005.59,0,44636.8,,0,0,0,,0,0,2.81832,-9.81,boundary
32,16.25,-0.25,,1005.51,0,43945,,0,0,0,,0,0,2.68949,-9.81,boundary
33,16.75,-0.25,,1005.45,0,43444.1,,0,0,0,,0,0,2.57963,-9.81,boundary
34,17.25,-0.25,,1005.42,0,43210.3,,0,0,0,,0,0,2.49145,-9.81,boundary
35,17.75,-0.25,,1005.41,0,43184.8,,0,0,0,,0,0,2.41985,-9.81,boundary
36,18.25,-0.25,,1005.42,0,43237.9,,0,0,0,,0,0,2.35643,-9.81,boundary
37,18.75,-0.25,,1005.44,0,43378.5,,0,0,0,,0,0,2.30101,-9.81,boundary
38,19.25,-0.25,,1005.45,0,43452.6,,0,0,0,,0,0,2.24505,-9.81,boundary
39,19.75,-0.25,,1005.45,0,43482.1,,0,0,0,,0,0,2.18969,-9.81,boundary
40,20.25,-0.25,,1005.47,0,43618.3,,0,0,0,,0,0,2.14228,-9.81,boundary
41,20.75,-0.25,,1005.52,0,44072.6,,0,0,0,,0,0,2.11231,-9.81,boundary
42,21.25,-0.25,,1005.56,0,44398.4,,0,0,0,,0,0,2.07778,-9.81,boundary
43,21.75,-0.25,,1005.6,0,44689.3,,0,0,0,,0,0,2.04324,-9.81,boundary
44,22.25,-0.25,,1005.72,0,45633.9,,0,0,0,,0,0,2.0393,-9.81,boundary
45,22.75,-0.25,,1005.95,0,47568.1,,0,0,0,,0,0,2.07853,-9.81,boundary
46,23.25,-0.25,,1006.04,0,48265.2,,0,0,0,,0,0,2.06346,-9.81,boundary
47,23.75,-0.25,,1005.78,0,46128.8,,0,0,0,,0,0,1.93111,-9.81,boundary
48,24.25,-0.25,,1005.35,0,42707,,0,0,0,,0,0,1.75173,-9.81,boundary
49,24.75,-0.25,,1004.88,0,38846.5,,0,0,0,,0,0,1.56194,-9.81,boundary
50,25.25,-0.25,,1004.5,0,35764.3,,0,0,0,,0,0,1.41007,-9.81,boundary
51,25.75,-0.25,,1004.1,0,32538.2,,0,0,0,,0,0,1.25846,-9.81,boundary
52,26.25,-0.25,,1004.43,0,35222.7,,0,0,0,,0,0,1.3359,-9.81,boundary
53,0.25,-0.75,,1016.63,0,137181,,0,0,0,,0,0,539.75,-9.81,boundary
54,0.75,-0.75,,1016.86,0,139178,,0,0,0,,0,0,182.495,-9.81,boundary
55,1.25,-0.75,,1017,0,140419,,0,0,0,,0,0,110.458,-9.81,boundary
56,1.75,-0.75,,1016.82,0,138875,,0,0,0,,0,0,78.0441,-9.81,boundary
57,2.25,-0.75,,1016.34,0,134686,,0,0,0,,0,0,58.8982,-9.81,boundary
