h/dp :,2
L2norm Pressure,KE,dp,Nparticles
23980.1,4.1148e+06,0.5,640

t,20
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1008.76,0,70592.4,,0,0,,0,0,boundary
1,0.75,-0.25,,1009.83,0,79420.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1009.06,0,73048.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1008.17,0,65686.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1007.36,0,59040.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1006.66,0,53354.8,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.18,0,49394.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1005.87,0,46912.2,,0,0,,0,0,boundary
8,4.25,-0.25,,1005.74,0,45806.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1005.74,0,45809,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.84,0,46653.1,,0,0,,0,0,boundary
11,5.75,-0.25,,1006,0,47920.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1006.15,0,49188.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1006.28,0,50190.8,,0,0,,0,0,boundary
14,7.25,-0.25,,1006.35,0,50772.7,,0,0,,0,0,boundary
15,7.75,-0.25,,1006.38,0,51025.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1006.39,0,51159.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1006.42,0,51343.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1006.46,0,51690.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1006.53,0,52238.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1006.62,0,53002.4,,0,0,,0,0,boundary
21,10.75,-0.25,,1006.73,0,53932.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1006.84,0,54795.1,,0,0,,0,0,boundary
23,11.75,-0.25,,1006.91,0,55336.2,,0,0,,0,0,boundary
24,12.25,-0.25,,1006.92,0,55440.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1006.88,0,55135.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1006.81,0,54522.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1006.72,0,53791.6,,0,0,,0,0,boundary
28,14.25,-0.25,,1006.63,0,53077.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1006.56,0,52470.8,,0,0,,0,0,boundary
30,15.25,-0.25,,1006.5,0,51977.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1006.45,0,51610.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1006.41,0,51311.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1006.38,0,51078.9,,0,0,,0,0,boundary
34,17.25,-0.25,,1006.36,0,50863.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1006.33,0,50619.6,,0,0,,0,0,boundary
36,18.25,-0.25,,1006.3,0,50359.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1006.27,0,50162,,0,0,,0,0,boundary
38,19.25,-0.25,,1006.26,0,50066.7,,0,0,,0,0,boundary
39,19.75,-0.25,,1006.26,0,50073.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1006.27,0,50138.7,,0,0,,0,0,boundary
41,20.75,-0.25,,1006.28,0,50235,,0,0,,0,0,boundary
42,21.25,-0.25,,1006.3,0,50350,,0,0,,0,0,boundary
43,21.75,-0.25,,1006.31,0,50494,,0,0,,0,0,boundary
44,22.25,-0.25,,1006.33,0,50633.5,,0,0,,0,0,boundary
45,22.75,-0.25,,1006.34,0,50721.6,,0,0,,0,0,boundary
46,23.25,-0.25,,1006.34,0,50731.1,,0,0,,0,0,boundary
47,23.75,-0.25,,1006.34,0,50674.8,,0,0,,0,0,boundary
48,24.25,-0.25,,1006.33,0,50607.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1006.33,0,50601.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1006.34,0,50721.1,,0,0,,0,0,boundary
51,25.75,-0.25,,1006.36,0,50864.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1006.36,0,50863.8,,0,0,,0,0,boundary
53,0.25,-0.75,,1011.19,0,90806.3,,0,0,,0,0,boundary
54,0.75,-0.75,,1010.79,0,87452.7,,0,0,,0,0,boundary
55,1.25,-0.75,,1009.88,0,79841.3,,0,0,,0,0,boundary
56,1.75,-0.75,,1008.89,0,71629.9,,0,0,,0,0,boundary
57,2.25,-0.75,,1007.96,0,63976.4,,0,0,,0,0,boundary
58,2.75,-0.75,,1007.23,0,57968.2,,0,0,,0,0,boundary
59,3.25,-0.75,,1006.65,0,53241.6,,0,0,,0,0,boundary
60,3.75,-0.75,,1006.27,0,50112.8,,0,0,,0,0,boundary
61,4.25,-0.75,,1006.06,0,48446.9,,0,0,,0,0,boundary
62,4.75,-0.75,,1006.03,0,48178.5,,0,0,,0,0,boundary
63,5.25,-0.75,,1006.13,0,49019.9,,0,0,,0,0,boundary
64,5.75,-0.75,,1006.31,0,50491.2,,0,0,,0,0,boundary
65,6.25,-0.75,,1006.51,0,52117.7,,0,0,,0,0,boundary
66,6.75,-0.75,,1006.67,0,53425.3,,0,0,,0,0,boundary
67,7.25,-0.75,,1006.77,0,54222.8,,0,0,,0,0,boundary
68,7.75,-0.75,,1006.82,0,54594.4,,0,0,,0,0,boundary
69,8.25,-0.75,,1006.84,0,54798.4,,0,0,,0,0,boundary
70,8.75,-0.75,,1006.87,0,55064.5,,0,0,,0,0,boundary
71,9.25,-0.75,,1006.93,0,55523.4,,0,0,,0,0,boundary
72,9.75,-0.75,,1007.01,0,56199,,0,0,,0,0,boundary
73,10.25,-0.75,,1007.13,0,57177.8,,0,0,,0,0,boundary
74,10.75,-0.75,,1007.27,0,58322.1,,0,0,,0,0,boundary
75,11.25,-0.75,,1007.41,0,59450.8,,0,0,,0,0,boundary
76,11.75,-0.75,,1007.5,0,60227.3,,0,0,,0,0,boundary
77,12.25,-0.75,,1007.53,0,60430.6,,0,0,,0,0,boundary
78,12.75,-0.75,,1007.49,0,60081.4,,0,0,,0,0,boundary
79,13.25,-0.75,,1007.4,0,59353.6,,0,0,,0,0,boundary
80,13.75,-0.75,,1007.3,0,58550.3,,0,0,,0,0,boundary
81,14.25,-0.75,,1007.21,0,57818,,0,0,,0,0,boundary
82,14.75,-0.75,,1007.14,0,57232.7,,0,0,,0,0,boundary
83,15.25,-0.75,,1007.08,0,56775.6,,0,0,,0,0,boundary
84,15.75,-0.75,,1007.04,0,56410.4,,0,0,,0,0,boundary
85,16.25,-0.75,,1007,0,56115.1,,0,0,,0,0,boundary
86,16.75,-0.75,,1006.97,0,55871.7,,0,0,,0,0,boundary
87,17.25,-0.75,,1006.94,0,55616.1,,0,0,,0,0,boundary
88,17.75,-0.75,,1006.9,0,55313.2,,0,0,,0,0,boundary
89,18.25,-0.75,,1006.86,0,54979.3,,0,0,,0,0,boundary
90,18.75,-0.75,,1006.83,0,54693.7,,0,0,,0,0,boundary
91,19.25,-0.75,,1006.81,0,54527.2,,0,0,,0,0,boundary
92,19.75,-0.75,,1006.8,0,54491.4,,0,0,,0,0,boundary
93,20.25,-0.75,,1006.81,0,54522.3,,0,0,,0,0,boundary
94,20.75,-0.75,,1006.82,0,54614.5,,0,0,,0,0,boundary
95,21.25,-0.75,,1006.83,0,54744,,0,0,,0,0,boundary
