h/dp :,2
L2norm Pressure,KE,dp,Nparticles
22244.2,1.00902e+07,0.5,640

t,8.59
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1005.36,0,42750.5,,0,0,0,,0,0,170.09,-9.81,boundary
1,0.75,-0.25,,1005.26,0,41916.6,,0,0,0,,0,0,55.5965,-9.81,boundary
2,1.25,-0.25,,1005.09,0,40545.2,,0,0,0,,0,0,32.2719,-9.81,boundary
3,1.75,-0.25,,1004.91,0,39075.9,,0,0,0,,0,0,22.2201,-9.81,boundary
4,2.25,-0.25,,1004.76,0,37863.8,,0,0,0,,0,0,16.7487,-9.81,boundary
5,2.75,-0.25,,1004.71,0,37468,,0,0,0,,0,0,13.5609,-9.81,boundary
6,3.25,-0.25,,1004.76,0,37914.3,,0,0,0,,0,0,11.6107,-9.81,boundary
7,3.75,-0.25,,1004.9,0,39026.3,,0,0,0,,0,0,10.3563,-9.81,boundary
8,4.25,-0.25,,1005.1,0,40634.2,,0,0,0,,0,0,9.5125,-9.81,boundary
9,4.75,-0.25,,1005.35,0,42687,,0,0,0,,0,0,8.93889,-9.81,boundary
10,5.25,-0.25,,1005.61,0,44779.3,,0,0,0,,0,0,8.4818,-9.81,boundary
11,5.75,-0.25,,1005.83,0,46553,,0,0,0,,0,0,8.04925,-9.81,boundary
12,6.25,-0.25,,1005.98,0,47764.9,,0,0,0,,0,0,7.59697,-9.81,boundary
13,6.75,-0.25,,1006.08,0,48617.5,,0,0,0,,0,0,7.15905,-9.81,boundary
14,7.25,-0.25,,1006.14,0,49078.3,,0,0,0,,0,0,6.72811,-9.81,boundary
15,7.75,-0.25,,1006.11,0,48875.3,,0,0,0,,0,0,6.26816,-9.81,boundary
16,8.25,-0.25,,1005.97,0,47689.3,,0,0,0,,0,0,5.74622,-9.81,boundary
17,8.75,-0.25,,1005.78,0,46147.8,,0,0,0,,0,0,5.24373,-9.81,boundary
18,9.25,-0.25,,1005.65,0,45138.7,,0,0,0,,0,0,4.85242,-9.81,boundary
19,9.75,-0.25,,1005.73,0,45718.6,,0,0,0,,0,0,4.66238,-9.81,boundary
20,10.25,-0.25,,1005.94,0,47447.5,,0,0,0,,0,0,4.6017,-9.81,boundary
21,10.75,-0.25,,1006.23,0,49852.4,,0,0,0,,0,0,4.6087,-9.81,boundary
22,11.25,-0.25,,1006.54,0,52362.2,,0,0,0,,0,0,4.62416,-9.81,boundary
23,11.75,-0.25,,1006.69,0,53570.3,,0,0,0,,0,0,4.52887,-9.81,boundary
24,12.25,-0.25,,1006.69,0,53576.5,,0,0,0,,0,0,4.34452,-9.81,boundary
25,12.75,-0.25,,1006.73,0,53920.8,,0,0,0,,0,0,4.2008,-9.81,boundary
26,13.25,-0.25,,1006.83,0,54678.2,,0,0,0,,0,0,4.09868,-9.81,boundary
27,13.75,-0.25,,1006.86,0,54991.5,,0,0,0,,0,0,3.97212,-9.81,boundary
28,14.25,-0.25,,1006.85,0,54899.3,,0,0,0,,0,0,3.82636,-9.81,boundary
29,14.75,-0.25,,1006.83,0,54741,,0,0,0,,0,0,3.68607,-9.81,boundary
30,15.25,-0.25,,1006.8,0,54448.4,,0,0,0,,0,0,3.54628,-9.81,boundary
31,15.75,-0.25,,1006.73,0,53908.9,,0,0,0,,0,0,3.3999,-9.81,boundary
32,16.25,-0.25,,1006.66,0,53344.8,,0,0,0,,0,0,3.26103,-9.81,boundary
33,16.75,-0.25,,1006.61,0,52879,,0,0,0,,0,0,3.13624,-9.81,boundary
34,17.25,-0.25,,1006.55,0,52408.3,,0,0,0,,0,0,3.0184,-9.81,boundary
35,17.75,-0.25,,1006.48,0,51870.6,,0,0,0,,0,0,2.90347,-9.81,boundary
36,18.25,-0.25,,1006.38,0,51076,,0,0,0,,0,0,2.78093,-9.81,boundary
37,18.75,-0.25,,1006.27,0,50114,,0,0,0,,0,0,2.6561,-9.81,boundary
38,19.25,-0.25,,1006.16,0,49285.7,,0,0,0,,0,0,2.54461,-9.81,boundary
39,19.75,-0.25,,1006.08,0,48578.5,,0,0,0,,0,0,2.44481,-9.81,boundary
40,20.25,-0.25,,1006,0,47969.2,,0,0,0,,0,0,2.35471,-9.81,boundary
41,20.75,-0.25,,1005.93,0,47414.2,,0,0,0,,0,0,2.27154,-9.81,boundary
42,21.25,-0.25,,1005.87,0,46898,,0,0,0,,0,0,2.19408,-9.81,boundary
43,21.75,-0.25,,1005.82,0,46496.1,,0,0,0,,0,0,2.12538,-9.81,boundary
44,22.25,-0.25,,1005.78,0,46196.2,,0,0,0,,0,0,2.06429,-9.81,boundary
45,22.75,-0.25,,1005.76,0,46020.3,,0,0,0,,0,0,2.01128,-9.81,boundary
46,23.25,-0.25,,1005.75,0,45933.9,,0,0,0,,0,0,1.96435,-9.81,boundary
47,23.75,-0.25,,1005.75,0,45915.4,,0,0,0,,0,0,1.92222,-9.81,boundary
48,24.25,-0.25,,1005.75,0,45932.3,,0,0,0,,0,0,1.88328,-9.81,boundary
