h/dp :,2
L2norm Pressure,KE,dp,Nparticles
23754.5,9.49425e+06,0.5,640

t,10.45
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.64,0,36935.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1007.35,0,58931.4,,0,0,,0,0,boundary
2,1.25,-0.25,,1007.12,0,57057.9,,0,0,,0,0,boundary
3,1.75,-0.25,,1006.71,0,53769.5,,0,0,,0,0,boundary
4,2.25,-0.25,,1006.36,0,50844.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1006.12,0,48892,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.02,0,48133.2,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.03,0,48181.1,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.04,0,48240.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.03,0,48174.2,,0,0,,0,0,boundary
10,5.25,-0.25,,1006.13,0,49006.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1006.41,0,51244.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1006.76,0,54177.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1007.02,0,56268,,0,0,,0,0,boundary
14,7.25,-0.25,,1007.05,0,56476.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1006.89,0,55168,,0,0,,0,0,boundary
16,8.25,-0.25,,1006.65,0,53258.9,,0,0,,0,0,boundary
17,8.75,-0.25,,1006.38,0,51043.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1006.18,0,49392.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1006.11,0,48861.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1006.15,0,49156,,0,0,,0,0,boundary
21,10.75,-0.25,,1006.29,0,50327.9,,0,0,,0,0,boundary
22,11.25,-0.25,,1006.49,0,51897.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1006.64,0,53153.9,,0,0,,0,0,boundary
24,12.25,-0.25,,1006.73,0,53893.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1006.78,0,54287.7,,0,0,,0,0,boundary
26,13.25,-0.25,,1006.83,0,54748,,0,0,,0,0,boundary
27,13.75,-0.25,,1006.9,0,55320.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1006.95,0,55716.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1006.96,0,55778.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1006.94,0,55645,,0,0,,0,0,boundary
31,15.75,-0.25,,1006.9,0,55266.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1006.82,0,54594.4,,0,0,,0,0,boundary
33,16.75,-0.25,,1006.73,0,53928.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1006.64,0,53189.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1006.56,0,52526.6,,0,0,,0,0,boundary
36,18.25,-0.25,,1006.47,0,51787.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1006.38,0,51051.1,,0,0,,0,0,boundary
38,19.25,-0.25,,1006.35,0,50801.1,,0,0,,0,0,boundary
39,19.75,-0.25,,1006.34,0,50678.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1006.3,0,50425.5,,0,0,,0,0,boundary
41,20.75,-0.25,,1006.28,0,50247.4,,0,0,,0,0,boundary
42,21.25,-0.25,,1006.27,0,50167.6,,0,0,,0,0,boundary
43,21.75,-0.25,,1006.28,0,50257.5,,0,0,,0,0,boundary
44,22.25,-0.25,,1006.3,0,50402.1,,0,0,,0,0,boundary
45,22.75,-0.25,,1006.33,0,50657.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1006.39,0,51125.4,,0,0,,0,0,boundary
47,23.75,-0.25,,1006.47,0,51792.8,,0,0,,0,0,boundary
48,24.25,-0.25,,1006.56,0,52493.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1006.61,0,52898,,0,0,,0,0,boundary
50,25.25,-0.25,,1006.65,0,53232.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1006.76,0,54125.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1006.84,0,54781.7,,0,0,,0,0,boundary
53,0.25,-0.75,,1007.89,0,63384.7,,0,0,,0,0,boundary
54,0.75,-0.75,,1007.96,0,63982.6,,0,0,,0,0,boundary
55,1.25,-0.75,,1007.89,0,63436,,0,0,,0,0,boundary
56,1.75,-0.75,,1007.51,0,60317.7,,0,0,,0,0,boundary
57,2.25,-0.75,,1007.19,0,57640.1,,0,0,,0,0,boundary
58,2.75,-0.75,,1006.94,0,55633.5,,0,0,,0,0,boundary
59,3.25,-0.75,,1006.88,0,55138.9,,0,0,,0,0,boundary
60,3.75,-0.75,,1006.92,0,55473.2,,0,0,,0,0,boundary
61,4.25,-0.75,,1006.94,0,55636.9,,0,0,,0,0,boundary
62,4.75,-0.75,,1006.97,0,55859.1,,0,0,,0,0,boundary
63,5.25,-0.75,,1007.13,0,57155.8,,0,0,,0,0,boundary
64,5.75,-0.75,,1007.44,0,59731.5,,0,0,,0,0,boundary
65,6.25,-0.75,,1007.78,0,62478.2,,0,0,,0,0,boundary
66,6.75,-0.75,,1007.96,0,64013.2,,0,0,,0,0,boundary
67,7.25,-0.75,,1007.88,0,63299.4,,0,0,,0,0,boundary
68,7.75,-0.75,,1007.6,0,60989.2,,0,0,,0,0,boundary
69,8.25,-0.75,,1007.28,0,58416.9,,0,0,,0,0,boundary
70,8.75,-0.75,,1006.95,0,55731.8,,0,0,,0,0,boundary
71,9.25,-0.75,,1006.79,0,54369.3,,0,0,,0,0,boundary
72,9.75,-0.75,,1006.78,0,54269.7,,0,0,,0,0,boundary
73,10.25,-0.75,,1006.79,0,54365.5,,0,0,,0,0,boundary
74,10.75,-0.75,,1006.9,0,55262,,0,0,,0,0,boundary
75,11.25,-0.75,,1007.07,0,56685.5,,0,0,,0,0,boundary
76,11.75,-0.75,,1007.18,0,57612.5,,0,0,,0,0,boundary
77,12.25,-0.75,,1007.25,0,58136.3,,0,0,,0,0,boundary
78,12.75,-0.75,,1007.31,0,58653.9,,0,0,,0,0,boundary
79,13.25,-0.75,,1007.44,0,59678,,0,0,,0,0,boundary
80,13.75,-0.75,,1007.59,0,60914.9,,0,0,,0,0,boundary
81,14.25,-0.75,,1007.65,0,61408.6,,0,0,,0,0,boundary
82,14.75,-0.75,,1007.63,0,61304.9,,0,0,,0,0,boundary
83,15.25,-0.75,,1007.58,0,60873.8,,0,0,,0,0,boundary
84,15.75,-0.75,,1007.51,0,60251.1,,0,0,,0,0,boundary
85,16.25,-0.75,,1007.41,0,59493.3,,0,0,,0,0,boundary
86,16.75,-0.75,,1007.32,0,58756.6,,0,0,,0,0,boundary
87,17.25,-0.75,,1007.23,0,57948.8,,0,0,,0,0,boundary
88,17.75,-0.75,,1007.13,0,57146.6,,0,0,,0,0,boundary
89,18.25,-0.75,,1007.04,0,56414.5,,0,0,,0,0,boundary
