h/dp :,2
L2norm Pressure,KE,dp,Nparticles
25366.9,4.85992e+06,0.5,640

t,17.38
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1008.37,0,67388.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1009.79,0,79161.1,,0,0,,0,0,boundary
2,1.25,-0.25,,1009.1,0,73416.3,,0,0,,0,0,boundary
3,1.75,-0.25,,1008.25,0,66351.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1007.49,0,60112.9,,0,0,,0,0,boundary
5,2.75,-0.25,,1007,0,56106.5,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.76,0,54168.3,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.74,0,53994.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.83,0,54676.3,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.93,0,55532.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1007,0,56076.8,,0,0,,0,0,boundary
11,5.75,-0.25,,1007,0,56103.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1006.97,0,55863.7,,0,0,,0,0,boundary
13,6.75,-0.25,,1006.97,0,55844.8,,0,0,,0,0,boundary
14,7.25,-0.25,,1007.04,0,56405.8,,0,0,,0,0,boundary
15,7.75,-0.25,,1007.17,0,57515.8,,0,0,,0,0,boundary
16,8.25,-0.25,,1007.35,0,58993.8,,0,0,,0,0,boundary
17,8.75,-0.25,,1007.54,0,60501.7,,0,0,,0,0,boundary
18,9.25,-0.25,,1007.68,0,61693.7,,0,0,,0,0,boundary
19,9.75,-0.25,,1007.76,0,62353.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1007.79,0,62570,,0,0,,0,0,boundary
21,10.75,-0.25,,1007.8,0,62683.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1007.8,0,62682.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1007.76,0,62363.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1007.66,0,61551.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1007.53,0,60412,,0,0,,0,0,boundary
26,13.25,-0.25,,1007.38,0,59256.1,,0,0,,0,0,boundary
27,13.75,-0.25,,1007.25,0,58175.6,,0,0,,0,0,boundary
28,14.25,-0.25,,1007.11,0,57030.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1006.97,0,55818.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1006.83,0,54705.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1006.71,0,53766.3,,0,0,,0,0,boundary
32,16.25,-0.25,,1006.61,0,52950.7,,0,0,,0,0,boundary
33,16.75,-0.25,,1006.52,0,52187.5,,0,0,,0,0,boundary
34,17.25,-0.25,,1006.43,0,51420.1,,0,0,,0,0,boundary
35,17.75,-0.25,,1006.34,0,50688.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1006.26,0,50037.9,,0,0,,0,0,boundary
37,18.75,-0.25,,1006.18,0,49392.6,,0,0,,0,0,boundary
38,19.25,-0.25,,1006.1,0,48753,,0,0,,0,0,boundary
39,19.75,-0.25,,1006.03,0,48207.4,,0,0,,0,0,boundary
