h/dp :,2
L2norm Pressure,KE,dp,Nparticles
25082.5,3.40969e+06,0.5,640

t,13
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1009.08,0,73196.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1008.84,0,71258.2,,0,0,,0,0,boundary
2,1.25,-0.25,,1008.35,0,67217.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1007.89,0,63366.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1007.5,0,60182.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1007.26,0,58192,,0,0,,0,0,boundary
6,3.25,-0.25,,1007.15,0,57356.3,,0,0,,0,0,boundary
7,3.75,-0.25,,1007.13,0,57205.9,,0,0,,0,0,boundary
8,4.25,-0.25,,1007.16,0,57376.7,,0,0,,0,0,boundary
9,4.75,-0.25,,1007.2,0,57717.8,,0,0,,0,0,boundary
10,5.25,-0.25,,1007.26,0,58242.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1007.33,0,58807.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1007.39,0,59269.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1007.41,0,59463.3,,0,0,,0,0,boundary
14,7.25,-0.25,,1007.41,0,59440.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1007.39,0,59303.8,,0,0,,0,0,boundary
16,8.25,-0.25,,1007.39,0,59330.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1007.48,0,59998.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1007.65,0,61395.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1007.86,0,63177.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1008.05,0,64721.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1008.19,0,65841.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1008.26,0,66416.4,,0,0,,0,0,boundary
23,11.75,-0.25,,1008.25,0,66370.9,,0,0,,0,0,boundary
24,12.25,-0.25,,1008.15,0,65509.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1007.96,0,63974.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1007.73,0,62051.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1007.48,0,60049.2,,0,0,,0,0,boundary
28,14.25,-0.25,,1007.25,0,58153.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1007.03,0,56367.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1006.84,0,54764,,0,0,,0,0,boundary
31,15.75,-0.25,,1006.66,0,53338.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1006.5,0,52058.2,,0,0,,0,0,boundary
33,16.75,-0.25,,1006.39,0,51088.2,,0,0,,0,0,boundary
34,17.25,-0.25,,1006.31,0,50441.1,,0,0,,0,0,boundary
35,17.75,-0.25,,1006.24,0,49863.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1006.16,0,49247.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1006.09,0,48700.5,,0,0,,0,0,boundary
38,19.25,-0.25,,1006.03,0,48220.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1005.97,0,47730.7,,0,0,,0,0,boundary
40,20.25,-0.25,,1005.92,0,47286.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1005.88,0,46959.8,,0,0,,0,0,boundary
42,21.25,-0.25,,1005.85,0,46713.7,,0,0,,0,0,boundary
43,21.75,-0.25,,1005.83,0,46564.7,,0,0,,0,0,boundary
44,22.25,-0.25,,1005.83,0,46579.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1005.86,0,46826.8,,0,0,,0,0,boundary
46,23.25,-0.25,,1005.91,0,47220.4,,0,0,,0,0,boundary
47,23.75,-0.25,,1005.95,0,47563.1,,0,0,,0,0,boundary
48,24.25,-0.25,,1005.99,0,47840.9,,0,0,,0,0,boundary
