h/dp :,2
L2norm Pressure,KE,dp,Nparticles
23754.9,2.75621e+06,0.5,640

t,12.54
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1009.56,0,77239,,0,0,,0,0,boundary
1,0.75,-0.25,,1009.43,0,76114.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1009.1,0,73415.1,,0,0,,0,0,boundary
3,1.75,-0.25,,1008.8,0,70931.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1008.5,0,68437.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1008.27,0,66538.2,,0,0,,0,0,boundary
6,3.25,-0.25,,1008.13,0,65344.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1008.04,0,64604.9,,0,0,,0,0,boundary
8,4.25,-0.25,,1007.99,0,64215.9,,0,0,,0,0,boundary
9,4.75,-0.25,,1007.99,0,64268.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1008.06,0,64804,,0,0,,0,0,boundary
11,5.75,-0.25,,1008.15,0,65567.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1008.21,0,66081.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1008.22,0,66102.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1008.16,0,65657.4,,0,0,,0,0,boundary
15,7.75,-0.25,,1008.09,0,65089.3,,0,0,,0,0,boundary
16,8.25,-0.25,,1008.07,0,64923.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1008.1,0,65105,,0,0,,0,0,boundary
18,9.25,-0.25,,1008.17,0,65725.8,,0,0,,0,0,boundary
19,9.75,-0.25,,1008.31,0,66882.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1008.47,0,68157,,0,0,,0,0,boundary
21,10.75,-0.25,,1008.58,0,69099.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1008.61,0,69331.2,,0,0,,0,0,boundary
23,11.75,-0.25,,1008.54,0,68774.4,,0,0,,0,0,boundary
24,12.25,-0.25,,1008.38,0,67454,,0,0,,0,0,boundary
25,12.75,-0.25,,1008.16,0,65649.9,,0,0,,0,0,boundary
26,13.25,-0.25,,1007.91,0,63548.1,,0,0,,0,0,boundary
27,13.75,-0.25,,1007.64,0,61383.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1007.39,0,59292.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1007.15,0,57293.2,,0,0,,0,0,boundary
30,15.25,-0.25,,1006.93,0,55508.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1006.74,0,53968.1,,0,0,,0,0,boundary
32,16.25,-0.25,,1006.58,0,52650.8,,0,0,,0,0,boundary
33,16.75,-0.25,,1006.45,0,51631.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1006.36,0,50838.4,,0,0,,0,0,boundary
35,17.75,-0.25,,1006.27,0,50103.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1006.17,0,49332.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1006.08,0,48635.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1006.02,0,48117.3,,0,0,,0,0,boundary
39,19.75,-0.25,,1005.97,0,47716.8,,0,0,,0,0,boundary
40,20.25,-0.25,,1005.93,0,47383.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1005.9,0,47161.2,,0,0,,0,0,boundary
42,21.25,-0.25,,1005.89,0,47058.3,,0,0,,0,0,boundary
43,21.75,-0.25,,1005.89,0,47057.9,,0,0,,0,0,boundary
44,22.25,-0.25,,1005.9,0,47146.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1005.93,0,47352.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1005.97,0,47698.5,,0,0,,0,0,boundary
47,23.75,-0.25,,1006.02,0,48067.5,,0,0,,0,0,boundary
48,24.25,-0.25,,1006.06,0,48408.8,,0,0,,0,0,boundary
49,24.75,-0.25,,1006.08,0,48631.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1006.1,0,48736.3,,0,0,,0,0,boundary
51,25.75,-0.25,,1006.11,0,48841.2,,0,0,,0,0,boundary
52,26.25,-0.25,,1006.12,0,48894.6,,0,0,,0,0,boundary
53,0.25,-0.75,,1010.08,0,81526,,0,0,,0,0,boundary
54,0.75,-0.75,,1009.84,0,79503.5,,0,0,,0,0,boundary
55,1.25,-0.75,,1009.66,0,78029.7,,0,0,,0,0,boundary
56,1.75,-0.75,,1009.49,0,76612.6,,0,0,,0,0,boundary
57,2.25,-0.75,,1009.18,0,74035.4,,0,0,,0,0,boundary
58,2.75,-0.75,,1008.89,0,71676,,0,0,,0,0,boundary
59,3.25,-0.75,,1008.72,0,70233.8,,0,0,,0,0,boundary
60,3.75,-0.75,,1008.62,0,69460.8,,0,0,,0,0,boundary
61,4.25,-0.75,,1008.6,0,69262.2,,0,0,,0,0,boundary
62,4.75,-0.75,,1008.64,0,69579.6,,0,0,,0,0,boundary
63,5.25,-0.75,,1008.73,0,70357.3,,0,0,,0,0,boundary
64,5.75,-0.75,,1008.85,0,71293.3,,0,0,,0,0,boundary
65,6.25,-0.75,,1008.91,0,71845.1,,0,0,,0,0,boundary
66,6.75,-0.75,,1008.89,0,71685.3,,0,0,,0,0,boundary
67,7.25,-0.75,,1008.81,0,71033.1,,0,0,,0,0,boundary
68,7.75,-0.75,,1008.73,0,70357.4,,0,0,,0,0,boundary
69,8.25,-0.75,,1008.71,0,70194,,0,0,,0,0,boundary
