h/dp :,2
L2norm Pressure,KE,dp,Nparticles
32725,3.13452e+07,0.5,640

t,0.46
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1020.42,0,170408,,0,0,0,,0,0,667.991,-9.81,boundary
1,0.75,-0.25,,1020.38,0,170104,,0,0,0,,0,0,222.275,-9.81,boundary
2,1.25,-0.25,,1020.31,0,169419,,0,0,0,,0,0,132.838,-9.81,boundary
3,1.75,-0.25,,1020.17,0,168191,,0,0,0,,0,0,94.209,-9.81,boundary
4,2.25,-0.25,,1019.95,0,166283,,0,0,0,,0,0,72.4577,-9.81,boundary
5,2.75,-0.25,,1019.66,0,163737,,0,0,0,,0,0,58.3923,-9.81,boundary
6,3.25,-0.25,,1019.33,0,160780,,0,0,0,,0,0,48.5328,-9.81,boundary
7,3.75,-0.25,,1018.98,0,157684,,0,0,0,,0,0,41.2659,-9.81,boundary
8,4.25,-0.25,,1018.63,0,154628,,0,0,0,,0,0,35.7178,-9.81,boundary
9,4.75,-0.25,,1018.29,0,151683,,0,0,0,,0,0,31.3596,-9.81,boundary
10,5.25,-0.25,,1017.97,0,148838,,0,0,0,,0,0,27.8497,-9.81,boundary
11,5.75,-0.25,,1017.65,0,146047,,0,0,0,,0,0,24.959,-9.81,boundary
12,6.25,-0.25,,1017.33,0,143246,,0,0,0,,0,0,22.529,-9.81,boundary
13,6.75,-0.25,,1017,0,140373,,0,0,0,,0,0,20.4485,-9.81,boundary
14,7.25,-0.25,,1016.65,0,137375,,0,0,0,,0,0,18.638,-9.81,boundary
15,7.75,-0.25,,1016.28,0,134207,,0,0,0,,0,0,17.0396,-9.81,boundary
16,8.25,-0.25,,1015.89,0,130833,,0,0,0,,0,0,15.6105,-9.81,boundary
17,8.75,-0.25,,1015.47,0,127232,,0,0,0,,0,0,14.3192,-9.81,boundary
18,9.25,-0.25,,1015.03,0,123398,,0,0,0,,0,0,13.1428,-9.81,boundary
19,9.75,-0.25,,1014.55,0,119335,,0,0,0,,0,0,12.0639,-9.81,boundary
20,10.25,-0.25,,1014.05,0,115059,,0,0,0,,0,0,11.0696,-9.81,boundary
21,10.75,-0.25,,1013.53,0,110588,,0,0,0,,0,0,10.1499,-9.81,boundary
22,11.25,-0.25,,1012.98,0,105950,,0,0,0,,0,0,9.29706,-9.81,boundary
23,11.75,-0.25,,1012.42,0,101176,,0,0,0,,0,0,8.50513,-9.81,boundary
24,12.25,-0.25,,1011.84,0,96298.4,,0,0,0,,0,0,7.7691,-9.81,boundary
25,12.75,-0.25,,1011.25,0,91344.4,,0,0,0,,0,0,7.08455,-9.81,boundary
26,13.25,-0.25,,1010.65,0,86337.8,,0,0,0,,0,0,6.44737,-9.81,boundary
27,13.75,-0.25,,1010.05,0,81297.6,,0,0,0,,0,0,5.85372,-9.81,boundary
28,14.25,-0.25,,1009.44,0,76236.9,,0,0,0,,0,0,5.29991,-9.81,boundary
29,14.75,-0.25,,1008.83,0,71158.3,,0,0,0,,0,0,4.78207,-9.81,boundary
30,15.25,-0.25,,1008.21,0,66056.5,,0,0,0,,0,0,4.29629,-9.81,boundary
31,15.75,-0.25,,1007.59,0,60922.8,,0,0,0,,0,0,3.83899,-9.81,boundary
32,16.25,-0.25,,1006.96,0,55737.5,,0,0,0,,0,0,3.40631,-9.81,boundary
33,16.75,-0.25,,1006.31,0,50467,,0,0,0,,0,0,2.99406,-9.81,boundary
34,17.25,-0.25,,1005.65,0,45107.5,,0,0,0,,0,0,2.60023,-9.81,boundary
35,17.75,-0.25,,1004.98,0,39649.9,,0,0,0,,0,0,2.22273,-9.81,boundary
36,18.25,-0.25,,1004.28,0,34051.6,,0,0,0,,0,0,1.85788,-9.81,boundary
37,18.75,-0.25,,1003.58,0,28412.2,,0,0,0,,0,0,1.50991,-9.81,boundary
38,19.25,-0.25,,1002.9,0,22997.1,,0,0,0,,0,0,1.1912,-9.81,boundary
39,19.75,-0.25,,1002.3,0,18147.8,,0,0,0,,0,0,0.91677,-9.81,boundary
40,20.25,-0.25,,1001.81,0,14276.9,,0,0,0,,0,0,0.703758,-9.81,boundary
41,20.75,-0.25,,1001.44,0,11314.8,,0,0,0,,0,0,0.544512,-9.81,boundary
42,21.25,-0.25,,1001.06,0,8331.9,,0,0,0,,0,0,0.391675,-9.81,boundary
43,21.75,-0.25,,1001.29,0,10148.9,,0,0,0,,0,0,0.466016,-9.81,boundary
44,22.25,-0.25,,1001.22,0,9613.1,,0,0,0,,0,0,0.431523,-9.81,boundary
45,22.75,-0.25,,1001.19,0,9360.58,,0,0,0,,0,0,0.410966,-9.81,boundary
46,23.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
47,23.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
48,24.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
49,24.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
50,25.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
51,25.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
52,26.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
53,0.25,-0.75,,1021.58,0,180742,,0,0,0,,0,0,707.694,-9.81,boundary
54,0.75,-0.75,,1021.52,0,180228,,0,0,0,,0,0,235.241,-9.81,boundary
55,1.25,-0.75,,1021.41,0,179175,,0,0,0,,0,0,140.336,-9.81,boundary
56,1.75,-0.75,,1021.22,0,177504,,0,0,0,,0,0,99.3235,-9.81,boundary
57,2.25,-0.75,,1020.96,0,175186,,0,0,0,,0,0,76.262,-9.81,boundary
58,2.75,-0.75,,1020.64,0,172344,,0,0,0,,0,0,61.4035,-9.81,boundary
59,3.25,-0.75,,1020.29,0,169225,,0,0,0,,0,0,51.0341,-9.81,boundary
60,3.75,-0.75,,1019.93,0,166060,,0,0,0,,0,0,43.4174,-9.81,boundary
61,4.25,-0.75,,1019.58,0,162970,,0,0,0,,0,0,37.6097,-9.81,boundary
62,4.75,-0.75,,1019.24,0,159977,,0,0,0,,0,0,33.0437,-9.81,boundary
63,5.25,-0.75,,1018.9,0,157048,,0,0,0,,0,0,29.3589,-9.81,boundary
64,5.75,-0.75,,1018.57,0,154135,,0,0,0,,0,0,26.3173,-9.81,boundary
65,6.25,-0.75,,1018.24,0,151186,,0,0,0,,0,0,23.7565,-9.81,boundary
66,6.75,-0.75,,1017.89,0,148148,,0,0,0,,0,0,21.5622,-9.81,boundary
67,7.25,-0.75,,1017.52,0,144974,,0,0,0,,0,0,19.6521,-9.81,boundary
68,7.75,-0.75,,1017.14,0,141616,,0,0,0,,0,0,17.9652,-9.81,boundary
69,8.25,-0.75,,1016.73,0,138034,,0,0,0,,0,0,16.4561,-9.81,boundary
70,8.75,-0.75,,1016.28,0,134203,,0,0,0,,0,0,15.0918,-9.81,boundary
71,9.25,-0.75,,1015.81,0,130122,,0,0,0,,0,0,13.8483,-9.81,boundary
72,9.75,-0.75,,1015.31,0,125801,,0,0,0,,0,0,12.7082,-9.81,boundary
73,10.25,-0.75,,1014.78,0,121258,,0,0,0,,0,0,11.6577,-9.81,boundary
74,10.75,-0.75,,1014.22,0,116513,,0,0,0,,0,0,10.6864,-9.81,boundary
75,11.25,-0.75,,1013.65,0,111597,,0,0,0,,0,0,9.78616,-9.81,boundary
76,11.75,-0.75,,1013.05,0,106542,,0,0,0,,0,0,8.95058,-9.81,boundary
77,12.25,-0.75,,1012.44,0,101383,,0,0,0,,0,0,8.17444,-9.81,boundary
78,12.75,-0.75,,1011.82,0,96150,,0,0,0,,0,0,7.45305,-9.81,boundary
79,13.25,-0.75,,1011.2,0,90869.2,,0,0,0,,0,0,6.78212,-9.81,boundary
80,13.75,-0.75,,1010.56,0,85561.7,,0,0,0,,0,0,6.15764,-9.81,boundary
81,14.25,-0.75,,1009.92,0,80241.5,,0,0,0,,0,0,5.57565,-9.81,boundary
82,14.75,-0.75,,1009.28,0,74911.8,,0,0,0,,0,0,5.03205,-9.81,boundary
83,15.25,-0.75,,1008.64,0,69568.7,,0,0,0,,0,0,4.52282,-9.81,boundary
84,15.75,-0.75,,1007.99,0,64202.8,,0,0,0,,0,0,4.04407,-9.81,boundary
85,16.25,-0.75,,1007.33,0,58789.6,,0,0,0,,0,0,3.5915,-9.81,boundary
86,16.75,-0.75,,1006.66,0,53293.9,,0,0,0,,0,0,3.16069,-9.81,boundary
87,17.25,-0.75,,1005.97,0,47714.9,,0,0,0,,0,0,2.74966,-9.81,boundary
88,17.75,-0.75,,1005.27,0,42047,,0,0,0,,0,0,2.35642,-9.81,boundary
89,18.25,-0.75,,1004.55,0,36235.1,,0,0,0,,0,0,1.97649,-9.81,boundary
90,18.75,-0.75,,1003.83,0,30379.4,,0,0,0,,0,0,1.61406,-9.81,boundary
91,19.25,-0.75,,1003.12,0,24696,,0,0,0,,0,0,1.27892,-9.81,boundary
92,19.75,-0.75,,1002.46,0,19463,,0,0,0,,0,0,0.98305,-9.81,boundary
93,20.25,-0.75,,1001.9,0,14977.9,,0,0,0,,0,0,0.738249,-9.81,boundary
94,20.75,-0.75,,1001.41,0,11139,,0,0,0,,0,0,0.53606,-9.81,boundary
95,21.25,-0.75,,1000.96,0,7568.37,,0,0,0,,0,0,0.355816,-9.81,boundary
96,21.75,-0.75,,1001.29,0,10151.1,,0,0,0,,0,0,0.466115,-9.81,boundary
97,22.25,-0.75,,1001.2,0,9444.13,,0,0,0,,0,0,0.423947,-9.81,boundary
98,22.75,-0.75,,1001.16,0,9106.63,,0,0,0,,0,0,0.399829,-9.81,boundary
99,23.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
100,23.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
101,24.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
102,24.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
103,25.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
104,25.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
105,26.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
106,0.25,-1.25,,1022.82,0,191854,,0,0,0,,0,0,750.293,-9.81,boundary
107,0.75,-1.25,,1022.73,0,191005,,0,0,0,,0,0,249.014,-9.81,boundary
108,1.25,-1.25,,1022.55,0,189424,,0,0,0,,0,0,148.197,-9.81,boundary
109,1.75,-1.25,,1022.31,0,187255,,0,0,0,,0,0,104.668,-9.81,boundary
110,2.25,-1.25,,1022.02,0,184680,,0,0,0,,0,0,80.3112,-9.81,boundary
111,2.75,-1.25,,1021.71,0,181918,,0,0,0,,0,0,64.7461,-9.81,boundary
112,3.25,-1.25,,1021.4,0,179153,,0,0,0,,0,0,53.9689,-9.81,boundary
113,3.75,-1.25,,1021.1,0,176459,,0,0,0,,0,0,46.0833,-9.81,boundary
114,4.25,-1.25,,1020.8,0,173802,,0,0,0,,0,0,40.0612,-9.81,boundary
115,4.75,-1.25,,1020.5,0,171105,,0,0,0,,0,0,35.2986,-9.81,boundary
116,5.25,-1.25,,1020.18,0,168317,,0,0,0,,0,0,31.4262,-9.81,boundary
117,5.75,-1.25,,1019.86,0,165424,,0,0,0,,0,0,28.2092,-9.81,boundary
118,6.25,-1.25,,1019.52,0,162421,,0,0,0,,0,0,25.4899,-9.81,boundary
119,6.75,-1.25,,1019.16,0,159296,,0,0,0,,0,0,23.1557,-9.81,boundary
120,7.25,-1.25,,1018.79,0,156016,,0,0,0,,0,0,21.1226,-9.81,boundary
121,7.75,-1.25,,1018.39,0,152535,,0,0,0,,0,0,19.3265,-9.81,boundary
122,8.25,-1.25,,1017.96,0,148807,,0,0,0,,0,0,17.7189,-9.81,boundary
123,8.75,-1.25,,1017.51,0,144810,,0,0,0,,0,0,16.265,-9.81,boundary
124,9.25,-1.25,,1017.02,0,140552,,0,0,0,,0,0,14.9406,-9.81,boundary
125,9.75,-1.25,,1016.5,0,136053,,0,0,0,,0,0,13.7277,-9.81,boundary
126,10.25,-1.25,,1015.95,0,131338,,0,0,0,,0,0,12.6123,-9.81,boundary
127,10.75,-1.25,,1015.38,0,126431,,0,0,0,,0,0,11.5829,-9.81,boundary
128,11.25,-1.25,,1014.79,0,121360,,0,0,0,,0,0,10.6304,-9.81,boundary
129,11.75,-1.25,,1014.18,0,116159,,0,0,0,,0,0,9.74764,-9.81,boundary
130,12.25,-1.25,,1013.56,0,110864,,0,0,0,,0,0,8.92906,-9.81,boundary
131,12.75,-1.25,,1012.93,0,105511,,0,0,0,,0,0,8.16976,-9.81,boundary
132,13.25,-1.25,,1012.3,0,100132,,0,0,0,,0,0,7.46536,-9.81,boundary
133,13.75,-1.25,,1011.66,0,94754.4,,0,0,0,,0,0,6.81182,-9.81,boundary
134,14.25,-1.25,,1011.02,0,89397.7,,0,0,0,,0,0,6.20514,-9.81,boundary
135,14.75,-1.25,,1010.38,0,84067.1,,0,0,0,,0,0,5.64089,-9.81,boundary
136,15.25,-1.25,,1009.75,0,78760,,0,0,0,,0,0,5.11474,-9.81,boundary
137,15.75,-1.25,,1009.11,0,73469.8,,0,0,0,,0,0,4.62264,-9.81,boundary
138,16.25,-1.25,,1008.47,0,68167.6,,0,0,0,,0,0,4.15971,-9.81,boundary
139,16.75,-1.25,,1007.82,0,62803.7,,0,0,0,,0,0,3.72039,-9.81,boundary
140,17.25,-1.25,,1007.16,0,57374.4,,0,0,0,,0,0,3.30242,-9.81,boundary
141,17.75,-1.25,,1006.48,0,51865.2,,0,0,0,,0,0,2.90317,-9.81,boundary
142,18.25,-1.25,,1005.78,0,46155.9,,0,0,0,,0,0,2.51456,-9.81,boundary
143,18.75,-1.25,,1005.04,0,40195.1,,0,0,0,,0,0,2.13298,-9.81,boundary
144,19.25,-1.25,,1004.29,0,34080.8,,0,0,0,,0,0,1.76287,-9.81,boundary
