h/dp :,2
L2norm Pressure,KE,dp,Nparticles
20860,1.29443e+07,0.5,640

t,8.02
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1006.14,0,49089.7,,0,0,0,,0,0,195.16,-9.81,boundary
1,0.75,-0.25,,1005.99,0,47856.5,,0,0,0,,0,0,63.4287,-9.81,boundary
2,1.25,-0.25,,1005.74,0,45858.5,,0,0,0,,0,0,36.4773,-9.81,boundary
3,1.75,-0.25,,1005.48,0,43731.4,,0,0,0,,0,0,24.8531,-9.81,boundary
4,2.25,-0.25,,1005.29,0,42175.6,,0,0,0,,0,0,18.6461,-9.81,boundary
5,2.75,-0.25,,1005.18,0,41312.5,,0,0,0,,0,0,14.9453,-9.81,boundary
6,3.25,-0.25,,1005.15,0,41078.3,,0,0,0,,0,0,12.5747,-9.81,boundary
7,3.75,-0.25,,1005.2,0,41484.3,,0,0,0,,0,0,11.0052,-9.81,boundary
8,4.25,-0.25,,1005.33,0,42474.2,,0,0,0,,0,0,9.94099,-9.81,boundary
9,4.75,-0.25,,1005.49,0,43767.1,,0,0,0,,0,0,9.16386,-9.81,boundary
10,5.25,-0.25,,1005.63,0,44931.9,,0,0,0,,0,0,8.51054,-9.81,boundary
11,5.75,-0.25,,1005.72,0,45648,,0,0,0,,0,0,7.89366,-9.81,boundary
12,6.25,-0.25,,1005.73,0,45784.4,,0,0,0,,0,0,7.28374,-9.81,boundary
13,6.75,-0.25,,1005.68,0,45330.9,,0,0,0,,0,0,6.67777,-9.81,boundary
14,7.25,-0.25,,1005.57,0,44472.8,,0,0,0,,0,0,6.10018,-9.81,boundary
15,7.75,-0.25,,1005.47,0,43619.7,,0,0,0,,0,0,5.59774,-9.81,boundary
16,8.25,-0.25,,1005.4,0,43034.2,,0,0,0,,0,0,5.18827,-9.81,boundary
17,8.75,-0.25,,1005.36,0,42750.3,,0,0,0,,0,0,4.8597,-9.81,boundary
18,9.25,-0.25,,1005.38,0,42908.6,,0,0,0,,0,0,4.61394,-9.81,boundary
19,9.75,-0.25,,1005.47,0,43621.1,,0,0,0,,0,0,4.44963,-9.81,boundary
20,10.25,-0.25,,1005.59,0,44629.5,,0,0,0,,0,0,4.32988,-9.81,boundary
21,10.75,-0.25,,1005.71,0,45608,,0,0,0,,0,0,4.2185,-9.81,boundary
22,11.25,-0.25,,1005.8,0,46338.7,,0,0,0,,0,0,4.09524,-9.81,boundary
23,11.75,-0.25,,1005.85,0,46713.7,,0,0,0,,0,0,3.95251,-9.81,boundary
24,12.25,-0.25,,1005.87,0,46920,,0,0,0,,0,0,3.80784,-9.81,boundary
25,12.75,-0.25,,1005.9,0,47150.3,,0,0,0,,0,0,3.67636,-9.81,boundary
26,13.25,-0.25,,1005.94,0,47457.5,,0,0,0,,0,0,3.56055,-9.81,boundary
27,13.75,-0.25,,1005.99,0,47831.1,,0,0,0,,0,0,3.45793,-9.81,boundary
28,14.25,-0.25,,1006.05,0,48365,,0,0,0,,0,0,3.37362,-9.81,boundary
29,14.75,-0.25,,1006.13,0,48997,,0,0,0,,0,0,3.3016,-9.81,boundary
30,15.25,-0.25,,1006.19,0,49529.2,,0,0,0,,0,0,3.22782,-9.81,boundary
31,15.75,-0.25,,1006.23,0,49823.8,,0,0,0,,0,0,3.14383,-9.81,boundary
32,16.25,-0.25,,1006.26,0,50029.5,,0,0,0,,0,0,3.0596,-9.81,boundary
33,16.75,-0.25,,1006.28,0,50242.5,,0,0,0,,0,0,2.98082,-9.81,boundary
34,17.25,-0.25,,1006.32,0,50517.5,,0,0,0,,0,0,2.91017,-9.81,boundary
35,17.75,-0.25,,1006.34,0,50753.1,,0,0,0,,0,0,2.8413,-9.81,boundary
36,18.25,-0.25,,1006.37,0,50964.2,,0,0,0,,0,0,2.77488,-9.81,boundary
37,18.75,-0.25,,1006.39,0,51081.5,,0,0,0,,0,0,2.70706,-9.81,boundary
38,19.25,-0.25,,1006.39,0,51153.7,,0,0,0,,0,0,2.64045,-9.81,boundary
39,19.75,-0.25,,1006.4,0,51177.9,,0,0,0,,0,0,2.57482,-9.81,boundary
40,20.25,-0.25,,1006.4,0,51170.4,,0,0,0,,0,0,2.51087,-9.81,boundary
41,20.75,-0.25,,1006.39,0,51135.7,,0,0,0,,0,0,2.44872,-9.81,boundary
42,21.25,-0.25,,1006.39,0,51086.5,,0,0,0,,0,0,2.38882,-9.81,boundary
43,21.75,-0.25,,1006.39,0,51108,,0,0,0,,0,0,2.33488,-9.81,boundary
44,22.25,-0.25,,1006.4,0,51181.6,,0,0,0,,0,0,2.28567,-9.81,boundary
45,22.75,-0.25,,1006.41,0,51293,,0,0,0,,0,0,2.24028,-9.81,boundary
46,23.25,-0.25,,1006.42,0,51389.1,,0,0,0,,0,0,2.19618,-9.81,boundary
47,23.75,-0.25,,1006.44,0,51489.9,,0,0,0,,0,0,2.15413,-9.81,boundary
48,24.25,-0.25,,1006.45,0,51608.4,,0,0,0,,0,0,2.11454,-9.81,boundary
49,24.75,-0.25,,1006.47,0,51741.7,,0,0,0,,0,0,2.07714,-9.81,boundary
50,25.25,-0.25,,1006.47,0,51812.8,,0,0,0,,0,0,2.03879,-9.81,boundary
51,25.75,-0.25,,1006.47,0,51803.2,,0,0,0,,0,0,1.99884,-9.81,boundary
52,26.25,-0.25,,1006.48,0,51883.9,,0,0,0,,0,0,1.9638,-9.81,boundary
53,0.25,-0.75,,1006.62,0,52967,,0,0,0,,0,0,210.475,-9.81,boundary
54,0.75,-0.75,,1006.46,0,51669.6,,0,0,0,,0,0,68.4508,-9.81,boundary
55,1.25,-0.75,,1006.19,0,49459.1,,0,0,0,,0,0,39.324,-9.81,boundary
56,1.75,-0.75,,1005.88,0,46955.3,,0,0,0,,0,0,26.6748,-9.81,boundary
57,2.25,-0.75,,1005.64,0,44999.9,,0,0,0,,0,0,19.8878,-9.81,boundary
58,2.75,-0.75,,1005.47,0,43673.2,,0,0,0,,0,0,15.7947,-9.81,boundary
59,3.25,-0.75,,1005.38,0,42949.3,,0,0,0,,0,0,13.1444,-9.81,boundary
60,3.75,-0.75,,1005.39,0,43013.5,,0,0,0,,0,0,11.4087,-9.81,boundary
61,4.25,-0.75,,1005.51,0,43943.8,,0,0,0,,0,0,10.2831,-9.81,boundary
62,4.75,-0.75,,1005.7,0,45498.8,,0,0,0,,0,0,9.5244,-9.81,boundary
63,5.25,-0.75,,1005.91,0,47197.1,,0,0,0,,0,0,8.93712,-9.81,boundary
64,5.75,-0.75,,1006.06,0,48462.1,,0,0,0,,0,0,8.3774,-9.81,boundary
65,6.25,-0.75,,1006.12,0,48920.5,,0,0,0,,0,0,7.77967,-9.81,boundary
66,6.75,-0.75,,1006.09,0,48664.9,,0,0,0,,0,0,7.16599,-9.81,boundary
67,7.25,-0.75,,1006,0,47946,,0,0,0,,0,0,6.5738,-9.81,boundary
68,7.75,-0.75,,1005.9,0,47110,,0,0,0,,0,0,6.04307,-9.81,boundary
69,8.25,-0.75,,1005.81,0,46361.6,,0,0,0,,0,0,5.58716,-9.81,boundary
70,8.75,-0.75,,1005.76,0,45994.1,,0,0,0,,0,0,5.22637,-9.81,boundary
71,9.25,-0.75,,1005.79,0,46261.1,,0,0,0,,0,0,4.9724,-9.81,boundary
72,9.75,-0.75,,1005.91,0,47232.2,,0,0,0,,0,0,4.81585,-9.81,boundary
73,10.25,-0.75,,1006.09,0,48635.9,,0,0,0,,0,0,4.71627,-9.81,boundary
74,10.75,-0.75,,1006.24,0,49934.1,,0,0,0,,0,0,4.61621,-9.81,boundary
75,11.25,-0.75,,1006.36,0,50887,,0,0,0,,0,0,4.4947,-9.81,boundary
76,11.75,-0.75,,1006.43,0,51446.7,,0,0,0,,0,0,4.35046,-9.81,boundary
77,12.25,-0.75,,1006.47,0,51773.4,,0,0,0,,0,0,4.19923,-9.81,boundary
78,12.75,-0.75,,1006.5,0,51986.1,,0,0,0,,0,0,4.05102,-9.81,boundary
79,13.25,-0.75,,1006.53,0,52239.2,,0,0,0,,0,0,3.91702,-9.81,boundary
80,13.75,-0.75,,1006.58,0,52672.9,,0,0,0,,0,0,3.80571,-9.81,boundary
81,14.25,-0.75,,1006.67,0,53368.6,,0,0,0,,0,0,3.72037,-9.81,boundary
82,14.75,-0.75,,1006.76,0,54136.1,,0,0,0,,0,0,3.6456,-9.81,boundary
83,15.25,-0.75,,1006.83,0,54704.5,,0,0,0,,0,0,3.56285,-9.81,boundary
84,15.75,-0.75,,1006.87,0,55023.1,,0,0,0,,0,0,3.4697,-9.81,boundary
85,16.25,-0.75,,1006.89,0,55240.1,,0,0,0,,0,0,3.37612,-9.81,boundary
86,16.75,-0.75,,1006.93,0,55500.9,,0,0,0,,0,0,3.29069,-9.81,boundary
87,17.25,-0.75,,1006.96,0,55790,,0,0,0,,0,0,3.21185,-9.81,boundary
88,17.75,-0.75,,1006.99,0,56022.4,,0,0,0,,0,0,3.13428,-9.81,boundary
89,18.25,-0.75,,1007.01,0,56166.6,,0,0,0,,0,0,3.0562,-9.81,boundary
90,18.75,-0.75,,1007.01,0,56207.4,,0,0,0,,0,0,2.97685,-9.81,boundary
91,19.25,-0.75,,1007.01,0,56160,,0,0,0,,0,0,2.89711,-9.81,boundary
92,19.75,-0.75,,1006.99,0,56058.8,,0,0,0,,0,0,2.81871,-9.81,boundary
93,20.25,-0.75,,1006.98,0,55921.6,,0,0,0,,0,0,2.74243,-9.81,boundary
94,20.75,-0.75,,1006.96,0,55764.6,,0,0,0,,0,0,2.66888,-9.81,boundary
95,21.25,-0.75,,1006.94,0,55631,,0,0,0,,0,0,2.59988,-9.81,boundary
96,21.75,-0.75,,1006.94,0,55573.4,,0,0,0,,0,0,2.5375,-9.81,boundary
97,22.25,-0.75,,1006.94,0,55600.8,,0,0,0,,0,0,2.48169,-9.81,boundary
98,22.75,-0.75,,1006.95,0,55676.7,,0,0,0,,0,0,2.43044,-9.81,boundary
99,23.25,-0.75,,1006.96,0,55756.6,,0,0,0,,0,0,2.38156,-9.81,boundary
100,23.75,-0.75,,1006.97,0,55859.4,,0,0,0,,0,0,2.33569,-9.81,boundary
101,24.25,-0.75,,1006.99,0,56010.3,,0,0,0,,0,0,2.29367,-9.81,boundary
102,24.75,-0.75,,1007.01,0,56165.9,,0,0,0,,0,0,2.25354,-9.81,boundary
103,25.25,-0.75,,1007.01,0,56190.1,,0,0,0,,0,0,2.20986,-9.81,boundary
104,25.75,-0.75,,1007,0,56097.5,,0,0,0,,0,0,2.1634,-9.81,boundary
