h/dp :,2
L2norm Pressure,KE,dp,Nparticles
15712.2,3.06559e+07,0.5,640

t,2.78
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1012.57,0,102482,,0,0,0,,0,0,404.838,-9.81,boundary
1,0.75,-0.25,,1012.6,0,102701,,0,0,0,,0,0,135.231,-9.81,boundary
2,1.25,-0.25,,1012.61,0,102769,,0,0,0,,0,0,81.1918,-9.81,boundary
3,1.75,-0.25,,1012.54,0,102156,,0,0,0,,0,0,57.6522,-9.81,boundary
4,2.25,-0.25,,1012.34,0,100505,,0,0,0,,0,0,44.1242,-9.81,boundary
5,2.75,-0.25,,1012.02,0,97806.2,,0,0,0,,0,0,35.1435,-9.81,boundary
6,3.25,-0.25,,1011.61,0,94323.1,,0,0,0,,0,0,28.6895,-9.81,boundary
7,3.75,-0.25,,1011.14,0,90388.3,,0,0,0,,0,0,23.838,-9.81,boundary
8,4.25,-0.25,,1010.65,0,86324.8,,0,0,0,,0,0,20.0976,-9.81,boundary
9,4.75,-0.25,,1010.18,0,82355.7,,0,0,0,,0,0,17.1634,-9.81,boundary
10,5.25,-0.25,,1009.72,0,78576.9,,0,0,0,,0,0,14.8229,-9.81,boundary
11,5.75,-0.25,,1009.29,0,75011.3,,0,0,0,,0,0,12.9253,-9.81,boundary
12,6.25,-0.25,,1008.89,0,71679.1,,0,0,0,,0,0,11.3676,-9.81,boundary
13,6.75,-0.25,,1008.52,0,68564.1,,0,0,0,,0,0,10.0719,-9.81,boundary
14,7.25,-0.25,,1008.16,0,65632.4,,0,0,0,,0,0,8.97946,-9.81,boundary
15,7.75,-0.25,,1007.83,0,62880.2,,0,0,0,,0,0,8.05057,-9.81,boundary
16,8.25,-0.25,,1007.51,0,60304.2,,0,0,0,,0,0,7.2551,-9.81,boundary
17,8.75,-0.25,,1007.22,0,57868,,0,0,0,,0,0,6.56611,-9.81,boundary
18,9.25,-0.25,,1006.93,0,55566.2,,0,0,0,,0,0,5.96579,-9.81,boundary
19,9.75,-0.25,,1006.67,0,53404.1,,0,0,0,,0,0,5.44105,-9.81,boundary
20,10.25,-0.25,,1006.42,0,51361.9,,0,0,0,,0,0,4.97896,-9.81,boundary
21,10.75,-0.25,,1006.18,0,49449.8,,0,0,0,,0,0,4.5717,-9.81,boundary
22,11.25,-0.25,,1005.97,0,47695.2,,0,0,0,,0,0,4.21442,-9.81,boundary
23,11.75,-0.25,,1005.77,0,46111.4,,0,0,0,,0,0,3.90184,-9.81,boundary
24,12.25,-0.25,,1005.6,0,44731.2,,0,0,0,,0,0,3.63118,-9.81,boundary
25,12.75,-0.25,,1005.47,0,43613.7,,0,0,0,,0,0,3.40209,-9.81,boundary
26,13.25,-0.25,,1005.36,0,42775.2,,0,0,0,,0,0,3.21109,-9.81,boundary
27,13.75,-0.25,,1005.29,0,42163.9,,0,0,0,,0,0,3.05034,-9.81,boundary
28,14.25,-0.25,,1005.23,0,41720.3,,0,0,0,,0,0,2.9125,-9.81,boundary
29,14.75,-0.25,,1005.2,0,41412.3,,0,0,0,,0,0,2.79311,-9.81,boundary
30,15.25,-0.25,,1005.18,0,41309.3,,0,0,0,,0,0,2.69484,-9.81,boundary
31,15.75,-0.25,,1005.2,0,41455.9,,0,0,0,,0,0,2.6185,-9.81,boundary
32,16.25,-0.25,,1005.24,0,41813.2,,0,0,0,,0,0,2.5597,-9.81,boundary
33,16.75,-0.25,,1005.31,0,42337.7,,0,0,0,,0,0,2.51428,-9.81,boundary
34,17.25,-0.25,,1005.39,0,42996.8,,0,0,0,,0,0,2.47921,-9.81,boundary
35,17.75,-0.25,,1005.49,0,43813.4,,0,0,0,,0,0,2.45488,-9.81,boundary
36,18.25,-0.25,,1005.61,0,44795.7,,0,0,0,,0,0,2.44086,-9.81,boundary
37,18.75,-0.25,,1005.76,0,45971.3,,0,0,0,,0,0,2.43777,-9.81,boundary
38,19.25,-0.25,,1005.92,0,47333.6,,0,0,0,,0,0,2.44441,-9.81,boundary
39,19.75,-0.25,,1006.11,0,48798.6,,0,0,0,,0,0,2.45582,-9.81,boundary
40,20.25,-0.25,,1006.29,0,50271.5,,0,0,0,,0,0,2.46703,-9.81,boundary
41,20.75,-0.25,,1006.46,0,51708.7,,0,0,0,,0,0,2.47599,-9.81,boundary
