h/dp :,2
L2norm Pressure,KE,dp,Nparticles
43179.5,168715,0.5,640

t,0.02
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1001.73,0,13611.6,,0,0,0,,0,0,54.3528,-9.81,boundary
1,0.75,-0.25,,1001.66,0,13114.4,,0,0,0,,0,0,17.4569,-9.81,boundary
2,1.25,-0.25,,1001.57,0,12363,,0,0,0,,0,0,9.87493,-9.81,boundary
3,1.75,-0.25,,1001.48,0,11658.7,,0,0,0,,0,0,6.65229,-9.81,boundary
4,2.25,-0.25,,1001.42,0,11177.5,,0,0,0,,0,0,4.96074,-9.81,boundary
5,2.75,-0.25,,1001.39,0,10919.7,,0,0,0,,0,0,3.96531,-9.81,boundary
6,3.25,-0.25,,1001.37,0,10800.4,,0,0,0,,0,0,3.31864,-9.81,boundary
7,3.75,-0.25,,1001.36,0,10745.2,,0,0,0,,0,0,2.86148,-9.81,boundary
8,4.25,-0.25,,1001.36,0,10716.6,,0,0,0,,0,0,2.51812,-9.81,boundary
9,4.75,-0.25,,1001.36,0,10699.7,,0,0,0,,0,0,2.24952,-9.81,boundary
10,5.25,-0.25,,1001.36,0,10688.8,,0,0,0,,0,0,2.0332,-9.81,boundary
11,5.75,-0.25,,1001.36,0,10681.1,,0,0,0,,0,0,1.85507,-9.81,boundary
12,6.25,-0.25,,1001.35,0,10675.5,,0,0,0,,0,0,1.70576,-9.81,boundary
13,6.75,-0.25,,1001.35,0,10671.1,,0,0,0,,0,0,1.57877,-9.81,boundary
14,7.25,-0.25,,1001.35,0,10667.7,,0,0,0,,0,0,1.46942,-9.81,boundary
15,7.75,-0.25,,1001.35,0,10665,,0,0,0,,0,0,1.37427,-9.81,boundary
16,8.25,-0.25,,1001.35,0,10662.7,,0,0,0,,0,0,1.29071,-9.81,boundary
17,8.75,-0.25,,1001.35,0,10660.9,,0,0,0,,0,0,1.21674,-9.81,boundary
18,9.25,-0.25,,1001.35,0,10659.3,,0,0,0,,0,0,1.1508,-9.81,boundary
19,9.75,-0.25,,1001.35,0,10658,,0,0,0,,0,0,1.09165,-9.81,boundary
20,10.25,-0.25,,1001.35,0,10656.9,,0,0,0,,0,0,1.03829,-9.81,boundary
21,10.75,-0.25,,1001.35,0,10655.9,,0,0,0,,0,0,0.989908,-9.81,boundary
22,11.25,-0.25,,1001.35,0,10655.1,,0,0,0,,0,0,0.945837,-9.81,boundary
23,11.75,-0.25,,1001.35,0,10654.3,,0,0,0,,0,0,0.905526,-9.81,boundary
