h/dp :,2
L2norm Pressure,KE,dp,Nparticles
27306.1,3.81107e+06,0.5,640

t,15
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1006.33,0,50670.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1006.27,0,50140.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.85,0,46706.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1005.39,0,43000.5,,0,0,,0,0,boundary
4,2.25,-0.25,,1005.08,0,40502,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.96,0,39525.8,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.95,0,39416.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.95,0,39429.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.95,0,39389.9,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.95,0,39419.1,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.99,0,39718.3,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.06,0,40335.5,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.16,0,41130.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.26,0,41969.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.37,0,42799.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1005.46,0,43597.8,,0,0,,0,0,boundary
16,8.25,-0.25,,1005.56,0,44391.1,,0,0,,0,0,boundary
17,8.75,-0.25,,1005.65,0,45136.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1005.74,0,45820.6,,0,0,,0,0,boundary
19,9.75,-0.25,,1005.83,0,46532.8,,0,0,,0,0,boundary
20,10.25,-0.25,,1005.93,0,47357.5,,0,0,,0,0,boundary
21,10.75,-0.25,,1006.03,0,48225.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1006.14,0,49101.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1006.25,0,49969.2,,0,0,,0,0,boundary
24,12.25,-0.25,,1006.34,0,50687.3,,0,0,,0,0,boundary
25,12.75,-0.25,,1006.4,0,51194.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1006.44,0,51497.8,,0,0,,0,0,boundary
27,13.75,-0.25,,1006.45,0,51633.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1006.46,0,51721.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1006.47,0,51770.8,,0,0,,0,0,boundary
30,15.25,-0.25,,1006.46,0,51730.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1006.45,0,51597.1,,0,0,,0,0,boundary
32,16.25,-0.25,,1006.43,0,51483.3,,0,0,,0,0,boundary
33,16.75,-0.25,,1006.43,0,51455.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1006.44,0,51511,,0,0,,0,0,boundary
35,17.75,-0.25,,1006.45,0,51602.4,,0,0,,0,0,boundary
36,18.25,-0.25,,1006.46,0,51679.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1006.47,0,51743.9,,0,0,,0,0,boundary
38,19.25,-0.25,,1006.48,0,51837,,0,0,,0,0,boundary
39,19.75,-0.25,,1006.5,0,51985.4,,0,0,,0,0,boundary
40,20.25,-0.25,,1006.52,0,52190,,0,0,,0,0,boundary
41,20.75,-0.25,,1006.55,0,52459.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1006.59,0,52735.7,,0,0,,0,0,boundary
43,21.75,-0.25,,1006.61,0,52956.1,,0,0,,0,0,boundary
44,22.25,-0.25,,1006.64,0,53165.1,,0,0,,0,0,boundary
45,22.75,-0.25,,1006.67,0,53381,,0,0,,0,0,boundary
46,23.25,-0.25,,1006.7,0,53655.1,,0,0,,0,0,boundary
