h/dp :,2
L2norm Pressure,KE,dp,Nparticles
23679.3,7.82844e+06,0.5,640

t,7.06
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1007.06,0,56633.7,,0,0,0,,0,0,224.946,-9.81,boundary
1,0.75,-0.25,,1006.9,0,55321.1,,0,0,0,,0,0,73.2557,-9.81,boundary
2,1.25,-0.25,,1006.71,0,53701.5,,0,0,0,,0,0,42.675,-9.81,boundary
3,1.75,-0.25,,1006.56,0,52522.8,,0,0,0,,0,0,29.8174,-9.81,boundary
4,2.25,-0.25,,1006.52,0,52215.5,,0,0,0,,0,0,23.0565,-9.81,boundary
5,2.75,-0.25,,1006.59,0,52717.2,,0,0,0,,0,0,19.0445,-9.81,boundary
6,3.25,-0.25,,1006.7,0,53618.6,,0,0,0,,0,0,16.3883,-9.81,boundary
7,3.75,-0.25,,1006.8,0,54464.1,,0,0,0,,0,0,14.4257,-9.81,boundary
8,4.25,-0.25,,1006.86,0,54937.6,,0,0,0,,0,0,12.8384,-9.81,boundary
9,4.75,-0.25,,1006.85,0,54856,,0,0,0,,0,0,11.4701,-9.81,boundary
10,5.25,-0.25,,1006.79,0,54384.7,,0,0,0,,0,0,10.2891,-9.81,boundary
11,5.75,-0.25,,1006.72,0,53820.7,,0,0,0,,0,0,9.29763,-9.81,boundary
12,6.25,-0.25,,1006.67,0,53365.8,,0,0,0,,0,0,8.48199,-9.81,boundary
13,6.75,-0.25,,1006.61,0,52935.3,,0,0,0,,0,0,7.79075,-9.81,boundary
14,7.25,-0.25,,1006.54,0,52305.5,,0,0,0,,0,0,7.16771,-9.81,boundary
15,7.75,-0.25,,1006.44,0,51508.8,,0,0,0,,0,0,6.60379,-9.81,boundary
16,8.25,-0.25,,1006.35,0,50810.7,,0,0,0,,0,0,6.12,-9.81,boundary
17,8.75,-0.25,,1006.32,0,50520.4,,0,0,0,,0,0,5.73752,-9.81,boundary
18,9.25,-0.25,,1006.34,0,50697.9,,0,0,0,,0,0,5.44633,-9.81,boundary
19,9.75,-0.25,,1006.42,0,51325,,0,0,0,,0,0,5.23055,-9.81,boundary
20,10.25,-0.25,,1006.54,0,52310.7,,0,0,0,,0,0,5.07034,-9.81,boundary
21,10.75,-0.25,,1006.64,0,53161.6,,0,0,0,,0,0,4.91264,-9.81,boundary
22,11.25,-0.25,,1006.68,0,53447.7,,0,0,0,,0,0,4.7194,-9.81,boundary
23,11.75,-0.25,,1006.66,0,53339.4,,0,0,0,,0,0,4.50948,-9.81,boundary
24,12.25,-0.25,,1006.66,0,53310.4,,0,0,0,,0,0,4.32308,-9.81,boundary
25,12.75,-0.25,,1006.69,0,53576.8,,0,0,0,,0,0,4.17417,-9.81,boundary
26,13.25,-0.25,,1006.73,0,53866.3,,0,0,0,,0,0,4.03822,-9.81,boundary
27,13.75,-0.25,,1006.73,0,53935.1,,0,0,0,,0,0,3.89631,-9.81,boundary
28,14.25,-0.25,,1006.72,0,53845.8,,0,0,0,,0,0,3.75342,-9.81,boundary
29,14.75,-0.25,,1006.72,0,53795,,0,0,0,,0,0,3.62278,-9.81,boundary
30,15.25,-0.25,,1006.72,0,53778.7,,0,0,0,,0,0,3.50295,-9.81,boundary
31,15.75,-0.25,,1006.71,0,53698.3,,0,0,0,,0,0,3.3867,-9.81,boundary
32,16.25,-0.25,,1006.68,0,53483.9,,0,0,0,,0,0,3.26948,-9.81,boundary
33,16.75,-0.25,,1006.65,0,53265.5,,0,0,0,,0,0,3.15901,-9.81,boundary
34,17.25,-0.25,,1006.63,0,53039.9,,0,0,0,,0,0,3.05454,-9.81,boundary
35,17.75,-0.25,,1006.59,0,52780.3,,0,0,0,,0,0,2.95406,-9.81,boundary
36,18.25,-0.25,,1006.55,0,52423.2,,0,0,0,,0,0,2.85381,-9.81,boundary
37,18.75,-0.25,,1006.49,0,51901.3,,0,0,0,,0,0,2.75023,-9.81,boundary
38,19.25,-0.25,,1006.41,0,51243.4,,0,0,0,,0,0,2.64505,-9.81,boundary
39,19.75,-0.25,,1006.32,0,50529.4,,0,0,0,,0,0,2.54239,-9.81,boundary
40,20.25,-0.25,,1006.22,0,49752.9,,0,0,0,,0,0,2.44174,-9.81,boundary
41,20.75,-0.25,,1006.13,0,48983.9,,0,0,0,,0,0,2.34629,-9.81,boundary
42,21.25,-0.25,,1006.03,0,48227.1,,0,0,0,,0,0,2.2559,-9.81,boundary
43,21.75,-0.25,,1005.96,0,47589.7,,0,0,0,,0,0,2.17508,-9.81,boundary
44,22.25,-0.25,,1005.89,0,47056.9,,0,0,0,,0,0,2.10253,-9.81,boundary
45,22.75,-0.25,,1005.84,0,46646.3,,0,0,0,,0,0,2.03848,-9.81,boundary
46,23.25,-0.25,,1005.8,0,46329.5,,0,0,0,,0,0,1.98117,-9.81,boundary
47,23.75,-0.25,,1005.77,0,46068.3,,0,0,0,,0,0,1.92859,-9.81,boundary
48,24.25,-0.25,,1005.74,0,45832.4,,0,0,0,,0,0,1.87921,-9.81,boundary
49,24.75,-0.25,,1005.71,0,45572.3,,0,0,0,,0,0,1.83085,-9.81,boundary
50,25.25,-0.25,,1005.67,0,45297,,0,0,0,,0,0,1.78382,-9.81,boundary
51,25.75,-0.25,,1005.65,0,45097.9,,0,0,0,,0,0,1.74154,-9.81,boundary
52,26.25,-0.25,,1005.63,0,44946.1,,0,0,0,,0,0,1.70265,-9.81,boundary
53,0.25,-0.75,,1007.55,0,60620.9,,0,0,0,,0,0,240.666,-9.81,boundary
54,0.75,-0.75,,1007.37,0,59112.6,,0,0,0,,0,0,78.2404,-9.81,boundary
55,1.25,-0.75,,1007.15,0,57309.6,,0,0,0,,0,0,45.5223,-9.81,boundary
56,1.75,-0.75,,1006.99,0,56033.2,,0,0,0,,0,0,31.7967,-9.81,boundary
57,2.25,-0.75,,1006.97,0,55894.5,,0,0,0,,0,0,24.6699,-9.81,boundary
58,2.75,-0.75,,1007.08,0,56737.6,,0,0,0,,0,0,20.4869,-9.81,boundary
59,3.25,-0.75,,1007.25,0,58126.4,,0,0,0,,0,0,17.7564,-9.81,boundary
60,3.75,-0.75,,1007.41,0,59449.6,,0,0,0,,0,0,15.7366,-9.81,boundary
61,4.25,-0.75,,1007.5,0,60210.4,,0,0,0,,0,0,14.0617,-9.81,boundary
62,4.75,-0.75,,1007.5,0,60192,,0,0,0,,0,0,12.5777,-9.81,boundary
63,5.25,-0.75,,1007.43,0,59589,,0,0,0,,0,0,11.2666,-9.81,boundary
64,5.75,-0.75,,1007.33,0,58834.5,,0,0,0,,0,0,10.1576,-9.81,boundary
65,6.25,-0.75,,1007.26,0,58214.9,,0,0,0,,0,0,9.24726,-9.81,boundary
66,6.75,-0.75,,1007.17,0,57527.5,,0,0,0,,0,0,8.46188,-9.81,boundary
67,7.25,-0.75,,1007.05,0,56508,,0,0,0,,0,0,7.73965,-9.81,boundary
68,7.75,-0.75,,1006.9,0,55253.3,,0,0,0,,0,0,7.08063,-9.81,boundary
69,8.25,-0.75,,1006.77,0,54246.1,,0,0,0,,0,0,6.53105,-9.81,boundary
70,8.75,-0.75,,1006.73,0,53887.7,,0,0,0,,0,0,6.11743,-9.81,boundary
71,9.25,-0.75,,1006.77,0,54224.5,,0,0,0,,0,0,5.82268,-9.81,boundary
72,9.75,-0.75,,1006.9,0,55319.8,,0,0,0,,0,0,5.63492,-9.81,boundary
73,10.25,-0.75,,1007.1,0,56883.5,,0,0,0,,0,0,5.51051,-9.81,boundary
74,10.75,-0.75,,1007.25,0,58169.7,,0,0,0,,0,0,5.37217,-9.81,boundary
75,11.25,-0.75,,1007.31,0,58654.3,,0,0,0,,0,0,5.17587,-9.81,boundary
76,11.75,-0.75,,1007.31,0,58606.4,,0,0,0,,0,0,4.95161,-9.81,boundary
77,12.25,-0.75,,1007.31,0,58663.8,,0,0,0,,0,0,4.75412,-9.81,boundary
78,12.75,-0.75,,1007.36,0,59045.1,,0,0,0,,0,0,4.59716,-9.81,boundary
79,13.25,-0.75,,1007.41,0,59457.5,,0,0,0,,0,0,4.45436,-9.81,boundary
80,13.75,-0.75,,1007.43,0,59635.6,,0,0,0,,0,0,4.30514,-9.81,boundary
81,14.25,-0.75,,1007.44,0,59677.7,,0,0,0,,0,0,4.157,-9.81,boundary
82,14.75,-0.75,,1007.44,0,59691,,0,0,0,,0,0,4.01697,-9.81,boundary
83,15.25,-0.75,,1007.43,0,59630.4,,0,0,0,,0,0,3.88135,-9.81,boundary
84,15.75,-0.75,,1007.4,0,59418.3,,0,0,0,,0,0,3.74486,-9.81,boundary
85,16.25,-0.75,,1007.37,0,59116.7,,0,0,0,,0,0,3.61134,-9.81,boundary
86,16.75,-0.75,,1007.33,0,58841.6,,0,0,0,,0,0,3.48736,-9.81,boundary
87,17.25,-0.75,,1007.3,0,58554.9,,0,0,0,,0,0,3.36989,-9.81,boundary
88,17.75,-0.75,,1007.26,0,58207,,0,0,0,,0,0,3.25564,-9.81,boundary
89,18.25,-0.75,,1007.2,0,57741.2,,0,0,0,,0,0,3.14129,-9.81,boundary
90,18.75,-0.75,,1007.12,0,57124.6,,0,0,0,,0,0,3.02509,-9.81,boundary
91,19.25,-0.75,,1007.03,0,56364.6,,0,0,0,,0,0,2.90758,-9.81,boundary
92,19.75,-0.75,,1006.93,0,55519.1,,0,0,0,,0,0,2.79175,-9.81,boundary
93,20.25,-0.75,,1006.82,0,54624.5,,0,0,0,,0,0,2.67924,-9.81,boundary
94,20.75,-0.75,,1006.71,0,53709.5,,0,0,0,,0,0,2.57116,-9.81,boundary
95,21.25,-0.75,,1006.6,0,52849.9,,0,0,0,,0,0,2.47074,-9.81,boundary
96,21.75,-0.75,,1006.51,0,52115.5,,0,0,0,,0,0,2.38061,-9.81,boundary
97,22.25,-0.75,,1006.44,0,51531.2,,0,0,0,,0,0,2.30119,-9.81,boundary
98,22.75,-0.75,,1006.38,0,51075.9,,0,0,0,,0,0,2.23085,-9.81,boundary
99,23.25,-0.75,,1006.34,0,50721.2,,0,0,0,,0,0,2.16781,-9.81,boundary
100,23.75,-0.75,,1006.31,0,50432.7,,0,0,0,,0,0,2.11017,-9.81,boundary
101,24.25,-0.75,,1006.27,0,50171.2,,0,0,0,,0,0,2.05602,-9.81,boundary
102,24.75,-0.75,,1006.24,0,49887.2,,0,0,0,,0,0,2.00315,-9.81,boundary
103,25.25,-0.75,,1006.2,0,49608.2,,0,0,0,,0,0,1.95257,-9.81,boundary
104,25.75,-0.75,,1006.18,0,49433.4,,0,0,0,,0,0,1.90795,-9.81,boundary
105,26.25,-0.75,,1006.17,0,49348.4,,0,0,0,,0,0,1.8684,-9.81,boundary
