h/dp :,2
L2norm Pressure,KE,dp,Nparticles
25854,704639,0.5,640

t,18.95
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1010.91,0,88500.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1011.67,0,94892,,0,0,,0,0,boundary
2,1.25,-0.25,,1010.98,0,89079.1,,0,0,,0,0,boundary
3,1.75,-0.25,,1009.75,0,78831.4,,0,0,,0,0,boundary
4,2.25,-0.25,,1008.45,0,68021.3,,0,0,,0,0,boundary
5,2.75,-0.25,,1007.41,0,59431.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.84,0,54828,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.69,0,53553.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.77,0,54206.7,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.95,0,55653.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1007.12,0,57079.1,,0,0,,0,0,boundary
11,5.75,-0.25,,1007.24,0,58044.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1007.3,0,58537.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1007.3,0,58576.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1007.3,0,58546.3,,0,0,,0,0,boundary
15,7.75,-0.25,,1007.29,0,58464,,0,0,,0,0,boundary
16,8.25,-0.25,,1007.27,0,58282.2,,0,0,,0,0,boundary
17,8.75,-0.25,,1007.29,0,58516,,0,0,,0,0,boundary
18,9.25,-0.25,,1007.41,0,59453.4,,0,0,,0,0,boundary
19,9.75,-0.25,,1007.57,0,60748.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1007.68,0,61673.5,,0,0,,0,0,boundary
21,10.75,-0.25,,1007.73,0,62053.9,,0,0,,0,0,boundary
22,11.25,-0.25,,1007.67,0,61569.1,,0,0,,0,0,boundary
23,11.75,-0.25,,1007.52,0,60365,,0,0,,0,0,boundary
24,12.25,-0.25,,1007.32,0,58733.3,,0,0,,0,0,boundary
25,12.75,-0.25,,1007.16,0,57414.9,,0,0,,0,0,boundary
26,13.25,-0.25,,1007.01,0,56223.4,,0,0,,0,0,boundary
27,13.75,-0.25,,1006.84,0,54768.2,,0,0,,0,0,boundary
28,14.25,-0.25,,1006.66,0,53303,,0,0,,0,0,boundary
29,14.75,-0.25,,1006.52,0,52143.9,,0,0,,0,0,boundary
30,15.25,-0.25,,1006.42,0,51333.7,,0,0,,0,0,boundary
31,15.75,-0.25,,1006.32,0,50584.5,,0,0,,0,0,boundary
32,16.25,-0.25,,1006.25,0,49975.8,,0,0,,0,0,boundary
33,16.75,-0.25,,1006.18,0,49385.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1006.12,0,48899.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1006.08,0,48592.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1006.03,0,48210.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1005.97,0,47661.1,,0,0,,0,0,boundary
38,19.25,-0.25,,1005.91,0,47251.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1005.9,0,47139.2,,0,0,,0,0,boundary
40,20.25,-0.25,,1005.88,0,46943.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1005.84,0,46665.8,,0,0,,0,0,boundary
42,21.25,-0.25,,1005.83,0,46602.3,,0,0,,0,0,boundary
43,21.75,-0.25,,1005.86,0,46778.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1005.88,0,46953.9,,0,0,,0,0,boundary
45,22.75,-0.25,,1005.89,0,47056.7,,0,0,,0,0,boundary
46,23.25,-0.25,,1005.9,0,47104,,0,0,,0,0,boundary
47,23.75,-0.25,,1005.89,0,47040.5,,0,0,,0,0,boundary
48,24.25,-0.25,,1005.87,0,46911,,0,0,,0,0,boundary
49,24.75,-0.25,,1005.86,0,46825.3,,0,0,,0,0,boundary
50,25.25,-0.25,,1005.87,0,46908.5,,0,0,,0,0,boundary
51,25.75,-0.25,,1005.88,0,46990.6,,0,0,,0,0,boundary
52,26.25,-0.25,,1005.88,0,46937.7,,0,0,,0,0,boundary
53,0.25,-0.75,,1013.61,0,111303,,0,0,,0,0,boundary
54,0.75,-0.75,,1013.05,0,106489,,0,0,,0,0,boundary
55,1.25,-0.75,,1011.82,0,96101.9,,0,0,,0,0,boundary
56,1.75,-0.75,,1010.24,0,82849.7,,0,0,,0,0,boundary
57,2.25,-0.75,,1008.99,0,72490.1,,0,0,,0,0,boundary
58,2.75,-0.75,,1008.1,0,65099.2,,0,0,,0,0,boundary
59,3.25,-0.75,,1007.52,0,60377.6,,0,0,,0,0,boundary
60,3.75,-0.75,,1007.23,0,58012.6,,0,0,,0,0,boundary
61,4.25,-0.75,,1007.24,0,58072.6,,0,0,,0,0,boundary
62,4.75,-0.75,,1007.43,0,59586.4,,0,0,,0,0,boundary
63,5.25,-0.75,,1007.64,0,61348.6,,0,0,,0,0,boundary
64,5.75,-0.75,,1007.8,0,62702,,0,0,,0,0,boundary
65,6.25,-0.75,,1007.91,0,63544.6,,0,0,,0,0,boundary
66,6.75,-0.75,,1007.95,0,63892.6,,0,0,,0,0,boundary
67,7.25,-0.75,,1007.95,0,63906.2,,0,0,,0,0,boundary
68,7.75,-0.75,,1007.91,0,63552.6,,0,0,,0,0,boundary
69,8.25,-0.75,,1007.84,0,63007.2,,0,0,,0,0,boundary
70,8.75,-0.75,,1007.84,0,62989.8,,0,0,,0,0,boundary
71,9.25,-0.75,,1007.93,0,63721.4,,0,0,,0,0,boundary
72,9.75,-0.75,,1008.11,0,65200.4,,0,0,,0,0,boundary
73,10.25,-0.75,,1008.26,0,66493.1,,0,0,,0,0,boundary
74,10.75,-0.75,,1008.39,0,67498.8,,0,0,,0,0,boundary
75,11.25,-0.75,,1008.39,0,67518.6,,0,0,,0,0,boundary
76,11.75,-0.75,,1008.27,0,66571.6,,0,0,,0,0,boundary
77,12.25,-0.75,,1008.08,0,64933,,0,0,,0,0,boundary
78,12.75,-0.75,,1007.86,0,63184.8,,0,0,,0,0,boundary
79,13.25,-0.75,,1007.66,0,61487.2,,0,0,,0,0,boundary
80,13.75,-0.75,,1007.44,0,59731.2,,0,0,,0,0,boundary
81,14.25,-0.75,,1007.25,0,58151.3,,0,0,,0,0,boundary
82,14.75,-0.75,,1007.09,0,56864,,0,0,,0,0,boundary
83,15.25,-0.75,,1006.98,0,55936.3,,0,0,,0,0,boundary
84,15.75,-0.75,,1006.89,0,55205.7,,0,0,,0,0,boundary
85,16.25,-0.75,,1006.8,0,54502.4,,0,0,,0,0,boundary
86,16.75,-0.75,,1006.73,0,53888.5,,0,0,,0,0,boundary
87,17.25,-0.75,,1006.64,0,53194.5,,0,0,,0,0,boundary
88,17.75,-0.75,,1006.57,0,52597.6,,0,0,,0,0,boundary
89,18.25,-0.75,,1006.49,0,51955.5,,0,0,,0,0,boundary
90,18.75,-0.75,,1006.4,0,51219.8,,0,0,,0,0,boundary
91,19.25,-0.75,,1006.35,0,50760.8,,0,0,,0,0,boundary
92,19.75,-0.75,,1006.33,0,50664.8,,0,0,,0,0,boundary
93,20.25,-0.75,,1006.34,0,50679.1,,0,0,,0,0,boundary
94,20.75,-0.75,,1006.34,0,50677.8,,0,0,,0,0,boundary
95,21.25,-0.75,,1006.35,0,50769.2,,0,0,,0,0,boundary
96,21.75,-0.75,,1006.38,0,51037.7,,0,0,,0,0,boundary
97,22.25,-0.75,,1006.41,0,51261,,0,0,,0,0,boundary
98,22.75,-0.75,,1006.42,0,51350.7,,0,0,,0,0,boundary
99,23.25,-0.75,,1006.42,0,51348.2,,0,0,,0,0,boundary
100,23.75,-0.75,,1006.41,0,51243.7,,0,0,,0,0,boundary
101,24.25,-0.75,,1006.38,0,51030.4,,0,0,,0,0,boundary
102,24.75,-0.75,,1006.36,0,50863.8,,0,0,,0,0,boundary
103,25.25,-0.75,,1006.38,0,51078.8,,0,0,,0,0,boundary
104,25.75,-0.75,,1006.42,0,51378,,0,0,,0,0,boundary
105,26.25,-0.75,,1006.42,0,51338,,0,0,,0,0,boundary
106,0.25,-1.25,,1016.52,0,136257,,0,0,,0,0,boundary
