h/dp :,2
L2norm Pressure,KE,dp,Nparticles
25952,1.08286e+07,0.5,640

t,11
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1007.76,0,62373.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1009.48,0,76545.4,,0,0,,0,0,boundary
2,1.25,-0.25,,1009.57,0,77269,,0,0,,0,0,boundary
3,1.75,-0.25,,1009.63,0,77818.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1009.54,0,77036.3,,0,0,,0,0,boundary
5,2.75,-0.25,,1009.31,0,75160,,0,0,,0,0,boundary
6,3.25,-0.25,,1008.98,0,72422.7,,0,0,,0,0,boundary
7,3.75,-0.25,,1008.65,0,69690.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1008.44,0,67975.3,,0,0,,0,0,boundary
9,4.75,-0.25,,1008.44,0,67977.9,,0,0,,0,0,boundary
10,5.25,-0.25,,1008.58,0,69135.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1008.72,0,70279.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1008.73,0,70344.9,,0,0,,0,0,boundary
13,6.75,-0.25,,1008.57,0,68989.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1008.26,0,66419.3,,0,0,,0,0,boundary
15,7.75,-0.25,,1007.94,0,63783.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1007.72,0,62032.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1007.61,0,61072,,0,0,,0,0,boundary
18,9.25,-0.25,,1007.58,0,60854.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1007.63,0,61252.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1007.7,0,61880.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1007.76,0,62302.6,,0,0,,0,0,boundary
22,11.25,-0.25,,1007.76,0,62332.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1007.73,0,62094.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1007.71,0,61903.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1007.7,0,61810.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1007.66,0,61548.1,,0,0,,0,0,boundary
27,13.75,-0.25,,1007.58,0,60824.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1007.43,0,59652.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1007.25,0,58172.1,,0,0,,0,0,boundary
30,15.25,-0.25,,1007.07,0,56649.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1006.9,0,55259.3,,0,0,,0,0,boundary
32,16.25,-0.25,,1006.74,0,53972.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1006.59,0,52779.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1006.46,0,51726.8,,0,0,,0,0,boundary
35,17.75,-0.25,,1006.34,0,50752.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1006.24,0,49901.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1006.13,0,49037,,0,0,,0,0,boundary
38,19.25,-0.25,,1006.04,0,48281.3,,0,0,,0,0,boundary
39,19.75,-0.25,,1005.97,0,47693.3,,0,0,,0,0,boundary
40,20.25,-0.25,,1005.92,0,47308.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1005.9,0,47130.6,,0,0,,0,0,boundary
42,21.25,-0.25,,1005.9,0,47117.9,,0,0,,0,0,boundary
43,21.75,-0.25,,1005.91,0,47202.3,,0,0,,0,0,boundary
44,22.25,-0.25,,1005.93,0,47350.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1005.96,0,47578.6,,0,0,,0,0,boundary
46,23.25,-0.25,,1006,0,47910,,0,0,,0,0,boundary
47,23.75,-0.25,,1006.04,0,48250.1,,0,0,,0,0,boundary
48,24.25,-0.25,,1006.08,0,48554.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1006.11,0,48806.4,,0,0,,0,0,boundary
50,25.25,-0.25,,1006.13,0,49033.1,,0,0,,0,0,boundary
51,25.75,-0.25,,1006.17,0,49338.1,,0,0,,0,0,boundary
52,26.25,-0.25,,1006.22,0,49714.1,,0,0,,0,0,boundary
53,0.25,-0.75,,1010.46,0,84675.8,,0,0,,0,0,boundary
54,0.75,-0.75,,1010.58,0,85729.6,,0,0,,0,0,boundary
55,1.25,-0.75,,1010.8,0,87575.2,,0,0,,0,0,boundary
56,1.75,-0.75,,1010.87,0,88162.2,,0,0,,0,0,boundary
57,2.25,-0.75,,1010.82,0,87695.3,,0,0,,0,0,boundary
58,2.75,-0.75,,1010.57,0,85627.4,,0,0,,0,0,boundary
59,3.25,-0.75,,1010.16,0,82190.2,,0,0,,0,0,boundary
60,3.75,-0.75,,1009.74,0,78675,,0,0,,0,0,boundary
61,4.25,-0.75,,1009.49,0,76664.2,,0,0,,0,0,boundary
62,4.75,-0.75,,1009.48,0,76573.7,,0,0,,0,0,boundary
63,5.25,-0.75,,1009.64,0,77862,,0,0,,0,0,boundary
64,5.75,-0.75,,1009.81,0,79256.2,,0,0,,0,0,boundary
65,6.25,-0.75,,1009.82,0,79361.5,,0,0,,0,0,boundary
66,6.75,-0.75,,1009.59,0,77448.3,,0,0,,0,0,boundary
67,7.25,-0.75,,1009.18,0,74062.5,,0,0,,0,0,boundary
68,7.75,-0.75,,1008.78,0,70772.4,,0,0,,0,0,boundary
69,8.25,-0.75,,1008.48,0,68244.8,,0,0,,0,0,boundary
70,8.75,-0.75,,1008.33,0,66991.6,,0,0,,0,0,boundary
71,9.25,-0.75,,1008.29,0,66689.8,,0,0,,0,0,boundary
72,9.75,-0.75,,1008.34,0,67133.8,,0,0,,0,0,boundary
73,10.25,-0.75,,1008.43,0,67879.1,,0,0,,0,0,boundary
74,10.75,-0.75,,1008.49,0,68359.9,,0,0,,0,0,boundary
75,11.25,-0.75,,1008.5,0,68396.5,,0,0,,0,0,boundary
76,11.75,-0.75,,1008.47,0,68154.8,,0,0,,0,0,boundary
77,12.25,-0.75,,1008.45,0,67987.7,,0,0,,0,0,boundary
78,12.75,-0.75,,1008.43,0,67880.3,,0,0,,0,0,boundary
79,13.25,-0.75,,1008.4,0,67638.6,,0,0,,0,0,boundary
80,13.75,-0.75,,1008.3,0,66814.7,,0,0,,0,0,boundary
81,14.25,-0.75,,1008.14,0,65452.7,,0,0,,0,0,boundary
82,14.75,-0.75,,1007.94,0,63815.1,,0,0,,0,0,boundary
83,15.25,-0.75,,1007.73,0,62129.6,,0,0,,0,0,boundary
84,15.75,-0.75,,1007.54,0,60555.1,,0,0,,0,0,boundary
85,16.25,-0.75,,1007.37,0,59096.8,,0,0,,0,0,boundary
86,16.75,-0.75,,1007.2,0,57719.2,,0,0,,0,0,boundary
87,17.25,-0.75,,1007.04,0,56468.8,,0,0,,0,0,boundary
88,17.75,-0.75,,1006.91,0,55330,,0,0,,0,0,boundary
89,18.25,-0.75,,1006.79,0,54365.6,,0,0,,0,0,boundary
90,18.75,-0.75,,1006.68,0,53461.6,,0,0,,0,0,boundary
91,19.25,-0.75,,1006.58,0,52640.1,,0,0,,0,0,boundary
92,19.75,-0.75,,1006.5,0,51993.4,,0,0,,0,0,boundary
93,20.25,-0.75,,1006.44,0,51546.5,,0,0,,0,0,boundary
94,20.75,-0.75,,1006.42,0,51342,,0,0,,0,0,boundary
95,21.25,-0.75,,1006.42,0,51388.6,,0,0,,0,0,boundary
96,21.75,-0.75,,1006.44,0,51564.9,,0,0,,0,0,boundary
97,22.25,-0.75,,1006.47,0,51794.3,,0,0,,0,0,boundary
98,22.75,-0.75,,1006.51,0,52124.7,,0,0,,0,0,boundary
99,23.25,-0.75,,1006.56,0,52531.7,,0,0,,0,0,boundary
100,23.75,-0.75,,1006.61,0,52909.7,,0,0,,0,0,boundary
101,24.25,-0.75,,1006.65,0,53217,,0,0,,0,0,boundary
