h/dp :,2
L2norm Pressure,KE,dp,Nparticles
20420.6,1.29624e+07,0.5,640

t,8
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1005.64,0,45045.2,,0,0,0,,0,0,179.17,-9.81,boundary
1,0.75,-0.25,,1005.51,0,44000.6,,0,0,0,,0,0,58.3458,-9.81,boundary
2,1.25,-0.25,,1005.31,0,42367.4,,0,0,0,,0,0,33.7148,-9.81,boundary
3,1.75,-0.25,,1005.11,0,40724,,0,0,0,,0,0,23.1525,-9.81,boundary
4,2.25,-0.25,,1004.98,0,39680.7,,0,0,0,,0,0,17.5485,-9.81,boundary
5,2.75,-0.25,,1004.94,0,39346,,0,0,0,,0,0,14.2373,-9.81,boundary
6,3.25,-0.25,,1004.98,0,39640.8,,0,0,0,,0,0,12.1368,-9.81,boundary
7,3.75,-0.25,,1005.09,0,40536.8,,0,0,0,,0,0,10.7551,-9.81,boundary
8,4.25,-0.25,,1005.26,0,41962.4,,0,0,0,,0,0,9.82182,-9.81,boundary
9,4.75,-0.25,,1005.47,0,43621.4,,0,0,0,,0,0,9.13351,-9.81,boundary
10,5.25,-0.25,,1005.65,0,45092.5,,0,0,0,,0,0,8.5408,-9.81,boundary
11,5.75,-0.25,,1005.77,0,46067.4,,0,0,0,,0,0,7.96576,-9.81,boundary
12,6.25,-0.25,,1005.81,0,46438.1,,0,0,0,,0,0,7.38714,-9.81,boundary
13,6.75,-0.25,,1005.79,0,46196.9,,0,0,0,,0,0,6.80461,-9.81,boundary
14,7.25,-0.25,,1005.7,0,45524.1,,0,0,0,,0,0,6.24358,-9.81,boundary
15,7.75,-0.25,,1005.62,0,44829.3,,0,0,0,,0,0,5.75212,-9.81,boundary
16,8.25,-0.25,,1005.56,0,44359.7,,0,0,0,,0,0,5.34721,-9.81,boundary
17,8.75,-0.25,,1005.54,0,44184.3,,0,0,0,,0,0,5.02182,-9.81,boundary
18,9.25,-0.25,,1005.57,0,44478.2,,0,0,0,,0,0,4.7818,-9.81,boundary
19,9.75,-0.25,,1005.68,0,45354.9,,0,0,0,,0,0,4.62551,-9.81,boundary
20,10.25,-0.25,,1005.83,0,46525.1,,0,0,0,,0,0,4.51275,-9.81,boundary
21,10.75,-0.25,,1005.96,0,47612.4,,0,0,0,,0,0,4.40282,-9.81,boundary
22,11.25,-0.25,,1006.05,0,48371,,0,0,0,,0,0,4.27377,-9.81,boundary
23,11.75,-0.25,,1006.09,0,48711.5,,0,0,0,,0,0,4.12054,-9.81,boundary
24,12.25,-0.25,,1006.11,0,48850.5,,0,0,0,,0,0,3.96357,-9.81,boundary
25,12.75,-0.25,,1006.13,0,48990.5,,0,0,0,,0,0,3.81899,-9.81,boundary
26,13.25,-0.25,,1006.16,0,49208.3,,0,0,0,,0,0,3.69111,-9.81,boundary
27,13.75,-0.25,,1006.19,0,49518.9,,0,0,0,,0,0,3.5792,-9.81,boundary
28,14.25,-0.25,,1006.25,0,49998.7,,0,0,0,,0,0,3.48688,-9.81,boundary
29,14.75,-0.25,,1006.32,0,50541.2,,0,0,0,,0,0,3.405,-9.81,boundary
30,15.25,-0.25,,1006.37,0,50949.4,,0,0,0,,0,0,3.3198,-9.81,boundary
31,15.75,-0.25,,1006.39,0,51136.8,,0,0,0,,0,0,3.22616,-9.81,boundary
32,16.25,-0.25,,1006.41,0,51277,,0,0,0,,0,0,3.13541,-9.81,boundary
33,16.75,-0.25,,1006.43,0,51464.7,,0,0,0,,0,0,3.05288,-9.81,boundary
34,17.25,-0.25,,1006.47,0,51741,,0,0,0,,0,0,2.98021,-9.81,boundary
35,17.75,-0.25,,1006.5,0,52000.9,,0,0,0,,0,0,2.91071,-9.81,boundary
36,18.25,-0.25,,1006.53,0,52255.6,,0,0,0,,0,0,2.84475,-9.81,boundary
37,18.75,-0.25,,1006.55,0,52438.1,,0,0,0,,0,0,2.7785,-9.81,boundary
38,19.25,-0.25,,1006.57,0,52583.7,,0,0,0,,0,0,2.71379,-9.81,boundary
39,19.75,-0.25,,1006.58,0,52683.6,,0,0,0,,0,0,2.65008,-9.81,boundary
40,20.25,-0.25,,1006.59,0,52751.8,,0,0,0,,0,0,2.58797,-9.81,boundary
41,20.75,-0.25,,1006.6,0,52803.9,,0,0,0,,0,0,2.52809,-9.81,boundary
42,21.25,-0.25,,1006.6,0,52849.7,,0,0,0,,0,0,2.47073,-9.81,boundary
43,21.75,-0.25,,1006.62,0,52981.4,,0,0,0,,0,0,2.41991,-9.81,boundary
44,22.25,-0.25,,1006.64,0,53176.7,,0,0,0,,0,0,2.3742,-9.81,boundary
45,22.75,-0.25,,1006.67,0,53427.5,,0,0,0,,0,0,2.33289,-9.81,boundary
46,23.25,-0.25,,1006.7,0,53683.7,,0,0,0,,0,0,2.2936,-9.81,boundary
47,23.75,-0.25,,1006.73,0,53935.3,,0,0,0,,0,0,2.25577,-9.81,boundary
48,24.25,-0.25,,1006.76,0,54164.5,,0,0,0,,0,0,2.21858,-9.81,boundary
49,24.75,-0.25,,1006.79,0,54358,,0,0,0,,0,0,2.18148,-9.81,boundary
