h/dp :,2
L2norm Pressure,KE,dp,Nparticles
23859.3,9.89738e+06,0.5,640

t,7.33
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1005.6,0,44676.6,,0,0,0,,0,0,177.712,-9.81,boundary
1,0.75,-0.25,,1005.29,0,42164.1,,0,0,0,,0,0,55.9231,-9.81,boundary
2,1.25,-0.25,,1005,0,39841.7,,0,0,0,,0,0,31.7148,-9.81,boundary
3,1.75,-0.25,,1004.84,0,38524,,0,0,0,,0,0,21.9077,-9.81,boundary
4,2.25,-0.25,,1004.83,0,38433,,0,0,0,,0,0,16.9993,-9.81,boundary
5,2.75,-0.25,,1004.98,0,39652.1,,0,0,0,,0,0,14.3475,-9.81,boundary
6,3.25,-0.25,,1005.26,0,41921.5,,0,0,0,,0,0,12.8315,-9.81,boundary
7,3.75,-0.25,,1005.58,0,44510.4,,0,0,0,,0,0,11.8036,-9.81,boundary
8,4.25,-0.25,,1005.87,0,46916.1,,0,0,0,,0,0,10.9746,-9.81,boundary
9,4.75,-0.25,,1006.1,0,48725.6,,0,0,0,,0,0,10.1959,-9.81,boundary
10,5.25,-0.25,,1006.26,0,50051.6,,0,0,0,,0,0,9.47433,-9.81,boundary
11,5.75,-0.25,,1006.38,0,51074.2,,0,0,0,,0,0,8.82613,-9.81,boundary
12,6.25,-0.25,,1006.49,0,51972.1,,0,0,0,,0,0,8.26188,-9.81,boundary
13,6.75,-0.25,,1006.59,0,52779.3,,0,0,0,,0,0,7.76795,-9.81,boundary
14,7.25,-0.25,,1006.69,0,53569.9,,0,0,0,,0,0,7.33985,-9.81,boundary
15,7.75,-0.25,,1006.76,0,54172.1,,0,0,0,,0,0,6.94299,-9.81,boundary
16,8.25,-0.25,,1006.81,0,54510.1,,0,0,0,,0,0,6.56262,-9.81,boundary
17,8.75,-0.25,,1006.87,0,55050.9,,0,0,0,,0,0,6.24859,-9.81,boundary
18,9.25,-0.25,,1007.03,0,56377.1,,0,0,0,,0,0,6.05225,-9.81,boundary
19,9.75,-0.25,,1007.23,0,58019.1,,0,0,0,,0,0,5.90793,-9.81,boundary
20,10.25,-0.25,,1007.31,0,58624.2,,0,0,0,,0,0,5.67794,-9.81,boundary
21,10.75,-0.25,,1007.21,0,57821.1,,0,0,0,,0,0,5.34021,-9.81,boundary
22,11.25,-0.25,,1007.06,0,56579.4,,0,0,0,,0,0,4.99403,-9.81,boundary
23,11.75,-0.25,,1007.01,0,56189.4,,0,0,0,,0,0,4.74879,-9.81,boundary
24,12.25,-0.25,,1007.02,0,56231.3,,0,0,0,,0,0,4.55833,-9.81,boundary
25,12.75,-0.25,,1006.95,0,55658.9,,0,0,0,,0,0,4.3353,-9.81,boundary
26,13.25,-0.25,,1006.79,0,54410.5,,0,0,0,,0,0,4.07874,-9.81,boundary
27,13.75,-0.25,,1006.66,0,53311.3,,0,0,0,,0,0,3.85154,-9.81,boundary
28,14.25,-0.25,,1006.58,0,52678.1,,0,0,0,,0,0,3.67254,-9.81,boundary
29,14.75,-0.25,,1006.53,0,52254.1,,0,0,0,,0,0,3.51967,-9.81,boundary
30,15.25,-0.25,,1006.45,0,51643.9,,0,0,0,,0,0,3.36477,-9.81,boundary
31,15.75,-0.25,,1006.38,0,51024.2,,0,0,0,,0,0,3.2191,-9.81,boundary
32,16.25,-0.25,,1006.33,0,50620.3,,0,0,0,,0,0,3.09551,-9.81,boundary
33,16.75,-0.25,,1006.3,0,50352.9,,0,0,0,,0,0,2.98733,-9.81,boundary
34,17.25,-0.25,,1006.26,0,50093.8,,0,0,0,,0,0,2.88591,-9.81,boundary
35,17.75,-0.25,,1006.22,0,49734.6,,0,0,0,,0,0,2.78463,-9.81,boundary
36,18.25,-0.25,,1006.18,0,49437,,0,0,0,,0,0,2.69223,-9.81,boundary
37,18.75,-0.25,,1006.16,0,49254.8,,0,0,0,,0,0,2.61084,-9.81,boundary
38,19.25,-0.25,,1006.15,0,49159.4,,0,0,0,,0,0,2.53813,-9.81,boundary
39,19.75,-0.25,,1006.14,0,49044.3,,0,0,0,,0,0,2.46812,-9.81,boundary
40,20.25,-0.25,,1006.11,0,48856.6,,0,0,0,,0,0,2.39801,-9.81,boundary
41,20.75,-0.25,,1006.09,0,48647.2,,0,0,0,,0,0,2.33026,-9.81,boundary
42,21.25,-0.25,,1006.06,0,48416,,0,0,0,,0,0,2.26468,-9.81,boundary
43,21.75,-0.25,,1006.04,0,48286.5,,0,0,0,,0,0,2.20673,-9.81,boundary
44,22.25,-0.25,,1006.04,0,48268.4,,0,0,0,,0,0,2.15634,-9.81,boundary
45,22.75,-0.25,,1006.04,0,48302.8,,0,0,0,,0,0,2.11044,-9.81,boundary
46,23.25,-0.25,,1006.05,0,48361.6,,0,0,0,,0,0,2.06756,-9.81,boundary
47,23.75,-0.25,,1006.05,0,48390.3,,0,0,0,,0,0,2.02522,-9.81,boundary
48,24.25,-0.25,,1006.05,0,48333.3,,0,0,0,,0,0,1.98115,-9.81,boundary
49,24.75,-0.25,,1006.03,0,48221.8,,0,0,0,,0,0,1.93667,-9.81,boundary
50,25.25,-0.25,,1006.02,0,48088.6,,0,0,0,,0,0,1.89311,-9.81,boundary
51,25.75,-0.25,,1006.01,0,48008.8,,0,0,0,,0,0,1.85328,-9.81,boundary
52,26.25,-0.25,,1006.04,0,48249,,0,0,0,,0,0,1.82703,-9.81,boundary
53,0.25,-0.75,,1005.97,0,47680.1,,0,0,0,,0,0,189.589,-9.81,boundary
54,0.75,-0.75,,1005.66,0,45203.1,,0,0,0,,0,0,59.9314,-9.81,boundary
55,1.25,-0.75,,1005.4,0,43076.7,,0,0,0,,0,0,34.2762,-9.81,boundary
56,1.75,-0.75,,1005.25,0,41830,,0,0,0,,0,0,23.7781,-9.81,boundary
