h/dp :,2
L2norm Pressure,KE,dp,Nparticles
22013.8,6.55025e+06,0.5,640

t,9.75
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1007,0,56139.7,,0,0,0,,0,0,222.997,-9.81,boundary
1,0.75,-0.25,,1006.78,0,54276.3,,0,0,0,,0,0,71.8813,-9.81,boundary
2,1.25,-0.25,,1006.32,0,50510,,0,0,0,,0,0,40.1544,-9.81,boundary
3,1.75,-0.25,,1005.74,0,45836.9,,0,0,0,,0,0,26.043,-9.81,boundary
4,2.25,-0.25,,1005.34,0,42583.1,,0,0,0,,0,0,18.8253,-9.81,boundary
5,2.75,-0.25,,1005.25,0,41865.2,,0,0,0,,0,0,15.1442,-9.81,boundary
6,3.25,-0.25,,1005.48,0,43711.4,,0,0,0,,0,0,13.3764,-9.81,boundary
7,3.75,-0.25,,1005.92,0,47303.7,,0,0,0,,0,0,12.5401,-9.81,boundary
8,4.25,-0.25,,1006.39,0,51089,,0,0,0,,0,0,11.9447,-9.81,boundary
9,4.75,-0.25,,1006.66,0,53289.5,,0,0,0,,0,0,11.1447,-9.81,boundary
10,5.25,-0.25,,1006.71,0,53723.3,,0,0,0,,0,0,10.1648,-9.81,boundary
11,5.75,-0.25,,1006.72,0,53824.8,,0,0,0,,0,0,9.29833,-9.81,boundary
12,6.25,-0.25,,1006.8,0,54475.1,,0,0,0,,0,0,8.65713,-9.81,boundary
13,6.75,-0.25,,1006.86,0,54933.6,,0,0,0,,0,0,8.08288,-9.81,boundary
14,7.25,-0.25,,1006.86,0,54926.1,,0,0,0,,0,0,7.52443,-9.81,boundary
15,7.75,-0.25,,1006.81,0,54525.7,,0,0,0,,0,0,6.98801,-9.81,boundary
16,8.25,-0.25,,1006.73,0,53876.7,,0,0,0,,0,0,6.48687,-9.81,boundary
17,8.75,-0.25,,1006.61,0,52896.3,,0,0,0,,0,0,6.00561,-9.81,boundary
18,9.25,-0.25,,1006.45,0,51605.5,,0,0,0,,0,0,5.54322,-9.81,boundary
19,9.75,-0.25,,1006.38,0,51016.1,,0,0,0,,0,0,5.19926,-9.81,boundary
20,10.25,-0.25,,1006.41,0,51243.1,,0,0,0,,0,0,4.96751,-9.81,boundary
21,10.75,-0.25,,1006.5,0,52024.5,,0,0,0,,0,0,4.80823,-9.81,boundary
22,11.25,-0.25,,1006.69,0,53532.7,,0,0,0,,0,0,4.72686,-9.81,boundary
23,11.75,-0.25,,1006.92,0,55471,,0,0,0,,0,0,4.68848,-9.81,boundary
24,12.25,-0.25,,1007.15,0,57354.3,,0,0,0,,0,0,4.64873,-9.81,boundary
25,12.75,-0.25,,1007.35,0,59007.9,,0,0,0,,0,0,4.59428,-9.81,boundary
26,13.25,-0.25,,1007.44,0,59730.8,,0,0,0,,0,0,4.47468,-9.81,boundary
27,13.75,-0.25,,1007.38,0,59249.6,,0,0,0,,0,0,4.27748,-9.81,boundary
28,14.25,-0.25,,1007.29,0,58444.9,,0,0,0,,0,0,4.07173,-9.81,boundary
29,14.75,-0.25,,1007.23,0,57947.4,,0,0,0,,0,0,3.90045,-9.81,boundary
30,15.25,-0.25,,1007.19,0,57666.3,,0,0,0,,0,0,3.7544,-9.81,boundary
31,15.75,-0.25,,1007.16,0,57431.6,,0,0,0,,0,0,3.62052,-9.81,boundary
32,16.25,-0.25,,1007.14,0,57210.2,,0,0,0,,0,0,3.49569,-9.81,boundary
33,16.75,-0.25,,1007.1,0,56939.8,,0,0,0,,0,0,3.37542,-9.81,boundary
34,17.25,-0.25,,1007.05,0,56506,,0,0,0,,0,0,3.25278,-9.81,boundary
35,17.75,-0.25,,1007.02,0,56228.1,,0,0,0,,0,0,3.14571,-9.81,boundary
36,18.25,-0.25,,1006.98,0,55962.3,,0,0,0,,0,0,3.04516,-9.81,boundary
37,18.75,-0.25,,1006.92,0,55454.8,,0,0,0,,0,0,2.93726,-9.81,boundary
38,19.25,-0.25,,1006.85,0,54887.1,,0,0,0,,0,0,2.83187,-9.81,boundary
39,19.75,-0.25,,1006.77,0,54203.9,,0,0,0,,0,0,2.72605,-9.81,boundary
40,20.25,-0.25,,1006.69,0,53572.4,,0,0,0,,0,0,2.62797,-9.81,boundary
41,20.75,-0.25,,1006.65,0,53264.9,,0,0,0,,0,0,2.55002,-9.81,boundary
42,21.25,-0.25,,1006.62,0,53000.8,,0,0,0,,0,0,2.47775,-9.81,boundary
43,21.75,-0.25,,1006.6,0,52825.4,,0,0,0,,0,0,2.41283,-9.81,boundary
44,22.25,-0.25,,1006.58,0,52702.1,,0,0,0,,0,0,2.35314,-9.81,boundary
45,22.75,-0.25,,1006.57,0,52552,,0,0,0,,0,0,2.29491,-9.81,boundary
46,23.25,-0.25,,1006.56,0,52547.8,,0,0,0,,0,0,2.24538,-9.81,boundary
47,23.75,-0.25,,1006.57,0,52584.8,,0,0,0,,0,0,2.19965,-9.81,boundary
48,24.25,-0.25,,1006.57,0,52598.5,,0,0,0,,0,0,2.15485,-9.81,boundary
49,24.75,-0.25,,1006.58,0,52674.3,,0,0,0,,0,0,2.11434,-9.81,boundary
50,25.25,-0.25,,1006.61,0,52907.9,,0,0,0,,0,0,2.08161,-9.81,boundary
51,25.75,-0.25,,1006.65,0,53273.9,,0,0,0,,0,0,2.05521,-9.81,boundary
52,26.25,-0.25,,1006.68,0,53501.4,,0,0,0,,0,0,2.02462,-9.81,boundary
53,0.25,-0.75,,1007.9,0,63515.9,,0,0,0,,0,0,252.071,-9.81,boundary
54,0.75,-0.75,,1007.64,0,61361.8,,0,0,0,,0,0,81.1953,-9.81,boundary
55,1.25,-0.75,,1007.21,0,57798.5,,0,0,0,,0,0,45.908,-9.81,boundary
56,1.75,-0.75,,1006.7,0,53668.5,,0,0,0,,0,0,30.4636,-9.81,boundary
57,2.25,-0.75,,1006.33,0,50648.7,,0,0,0,,0,0,22.3689,-9.81,boundary
58,2.75,-0.75,,1006.24,0,49897.3,,0,0,0,,0,0,18.032,-9.81,boundary
59,3.25,-0.75,,1006.44,0,51510.3,,0,0,0,,0,0,15.7479,-9.81,boundary
60,3.75,-0.75,,1006.9,0,55289.7,,0,0,0,,0,0,14.6429,-9.81,boundary
61,4.25,-0.75,,1007.33,0,58821.8,,0,0,0,,0,0,13.7397,-9.81,boundary
62,4.75,-0.75,,1007.44,0,59706.1,,0,0,0,,0,0,12.4769,-9.81,boundary
63,5.25,-0.75,,1007.42,0,59562.3,,0,0,0,,0,0,11.2616,-9.81,boundary
64,5.75,-0.75,,1007.53,0,60468.2,,0,0,0,,0,0,10.4376,-9.81,boundary
65,6.25,-0.75,,1007.65,0,61411.6,,0,0,0,,0,0,9.75128,-9.81,boundary
66,6.75,-0.75,,1007.66,0,61547.5,,0,0,0,,0,0,9.0488,-9.81,boundary
67,7.25,-0.75,,1007.58,0,60896.8,,0,0,0,,0,0,8.33633,-9.81,boundary
68,7.75,-0.75,,1007.47,0,59994.4,,0,0,0,,0,0,7.68378,-9.81,boundary
69,8.25,-0.75,,1007.35,0,58989.3,,0,0,0,,0,0,7.09803,-9.81,boundary
70,8.75,-0.75,,1007.19,0,57672.6,,0,0,0,,0,0,6.54409,-9.81,boundary
71,9.25,-0.75,,1007,0,56082.4,,0,0,0,,0,0,6.02083,-9.81,boundary
72,9.75,-0.75,,1006.9,0,55250,,0,0,0,,0,0,5.62786,-9.81,boundary
73,10.25,-0.75,,1006.95,0,55685.4,,0,0,0,,0,0,5.39524,-9.81,boundary
74,10.75,-0.75,,1007.12,0,57104.2,,0,0,0,,0,0,5.27445,-9.81,boundary
75,11.25,-0.75,,1007.42,0,59506.5,,0,0,0,,0,0,5.25053,-9.81,boundary
76,11.75,-0.75,,1007.71,0,61942.3,,0,0,0,,0,0,5.23134,-9.81,boundary
77,12.25,-0.75,,1007.94,0,63827.2,,0,0,0,,0,0,5.16933,-9.81,boundary
78,12.75,-0.75,,1008.13,0,65360.3,,0,0,0,,0,0,5.08497,-9.81,boundary
79,13.25,-0.75,,1008.18,0,65755.3,,0,0,0,,0,0,4.92242,-9.81,boundary
80,13.75,-0.75,,1008.09,0,65034.2,,0,0,0,,0,0,4.69181,-9.81,boundary
81,14.25,-0.75,,1008.01,0,64432,,0,0,0,,0,0,4.48559,-9.81,boundary
82,14.75,-0.75,,1007.96,0,63957.2,,0,0,0,,0,0,4.30185,-9.81,boundary
83,15.25,-0.75,,1007.89,0,63399.1,,0,0,0,,0,0,4.12478,-9.81,boundary
84,15.75,-0.75,,1007.84,0,63003.7,,0,0,0,,0,0,3.96911,-9.81,boundary
85,16.25,-0.75,,1007.8,0,62658.4,,0,0,0,,0,0,3.82606,-9.81,boundary
86,16.75,-0.75,,1007.75,0,62259.5,,0,0,0,,0,0,3.6884,-9.81,boundary
87,17.25,-0.75,,1007.71,0,61888.4,,0,0,0,,0,0,3.5603,-9.81,boundary
88,17.75,-0.75,,1007.67,0,61598.1,,0,0,0,,0,0,3.4439,-9.81,boundary
89,18.25,-0.75,,1007.62,0,61164.9,,0,0,0,,0,0,3.32616,-9.81,boundary
90,18.75,-0.75,,1007.53,0,60460.5,,0,0,0,,0,0,3.20046,-9.81,boundary
91,19.25,-0.75,,1007.43,0,59644.6,,0,0,0,,0,0,3.07556,-9.81,boundary
92,19.75,-0.75,,1007.35,0,58932.7,,0,0,0,,0,0,2.96218,-9.81,boundary
93,20.25,-0.75,,1007.27,0,58337.1,,0,0,0,,0,0,2.86004,-9.81,boundary
94,20.75,-0.75,,1007.22,0,57916.4,,0,0,0,,0,0,2.77114,-9.81,boundary
95,21.25,-0.75,,1007.17,0,57520.9,,0,0,0,,0,0,2.68759,-9.81,boundary
96,21.75,-0.75,,1007.12,0,57121.6,,0,0,0,,0,0,2.6077,-9.81,boundary
97,22.25,-0.75,,1007.08,0,56769.2,,0,0,0,,0,0,2.53348,-9.81,boundary
98,22.75,-0.75,,1007.05,0,56517.1,,0,0,0,,0,0,2.46688,-9.81,boundary
99,23.25,-0.75,,1007.04,0,56410.6,,0,0,0,,0,0,2.40931,-9.81,boundary
100,23.75,-0.75,,1007.03,0,56355.5,,0,0,0,,0,0,2.3563,-9.81,boundary
101,24.25,-0.75,,1007.03,0,56378.2,,0,0,0,,0,0,2.30864,-9.81,boundary
102,24.75,-0.75,,1007.04,0,56458.5,,0,0,0,,0,0,2.2652,-9.81,boundary
